MetricType;Metric;Threshold;Runtime;InformednessText;MarkednessText;MatthewsCorrelationText;FScoreText;InformednessCode;MarkednessCode;MatthewsCorrelationCode;FScoreCode;PostCount;PostVersionCount;PostBlockVersionCount;PossibleComparisons;TextBlockVersionCount;PossibleComparisonsText;TruePositivesText;TrueNegativesText;FalsePositivesText;FalseNegativesText;FailuresText;PrecisionText;RecallText;InversePrecisionText;InverseRecallText;FailureRateText;CodeBlockVersionCount;PossibleComparisonsCode;TruePositivesCode;TrueNegativesCode;FalsePositivesCode;FalseNegativesCode;FailuresCode;PrecisionCode;RecallCode;InversePrecisionCode;InverseRecallCode;FailureRateCode
SET;threeShingleJaccard;0.3;1193867560;0.8253490870032223;0.7243589743589745;0.7732069698015984;0.9519832985386222;0.8003139717425434;0.6125931266522469;0.7001905728108904;0.9180327868852458;17;114;611;1942;340;1134;228;51;6;17;20;0.9743589743589743;0.9306122448979591;0.75;0.8947368421052632;0.01763668430335097;271;808;168;46;3;27;214;0.9824561403508771;0.8615384615384616;0.6301369863013698;0.9387755102040817;0.26485148514851486
SET;threeShingleJaccardNormalized;0.2;3299233712;0.8025062656641604;0.7443049744304975;0.7728579465499963;0.9545454545454545;0.7854526425954997;0.7624707914253785;0.7738764100468147;0.9536082474226804;17;114;611;1942;340;1134;231;49;8;14;10;0.9665271966527197;0.9428571428571428;0.7777777777777778;0.8596491228070176;0.008818342151675485;271;808;185;41;8;10;208;0.9585492227979274;0.9487179487179487;0.803921568627451;0.8367346938775511;0.25742574257425743
SET;fiveGramDiceNormalized;0.5;2193606570;0.8253490870032223;0.7243589743589745;0.7732069698015984;0.9519832985386222;0.8365253793825222;0.8120491720004064;0.8241964217860346;0.9639175257731959;17;114;611;1942;340;1134;228;51;6;17;0;0.9743589743589743;0.9306122448979591;0.75;0.8947368421052632;0.0;271;808;187;43;6;8;0;0.9689119170984456;0.958974358974359;0.8431372549019608;0.8775510204081632;0.0
PROFILE;manhattanTokenNormalized;0.4;1078597627;0.7890440386680988;0.7495408475613905;0.769038840050715;0.9547325102880659;0.8671899529042386;0.8542268041237113;0.8606839733825532;0.9717223650385604;17;114;611;1942;340;1134;232;48;9;13;0;0.9626556016597511;0.9469387755102041;0.7868852459016393;0.8421052631578947;0.0;271;808;189;44;5;6;0;0.9742268041237113;0.9692307692307692;0.88;0.8979591836734694;0.0
SET;twoGramOverlapNormalized;0.7;1969873440;0.5650554958825635;0.6584063412599082;0.6099476384517295;0.9319999999999999;0.6732600732600733;0.7443017470785607;0.7078902801746273;0.9444444444444444;17;114;611;1942;340;1134;233;35;22;12;0;0.9137254901960784;0.9510204081632653;0.7446808510638298;0.6140350877192983;0.0;271;808;187;35;14;8;0;0.9303482587064676;0.958974358974359;0.813953488372093;0.7142857142857143;0.0
FINGERPRINT;winnowingFiveGramOverlapNormalized;0.2;1833723563;0.5691371285356248;0.6749320652173914;0.6197813304339242;0.9341317365269461;0.6427001569858712;0.7681050656660413;0.7026103089801684;0.9450000000000001;17;114;611;1942;340;1134;234;35;22;11;0;0.9140625;0.9551020408163265;0.7608695652173914;0.6140350877192983;0.0;271;808;189;33;16;6;0;0.9219512195121952;0.9692307692307692;0.8461538461538461;0.673469387755102;0.0
PROFILE;cosineFourGramNormalizedTermFrequency;1.0;2866402456;0.6244897959183673;0.3825503355704698;0.4887727293834075;0.7688442211055277;0.7538461538461538;0.5051546391752577;0.6170971413317434;0.8596491228070176;17;114;611;1942;340;1134;153;57;0;92;0;1.0;0.6244897959183674;0.3825503355704698;1.0;0.0;271;808;147;49;0;48;0;1.0;0.7538461538461538;0.5051546391752577;1.0;0.0
SET;tokenDiceNormalized;0.6;926635789;0.8294307196562836;0.7356621149571292;0.7811406771080068;0.9541666666666667;0.8261643118785975;0.7317389692250649;0.7775195315775547;0.9501312335958005;17;114;611;1942;340;1134;229;51;6;16;0;0.9744680851063829;0.9346938775510204;0.7611940298507462;0.8947368421052632;0.0;271;808;181;44;5;14;0;0.9731182795698925;0.9282051282051282;0.7586206896551724;0.8979591836734694;0.0
FINGERPRINT;winnowingThreeGramOverlapNormalized;0.1;1858439711;0.40716075904045823;0.5667862838915472;0.4803885235546359;0.9155206286836934;0.6273155416012559;0.7065063649222065;0.6657344988476326;0.9370277078085643;17;114;611;1942;340;1134;233;26;31;12;0;0.8825757575757576;0.9510204081632653;0.6842105263157895;0.45614035087719296;0.0;271;808;186;33;16;9;0;0.9207920792079208;0.9538461538461539;0.7857142857142857;0.673469387755102;0.0
SET;tokenJaccardNormalized;0.3;968639747;0.7849624060150375;0.7366935483870969;0.7604450935062248;0.9525773195876288;0.8569335426478284;0.8201121794871795;0.8383207234326134;0.9664082687338502;17;114;611;1942;340;1134;231;48;9;14;0;0.9625;0.9428571428571428;0.7741935483870968;0.8421052631578947;0.0;271;808;187;44;5;8;0;0.9739583333333334;0.958974358974359;0.8461538461538461;0.8979591836734694;0.0
SET;twoShingleDiceNormalized;0.7;3061085755;0.8494092373791622;0.6789148351648353;0.7593922124849334;0.9424307036247336;0.8056514913657771;0.6822048918823111;0.7413631961205066;0.9389920424403183;17;114;611;1942;340;1134;221;54;3;24;10;0.9866071428571429;0.9020408163265307;0.6923076923076923;0.9473684210526315;0.008818342151675485;271;808;177;44;5;18;0;0.9725274725274725;0.9076923076923077;0.7096774193548387;0.8979591836734694;0.0
PROFILE;manhattanFiveGramNormalized;0.6;2983972465;0.8616541353383458;0.7067841409691629;0.7803867488993133;0.9491525423728813;0.8108843537414967;0.7359422492401215;0.7725050518709502;0.9503916449086162;17;114;611;1942;340;1134;224;54;3;21;0;0.986784140969163;0.9142857142857143;0.72;0.9473684210526315;0.0;271;808;182;43;6;13;0;0.9680851063829787;0.9333333333333333;0.7678571428571429;0.8775510204081632;0.0
PROFILE;manhattanThreeGramNormalized;1.0;2719215065;0.6244897959183673;0.3825503355704698;0.4887727293834075;0.7688442211055277;0.7538461538461538;0.5051546391752577;0.6170971413317434;0.8596491228070176;17;114;611;1942;340;1134;153;57;0;92;0;1.0;0.6244897959183674;0.3825503355704698;1.0;0.0;271;808;147;49;0;48;0;1.0;0.7538461538461538;0.5051546391752577;1.0;0.0
FINGERPRINT;winnowingFiveGramOptimalAlignment;0.7;8946935499;0.8448979591836734;0.6000000000000001;0.7119963311072636;0.9159292035398231;0.8360020931449501;0.6256265664160401;0.7232047559653475;0.9201101928374655;17;114;611;1942;340;1134;207;57;0;38;0;1.0;0.8448979591836735;0.6;1.0;0.0;271;808;167;48;1;28;0;0.9940476190476191;0.8564102564102564;0.631578947368421;0.9795918367346939;0.0
FINGERPRINT;winnowingFiveGramOptimalAlignmentNormalized;1.0;7058715949;0.6367346938775511;0.3904109589041096;0.4985862035839433;0.7780548628428927;0.7589743589743589;0.5104166666666665;0.6224091599528099;0.8629737609329445;17;114;611;1942;340;1134;156;57;0;89;0;1.0;0.636734693877551;0.3904109589041096;1.0;0.0;271;808;148;49;0;47;0;1.0;0.7589743589743589;0.5104166666666666;1.0;0.0
PROFILE;cosineThreeShingleNormalizedTermFrequency;0.7;3633735300;0.8534908700322235;0.6879653679653681;0.7662715970573362;0.9446808510638299;0.800523286237572;0.6707883890204331;0.7327903694431608;0.9361702127659575;17;114;611;1942;340;1134;222;54;3;23;10;0.9866666666666667;0.9061224489795918;0.7012987012987013;0.9473684210526315;0.008818342151675485;271;808;176;44;5;19;208;0.9723756906077348;0.9025641025641026;0.6984126984126984;0.8979591836734694;0.25742574257425743
SET;threeGramDice;0.5;1592990562;0.8241317579663443;0.7643620907219233;0.7936844924461415;0.9586776859504132;0.8467817896389325;0.8467817896389325;0.8467817896389325;0.9692307692307692;17;114;611;1942;340;1134;232;50;7;13;0;0.9707112970711297;0.9469387755102041;0.7936507936507936;0.8771929824561403;0.0;271;808;189;43;6;6;0;0.9692307692307692;0.9692307692307692;0.8775510204081632;0.8775510204081632;0.0
FINGERPRINT;winnowingFourGramOverlapNormalized;0.4;1831630743;0.6527747941281774;0.7012307692307693;0.6765691176967502;0.9414141414141414;0.6835164835164835;0.7846930193439865;0.7323596201470516;0.949748743718593;17;114;611;1942;340;1134;233;40;17;12;0;0.932;0.9510204081632653;0.7692307692307693;0.7017543859649122;0.0;271;808;189;35;14;6;0;0.9310344827586207;0.9692307692307692;0.8536585365853658;0.7142857142857143;0.0
PROFILE;cosineTwoShingleNormalizedTermFrequency;0.5;3298393234;0.815968492660222;0.7396949042518663;0.7768962196142046;0.9543568464730291;0.8058608058608057;0.7712339743589745;0.7883572997595413;0.9560723514211885;17;114;611;1942;340;1134;230;50;7;15;10;0.9704641350210971;0.9387755102040817;0.7692307692307693;0.8771929824561403;0.008818342151675485;271;808;185;42;7;10;0;0.9635416666666666;0.9487179487179487;0.8076923076923077;0.8571428571428571;0.0
FINGERPRINT;winnowingThreeGramDiceNormalized;0.9;1850566676;0.8204081632653062;0.5643564356435644;0.6804429636591826;0.9013452914798206;0.8461538461538463;0.620253164556962;0.7244512411328784;0.9166666666666666;17;114;611;1942;340;1134;201;57;0;44;0;1.0;0.8204081632653061;0.5643564356435643;1.0;0.0;271;808;165;49;0;30;0;1.0;0.8461538461538461;0.620253164556962;1.0;0.0
SET;fourGramJaccardNormalizedPadding;0.4;2302671441;0.8820622986036519;0.7584975369458129;0.8179499256822707;0.9601677148846961;0.826268969126112;0.779907142151536;0.8027534306121911;0.9585492227979273;17;114;611;1942;340;1134;229;54;3;16;0;0.9870689655172413;0.9346938775510204;0.7714285714285715;0.9473684210526315;0.0;271;808;185;43;6;10;0;0.9685863874345549;0.9487179487179487;0.8113207547169812;0.8775510204081632;0.0
SET;threeShingleOverlap;0.1;1171189070;0.7351951306838524;0.7779798439039176;0.7562849945677514;0.9554655870445344;0.7445316588173732;0.693372319688109;0.7184967942555053;0.9402597402597404;17;114;611;1942;340;1134;236;44;13;9;20;0.9477911646586346;0.963265306122449;0.8301886792452831;0.7719298245614035;0.01763668430335097;271;808;181;40;9;14;214;0.9526315789473684;0.9282051282051282;0.7407407407407407;0.8163265306122449;0.26485148514851486
EDIT;levenshtein;0.2;7020487105;0.5813820264948086;0.7290114034300079;0.6510254427163061;0.9404761904761905;0.7243328100470956;0.8007636237417564;0.7615900247300785;0.9545454545454547;17;114;611;1942;340;1134;237;35;22;8;0;0.915057915057915;0.9673469387755103;0.813953488372093;0.6140350877192983;0.0;271;808;189;37;12;6;0;0.9402985074626866;0.9692307692307692;0.8604651162790697;0.7551020408163265;0.0
EDIT;optimalAlignment;0.9;18503249455;0.7510204081632654;0.48305084745762716;0.6023130785739574;0.8578088578088577;0.8102564102564103;0.5697674418604652;0.6794539882308723;0.8951841359773371;17;114;611;1942;340;1134;184;57;0;61;0;1.0;0.7510204081632653;0.4830508474576271;1.0;0.0;271;808;158;49;0;37;0;1.0;0.8102564102564103;0.5697674418604651;1.0;0.0
SET;twoGramJaccardNormalized;0.4;2026636508;0.8282133906194056;0.7772849462365592;0.8023451880581095;0.9608247422680413;0.8059654631083202;0.8317312884760772;0.8187470263141733;0.9642857142857143;17;114;611;1942;340;1134;233;50;7;12;0;0.9708333333333333;0.9510204081632653;0.8064516129032258;0.8771929824561403;0.0;271;808;189;41;8;6;0;0.9593908629441624;0.9692307692307692;0.8723404255319149;0.8367346938775511;0.0
FINGERPRINT;winnowingThreeGramOptimalAlignment;0.5;4074112686;0.8616541353383458;0.7067841409691629;0.7803867488993133;0.9491525423728813;0.8465724751439039;0.741090242785158;0.7920773959277134;0.9526315789473684;17;114;611;1942;340;1134;224;54;3;21;0;0.986784140969163;0.9142857142857143;0.72;0.9473684210526315;0.0;271;808;181;45;4;14;0;0.9783783783783784;0.9282051282051282;0.7627118644067796;0.9183673469387755;0.0
EDIT;levenshteinNormalized;0.4;2997737356;0.8171858216971;0.7027093596059113;0.7577889715770476;0.9475890985324947;0.810989010989011;0.7872599817128925;0.7990364159164247;0.9587628865979382;17;114;611;1942;340;1134;226;51;6;19;0;0.9741379310344828;0.9224489795918367;0.7285714285714285;0.8947368421052632;0.0;271;808;186;42;7;9;0;0.9637305699481865;0.9538461538461539;0.8235294117647058;0.8571428571428571;0.0
FINGERPRINT;winnowingFiveGramDice;0.9;1291090488;0.8;0.5377358490566038;0.6558877032276813;0.888888888888889;0.8461538461538463;0.620253164556962;0.7244512411328784;0.9166666666666666;17;114;611;1942;340;1134;196;57;0;49;0;1.0;0.8;0.5377358490566038;1.0;0.0;271;808;165;49;0;30;0;1.0;0.8461538461538461;0.620253164556962;1.0;0.0
PROFILE;cosineFourGramNormalizedNormalizedTermFrequency;0.4;2870712185;0.8012889366272824;0.7907009609949123;0.7959773440405096;0.9611451942740287;0.744740973312402;0.8086363636363636;0.7760313347477321;0.9569620253164557;17;114;611;1942;340;1134;235;48;9;10;0;0.9631147540983607;0.9591836734693877;0.8275862068965517;0.8421052631578947;0.0;271;808;189;38;11;6;0;0.945;0.9692307692307692;0.8636363636363636;0.7755102040816326;0.0
EQUAL;tokenEqualNormalized;0.9;893383508;0.6244897959183673;0.3825503355704698;0.4887727293834075;0.7688442211055277;0.7589743589743589;0.5104166666666665;0.6224091599528099;0.8629737609329445;17;114;611;1942;340;1134;153;57;0;92;0;1.0;0.6244897959183674;0.3825503355704698;1.0;0.0;271;808;148;49;0;47;0;1.0;0.7589743589743589;0.5104166666666666;1.0;0.0
PROFILE;cosineFiveGramNormalizedTermFrequency;0.4;2984415826;0.7388471177944862;0.6484414278531925;0.6921698346705616;0.9352818371607515;0.7498691784406071;0.8289945620733543;0.7884398970078041;0.9595959595959596;17;114;611;1942;340;1134;224;47;10;21;0;0.9572649572649573;0.9142857142857143;0.6911764705882353;0.8245614035087719;0.0;271;808;190;38;11;5;0;0.945273631840796;0.9743589743589743;0.8837209302325582;0.7755102040816326;0.0
PROFILE;cosineThreeShingleNormalizedNormalizedTermFrequency;0.2;3517244636;0.7959899749373434;0.8300477897252092;0.8128405251586356;0.9655172413793104;0.7855572998430143;0.8241106719367588;0.8046031035351855;0.9618320610687022;17;114;611;1942;340;1134;238;47;10;7;10;0.9596774193548387;0.9714285714285714;0.8703703703703703;0.8245614035087719;0.008818342151675485;271;808;189;40;9;6;208;0.9545454545454546;0.9692307692307692;0.8695652173913043;0.8163265306122449;0.25742574257425743
FINGERPRINT;winnowingTwoGramLongestCommonSubsequence;0.5;5186149976;0.8400286430361619;0.6890455212922173;0.76080087686677;0.9449152542372881;0.8160125588697018;0.7500721500721501;0.7823479369930455;0.953125;17;114;611;1942;340;1134;223;53;4;22;0;0.9823788546255506;0.9102040816326531;0.7066666666666667;0.9298245614035088;0.0;271;808;183;43;6;12;0;0.9682539682539683;0.9384615384615385;0.7818181818181819;0.8775510204081632;0.0
SET;threeGramDiceNormalizedPadding;0.4;2131034417;0.8188327962764053;0.7975866638766829;0.8081399125491288;0.9631147540983606;0.7906855049712194;0.8436627582356224;0.8167447055359128;0.9644670050761421;17;114;611;1942;340;1134;235;49;8;10;0;0.9670781893004116;0.9591836734693877;0.8305084745762712;0.8596491228070176;0.0;271;808;190;40;9;5;0;0.9547738693467337;0.9743589743589743;0.8888888888888888;0.8163265306122449;0.0
PROFILE;manhattanFiveGramNormalized;0.9;2952258462;0.7673469387755101;0.5;0.6194138111051086;0.8683602771362587;0.8512820512820514;0.6282051282051282;0.731286366729454;0.9196675900277007;17;114;611;1942;340;1134;188;57;0;57;0;1.0;0.7673469387755102;0.5;1.0;0.0;271;808;166;49;0;29;0;1.0;0.8512820512820513;0.6282051282051282;1.0;0.0
SET;threeShingleOverlapNormalized;0.6;3263987753;0.7323308270676692;0.7133291483573969;0.7227675457490109;0.9467213114754098;0.7904761904761903;0.7265993265993265;0.7578650722211713;0.9479166666666665;17;114;611;1942;340;1134;231;45;12;14;10;0.9506172839506173;0.9428571428571428;0.7627118644067796;0.7894736842105263;0.008818342151675485;271;808;182;42;7;13;208;0.9629629629629629;0.9333333333333333;0.7636363636363637;0.8571428571428571;0.25742574257425743
EQUAL;equal;0.3;17421354;0.5959183673469388;0.3653846153846154;0.46662554950804946;0.7468030690537085;0.712820512820513;0.4666666666666668;0.5767578110867444;0.8323353293413174;17;114;611;1942;340;1134;146;57;0;99;0;1.0;0.5959183673469388;0.36538461538461536;1.0;0.0;271;808;139;49;0;56;0;1.0;0.7128205128205128;0.4666666666666667;1.0;0.0
PROFILE;cosineThreeGramNormalizedBool;1.0;2738342607;0.6244897959183673;0.3825503355704698;0.4887727293834075;0.7688442211055277;0.7538461538461538;0.5051546391752577;0.6170971413317434;0.8596491228070176;17;114;611;1942;340;1134;153;57;0;92;0;1.0;0.6244897959183674;0.3825503355704698;1.0;0.0;271;808;147;49;0;48;0;1.0;0.7538461538461538;0.5051546391752577;1.0;0.0
SET;fiveGramDiceNormalizedPadding;0.2;2236229529;0.7784461152882205;0.8237478214745777;0.8007766802323976;0.9635627530364372;0.7498691784406071;0.8289945620733543;0.7884398970078041;0.9595959595959596;17;114;611;1942;340;1134;238;46;11;7;0;0.9558232931726908;0.9714285714285714;0.8679245283018868;0.8070175438596491;0.0;271;808;190;38;11;5;0;0.945273631840796;0.9743589743589743;0.8837209302325582;0.7755102040816326;0.0
PROFILE;cosineThreeShingleNormalizedBool;1.0;3487368304;0.6979591836734693;0.43511450381679384;0.5510827196423929;0.8221153846153847;0.764102564102564;0.5157894736842106;0.6277866352346291;0.8662790697674418;17;114;611;1942;340;1134;171;57;0;74;10;1.0;0.6979591836734694;0.4351145038167939;1.0;0.008818342151675485;271;808;149;49;0;46;208;1.0;0.764102564102564;0.5157894736842106;1.0;0.25742574257425743
SET;fiveGramOverlap;0.7;1682405696;0.6972431077694234;0.6972431077694234;0.6972431077694236;0.9428571428571428;0.7497645211930926;0.7614795918367347;0.7555993525485454;0.9514066496163682;17;114;611;1942;340;1134;231;43;14;14;0;0.9428571428571428;0.9428571428571428;0.7543859649122807;0.7543859649122807;0.0;271;808;186;39;10;9;0;0.9489795918367347;0.9538461538461539;0.8125;0.7959183673469388;0.0
EQUAL;tokenEqual;0.6;416069489;0.5959183673469388;0.3653846153846154;0.46662554950804946;0.7468030690537085;0.7589743589743589;0.5104166666666665;0.6224091599528099;0.8629737609329445;17;114;611;1942;340;1134;146;57;0;99;0;1.0;0.5959183673469388;0.36538461538461536;1.0;0.0;271;808;148;49;0;47;0;1.0;0.7589743589743589;0.5104166666666666;1.0;0.0
SET;threeShingleDiceNormalized;0.7;3526202570;0.8453276047261009;0.6700913889992619;0.7526265666386832;0.9401709401709402;0.831083202511774;0.6696180116367316;0.7459948267720234;0.9354838709677421;17;114;611;1942;340;1134;220;54;3;25;10;0.9865470852017937;0.8979591836734694;0.6835443037974683;0.9473684210526315;0.008818342151675485;271;808;174;46;3;21;208;0.9830508474576272;0.8923076923076924;0.6865671641791045;0.9387755102040817;0.25742574257425743
PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.3;1078827655;0.6866451843895454;0.7734935871581836;0.7287768154780734;0.9518072289156628;0.7754055468341181;0.8572255004049518;0.8152897692855299;0.9646464646464646;17;114;611;1942;340;1134;237;41;16;8;0;0.9367588932806324;0.9673469387755103;0.8367346938775511;0.7192982456140351;0.0;271;808;191;39;10;4;0;0.9502487562189055;0.9794871794871794;0.9069767441860465;0.7959183673469388;0.0
FINGERPRINT;winnowingFiveGramOptimalAlignmentNormalized;0.9;7047814642;0.726530612244898;0.45967741935483875;0.5779011307473154;0.8416075650118203;0.8051282051282052;0.5632183908045976;0.673396623160305;0.8920454545454546;17;114;611;1942;340;1134;178;57;0;67;0;1.0;0.726530612244898;0.4596774193548387;1.0;0.0;271;808;157;49;0;38;0;1.0;0.8051282051282052;0.5632183908045977;1.0;0.0
SET;fiveGramDice;0.2;1686814513;0.7743644826351592;0.8074970131421746;0.7907572363319076;0.9614604462474645;0.7498691784406071;0.8289945620733543;0.7884398970078041;0.9595959595959596;17;114;611;1942;340;1134;237;46;11;8;0;0.9556451612903226;0.9673469387755103;0.8518518518518519;0.8070175438596491;0.0;271;808;190;38;11;5;0;0.945273631840796;0.9743589743589743;0.8837209302325582;0.7755102040816326;0.0
SET;threeShingleDiceNormalized;0.3;3509044579;0.8065878983172217;0.7569892473118278;0.7813951407821672;0.9567010309278351;0.79570905285191;0.79570905285191;0.79570905285191;0.958974358974359;17;114;611;1942;340;1134;232;49;8;13;10;0.9666666666666667;0.9469387755102041;0.7903225806451613;0.8596491228070176;0.008818342151675485;271;808;187;41;8;8;208;0.958974358974359;0.958974358974359;0.8367346938775511;0.8367346938775511;0.25742574257425743
SET;fourGramOverlap;0.5;1833834005;0.6352309344790548;0.6929927349425826;0.6634835511184679;0.939516129032258;0.7039246467817897;0.7927864214992928;0.7470354086168128;0.9521410579345089;17;114;611;1942;340;1134;233;39;18;12;0;0.9282868525896414;0.9510204081632653;0.7647058823529411;0.6842105263157895;0.0;271;808;189;36;13;6;0;0.9356435643564357;0.9692307692307692;0.8571428571428571;0.7346938775510204;0.0
SET;threeGramJaccardNormalized;0.1;2224350129;0.6948084496956679;0.8095953274926992;0.7500091161953024;0.9560000000000001;0.6682365253793825;0.7986241400875547;0.7305270839990842;0.9500000000000001;17;114;611;1942;340;1134;239;41;16;6;0;0.9372549019607843;0.9755102040816327;0.8723404255319149;0.7192982456140351;0.0;271;808;190;34;15;5;0;0.926829268292683;0.9743589743589743;0.8717948717948718;0.6938775510204082;0.0
PROFILE;cosineFiveGramNormalizedBool;0.6;2974190808;0.8779806659505907;0.7475763672946771;0.8101589947697329;0.9579831932773109;0.8415489272632128;0.7735449735449735;0.8068308017649196;0.9583333333333333;17;114;611;1942;340;1134;228;54;3;17;0;0.987012987012987;0.9306122448979591;0.7605633802816901;0.9473684210526315;0.0;271;808;184;44;5;11;0;0.9735449735449735;0.9435897435897436;0.8;0.8979591836734694;0.0
PROFILE;cosineThreeShingleNormalizedTermFrequency;1.0;3504624483;0.6979591836734693;0.43511450381679384;0.5510827196423929;0.8221153846153847;0.764102564102564;0.5157894736842106;0.6277866352346291;0.8662790697674418;17;114;611;1942;340;1134;171;57;0;74;10;1.0;0.6979591836734694;0.4351145038167939;1.0;0.008818342151675485;271;808;149;49;0;46;208;1.0;0.764102564102564;0.5157894736842106;1.0;0.25742574257425743
PROFILE;manhattanTokenNormalized;0.7;1096268238;0.8616541353383458;0.7067841409691629;0.7803867488993133;0.9491525423728813;0.8209314495028781;0.6809027777777779;0.7476459752661331;0.9386666666666666;17;114;611;1942;340;1134;224;54;3;21;0;0.986784140969163;0.9142857142857143;0.72;0.9473684210526315;0.0;271;808;176;45;4;19;0;0.9777777777777777;0.9025641025641026;0.703125;0.9183673469387755;0.0
SET;threeShingleDiceNormalized;0.2;3252766417;0.7837450769781595;0.7837450769781595;0.7837450769781596;0.9591836734693877;0.8059654631083202;0.8317312884760772;0.8187470263141733;0.9642857142857143;17;114;611;1942;340;1134;235;47;10;10;10;0.9591836734693877;0.9591836734693877;0.8245614035087719;0.8245614035087719;0.008818342151675485;271;808;189;41;8;6;208;0.9593908629441624;0.9692307692307692;0.8723404255319149;0.8367346938775511;0.25742574257425743
FINGERPRINT;winnowingFourGramOptimalAlignment;0.0;12354136489;0.5813820264948086;0.7290114034300079;0.6510254427163061;0.9404761904761905;0.566195709052852;0.757703081232493;0.6549872008901869;0.9382716049382716;17;114;611;1942;340;1134;237;35;22;8;0;0.915057915057915;0.9673469387755103;0.813953488372093;0.6140350877192983;0.0;271;808;190;29;20;5;0;0.9047619047619048;0.9743589743589743;0.8529411764705882;0.5918367346938775;0.0
EDIT;optimalAlignmentNormalized;0.1;18383034402;0.5381310418904404;0.6747777678010236;0.6025934477168421;0.9325396825396826;0.5864992150706438;0.6867647058823529;0.6346549936289965;0.9323308270676691;17;114;611;1942;340;1134;235;33;24;10;0;0.9073359073359073;0.9591836734693877;0.7674418604651163;0.5789473684210527;0.0;271;808;186;31;18;9;0;0.9117647058823529;0.9538461538461539;0.775;0.6326530612244898;0.0
PROFILE;cosineTokenNormalizedTermFrequency;0.3;1091219290;0.6691013247404225;0.7664041994750657;0.7161019935423929;0.9498997995991983;0.7805337519623234;0.879066478076379;0.8283363183859932;0.9672544080604534;17;114;611;1942;340;1134;237;40;17;8;0;0.9330708661417323;0.9673469387755103;0.8333333333333334;0.7017543859649122;0.0;271;808;192;39;10;3;0;0.9504950495049505;0.9846153846153847;0.9285714285714286;0.7959183673469388;0.0
SET;threeGramOverlapNormalized;0.9;2118586618;0.7335481561045469;0.6725315126050422;0.7023775701100019;0.9399585921325051;0.7904761904761903;0.7265993265993265;0.7578650722211713;0.9479166666666665;17;114;611;1942;340;1134;227;46;11;18;0;0.9537815126050421;0.926530612244898;0.71875;0.8070175438596491;0.0;271;808;182;42;7;13;0;0.9629629629629629;0.9333333333333333;0.7636363636363637;0.8571428571428571;0.0
EQUAL;equalNormalized;0.3;550761625;0.6081632653061224;0.37254901960784315;0.47599435737338375;0.7563451776649746;0.7538461538461538;0.5051546391752577;0.6170971413317434;0.8596491228070176;17;114;611;1942;340;1134;149;57;0;96;0;1.0;0.6081632653061224;0.37254901960784315;1.0;0.0;271;808;147;49;0;48;0;1.0;0.7538461538461538;0.5051546391752577;1.0;0.0
PROFILE;cosineThreeGramNormalizedNormalizedTermFrequency;0.8;2770968855;0.8763336913712854;0.6783813747228382;0.7710307738789626;0.9419354838709678;0.8363160648874934;0.7158469945355193;0.773740487199348;0.9470899470899472;17;114;611;1942;340;1134;219;56;1;26;0;0.9954545454545455;0.8938775510204081;0.6829268292682927;0.9824561403508771;0.0;271;808;179;45;4;16;0;0.9781420765027322;0.9179487179487179;0.7377049180327869;0.9183673469387755;0.0
SET;fourGramDice;0.1;1643374144;0.6503401360544219;0.8316849816849818;0.7354441679308024;0.9544554455445544;0.6682365253793825;0.7986241400875547;0.7305270839990842;0.9500000000000001;17;114;611;1942;340;1134;241;38;19;4;0;0.926923076923077;0.9836734693877551;0.9047619047619048;0.6666666666666666;0.0;271;808;190;34;15;5;0;0.926829268292683;0.9743589743589743;0.8717948717948718;0.6938775510204082;0.0
FINGERPRINT;winnowingFiveGramOptimalAlignmentNormalized;0.0;7466512405;0.4504117436448263;0.6269936204146731;0.5314181873300492;0.9233791748526523;0.566195709052852;0.757703081232493;0.6549872008901869;0.9382716049382716;17;114;611;1942;340;1134;235;28;29;10;0;0.8901515151515151;0.9591836734693877;0.7368421052631579;0.49122807017543857;0.0;271;808;190;29;20;5;0;0.9047619047619048;0.9743589743589743;0.8529411764705882;0.5918367346938775;0.0
FINGERPRINT;winnowingFiveGramJaccardNormalized;0.1;1990821962;0.7784461152882205;0.8237478214745777;0.8007766802323976;0.9635627530364372;0.7498691784406071;0.8289945620733543;0.7884398970078041;0.9595959595959596;17;114;611;1942;340;1134;238;46;11;7;0;0.9558232931726908;0.9714285714285714;0.8679245283018868;0.8070175438596491;0.0;271;808;190;38;11;5;0;0.945273631840796;0.9743589743589743;0.8837209302325582;0.7755102040816326;0.0
FINGERPRINT;winnowingTwoGramDice;0.5;1358042098;0.7972073039742211;0.7765222849968612;0.7867968208490993;0.959016393442623;0.7754055468341181;0.8572255004049518;0.8152897692855299;0.9646464646464646;17;114;611;1942;340;1134;234;48;9;11;0;0.9629629629629629;0.9551020408163265;0.8135593220338984;0.8421052631578947;0.0;271;808;191;39;10;4;0;0.9502487562189055;0.9794871794871794;0.9069767441860465;0.7959183673469388;0.0
