MetricType;Metric;Threshold;Runtime;InformednessText;MarkednessText;MatthewsCorrelationText;FScoreText;InformednessCode;MarkednessCode;MatthewsCorrelationCode;FScoreCode;PostCount;PostVersionCount;PostBlockVersionCount;PossibleComparisons;TextBlockVersionCount;PossibleComparisonsText;TruePositivesText;TrueNegativesText;FalsePositivesText;FalseNegativesText;FailuresText;PrecisionText;RecallText;InversePrecisionText;InverseRecallText;FailureRateText;CodeBlockVersionCount;PossibleComparisonsCode;TruePositivesCode;TrueNegativesCode;FalsePositivesCode;FalseNegativesCode;FailuresCode;PrecisionCode;RecallCode;InversePrecisionCode;InverseRecallCode;FailureRateCode
EDIT;levenshtein;0.5;52572321747;0.8968766539706661;0.5900755400601585;0.7274785054962716;0.965970832141836;0.9433288772535695;0.8125179913641452;0.875483686051239;0.9857299670691547;97;799;3832;12700;2164;7393;1689;164;7;112;0;0.995872641509434;0.937812326485286;0.5942028985507246;0.9590643274853801;0.0;1668;5307;1347;151;5;34;0;0.996301775147929;0.9753801593048516;0.8162162162162162;0.967948717948718;0.0
EDIT;optimalAlignmentNormalized;0.7;120907144625;0.8783651707465963;0.4592443572962557;0.6351253799927512;0.9412800939518496;0.9329777753021777;0.6963539609620222;0.8060290127043859;0.9744349759170062;97;799;3832;12700;2164;7393;1603;169;2;198;0;0.9987538940809969;0.8900610771793448;0.4604904632152589;0.9883040935672515;0.0;1668;5307;1315;153;3;66;0;0.9977238239757208;0.9522085445329471;0.6986301369863014;0.9807692307692307;0.0
SET;fourGramDiceNormalized;0.3;6045683717;0.9017667247890224;0.7906517258264723;0.8443834539161256;0.9851748251748251;0.9621558142557418;0.9460570875665215;0.9540724958932535;0.9952881478796666;97;799;3832;12700;2164;7393;1761;158;13;40;10;0.9926719278466741;0.9777901166018879;0.797979797979798;0.9239766081871345;0.0013526308670363857;1668;5307;1373;151;5;8;0;0.9963715529753265;0.9942070963070239;0.949685534591195;0.967948717948718;0.0
EDIT;damerauLevenshtein;0.3;194198567150;0.9243435258514601;0.7535863191751266;0.8346092710363098;0.9831365935919055;0.939921832934143;0.8713498859675546;0.9049866197605245;0.9898107714701602;97;799;3832;12700;2164;7393;1749;163;8;52;0;0.9954467842914058;0.9711271515824542;0.7581395348837209;0.9532163742690059;0.0;1668;5307;1360;149;7;21;0;0.9948792977322605;0.9847936278059377;0.8764705882352941;0.9551282051282052;0.0
PROFILE;manhattanTwoShingleNormalized;0.4;7885097952;0.8979157128430924;0.6954470465153708;0.7902232789006362;0.9777150916784204;0.9463320893443994;0.8728005959261256;0.908822981401663;0.9901710957408081;97;799;3832;12700;2164;7393;1733;160;11;68;454;0.9936926605504587;0.9622431982232094;0.7017543859649122;0.935672514619883;0.061409441363451917;1668;5307;1360;150;6;21;14;0.9956076134699854;0.9847936278059377;0.8771929824561403;0.9615384615384616;0.0026380252496702467
SET;threeGramOverlapNormalizedPadding;0.0;6081377716;0.760009871059288;0.7850312756787576;0.7724192634872081;0.9805986696230599;0.8765433817932009;0.8618771165940977;0.86917931548649;0.9865893439652048;97;799;3832;12700;2164;7393;1769;133;38;32;5;0.9789706696181516;0.9822320932815103;0.806060606060606;0.7777777777777778;6.763154335181928E-4;1668;5307;1361;139;17;20;0;0.9876632801161103;0.9855177407675597;0.8742138364779874;0.8910256410256411;0.0
FINGERPRINT;winnowingFiveGramOptimalAlignmentNormalized;0.8;8167137056;0.8370171217419822;0.37461761034257757;0.5599654935465253;0.9144578313253012;0.9016273974637481;0.5488485773219178;0.7034606700963754;0.9514415781487101;97;799;3832;12700;2164;7393;1518;170;1;283;10;0.9993416721527321;0.8428650749583565;0.37527593818984545;0.9941520467836257;0.0013526308670363857;1668;5307;1254;155;1;127;0;0.999203187250996;0.9080376538740044;0.549645390070922;0.9935897435897436;0.0
SET;threeGramDiceNormalizedPadding;0.2;6341915980;0.8610908169925091;0.8262766126494405;0.8435041217730412;0.9860879243183082;0.9279321933195939;0.9226899289208899;0.9253073486671667;0.9923940601231438;97;799;3832;12700;2164;7393;1772;150;21;29;5;0.9882877858337981;0.9838978345363687;0.8379888268156425;0.8771929824561403;6.763154335181928E-4;1668;5307;1370;146;10;11;0;0.9927536231884058;0.9920347574221579;0.9299363057324841;0.9358974358974359;0.0
PROFILE;cosineTokenNormalizedBool;0.2;3857092428;0.817934156138078;0.7969097995545658;0.8073535436330409;0.983041423408396;0.9314459978833622;0.9008619528619528;0.9160263427645824;0.9912917271407837;97;799;3832;12700;2164;7393;1768;143;28;33;0;0.9844097995545658;0.9816768461965575;0.8125;0.8362573099415205;0.0;1668;5307;1366;147;9;15;0;0.9934545454545455;0.9891383055756698;0.9074074074074074;0.9423076923076923;0.0
PROFILE;cosineFiveGramNormalizedTermFrequency;0.1;10903128003;0.8254478506093106;0.8125695216907673;0.8189833729388404;0.9841622672964712;0.9264839673963499;0.9109820996613449;0.9187003373904354;0.9916636462486408;97;799;3832;12700;2164;7393;1771;144;27;30;10;0.9849833147942157;0.9833425874514159;0.8275862068965517;0.8421052631578947;0.0013526308670363857;1668;5307;1368;146;10;13;0;0.9927431059506531;0.9905865314989138;0.9182389937106918;0.9358974358974359;0.0
FINGERPRINT;winnowingTwoGramOverlap;0.7;3323871081;0.7826223897704654;0.66538296961917;0.7216256715194684;0.9730941704035874;0.908487903600141;0.8252629004646614;0.8658760663987151;0.9854227405247813;97;799;3832;12700;2164;7393;1736;140;31;65;0;0.9824561403508771;0.9639089394780678;0.6829268292682927;0.8187134502923976;0.0;1668;5307;1352;145;11;29;0;0.991929567131328;0.9790007241129616;0.8333333333333334;0.9294871794871795;0.0
SET;twoGramDiceNormalizedPadding;0.9;5236267587;0.865889970159528;0.4233036123885068;0.6054208059684639;0.9311981020166074;0.9091888078129933;0.6250103704649159;0.7538252009542756;0.9648729446935724;97;799;3832;12700;2164;7393;1570;170;1;231;0;0.9993634627625716;0.8717379233759023;0.4239401496259352;0.9941520467836257;0.0;1668;5307;1291;152;4;90;0;0.9969111969111969;0.9348298334540188;0.628099173553719;0.9743589743589743;0.0
SET;fiveGramDiceNormalizedPadding;0.3;6563436092;0.9012114777040696;0.7866376439444827;0.8419779531061694;0.9848908785674314;0.9607075883324978;0.9342544778275315;0.9473887091804106;0.9945593035908596;97;799;3832;12700;2164;7393;1760;158;13;41;10;0.9926677946982515;0.9772348695169351;0.7939698492462312;0.9239766081871345;0.0013526308670363857;1668;5307;1371;151;5;10;0;0.9963662790697675;0.9927588703837799;0.937888198757764;0.967948717948718;0.0
FINGERPRINT;winnowingFourGramOverlap;0.3;3143322632;0.7909510960447574;0.719445921200307;0.7543517348812244;0.977393245883338;0.877884847472103;0.8266445211766249;0.8518795098996049;0.9843693202471828;97;799;3832;12700;2164;7393;1751;140;31;50;10;0.9826038159371493;0.9722376457523598;0.7368421052631579;0.8187134502923976;0.0013526308670363857;1668;5307;1354;140;16;27;0;0.9883211678832117;0.9804489500362057;0.8383233532934131;0.8974358974358975;0.0
SET;twoShingleDice;0.2;3840684863;0.9040234307775732;0.731059382672286;0.8129543721670576;0.9808773903262092;0.9677351974600343;0.8925406488402559;0.9293777493820973;0.9923552966872953;97;799;3832;12700;2164;7393;1744;160;11;57;575;0.9937321937321937;0.9683509161576902;0.7373271889400922;0.935672514619883;0.07777627485459218;1668;5307;1363;153;3;18;245;0.9978038067349927;0.9869659666908037;0.8947368421052632;0.9807692307692307;0.04616544186922932
FINGERPRINT;winnowingFourGramDice;0.7;3135170556;0.9058320426273903;0.5472188875550219;0.7040514204788267;0.9593308335736948;0.9312324773946787;0.8135152670208021;0.8703860278670466;0.9853801169590642;97;799;3832;12700;2164;7393;1663;168;3;138;10;0.9981992797118847;0.923375902276513;0.5490196078431373;0.9824561403508771;0.0013526308670363857;1668;5307;1348;149;7;33;0;0.9948339483394834;0.9761042722664736;0.8186813186813187;0.9551282051282052;0.0
PROFILE;cosineTokenNormalizedBool;0.8;3855857628;0.8883596182757467;0.4830084017887566;0.6550459216246127;0.9468457943925234;0.9305919159286284;0.6397236669963942;0.7715709124474965;0.9671150971599403;97;799;3832;12700;2164;7393;1621;169;2;180;0;0.9987677141096735;0.9000555247084953;0.48424068767908307;0.9883040935672515;0.0;1668;5307;1294;155;1;87;0;0.9992277992277993;0.9370021723388848;0.640495867768595;0.9935897435897436;0.0
SET;threeGramDiceNormalizedPadding;0.9;5864281389;0.8409038513366518;0.38051061128775365;0.5656614168443308;0.9167418094379322;0.9039064965929557;0.5709134192534564;0.7183678365957772;0.9558323895809739;97;799;3832;12700;2164;7393;1525;170;1;276;5;0.9993446920052425;0.8467518045530261;0.3811659192825112;0.9941520467836257;6.763154335181928E-4;1668;5307;1266;154;2;115;0;0.998422712933754;0.9167270094134685;0.5724907063197026;0.9871794871794872;0.0
FINGERPRINT;winnowingFiveGramJaccard;0.7;3233572310;0.8753291706037256;0.44207861041141894;0.6220645492174225;0.9365594570669813;0.9107437939805789;0.6526961844250025;0.7709987025409799;0.96875;97;799;3832;12700;2164;7393;1587;170;1;214;10;0.9993702770780857;0.8811771238200999;0.4427083333333333;0.9941520467836257;0.0013526308670363857;1668;5307;1302;151;5;79;0;0.9961744452945677;0.942795076031861;0.6565217391304348;0.967948717948718;0.0
SET;threeGramJaccardNormalized;0.0;6328821622;0.7728162716619422;0.7982592946621723;0.7854347661775049;0.9817073170731707;0.9065290852039585;0.9014077356226347;0.90396478358936;0.990220934444042;97;799;3832;12700;2164;7393;1771;135;36;30;5;0.9800774764803541;0.9833425874514159;0.8181818181818182;0.7894736842105263;6.763154335181928E-4;1668;5307;1367;143;13;14;0;0.9905797101449275;0.9898624185372918;0.910828025477707;0.9166666666666666;0.0
FINGERPRINT;winnowingThreeGramOverlapNormalized;0.5;4679937256;0.8174146267018649;0.7103273137697517;0.7619920839623204;0.9773299748110831;0.907039677676897;0.8157813439316011;0.8602011667363312;0.9846827133479212;97;799;3832;12700;2164;7393;1746;145;26;55;5;0.9853273137697517;0.9694614103275958;0.725;0.847953216374269;6.763154335181928E-4;1668;5307;1350;145;11;31;0;0.9919177075679647;0.9775524981897176;0.8238636363636364;0.9294871794871795;0.0
SET;twoShingleDiceNormalized;0.2;7210253525;0.895918771572648;0.7890669907771501;0.840797198535765;0.9848993288590604;0.9414768191017284;0.9309075554658026;0.936177271780142;0.9934782608695653;97;799;3832;12700;2164;7393;1761;157;14;40;454;0.992112676056338;0.9777901166018879;0.7969543147208121;0.9181286549707602;0.061409441363451917;1668;5307;1371;148;8;10;14;0.994198694706309;0.9927588703837799;0.9367088607594937;0.9487179487179487;0.0026380252496702467
SET;twoGramJaccardNormalizedPadding;0.5;5556596572;0.9087966074727816;0.6661549410087422;0.7780741291419319;0.975070821529745;0.9456079763827772;0.8676974188602096;0.9058154339383724;0.9898033503277495;97;799;3832;12700;2164;7393;1721;163;8;80;0;0.995373048004627;0.9555802332037757;0.6707818930041153;0.9532163742690059;0.0;1668;5307;1359;150;6;22;0;0.9956043956043956;0.9840695148443157;0.872093023255814;0.9615384615384616;0.0
FINGERPRINT;winnowingTwoGramOptimalAlignmentNormalized;0.7;24244254721;0.8722574528121154;0.44583524194565616;0.6236049330412574;0.9378497790868926;0.9357674669043243;0.682920054200542;0.7994087622846056;0.9728926847382102;97;799;3832;12700;2164;7393;1592;169;2;209;0;0.998745294855709;0.883953359244864;0.4470899470899471;0.9883040935672515;0.0;1668;5307;1310;154;2;71;0;0.9984756097560976;0.9485879797248371;0.6844444444444444;0.9871794871794872;0.0
SET;threeGramOverlapNormalizedPadding;0.3;5909961685;0.8040172613655181;0.7754124234339184;0.7895853171875339;0.9813630041724617;0.8972223769472141;0.8773329702251269;0.8872219411847003;0.9883973894126179;97;799;3832;12700;2164;7393;1764;141;30;37;5;0.9832775919732442;0.9794558578567463;0.7921348314606742;0.8245614035087719;6.763154335181928E-4;1668;5307;1363;142;14;18;0;0.9898329702251271;0.9869659666908037;0.8875;0.9102564102564102;0.0
FINGERPRINT;winnowingFiveGramLongestCommonSubsequence;0.4;8379924988;0.9021336424533479;0.6345563968161523;0.7566073444011943;0.9715747583854462;0.9569802632800459;0.8606973482065325;0.9075628765496775;0.9897884755652808;97;799;3832;12700;2164;7393;1709;163;8;92;10;0.9953407105416424;0.9489172681843421;0.6392156862745098;0.9532163742690059;0.0013526308670363857;1668;5307;1357;152;4;24;0;0.997060984570169;0.9826212889210717;0.8636363636363636;0.9743589743589743;0.0
FINGERPRINT;winnowingFourGramOverlapNormalized;0.1;4416498485;0.8210058739296882;0.7761249923261095;0.7982500720973159;0.9818991924255083;0.8393165487662229;0.7741003313554751;0.8060491414994913;0.9792500910083728;97;799;3832;12700;2164;7393;1763;144;27;38;10;0.9849162011173185;0.9789006107717935;0.7912087912087912;0.8421052631578947;0.0013526308670363857;1668;5307;1345;135;21;36;0;0.9846266471449487;0.9739319333816076;0.7894736842105263;0.8653846153846154;0.0
SET;fourGramDiceNormalizedPadding;0.4;6149732464;0.8998412188160574;0.7396568152519438;0.8158269976789885;0.9814606741573034;0.9592593624092538;0.922741357908931;0.9408231962788599;0.9938294010889293;97;799;3832;12700;2164;7393;1747;159;12;54;10;0.9931779420125071;0.9700166574125486;0.7464788732394366;0.9298245614035088;0.0013526308670363857;1668;5307;1369;151;5;12;0;0.9963609898107715;0.9913106444605359;0.9263803680981595;0.967948717948718;0.0
FINGERPRINT;winnowingThreeGramJaccard;0.1;3399824512;0.8753031941319152;0.803740101135388;0.8387587721006042;0.9852161785216178;0.9264839673963499;0.9109820996613449;0.9187003373904354;0.9916636462486408;97;799;3832;12700;2164;7393;1766;153;18;35;5;0.9899103139013453;0.9805663520266519;0.8138297872340425;0.8947368421052632;6.763154335181928E-4;1668;5307;1368;146;10;13;0;0.9927431059506531;0.9905865314989138;0.9182389937106918;0.9358974358974359;0.0
EQUAL;equalNormalized;0.1;1586026163;0.6762909494725151;0.22679045092838201;0.39163290131149003;0.8068896985756874;0.7805937726285301;0.33986928104575176;0.5150726592356164;0.8767791785278568;97;799;3832;12700;2164;7393;1218;171;0;583;0;1.0;0.6762909494725152;0.22679045092838196;1.0;0.0;1668;5307;1078;156;0;303;0;1.0;0.78059377262853;0.33986928104575165;1.0;0.0
SET;fiveGramOverlapNormalized;0.9;6306883648;0.8169665325631308;0.5475083779431604;0.6688019296305059;0.9603197259491865;0.8800339776081991;0.6239994470628505;0.7410402927129113;0.9646182495344506;97;799;3832;12700;2164;7393;1682;151;20;119;10;0.9882491186839013;0.9339255968906163;0.5592592592592592;0.8830409356725146;0.0013526308670363857;1668;5307;1295;147;9;86;0;0.9930981595092024;0.9377262853005068;0.630901287553648;0.9423076923076923;0.0
SET;threeShingleDice;0.3;4156288165;0.8854047946072845;0.6583475579870928;0.7634815546951801;0.9739671760045274;0.9417738910859836;0.768588529434048;0.850785877885357;0.9819919147372289;97;799;3832;12700;2164;7393;1721;159;12;80;972;0.9930755914598961;0.9555802332037757;0.6652719665271967;0.9298245614035088;0.1314757202759367;1668;5307;1336;152;4;45;268;0.9970149253731343;0.9674149167270094;0.7715736040609137;0.9743589743589743;0.05049934049368758
SET;twoShingleDice;0.0;4090386487;0.7346925522208259;0.7158078558412635;0.7251887344048685;0.9758131776480401;0.8643402216899683;0.8181961983601802;0.8409517723844379;0.9832848837209303;97;799;3832;12700;2164;7393;1755;130;41;46;575;0.9771714922048997;0.974458634092171;0.7386363636363636;0.7602339181286549;0.07777627485459218;1668;5307;1353;138;18;28;245;0.986870897155361;0.9797248370745837;0.8313253012048193;0.8846153846153846;0.04616544186922932
PROFILE;cosineFiveGramNormalizedBool;0.1;11067604696;0.824337356439405;0.8031484106094351;0.8136739135736696;0.9835974423130387;0.9207978239477153;0.9155958644881381;0.9181931603078978;0.9916696848967764;97;799;3832;12700;2164;7393;1769;144;27;32;10;0.984966592427617;0.9822320932815103;0.8181818181818182;0.8421052631578947;0.0013526308670363857;1668;5307;1369;145;11;12;0;0.9920289855072464;0.9913106444605359;0.9235668789808917;0.9294871794871795;0.0
FINGERPRINT;winnowingFourGramOptimalAlignment;0.0;13600052359;0.7594546239743352;0.7801638447477619;0.7697395919083825;0.9803160521208761;0.9136634545758371;0.9085018000553864;0.911078971948629;0.9909453096704094;97;799;3832;12700;2164;7393;1768;133;38;33;10;0.9789590254706534;0.9816768461965575;0.8012048192771084;0.7777777777777778;0.0013526308670363857;1668;5307;1368;144;12;13;0;0.991304347826087;0.9905865314989138;0.9171974522292994;0.9230769230769231;0.0
SET;twoGramJaccard;0.9;4597497537;0.8242464387880677;0.3564744079449962;0.5420542051010655;0.9068850470124356;0.9023515104253699;0.5508052451435954;0.7049964148175079;0.9518392112248768;97;799;3832;12700;2164;7393;1495;170;1;306;0;0.9993315508021391;0.830094392004442;0.35714285714285715;0.9941520467836257;0.0;1668;5307;1255;155;1;126;0;0.9992038216560509;0.9087617668356264;0.5516014234875445;0.9935897435897436;0.0
SET;fourGramJaccard;0.7;5710060392;0.8853236181328761;0.4638582093107133;0.6408312009941445;0.9421778690930438;0.9214987281605675;0.6725067750677507;0.7872192438604998;0.9714073523950985;97;799;3832;12700;2164;7393;1605;170;1;196;10;0.9993773349937733;0.8911715713492504;0.4644808743169399;0.9941520467836257;0.0013526308670363857;1668;5307;1308;152;4;73;0;0.9969512195121951;0.9471397538015931;0.6755555555555556;0.9743589743589743;0.0
FINGERPRINT;winnowingTwoGramDiceNormalized;0.6;4586679042;0.8929184890785171;0.6687654275951798;0.7727567632549304;0.9751131221719457;0.9477803152676434;0.8831879995847607;0.9149143133031878;0.990905783921426;97;799;3832;12700;2164;7393;1724;160;11;77;0;0.9936599423631124;0.9572459744586341;0.6751054852320675;0.935672514619883;0.0;1668;5307;1362;150;6;19;0;0.9956140350877193;0.9862418537291817;0.8875739644970414;0.9615384615384616;0.0
SET;threeGramJaccardNormalizedPadding;0.7;6470980241;0.8864341123027817;0.46641107648570346;0.6429950921685089;0.9427984746259899;0.9222228411221893;0.6755249700794255;0.7892937077892044;0.971789161098738;97;799;3832;12700;2164;7393;1607;170;1;194;5;0.9993781094527363;0.892282065519156;0.46703296703296704;0.9941520467836257;6.763154335181928E-4;1668;5307;1309;152;4;72;0;0.996953541507997;0.9478638667632151;0.6785714285714286;0.9743589743589743;0.0
PROFILE;cosineFourGramNormalizedBool;0.6;10706511072;0.9224537375272348;0.653217814383305;0.7762494536534316;0.9738636363636364;0.9448838634211554;0.862653196141915;0.9028328110803132;0.9894353369763206;97;799;3832;12700;2164;7393;1714;166;5;87;10;0.9970913321698662;0.9516935036091061;0.6561264822134387;0.9707602339181286;0.0013526308670363857;1668;5307;1358;150;6;23;0;0.9956011730205279;0.9833454018826937;0.8670520231213873;0.9615384615384616;0.0
FINGERPRINT;winnowingFourGramLongestCommonSubsequenceNormalized;0.5;8338018821;0.892174912572937;0.5538524801651294;0.7029461487693269;0.9605982168536094;0.9404324254070815;0.7952326001287426;0.8647904502836817;0.9842433125687066;97;799;3832;12700;2164;7393;1670;165;6;131;10;0.9964200477326969;0.9272626318711826;0.5574324324324325;0.9649122807017544;0.0013526308670363857;1668;5307;1343;151;5;38;0;0.9962908011869436;0.9724837074583635;0.798941798941799;0.967948717948718;0.0
PROFILE;manhattanThreeShingleNormalized;0.4;8190279099;0.8923632419935643;0.6659251936068546;0.7708742859196982;0.9748231966053749;0.9376427338049351;0.8152408165242027;0.8743023664128566;0.9857404021937843;97;799;3832;12700;2164;7393;1723;160;11;78;864;0.9936562860438293;0.9566907273736813;0.6722689075630253;0.935672514619883;0.11686730691194373;1668;5307;1348;150;6;33;176;0.9955686853766618;0.9761042722664736;0.819672131147541;0.9615384615384616;0.03316374599585453
FINGERPRINT;winnowingThreeGramJaccard;0.4;3568749981;0.9151998077741086;0.6708485363456123;0.7835562848379474;0.9756373937677054;0.9492285411908874;0.8938240307705756;0.9211098093114155;0.9916394038531442;97;799;3832;12700;2164;7393;1722;164;7;79;5;0.9959514170040485;0.9561354802887285;0.6748971193415638;0.9590643274853801;6.763154335181928E-4;1668;5307;1364;150;6;17;0;0.9956204379562044;0.9876900796524257;0.8982035928143712;0.9615384615384616;0.0
FINGERPRINT;winnowingThreeGramOverlap;1.0;3200881575;0.6825253027070732;0.2995143887967444;0.452135100250602;0.8962806168732991;0.8569459143318665;0.4697490152972428;0.6344678868314689;0.9329221279876638;97;799;3832;12700;2164;7393;1482;147;24;319;5;0.9840637450199203;0.8228761799000556;0.315450643776824;0.8596491228070176;6.763154335181928E-4;1668;5307;1210;153;3;171;0;0.9975267930750206;0.8761766835626358;0.4722222222222222;0.9807692307692307;0.0
FINGERPRINT;winnowingFiveGramJaccard;0.4;3247083642;0.9132743018011436;0.6360343002903583;0.762150760361266;0.9718349928876244;0.9463320893443994;0.8728005959261256;0.908822981401663;0.9901710957408081;97;799;3832;12700;2164;7393;1708;165;6;93;10;0.9964994165694282;0.9483620210993893;0.6395348837209303;0.9649122807017544;0.0013526308670363857;1668;5307;1360;150;6;21;0;0.9956076134699854;0.9847936278059377;0.8771929824561403;0.9615384615384616;0.0
PROFILE;cosineFiveGramNormalizedNormalizedTermFrequency;0.3;10895044669;0.8800406531783835;0.7967375231868679;0.8373538142966203;0.9849246231155779;0.9550214448838634;0.9390420899854863;0.94699806419269;0.9945632475534614;97;799;3832;12700;2164;7393;1764;154;17;37;10;0.9904548006737788;0.9794558578567463;0.806282722513089;0.9005847953216374;0.0013526308670363857;1668;5307;1372;150;6;9;0;0.9956458635703919;0.9934829833454019;0.9433962264150944;0.9615384615384616;0.0
FINGERPRINT;winnowingThreeGramOptimalAlignmentNormalized;0.4;14216883617;0.9138295488860964;0.6385248040294496;0.7638735717504664;0.9721274175199089;0.9433288772535695;0.8125179913641452;0.875483686051239;0.9857299670691547;97;799;3832;12700;2164;7393;1709;165;6;92;5;0.9965014577259476;0.9489172681843421;0.642023346303502;0.9649122807017544;6.763154335181928E-4;1668;5307;1347;151;5;34;0;0.996301775147929;0.9753801593048516;0.8162162162162162;0.967948717948718;0.0
FINGERPRINT;winnowingThreeGramOverlapNormalized;0.8;4515012287;0.8241490270187777;0.6240939089040354;0.7171794669339094;0.9697654704718848;0.9140672868044337;0.7836608485948282;0.8463561576841837;0.9824304538799414;97;799;3832;12700;2164;7393;1716;149;22;85;5;0.9873417721518988;0.9528039977790117;0.6367521367521367;0.8713450292397661;6.763154335181928E-4;1668;5307;1342;147;9;39;0;0.993338267949667;0.9717595944967415;0.7903225806451613;0.9423076923076923;0.0
SET;fiveGramJaccardNormalizedPadding;0.4;7110939880;0.919122255017518;0.6380077851181181;0.7657722599941164;0.9721115537848605;0.9427115245362891;0.8478642041279807;0.89403095946015;0.988329686360321;97;799;3832;12700;2164;7393;1708;166;5;93;10;0.997081144191477;0.9483620210993893;0.640926640926641;0.9707602339181286;0.0013526308670363857;1668;5307;1355;150;6;26;0;0.9955914768552535;0.9811730629978277;0.8522727272727273;0.9615384615384616;0.0
PROFILE;cosineTwoGramNormalizedBool;0.9;7578471356;0.8697766997541976;0.43083836765680394;0.6121545340418713;0.9334122521456053;0.9120852596594813;0.6355761704219793;0.7613800998402243;0.9664179104477612;97;799;3832;12700;2164;7393;1577;170;1;224;0;0.9993662864385298;0.8756246529705719;0.43147208121827413;0.9941520467836257;0.0;1668;5307;1295;152;4;86;0;0.9969207082371054;0.9377262853005068;0.6386554621848739;0.9743589743589743;0.0
FINGERPRINT;winnowingTwoGramOverlapNormalized;0.4;4878685344;0.7252533517766282;0.6505284741092829;0.686875502746963;0.970949720670391;0.8535852875099796;0.7872603666315618;0.8197523201531142;0.9807062249726974;97;799;3832;12700;2164;7393;1738;130;41;63;0;0.9769533445756042;0.9650194336479734;0.6735751295336787;0.7602339181286549;0.0;1668;5307;1347;137;19;34;0;0.986090775988287;0.9753801593048516;0.8011695906432749;0.8782051282051282;0.0
EDIT;damerauLevenshtein;0.1;192478857031;0.8146026736283611;0.7700718276137271;0.7920243491585472;0.9813422445001392;0.928549546036874;0.8789776172523793;0.9034236367708507;0.9898255813953488;97;799;3832;12700;2164;7393;1762;143;28;39;0;0.9843575418994414;0.9783453636868407;0.7857142857142857;0.8362573099415205;0.0;1668;5307;1362;147;9;19;0;0.9934354485776805;0.9862418537291817;0.8855421686746988;0.9423076923076923;0.0
SET;tokenDice;0.2;1675301455;0.8427319455403268;0.7701691756655302;0.8056340160419009;0.9821428571428572;0.9243116285114836;0.8939618406285073;0.9090100795582298;0.9905660377358491;97;799;3832;12700;2164;7393;1760;148;23;41;0;0.9871003925967471;0.9772348695169351;0.783068783068783;0.8654970760233918;0.0;1668;5307;1365;146;10;16;0;0.9927272727272727;0.9884141926140478;0.9012345679012346;0.9358974358974359;0.0
SET;threeShingleJaccard;0.9;4464798383;0.7440310938367574;0.27056962025316444;0.4486782928958767;0.8532314549506527;0.8153511947863867;0.3795620437956204;0.5563060002411641;0.8982848025528519;97;799;3832;12700;2164;7393;1340;171;0;461;972;1.0;0.7440310938367574;0.27056962025316456;1.0;0.1314757202759367;1668;5307;1126;156;0;255;268;1.0;0.8153511947863866;0.3795620437956204;1.0;0.05049934049368758
PROFILE;cosineTwoShingleNormalizedTermFrequency;0.9;7915207778;0.8378678511937814;0.36933045356371497;0.5562824044564545;0.9117824773413897;0.893555394641564;0.5148514851485149;0.6782686208233994;0.9437858508604207;97;799;3832;12700;2164;7393;1509;171;0;292;454;1.0;0.8378678511937813;0.3693304535637149;1.0;0.061409441363451917;1668;5307;1234;156;0;147;14;1.0;0.8935553946415641;0.5148514851485149;1.0;0.0026380252496702467
SET;threeGramJaccardNormalizedPadding;0.4;6681717415;0.9227135022453412;0.6811810983984985;0.7928019910208393;0.97678369195923;0.9463320893443994;0.8728005959261256;0.908822981401663;0.9901710957408081;97;799;3832;12700;2164;7393;1725;165;6;76;5;0.9965337954939342;0.9578012215435869;0.6846473029045643;0.9649122807017544;6.763154335181928E-4;1668;5307;1360;150;6;21;0;0.9956076134699854;0.9847936278059377;0.8771929824561403;0.9615384615384616;0.0
PROFILE;cosineFiveGramNormalizedTermFrequency;0.8;11045321052;0.8900253595306051;0.48720929405825864;0.6585048421316686;0.9477677268748177;0.93732245307191;0.7160439981277393;0.8192460661074368;0.9767097966728281;97;799;3832;12700;2164;7393;1624;169;2;177;10;0.998769987699877;0.9017212659633537;0.4884393063583815;0.9883040935672515;0.0013526308670363857;1668;5307;1321;153;3;60;0;0.9977341389728097;0.9565532223026793;0.7183098591549296;0.9807692307692307;0.0
FINGERPRINT;winnowingTwoGramJaccard;0.7;3494850462;0.9033512895694724;0.5236325992847732;0.6877675361810229;0.9550854824688497;0.9417738910859836;0.768588529434048;0.850785877885357;0.9819919147372289;97;799;3832;12700;2164;7393;1648;169;2;153;0;0.9987878787878788;0.915047196002221;0.5248447204968945;0.9883040935672515;0.0;1668;5307;1336;152;4;45;0;0.9970149253731343;0.9674149167270094;0.7715736040609137;0.9743589743589743;0.0
PROFILE;cosineTwoShingleNormalizedTermFrequency;0.5;7972986105;0.8892915242019541;0.6784482758620689;0.7767485444682642;0.9759954815024005;0.9427115245362891;0.8478642041279807;0.89403095946015;0.988329686360321;97;799;3832;12700;2164;7393;1728;159;12;73;454;0.993103448275862;0.9594669627984453;0.6853448275862069;0.9298245614035088;0.061409441363451917;1668;5307;1355;150;6;26;14;0.9955914768552535;0.9811730629978277;0.8522727272727273;0.9615384615384616;0.0026380252496702467
