MetricTypeText;MetricText;ThresholdText;MetricTypeTextBackup;MetricTextBackup;ThresholdTextBackup;MetricTypeCode;MetricCode;ThresholdCode;MetricTypeCodeBackup;MetricCodeBackup;ThresholdCodeBackup;Runtime;InformednessText;MarkednessText;MatthewsCorrelationText;FScoreText;InformednessCode;MarkednessCode;MatthewsCorrelationCode;FScoreCode;PostCount;PostVersionCount;PostBlockVersionCount;PossibleComparisons;TextBlockVersionCount;PossibleComparisonsText;TruePositivesText;TrueNegativesText;FalsePositivesText;FalseNegativesText;FailuresText;PrecisionText;RecallText;InversePrecisionText;InverseRecallText;FailureRateText;CodeBlockVersionCount;PossibleComparisonsCode;TruePositivesCode;TrueNegativesCode;FalsePositivesCode;FalseNegativesCode;FailuresCode;PrecisionCode;RecallCode;InversePrecisionCode;InverseRecallCode;FailureRateCode
SET;twoGramDiceNormalized;0.05;NONE;none;1.0;SET;twoGramDiceNormalized;0.05;NONE;none;1.0;2015033363;0.8728268706193649;0.8925702124425188;0.8826433398232071;0.9832026875699887;0.9712917181705809;0.9761938038667597;0.9737396762098278;0.9956763434218653;100;308;2703;9948;1406;5376;878;134;17;13;0;0.9810055865921787;0.9854096520763187;0.9115646258503401;0.8874172185430463;0.0;1297;4572;806;156;4;3;0;0.9950617283950617;0.9962917181705809;0.9811320754716981;0.975;0.0
PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.27;NONE;none;1.0;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.27;NONE;none;1.0;1562754274;0.9634089236738244;0.9377930196214619;0.9505146835595643;0.9926842993809791;0.967583436341162;0.9580063334710174;0.9627829766756806;0.9938118811881188;100;308;2703;9948;1406;5376;882;147;4;9;0;0.9954853273137697;0.98989898989899;0.9423076923076923;0.9735099337748344;0.0;1297;4572;803;156;4;6;0;0.9950433705080545;0.992583436341162;0.9629629629629629;0.975;0.0
SET;fourGramJaccardNormalizedPadding;0.25;NONE;none;1.0;SET;fourGramJaccardNormalizedPadding;0.25;NONE;none;1.0;2521898695;0.9378182115488958;0.8719463736567499;0.9042826929170537;0.9852941176470589;0.9651112484548825;0.9462505680957429;0.9556343794182085;0.9925650557620818;100;308;2703;9948;1406;5376;871;145;6;20;388;0.9931584948688712;0.9775533108866442;0.8787878787878788;0.9602649006622517;0.07217261904761904;1297;4572;801;156;4;8;0;0.9950310559006211;0.9901112484548825;0.9512195121951219;0.975;0.0
PROFILE;manhattanTokenNormalized;0.12;NONE;none;1.0;PROFILE;manhattanTokenNormalized;0.12;NONE;none;1.0;1546100677;0.9501638905612415;0.9348016848016849;0.9424514872047114;0.9915682967959528;0.967583436341162;0.9580063334710174;0.9627829766756806;0.9938118811881188;100;308;2703;9948;1406;5376;882;145;6;9;0;0.9932432432432432;0.98989898989899;0.9415584415584416;0.9602649006622517;0.0;1297;4572;803;156;4;6;0;0.9950433705080545;0.992583436341162;0.9629629629629629;0.975;0.0
SET;fiveGramDice;0.64;NONE;none;1.0;SET;fiveGramDice;0.64;NONE;none;1.0;2006861599;0.9186270356248283;0.7666251077739941;0.8391916051713032;0.9724770642201834;0.9788473423980224;0.9550881953867028;0.9668947935582222;0.9944203347799133;100;308;2703;9948;1406;5376;848;146;5;43;388;0.9941383352872216;0.9517396184062851;0.7724867724867724;0.9668874172185431;0.07217261904761904;1297;4572;802;158;2;7;0;0.9975124378109452;0.9913473423980222;0.9575757575757575;0.9875;0.0
SET;fourGramDice;0.44;NONE;none;1.0;SET;fourGramDice;0.44;NONE;none;1.0;2063393585;0.9421960591938516;0.863326795248992;0.9018997196363118;0.9847025495750708;0.9775417181705808;0.9775417181705808;0.977541718170581;0.9962917181705809;100;308;2703;9948;1406;5376;869;146;5;22;282;0.994279176201373;0.9753086419753086;0.8690476190476191;0.9668874172185431;0.052455357142857144;1297;4572;806;157;3;3;0;0.9962917181705809;0.9962917181705809;0.98125;0.98125;0.0
PROFILE;manhattanFiveGramNormalized;0.91;NONE;none;1.0;PROFILE;manhattanFiveGramNormalized;0.91;NONE;none;1.0;3648557889;0.8465746501066591;0.5504361483629334;0.6826311520187218;0.9267707082833133;0.9517923362175527;0.8040201005025125;0.8747915007721313;0.9753008233058897;100;308;2703;9948;1406;5376;772;148;3;119;526;0.9961290322580645;0.8664421997755332;0.5543071161048689;0.9801324503311258;0.0978422619047619;1297;4572;770;160;0;39;0;1.0;0.9517923362175525;0.8040201005025126;1.0;0.0
PROFILE;cosineThreeGramNormalizedBool;0.37;NONE;none;1.0;PROFILE;cosineThreeGramNormalizedBool;0.37;NONE;none;1.0;3227186416;0.9412967050936145;0.9211404880532421;0.9311640598373849;0.9898762654668166;0.9651112484548825;0.9462505680957429;0.9556343794182085;0.9925650557620818;100;308;2703;9948;1406;5376;880;144;7;11;252;0.992108229988726;0.9876543209876543;0.9290322580645162;0.9536423841059603;0.046875;1297;4572;801;156;4;8;0;0.9950310559006211;0.9901112484548825;0.9512195121951219;0.975;0.0
PROFILE;manhattanTwoShingleNormalized;0.02;NONE;none;1.0;PROFILE;manhattanTwoShingleNormalized;0.02;NONE;none;1.0;2710015124;0.9579087415732008;0.9424213174213174;0.9501334738881754;0.9926925238898258;0.9738334363411618;0.9594680996818341;0.9666240823468475;0.9944272445820435;100;308;2703;9948;1406;5376;883;146;5;8;856;0.9943693693693694;0.9910213243546577;0.948051948051948;0.9668874172185431;0.15922619047619047;1297;4572;803;157;3;6;0;0.9962779156327544;0.992583436341162;0.9631901840490797;0.98125;0.0
SET;threeGramDiceNormalized;0.06;NONE;none;1.0;SET;threeGramDiceNormalized;0.06;NONE;none;1.0;2244184917;0.9314186753480351;0.936576980568012;0.9339942669000277;0.9904655075715086;0.9600973423980221;0.9505943365918583;0.9553340233972901;0.9925742574257427;100;308;2703;9948;1406;5376;883;142;9;8;252;0.9899103139013453;0.9910213243546577;0.9466666666666667;0.9403973509933775;0.046875;1297;4572;802;155;5;7;0;0.9938042131350682;0.9913473423980222;0.9567901234567902;0.96875;0.0
PROFILE;cosineTwoShingleNormalizedNormalizedTermFrequency;0.32;NONE;none;1.0;PROFILE;cosineTwoShingleNormalizedNormalizedTermFrequency;0.32;NONE;none;1.0;2737000427;0.9489300659278586;0.8955527497194162;0.9218551566450776;0.9881422924901185;0.9800834363411619;0.9609301620966519;0.9704595485395341;0.9950433705080545;100;308;2703;9948;1406;5376;875;146;5;16;856;0.9943181818181818;0.9820426487093153;0.9012345679012346;0.9668874172185431;0.15922619047619047;1297;4572;803;158;2;6;0;0.9975155279503105;0.992583436341162;0.9634146341463414;0.9875;0.0
SET;tokenJaccardNormalized;0.75;NONE;none;1.0;SET;tokenJaccardNormalized;0.75;NONE;none;1.0;1333558953;0.9034792368125701;0.6371308016877637;0.7587057733131083;0.9492924528301887;0.9690976514215079;0.8648648648648649;0.9154990493373112;0.9843063402385437;100;308;2703;9948;1406;5376;805;151;0;86;0;1.0;0.9034792368125701;0.6371308016877637;1.0;0.0;1297;4572;784;160;0;25;0;1.0;0.969097651421508;0.8648648648648649;1.0;0.0
SET;twoShingleJaccardNormalized;0.08;NONE;none;1.0;SET;twoShingleJaccardNormalized;0.08;NONE;none;1.0;2440015434;0.9579087415732008;0.9424213174213174;0.9501334738881754;0.9926925238898258;0.9738334363411618;0.9594680996818341;0.9666240823468475;0.9944272445820435;100;308;2703;9948;1406;5376;883;146;5;8;856;0.9943693693693694;0.9910213243546577;0.948051948051948;0.9668874172185431;0.15922619047619047;1297;4572;803;157;3;6;0;0.9962779156327544;0.992583436341162;0.9631901840490797;0.98125;0.0
PROFILE;cosineFiveGramNormalizedNormalizedTermFrequency;0.27;NONE;none;1.0;PROFILE;cosineFiveGramNormalizedNormalizedTermFrequency;0.27;NONE;none;1.0;3647387587;0.9412967050936145;0.9211404880532421;0.9311640598373849;0.9898762654668166;0.9651112484548825;0.9462505680957429;0.9556343794182085;0.9925650557620818;100;308;2703;9948;1406;5376;880;144;7;11;526;0.992108229988726;0.9876543209876543;0.9290322580645162;0.9536423841059603;0.0978422619047619;1297;4572;801;156;4;8;0;0.9950310559006211;0.9901112484548825;0.9512195121951219;0.975;0.0
SET;tokenDiceNormalized;0.46;NONE;none;1.0;SET;tokenDiceNormalized;0.46;NONE;none;1.0;1255783604;0.949940910205811;0.8704233409610984;0.9093133347625387;0.9858356940509915;0.967583436341162;0.9580063334710174;0.9627829766756806;0.9938118811881188;100;308;2703;9948;1406;5376;870;147;4;21;0;0.9954233409610984;0.9764309764309764;0.875;0.9735099337748344;0.0;1297;4572;803;156;4;6;0;0.9950433705080545;0.992583436341162;0.9629629629629629;0.975;0.0
EQUAL;equal;0.43;NONE;none;1.0;EQUAL;equal;0.43;NONE;none;1.0;30892919;0.7934904601571269;0.4507462686567165;0.5980492154752197;0.8848560700876096;0.8974042027194067;0.6584362139917697;0.768689420805873;0.9459283387622149;100;308;2703;9948;1406;5376;707;151;0;184;0;1.0;0.7934904601571269;0.4507462686567164;1.0;0.0;1297;4572;726;160;0;83;0;1.0;0.8974042027194067;0.6584362139917695;1.0;0.0
FINGERPRINT;winnowingThreeGramJaccard;0.77;NONE;none;1.0;FINGERPRINT;winnowingThreeGramJaccard;0.77;NONE;none;1.0;1159492044;0.8968567202562787;0.6343525255499012;0.7542700614176409;0.948733058338244;0.9640837453646478;0.8675801943853503;0.9145599833839319;0.9843260188087775;100;308;2703;9948;1406;5376;805;150;1;86;829;0.9987593052109182;0.9034792368125701;0.635593220338983;0.9933774834437086;0.15420386904761904;1297;4572;785;159;1;24;0;0.9987277353689568;0.9703337453646477;0.8688524590163934;0.99375;0.0
SET;threeGramDice;0.72;NONE;none;1.0;SET;threeGramDice;0.72;NONE;none;1.0;1865451346;0.9085260255238181;0.7314495667576235;0.8151938222026848;0.9671469740634006;0.9838612484548825;0.9508489255902162;0.9672142529053084;0.994413407821229;100;308;2703;9948;1406;5376;839;146;5;52;162;0.9940758293838863;0.941638608305275;0.7373737373737373;0.9668874172185431;0.030133928571428572;1297;4572;801;159;1;8;0;0.9987531172069826;0.9901112484548825;0.9520958083832335;0.99375;0.0
SET;twoShingleJaccardNormalized;0.0;NONE;none;1.0;SET;twoShingleJaccardNormalized;0.0;NONE;none;1.0;2453137157;0.9247961587917439;0.9351105165455404;0.9299390376508985;0.9899103139013453;0.9638056242274413;0.9686699277894246;0.9662347149753195;0.9944410129709697;100;308;2703;9948;1406;5376;883;141;10;8;856;0.9888017917133258;0.9910213243546577;0.9463087248322147;0.9337748344370861;0.15922619047619047;1297;4572;805;155;5;4;0;0.9938271604938271;0.9950556242274413;0.9748427672955975;0.96875;0.0
PROFILE;cosineThreeGramNormalizedBool;0.18;NONE;none;1.0;PROFILE;cosineThreeGramNormalizedBool;0.18;NONE;none;1.0;3223647005;0.9302963408923675;0.9302963408923675;0.9302963408923673;0.98989898989899;0.9576251545117429;0.9389107710952884;0.9482217948575457;0.9913258983890955;100;308;2703;9948;1406;5376;882;142;9;9;252;0.98989898989899;0.98989898989899;0.9403973509933775;0.9403973509933775;0.046875;1297;4572;800;155;5;9;0;0.9937888198757764;0.9888751545117429;0.9451219512195121;0.96875;0.0
SET;fiveGramJaccardNormalized;0.46;NONE;none;1.0;SET;fiveGramJaccardNormalized;0.46;NONE;none;1.0;2496250443;0.9052705123345302;0.740347208714258;0.8186662915609727;0.968372627947096;0.9701251545117429;0.9420471424927606;0.9559830697601999;0.9925558312655087;100;308;2703;9948;1406;5376;842;145;6;49;526;0.9929245283018868;0.9450056116722784;0.7474226804123711;0.9602649006622517;0.0978422619047619;1297;4572;800;157;3;9;0;0.9962640099626401;0.9888751545117429;0.9457831325301205;0.98125;0.0
SET;fiveGramDice;0.83;NONE;none;1.0;SET;fiveGramDice;0.83;NONE;none;1.0;2018280481;0.8847340215993638;0.6314848512177913;0.7474597862072531;0.9482352941176471;0.9752781211372064;0.8888888888888888;0.9310821045725746;0.9874843554443055;100;308;2703;9948;1406;5376;806;148;3;85;388;0.9962917181705809;0.9046015712682379;0.6351931330472103;0.9801324503311258;0.07217261904761904;1297;4572;789;160;0;20;0;1.0;0.9752781211372065;0.8888888888888888;1.0;0.0
PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.56;NONE;none;1.0;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.56;NONE;none;1.0;1566560481;0.9531964233950989;0.8570168404170007;0.9038281844879884;0.9846678023850085;0.9651112484548825;0.9462505680957429;0.9556343794182085;0.9925650557620818;100;308;2703;9948;1406;5376;867;148;3;24;0;0.996551724137931;0.9730639730639731;0.8604651162790697;0.9801324503311258;0.0;1297;4572;801;156;4;8;0;0.9950310559006211;0.9901112484548825;0.9512195121951219;0.975;0.0
PROFILE;manhattanThreeGramNormalized;0.11;NONE;none;1.0;PROFILE;manhattanThreeGramNormalized;0.11;NONE;none;1.0;3217289112;0.9291740064366998;0.9240981667652277;0.926632611100028;0.9893318360471647;0.9663473423980222;0.9520924355675988;0.9591934084573399;0.9931888544891639;100;308;2703;9948;1406;5376;881;142;9;10;252;0.9898876404494382;0.9887766554433222;0.9342105263157895;0.9403973509933775;0.046875;1297;4572;802;156;4;7;0;0.9950372208436724;0.9913473423980222;0.9570552147239264;0.975;0.0
SET;fiveGramDice;0.05;NONE;none;1.0;SET;fiveGramDice;0.05;NONE;none;1.0;2004739610;0.9380411919043266;0.9380411919043266;0.9380411919043266;0.9910213243546577;0.9850278121137208;0.9850278121137208;0.9850278121137206;0.9975278121137207;100;308;2703;9948;1406;5376;883;143;8;8;388;0.9910213243546577;0.9910213243546577;0.9470198675496688;0.9470198675496688;0.07217261904761904;1297;4572;807;158;2;2;0;0.9975278121137207;0.9975278121137207;0.9875;0.9875;0.0
SET;fiveGramDiceNormalizedPadding;0.94;NONE;none;1.0;SET;fiveGramDiceNormalizedPadding;0.94;NONE;none;1.0;2372746410;0.850729517396184;0.5316901408450705;0.672550739294394;0.9193450576106732;0.9406674907292953;0.7692307692307692;0.8506411567071472;0.9694267515923568;100;308;2703;9948;1406;5376;758;151;0;133;526;1.0;0.8507295173961841;0.5316901408450704;1.0;0.0978422619047619;1297;4572;761;160;0;48;0;1.0;0.9406674907292955;0.7692307692307693;1.0;0.0
SET;twoGramJaccardNormalized;0.09;NONE;none;1.0;SET;twoGramJaccardNormalized;0.09;NONE;none;1.0;2080078525;0.8993169368445306;0.8993169368445306;0.8993169368445306;0.9854096520763187;0.9775417181705808;0.9775417181705808;0.977541718170581;0.9962917181705809;100;308;2703;9948;1406;5376;878;138;13;13;0;0.9854096520763187;0.9854096520763187;0.9139072847682119;0.9139072847682119;0.0;1297;4572;806;157;3;3;0;0.9962917181705809;0.9962917181705809;0.98125;0.98125;0.0
FINGERPRINT;winnowingThreeGramLongestCommonSubsequence;0.24;NONE;none;1.0;FINGERPRINT;winnowingThreeGramLongestCommonSubsequence;0.24;NONE;none;1.0;5793528575;0.9378182115488958;0.8719463736567499;0.9042826929170537;0.9852941176470589;0.9775417181705808;0.9775417181705808;0.977541718170581;0.9962917181705809;100;308;2703;9948;1406;5376;871;145;6;20;829;0.9931584948688712;0.9775533108866442;0.8787878787878788;0.9602649006622517;0.15420386904761904;1297;4572;806;157;3;3;0;0.9962917181705809;0.9962917181705809;0.98125;0.98125;0.0
PROFILE;cosineFourGramNormalizedBool;0.45;NONE;none;1.0;PROFILE;cosineFourGramNormalizedBool;0.45;NONE;none;1.0;3547705405;0.9400628804602316;0.8827446135806865;0.9109530416840453;0.9864406779661017;0.9651112484548825;0.9462505680957429;0.9556343794182085;0.9925650557620818;100;308;2703;9948;1406;5376;873;145;6;18;388;0.9931740614334471;0.9797979797979798;0.8895705521472392;0.9602649006622517;0.07217261904761904;1297;4572;801;156;4;8;0;0.9950310559006211;0.9901112484548825;0.9512195121951219;0.975;0.0
SET;twoShingleDiceNormalized;0.18;NONE;none;1.0;SET;twoShingleDiceNormalized;0.18;NONE;none;1.0;2407700960;0.9545417382061974;0.9242865882183597;0.9392923541255027;0.990990990990991;0.9738334363411618;0.9594680996818341;0.9666240823468475;0.9944272445820435;100;308;2703;9948;1406;5376;880;146;5;11;856;0.9943502824858758;0.9876543209876543;0.9299363057324841;0.9668874172185431;0.15922619047619047;1297;4572;803;157;3;6;0;0.9962779156327544;0.992583436341162;0.9631901840490797;0.98125;0.0
SET;fiveGramOverlapNormalizedPadding;0.26;NONE;none;1.0;SET;fiveGramOverlapNormalizedPadding;0.26;NONE;none;1.0;2402434388;0.9302963408923675;0.9302963408923675;0.9302963408923673;0.98989898989899;0.9651112484548825;0.9462505680957429;0.9556343794182085;0.9925650557620818;100;308;2703;9948;1406;5376;882;142;9;9;526;0.98989898989899;0.98989898989899;0.9403973509933775;0.9403973509933775;0.0978422619047619;1297;4572;801;156;4;8;0;0.9950310559006211;0.9901112484548825;0.9512195121951219;0.975;0.0
PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.51;NONE;none;1.0;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.51;NONE;none;1.0;1565205677;0.9565634267621022;0.8723032188535758;0.9134622905200785;0.9863945578231292;0.9663473423980222;0.9520924355675988;0.9591934084573399;0.9931888544891639;100;308;2703;9948;1406;5376;870;148;3;21;0;0.9965635738831615;0.9764309764309764;0.8757396449704142;0.9801324503311258;0.0;1297;4572;802;156;4;7;0;0.9950372208436724;0.9913473423980222;0.9570552147239264;0.975;0.0
SET;twoGramDiceNormalizedPadding;0.72;NONE;none;1.0;SET;twoGramDiceNormalizedPadding;0.72;NONE;none;1.0;1991777798;0.910882184612869;0.7601617695404332;0.8321164661861787;0.9713302752293578;0.9913473423980221;0.9580838323353293;0.9745736816578524;0.9956548727498449;100;308;2703;9948;1406;5376;847;145;6;44;0;0.9929660023446659;0.9506172839506173;0.7671957671957672;0.9602649006622517;0.0;1297;4572;802;160;0;7;0;1.0;0.9913473423980222;0.9580838323353293;1.0;0.0
SET;threeGramDiceNormalizedPadding;0.22;NONE;none;1.0;SET;threeGramDiceNormalizedPadding;0.22;NONE;none;1.0;2313552118;0.9302963408923675;0.9302963408923675;0.9302963408923673;0.98989898989899;0.9576251545117429;0.9389107710952884;0.9482217948575457;0.9913258983890955;100;308;2703;9948;1406;5376;882;142;9;9;252;0.98989898989899;0.98989898989899;0.9403973509933775;0.9403973509933775;0.046875;1297;4572;800;155;5;9;0;0.9937888198757764;0.9888751545117429;0.9451219512195121;0.96875;0.0
PROFILE;cosineTwoShingleNormalizedTermFrequency;0.03;NONE;none;1.0;PROFILE;cosineTwoShingleNormalizedTermFrequency;0.03;NONE;none;1.0;2758732188;0.9501638905612415;0.9348016848016849;0.9424514872047114;0.9915682967959528;0.9738334363411618;0.9594680996818341;0.9666240823468475;0.9944272445820435;100;308;2703;9948;1406;5376;882;145;6;9;856;0.9932432432432432;0.98989898989899;0.9415584415584416;0.9602649006622517;0.15922619047619047;1297;4572;803;157;3;6;0;0.9962779156327544;0.992583436341162;0.9631901840490797;0.98125;0.0
FINGERPRINT;winnowingThreeGramLongestCommonSubsequence;0.75;NONE;none;1.0;FINGERPRINT;winnowingThreeGramLongestCommonSubsequence;0.75;NONE;none;1.0;5771894036;0.8968567202562787;0.6343525255499012;0.7542700614176409;0.948733058338244;0.9665559332509273;0.8771840031410383;0.9207862959388408;0.9855979962429555;100;308;2703;9948;1406;5376;805;150;1;86;829;0.9987593052109182;0.9034792368125701;0.635593220338983;0.9933774834437086;0.15420386904761904;1297;4572;787;159;1;22;0;0.998730964467005;0.9728059332509271;0.8784530386740331;0.99375;0.0
PROFILE;cosineTwoGramNormalizedBool;0.2;NONE;none;1.0;PROFILE;cosineTwoGramNormalizedBool;0.2;NONE;none;1.0;2654284656;0.9170513077797846;0.9272792863209001;0.9221511167903483;0.9887892376681615;0.9625695302843016;0.9625695302843016;0.9625695302843016;0.9938195302843016;100;308;2703;9948;1406;5376;882;140;11;9;0;0.9876819708846585;0.98989898989899;0.9395973154362416;0.9271523178807947;0.0;1297;4572;804;155;5;5;0;0.9938195302843016;0.9938195302843016;0.96875;0.96875;0.0
SET;fourGramDice;0.98;NONE;none;1.0;SET;fourGramDice;0.98;NONE;none;1.0;1979621956;0.8249158249158248;0.49185667752442996;0.6369775167778076;0.904059040590406;0.9171817058096416;0.7048458149779737;0.8040346304197878;0.9568020631850419;100;308;2703;9948;1406;5376;735;151;0;156;282;1.0;0.8249158249158249;0.49185667752442996;1.0;0.052455357142857144;1297;4572;742;160;0;67;0;1.0;0.9171817058096415;0.7048458149779736;1.0;0.0
SET;fourGramOverlapNormalizedPadding;0.27;NONE;none;1.0;SET;fourGramOverlapNormalizedPadding;0.27;NONE;none;1.0;2298054422;0.9225514898804081;0.9225514898804081;0.9225514898804082;0.9887766554433222;0.9651112484548825;0.9462505680957429;0.9556343794182085;0.9925650557620818;100;308;2703;9948;1406;5376;881;141;10;10;388;0.9887766554433222;0.9887766554433222;0.9337748344370861;0.9337748344370861;0.07217261904761904;1297;4572;801;156;4;8;0;0.9950310559006211;0.9901112484548825;0.9512195121951219;0.975;0.0
SET;threeGramJaccard;0.65;NONE;none;1.0;SET;threeGramJaccard;0.65;NONE;none;1.0;2054883806;0.8973026809671403;0.6959278730861465;0.7902265158041452;0.9611594202898551;0.9888751545117429;0.9467455621301775;0.9675810891262739;0.9944064636420137;100;308;2703;9948;1406;5376;829;146;5;62;162;0.9940047961630696;0.9304152637485971;0.7019230769230769;0.9668874172185431;0.030133928571428572;1297;4572;800;160;0;9;0;1.0;0.9888751545117429;0.9467455621301775;1.0;0.0
PROFILE;cosineFourGramNormalizedBool;0.26;NONE;none;1.0;PROFILE;cosineFourGramNormalizedBool;0.26;NONE;none;1.0;3548626043;0.9435413740049503;0.9333024548402038;0.9384079499887663;0.9910112359550562;0.9651112484548825;0.9462505680957429;0.9556343794182085;0.9925650557620818;100;308;2703;9948;1406;5376;882;144;7;9;388;0.9921259842519685;0.98989898989899;0.9411764705882353;0.9536423841059603;0.07217261904761904;1297;4572;801;156;4;8;0;0.9950310559006211;0.9901112484548825;0.9512195121951219;0.975;0.0
SET;twoGramDice;0.78;NONE;none;1.0;SET;twoGramDice;0.78;NONE;none;1.0;1703778027;0.8996588400561911;0.7215257783579823;0.8056842091217765;0.9653979238754326;0.9938195302843016;0.9696969696969697;0.9816841584452471;0.9969001859888407;100;308;2703;9948;1406;5376;837;145;6;54;0;0.9928825622775801;0.9393939393939394;0.7286432160804021;0.9602649006622517;0.0;1297;4572;804;160;0;5;0;1.0;0.9938195302843016;0.9696969696969697;1.0;0.0
SET;threeGramJaccardNormalized;0.83;NONE;none;1.0;SET;threeGramJaccardNormalized;0.83;NONE;none;1.0;2320849814;0.8645320013973437;0.5858487667534664;0.7116776003483178;0.9369797859690845;0.96168108776267;0.837696335078534;0.8975504012216398;0.980466288594833;100;308;2703;9948;1406;5376;788;148;3;103;252;0.9962073324905183;0.8843995510662177;0.5896414342629482;0.9801324503311258;0.046875;1297;4572;778;160;0;31;0;1.0;0.9616810877626699;0.837696335078534;1.0;0.0
PROFILE;manhattanFourGramNormalized;0.06;NONE;none;1.0;PROFILE;manhattanFourGramNormalized;0.06;NONE;none;1.0;3500760396;0.9314186753480351;0.936576980568012;0.9339942669000277;0.9904655075715086;0.9651112484548825;0.9462505680957429;0.9556343794182085;0.9925650557620818;100;308;2703;9948;1406;5376;883;142;9;8;388;0.9899103139013453;0.9910213243546577;0.9466666666666667;0.9403973509933775;0.07217261904761904;1297;4572;801;156;4;8;0;0.9950310559006211;0.9901112484548825;0.9512195121951219;0.975;0.0
SET;tokenJaccard;0.01;NONE;none;1.0;SET;tokenJaccard;0.01;NONE;none;1.0;625228338;0.9346741885373231;0.9195624195624195;0.9270875138377833;0.9893198426082067;0.9576251545117429;0.9389107710952884;0.9482217948575457;0.9913258983890955;100;308;2703;9948;1406;5376;880;143;8;11;0;0.990990990990991;0.9876543209876543;0.9285714285714286;0.9470198675496688;0.0;1297;4572;800;155;5;9;0;0.9937888198757764;0.9888751545117429;0.9451219512195121;0.96875;0.0
SET;tokenJaccard;0.13;NONE;none;1.0;SET;tokenJaccard;0.13;NONE;none;1.0;644192573;0.9423075493715669;0.8938106753336483;0.917738822909762;0.9875846501128668;0.9576251545117429;0.9389107710952884;0.9482217948575457;0.9913258983890955;100;308;2703;9948;1406;5376;875;145;6;16;0;0.9931895573212258;0.9820426487093153;0.9006211180124224;0.9602649006622517;0.0;1297;4572;800;155;5;9;0;0.9937888198757764;0.9888751545117429;0.9451219512195121;0.96875;0.0
SET;twoGramDice;0.77;NONE;none;1.0;SET;twoGramDice;0.77;NONE;none;1.0;1634741647;0.9030258434231944;0.7327037197857866;0.8134189538846952;0.9671848013816926;0.9938195302843016;0.9696969696969697;0.9816841584452471;0.9969001859888407;100;308;2703;9948;1406;5376;840;145;6;51;0;0.9929078014184397;0.9427609427609428;0.7397959183673469;0.9602649006622517;0.0;1297;4572;804;160;0;5;0;1.0;0.9938195302843016;0.9696969696969697;1.0;0.0
FINGERPRINT;winnowingThreeGramOptimalAlignment;0.2;NONE;none;1.0;FINGERPRINT;winnowingThreeGramOptimalAlignment;0.2;NONE;none;1.0;9756604411;0.9478077314721907;0.8900172393335986;0.9184580668620206;0.9875706214689265;0.9775417181705808;0.9775417181705808;0.977541718170581;0.9962917181705809;100;308;2703;9948;1406;5376;874;146;5;17;829;0.9943117178612059;0.9809203142536476;0.8957055214723927;0.9668874172185431;0.15420386904761904;1297;4572;806;157;3;3;0;0.9962917181705809;0.9962917181705809;0.98125;0.98125;0.0
SET;threeGramJaccardNormalizedPadding;0.93;NONE;none;1.0;SET;threeGramJaccardNormalizedPadding;0.93;NONE;none;1.0;2393469109;0.8451178451178452;0.5224913494809689;0.6645049009345765;0.916058394160584;0.9332509270704574;0.7476635514018692;0.8353189226173348;0.9654731457800511;100;308;2703;9948;1406;5376;753;151;0;138;252;1.0;0.8451178451178452;0.5224913494809689;1.0;0.046875;1297;4572;755;160;0;54;0;1.0;0.9332509270704573;0.7476635514018691;1.0;0.0
PROFILE;manhattanThreeGramNormalized;0.31;NONE;none;1.0;PROFILE;manhattanThreeGramNormalized;0.31;NONE;none;1.0;3155847660;0.937929701726611;0.903473853027092;0.9205405811193185;0.9881690140845071;0.9725973423980223;0.9535903650961974;0.9630469639788714;0.9938042131350682;100;308;2703;9948;1406;5376;877;144;7;14;252;0.9920814479638009;0.9842873176206509;0.9113924050632911;0.9536423841059603;0.046875;1297;4572;802;157;3;7;0;0.9962732919254659;0.9913473423980222;0.9573170731707317;0.98125;0.0
PROFILE;cosineTokenNormalizedTermFrequency;0.2;NONE;none;1.0;PROFILE;cosineTokenNormalizedTermFrequency;0.2;NONE;none;1.0;1559335387;0.9567864071175332;0.9362985052914863;0.9464870220279609;0.9921259842519685;0.9750695302843015;0.9654183303501767;0.970231929954071;0.9950495049504949;100;308;2703;9948;1406;5376;882;146;5;9;0;0.9943630214205186;0.98989898989899;0.9419354838709677;0.9668874172185431;0.0;1297;4572;804;157;3;5;0;0.9962825278810409;0.9938195302843016;0.9691358024691358;0.98125;0.0
FINGERPRINT;winnowingTwoGramJaccardNormalized;0.88;NONE;none;1.0;FINGERPRINT;winnowingTwoGramJaccardNormalized;0.88;NONE;none;1.0;1629011532;0.8588088389412893;0.563972529859379;0.6959487003819427;0.9305389221556886;0.9517923362175527;0.8040201005025125;0.8747915007721313;0.9753008233058897;100;308;2703;9948;1406;5376;777;149;2;114;526;0.9974326059050064;0.8720538720538721;0.5665399239543726;0.9867549668874173;0.0978422619047619;1297;4572;770;160;0;39;0;1.0;0.9517923362175525;0.8040201005025126;1.0;0.0
