MetricTypeText;MetricText;ThresholdText;MetricTypeTextBackup;MetricTextBackup;ThresholdTextBackup;MetricTypeCode;MetricCode;ThresholdCode;MetricTypeCodeBackup;MetricCodeBackup;ThresholdCodeBackup;Runtime;InformednessText;MarkednessText;MatthewsCorrelationText;FScoreText;InformednessCode;MarkednessCode;MatthewsCorrelationCode;FScoreCode;PostCount;PostVersionCount;PostBlockVersionCount;PossibleComparisons;TextBlockVersionCount;PossibleComparisonsText;TruePositivesText;TrueNegativesText;FalsePositivesText;FalseNegativesText;FailuresText;PrecisionText;RecallText;InversePrecisionText;InverseRecallText;FailureRateText;CodeBlockVersionCount;PossibleComparisonsCode;TruePositivesCode;TrueNegativesCode;FalsePositivesCode;FalseNegativesCode;FailuresCode;PrecisionCode;RecallCode;InversePrecisionCode;InverseRecallCode;FailureRateCode
PROFILE;cosineFiveGramNormalizedBool;0.64;NONE;none;1.0;PROFILE;cosineFiveGramNormalizedBool;0.64;NONE;none;1.0;3029003109;0.8485237483953787;0.7086360929124478;0.775431849878715;0.9495798319327732;0.8298434856175974;0.7414021164021163;0.7843772794512829;0.9533678756476683;17;114;613;1950;341;1138;226;53;4;20;4;0.9826086956521739;0.9186991869918699;0.726027397260274;0.9298245614035088;0.0035149384885764497;272;812;184;43;5;13;0;0.9735449735449735;0.934010152284264;0.7678571428571429;0.8958333333333334;0.0
SET;fourGramDice;0.85;NONE;none;1.0;SET;fourGramDice;0.85;NONE;none;1.0;1836862428;0.8495934959349594;0.6063829787234043;0.7177597333154536;0.9186813186813186;0.8578680203045685;0.631578947368421;0.7360783798244523;0.9234972677595629;17;114;613;1950;341;1138;209;57;0;37;0;1.0;0.8495934959349594;0.6063829787234043;1.0;0.0;272;812;169;48;0;28;0;1.0;0.8578680203045685;0.631578947368421;1.0;0.0
SET;fiveGramDice;0.17;NONE;none;1.0;SET;fiveGramDice;0.17;NONE;none;1.0;1873548616;0.8299101412066752;0.9054621848739495;0.8668634550527806;0.9759036144578312;0.7713620981387479;0.8555008210180624;0.8123428514241472;0.965;17;114;613;1950;341;1138;243;48;9;3;0;0.9642857142857143;0.9878048780487805;0.9411764705882353;0.8421052631578947;0.0;272;812;193;38;10;4;0;0.9507389162561576;0.9796954314720813;0.9047619047619048;0.7916666666666666;0.0
SET;tokenJaccard;0.69;NONE;none;1.0;SET;tokenJaccard;0.69;NONE;none;1.0;425509590;0.8348309798887463;0.6229246487867177;0.72113576734445;0.9264069264069263;0.8319585448392555;0.6125038928682653;0.7138472157395176;0.9180327868852459;17;114;613;1950;341;1138;214;55;2;32;0;0.9907407407407407;0.8699186991869918;0.632183908045977;0.9649122807017544;0.0;272;812;168;47;1;29;0;0.9940828402366864;0.8527918781725888;0.618421052631579;0.9791666666666666;0.0
SET;fiveGramOverlapNormalizedPadding;0.65;NONE;none;1.0;SET;fiveGramOverlapNormalizedPadding;0.65;NONE;none;1.0;2339721243;0.7541720154043645;0.7345790497360378;0.744311065625959;0.9510204081632653;0.8028764805414552;0.8293642123661789;0.8160128797461431;0.9646464646464646;17;114;613;1950;341;1138;233;46;11;13;4;0.9549180327868853;0.9471544715447154;0.7796610169491526;0.8070175438596491;0.0035149384885764497;272;812;191;40;8;6;0;0.9597989949748744;0.9695431472081218;0.8695652173913043;0.8333333333333334;0.0
SET;threeGramDiceNormalized;0.56;NONE;none;1.0;SET;threeGramDiceNormalized;0.56;NONE;none;1.0;2244798883;0.8607188703465982;0.7399754751686083;0.7980669489906919;0.9561586638830898;0.8293147208121827;0.7926015767131593;0.8107503655917583;0.9616368286445013;17;114;613;1950;341;1138;229;53;4;17;0;0.9828326180257511;0.9308943089430894;0.7571428571428571;0.9298245614035088;0.0;272;812;188;42;6;9;0;0.9690721649484536;0.9543147208121827;0.8235294117647058;0.875;0.0
SET;tokenDice;0.41;NONE;none;1.0;SET;tokenDice;0.41;NONE;none;1.0;414980619;0.7973898160034232;0.776674076132259;0.7869637848476451;0.9591836734693877;0.7836294416243654;0.6675675675675676;0.7232742220067772;0.93717277486911;17;114;613;1950;341;1138;235;48;9;11;0;0.9631147540983607;0.9552845528455285;0.8135593220338984;0.8421052631578947;0.0;272;812;179;42;6;18;0;0.9675675675675676;0.9086294416243654;0.7;0.875;0.0
SET;twoGramDice;0.5;NONE;none;1.0;SET;twoGramDice;0.5;NONE;none;1.0;1648878702;0.7312794180573383;0.7626059794734492;0.7467784523380349;0.9535353535353536;0.7713620981387479;0.8555008210180624;0.8123428514241472;0.965;17;114;613;1950;341;1138;236;44;13;10;0;0.9477911646586346;0.959349593495935;0.8148148148148148;0.7719298245614035;0.0;272;812;193;38;10;4;0;0.9507389162561576;0.9796954314720813;0.9047619047619048;0.7916666666666666;0.0
SET;fiveGramJaccardNormalized;0.35;NONE;none;1.0;SET;fiveGramJaccardNormalized;0.35;NONE;none;1.0;2484750654;0.8607188703465982;0.7399754751686083;0.7980669489906919;0.9561586638830898;0.8242385786802031;0.7766042247907534;0.8000669737206826;0.958974358974359;17;114;613;1950;341;1138;229;53;4;17;4;0.9828326180257511;0.9308943089430894;0.7571428571428571;0.9298245614035088;0.0035149384885764497;272;812;187;42;6;10;0;0.9689119170984456;0.949238578680203;0.8076923076923077;0.875;0.0
SET;threeGramJaccardNormalizedPadding;0.08;NONE;none;1.0;SET;threeGramJaccardNormalizedPadding;0.08;NONE;none;1.0;2356408642;0.6936243046640991;0.8872468527640942;0.7844845322336861;0.9625246548323472;0.6514382402707275;0.8380952380952382;0.7388959920611549;0.9533169533169534;17;114;613;1950;341;1138;244;40;17;2;0;0.9348659003831418;0.991869918699187;0.9523809523809523;0.7017543859649122;0.0;272;812;194;32;16;3;0;0.9238095238095239;0.9847715736040609;0.9142857142857143;0.6666666666666666;0.0
SET;tokenDice;0.04;NONE;none;1.0;SET;tokenDice;0.04;NONE;none;1.0;416441272;0.584296106118956;0.8324527535053852;0.6974230440709567;0.94921875;0.7139382402707275;0.8582506992117978;0.7827758260871323;0.9603960396039604;17;114;613;1950;341;1138;243;34;23;3;0;0.9135338345864662;0.9878048780487805;0.918918918918919;0.5964912280701754;0.0;272;812;194;35;13;3;0;0.9371980676328503;0.9847715736040609;0.9210526315789473;0.7291666666666666;0.0
PROFILE;cosineFourGramNormalizedBool;0.35;NONE;none;1.0;PROFILE;cosineFourGramNormalizedBool;0.35;NONE;none;1.0;2956128630;0.8055198973042361;0.8055198973042361;0.8055198973042362;0.9634146341463414;0.7713620981387479;0.8555008210180624;0.8123428514241472;0.965;17;114;613;1950;341;1138;237;48;9;9;0;0.9634146341463414;0.9634146341463414;0.8421052631578947;0.8421052631578947;0.0;272;812;193;38;10;4;0;0.9507389162561576;0.9796954314720813;0.9047619047619048;0.7916666666666666;0.0
SET;fiveGramDiceNormalized;0.02;NONE;none;1.0;SET;fiveGramDiceNormalized;0.02;NONE;none;1.0;2304449982;0.6626016260162602;0.9023892773892772;0.7732558454339502;0.9607843137254902;0.609771573604061;0.8241852487135506;0.7089180037559464;0.9486552567237164;17;114;613;1950;341;1138;245;38;19;1;4;0.928030303030303;0.9959349593495935;0.9743589743589743;0.6666666666666666;0.0035149384885764497;272;812;194;30;18;3;0;0.9150943396226415;0.9847715736040609;0.9090909090909091;0.625;0.0
FINGERPRINT;winnowingThreeGramLongestCommonSubsequence;0.25;NONE;none;1.0;FINGERPRINT;winnowingThreeGramLongestCommonSubsequence;0.25;NONE;none;1.0;8713127036;0.8500213949507915;0.7976843796011244;0.8234371798012308;0.9650924024640658;0.782043147208122;0.8216666666666668;0.8016101209166503;0.9622166246851385;17;114;613;1950;341;1138;235;51;6;11;10;0.975103734439834;0.9552845528455285;0.8225806451612904;0.8947368421052632;0.008787346221441126;272;812;191;39;9;6;0;0.955;0.9695431472081218;0.8666666666666667;0.8125;0.0
PROFILE;cosineTwoShingleNormalizedTermFrequency;0.78;NONE;none;1.0;PROFILE;cosineTwoShingleNormalizedTermFrequency;0.78;NONE;none;1.0;3125982051;0.8416773641420625;0.6615470852017937;0.7461964935112669;0.9381663113006395;0.8202199661590526;0.6764346764346763;0.7448659123721934;0.9393139841688655;17;114;613;1950;341;1138;220;54;3;26;14;0.9865470852017937;0.8943089430894309;0.675;0.9473684210526315;0.012302284710017574;272;812;178;44;4;19;0;0.978021978021978;0.9035532994923858;0.6984126984126984;0.9166666666666666;0.0
FINGERPRINT;winnowingTwoGramDice;0.26;NONE;none;1.0;FINGERPRINT;winnowingTwoGramDice;0.26;NONE;none;1.0;1253963386;0.5977749251176723;0.8141025641025641;0.6976031101525532;0.9490196078431372;0.6981810490693738;0.8774587985114302;0.7827037143516457;0.960591133004926;17;114;613;1950;341;1138;242;35;22;4;0;0.9166666666666666;0.983739837398374;0.8974358974358975;0.6140350877192983;0.0;272;812;195;34;14;2;0;0.9330143540669856;0.9898477157360406;0.9444444444444444;0.7083333333333334;0.0
PROFILE;cosineThreeGramNormalizedBool;0.39;NONE;none;1.0;PROFILE;cosineThreeGramNormalizedBool;0.39;NONE;none;1.0;2820161991;0.8487376979032948;0.8487376979032948;0.8487376979032948;0.9715447154471545;0.7713620981387479;0.8555008210180624;0.8123428514241472;0.965;17;114;613;1950;341;1138;239;50;7;7;0;0.9715447154471545;0.9715447154471545;0.8771929824561403;0.8771929824561403;0.0;272;812;193;38;10;4;0;0.9507389162561576;0.9796954314720813;0.9047619047619048;0.7916666666666666;0.0
SET;threeGramDice;0.65;NONE;none;1.0;SET;threeGramDice;0.65;NONE;none;1.0;1784281520;0.8525887890457851;0.718795093795094;0.7828388330881463;0.9517819706498952;0.8191624365482233;0.7612028301886793;0.7896510400707151;0.9562982005141389;17;114;613;1950;341;1138;227;53;4;19;0;0.9826839826839827;0.9227642276422764;0.7361111111111112;0.9298245614035088;0.0;272;812;186;42;6;11;0;0.96875;0.9441624365482234;0.7924528301886793;0.875;0.0
PROFILE;cosineFiveGramNormalizedNormalizedTermFrequency;0.45;NONE;none;1.0;PROFILE;cosineFiveGramNormalizedNormalizedTermFrequency;0.45;NONE;none;1.0;3092200794;0.8202824133504492;0.7519612970711296;0.7853792889474743;0.956701030927835;0.7769670050761421;0.8025999563032555;0.789679482019878;0.9595959595959597;17;114;613;1950;341;1138;232;50;7;14;4;0.9707112970711297;0.943089430894309;0.78125;0.8771929824561403;0.0035149384885764497;272;812;190;39;9;7;0;0.9547738693467337;0.9644670050761421;0.8478260869565217;0.8125;0.0
SET;twoGramJaccardNormalizedPadding;0.18;NONE;none;1.0;SET;twoGramJaccardNormalizedPadding;0.18;NONE;none;1.0;2164094800;0.6720154043645699;0.8596059113300494;0.7600450079413966;0.9585798816568047;0.7139382402707275;0.8582506992117978;0.7827758260871323;0.9603960396039604;17;114;613;1950;341;1138;243;39;18;3;0;0.9310344827586207;0.9878048780487805;0.9285714285714286;0.6842105263157895;0.0;272;812;194;35;13;3;0;0.9371980676328503;0.9847715736040609;0.9210526315789473;0.7291666666666666;0.0
PROFILE;cosineFiveGramNormalizedNormalizedTermFrequency;0.42;NONE;none;1.0;PROFILE;cosineFiveGramNormalizedNormalizedTermFrequency;0.42;NONE;none;1.0;3109622967;0.8068035943517331;0.7571275598982732;0.7815710055450393;0.9568788501026694;0.7612098138747885;0.8138851198552692;0.7871069435600789;0.9597989949748743;17;114;613;1950;341;1138;233;49;8;13;4;0.966804979253112;0.9471544715447154;0.7903225806451613;0.8596491228070176;0.0035149384885764497;272;812;191;38;10;6;0;0.9502487562189055;0.9695431472081218;0.8636363636363636;0.7916666666666666;0.0
FINGERPRINT;winnowingTwoGramDice;0.93;NONE;none;1.0;FINGERPRINT;winnowingTwoGramDice;0.93;NONE;none;1.0;1233590827;0.8130081300813008;0.5533980582524272;0.6707586156960108;0.8968609865470852;0.8426395939086295;0.6075949367088609;0.7155302584302734;0.9146005509641872;17;114;613;1950;341;1138;200;57;0;46;0;1.0;0.8130081300813008;0.5533980582524272;1.0;0.0;272;812;166;48;0;31;0;1.0;0.8426395939086294;0.6075949367088608;1.0;0.0
SET;twoGramDiceNormalized;0.66;NONE;none;1.0;SET;twoGramDiceNormalized;0.66;NONE;none;1.0;2161059666;0.8729139922978177;0.77409562357703;0.8220212291643653;0.9626556016597511;0.8343908629441623;0.8092307692307692;0.8217145245518238;0.9642857142857143;17;114;613;1950;341;1138;232;53;4;14;0;0.9830508474576272;0.943089430894309;0.7910447761194029;0.9298245614035088;0.0;272;812;189;42;6;8;0;0.9692307692307692;0.9593908629441624;0.84;0.875;0.0
SET;twoGramJaccard;0.64;NONE;none;1.0;SET;twoGramJaccard;0.64;NONE;none;1.0;1723168394;0.8485237483953787;0.7086360929124478;0.775431849878715;0.9495798319327732;0.8557529610829104;0.7645502645502646;0.8088672034305825;0.9585492227979275;17;114;613;1950;341;1138;226;53;4;20;0;0.9826086956521739;0.9186991869918699;0.726027397260274;0.9298245614035088;0.0;272;812;185;44;4;12;0;0.9788359788359788;0.9390862944162437;0.7857142857142857;0.9166666666666666;0.0
PROFILE;cosineFourGramNormalizedBool;0.12;NONE;none;1.0;PROFILE;cosineFourGramNormalizedBool;0.12;NONE;none;1.0;2955053387;0.6720154043645699;0.8596059113300494;0.7600450079413966;0.9585798816568047;0.6514382402707275;0.8380952380952382;0.7388959920611549;0.9533169533169534;17;114;613;1950;341;1138;243;39;18;3;0;0.9310344827586207;0.9878048780487805;0.9285714285714286;0.6842105263157895;0.0;272;812;194;32;16;3;0;0.9238095238095239;0.9847715736040609;0.9142857142857143;0.6666666666666666;0.0
PROFILE;manhattanFourGramNormalized;0.97;NONE;none;1.0;PROFILE;manhattanFourGramNormalized;0.97;NONE;none;1.0;2901734114;0.6869918699186992;0.4253731343283582;0.5405810623444155;0.8144578313253013;0.8020304568527918;0.5517241379310345;0.6652064058632781;0.8901408450704225;17;114;613;1950;341;1138;169;57;0;77;0;1.0;0.6869918699186992;0.4253731343283582;1.0;0.0;272;812;158;48;0;39;0;1.0;0.8020304568527918;0.5517241379310345;1.0;0.0
PROFILE;cosineFiveGramNormalizedNormalizedTermFrequency;0.28;NONE;none;1.0;PROFILE;cosineFiveGramNormalizedNormalizedTermFrequency;0.28;NONE;none;1.0;3049187794;0.7920410783055201;0.8142228739002932;0.8030553922519963;0.9635627530364373;0.7296954314720812;0.8414634146341462;0.7835891840814512;0.9601990049751243;17;114;613;1950;341;1138;238;47;10;8;4;0.9596774193548387;0.967479674796748;0.8545454545454545;0.8245614035087719;0.0035149384885764497;272;812;193;36;12;4;0;0.9414634146341463;0.9796954314720813;0.9;0.75;0.0
PROFILE;cosineTokenNormalizedBool;0.9;NONE;none;1.0;PROFILE;cosineTokenNormalizedBool;0.9;NONE;none;1.0;1297508918;0.8495934959349594;0.6063829787234043;0.7177597333154536;0.9186813186813186;0.8274111675126905;0.5853658536585367;0.6959441388485662;0.9055555555555556;17;114;613;1950;341;1138;209;57;0;37;0;1.0;0.8495934959349594;0.6063829787234043;1.0;0.0;272;812;163;48;0;34;0;1.0;0.8274111675126904;0.5853658536585366;1.0;0.0
SET;fiveGramJaccard;0.81;NONE;none;1.0;SET;fiveGramJaccard;0.81;NONE;none;1.0;2067346077;0.8170731707317072;0.5588235294117647;0.6757216239369243;0.8993288590604027;0.8477157360406091;0.6153846153846154;0.7222681096233147;0.9175824175824175;17;114;613;1950;341;1138;201;57;0;45;0;1.0;0.8170731707317073;0.5588235294117647;1.0;0.0;272;812;167;48;0;30;0;1.0;0.8477157360406091;0.6153846153846154;1.0;0.0
SET;twoGramJaccardNormalizedPadding;0.15;NONE;none;1.0;SET;twoGramJaccardNormalizedPadding;0.15;NONE;none;1.0;2174422913;0.6585365853658536;0.8777566539923956;0.7602860446583964;0.9587426326129665;0.6931049069373942;0.8516112266112268;0.7682811464348285;0.9580246913580248;17;114;613;1950;341;1138;244;38;19;2;0;0.9277566539923955;0.991869918699187;0.95;0.6666666666666666;0.0;272;812;194;34;14;3;0;0.9326923076923077;0.9847715736040609;0.918918918918919;0.7083333333333334;0.0
SET;tokenJaccardNormalized;0.99;NONE;none;1.0;SET;tokenJaccardNormalized;0.99;NONE;none;1.0;1147013693;0.6422764227642277;0.3931034482758622;0.5024749511517;0.7821782178217822;0.7715736040609138;0.5161290322580645;0.6310558910111105;0.8710601719197707;17;114;613;1950;341;1138;158;57;0;88;0;1.0;0.6422764227642277;0.3931034482758621;1.0;0.0;272;812;152;48;0;45;0;1.0;0.7715736040609137;0.5161290322580645;1.0;0.0
SET;fourGramDice;0.65;NONE;none;1.0;SET;fourGramDice;0.65;NONE;none;1.0;1851466092;0.8444587077449723;0.6987489673079192;0.7681566571806687;0.9473684210526316;0.8557529610829104;0.7645502645502646;0.8088672034305825;0.9585492227979275;17;114;613;1950;341;1138;225;53;4;21;0;0.982532751091703;0.9146341463414634;0.7162162162162162;0.9298245614035088;0.0;272;812;185;44;4;12;0;0.9788359788359788;0.9390862944162437;0.7857142857142857;0.9166666666666666;0.0
FINGERPRINT;winnowingThreeGramDice;0.99;NONE;none;1.0;FINGERPRINT;winnowingThreeGramDice;0.99;NONE;none;1.0;1145478518;0.6504065040650406;0.39860139860139854;0.5091688739306159;0.7881773399014779;0.796954314720812;0.5454545454545454;0.6593196140598878;0.8870056497175142;17;114;613;1950;341;1138;160;57;0;86;10;1.0;0.6504065040650406;0.3986013986013986;1.0;0.008787346221441126;272;812;157;48;0;40;0;1.0;0.7969543147208121;0.5454545454545454;1.0;0.0
SET;twoGramJaccard;0.42;NONE;none;1.0;SET;twoGramJaccard;0.42;NONE;none;1.0;1723861046;0.8418913136499786;0.7717703974895398;0.8060687277016984;0.9608247422680413;0.8186336717428087;0.8186336717428087;0.8186336717428088;0.9644670050761421;17;114;613;1950;341;1138;233;51;6;13;0;0.9748953974895398;0.9471544715447154;0.796875;0.8947368421052632;0.0;272;812;190;41;7;7;0;0.9644670050761421;0.9644670050761421;0.8541666666666666;0.8541666666666666;0.0
SET;tokenDice;0.91;NONE;none;1.0;SET;tokenDice;0.91;NONE;none;1.0;404839509;0.7697903294822424;0.5239805825242718;0.6351024998090123;0.8878923766816144;0.8020304568527918;0.5517241379310345;0.6652064058632781;0.8901408450704225;17;114;613;1950;341;1138;198;55;2;48;0;0.99;0.8048780487804879;0.5339805825242718;0.9649122807017544;0.0;272;812;158;48;0;39;0;1.0;0.8020304568527918;0.5517241379310345;1.0;0.0
SET;threeGramDiceNormalizedPadding;0.6;NONE;none;1.0;SET;threeGramDiceNormalizedPadding;0.6;NONE;none;1.0;2260486096;0.8566538296961919;0.7292374939290918;0.7903822441910052;0.9539748953974895;0.8191624365482233;0.7612028301886793;0.7896510400707151;0.9562982005141389;17;114;613;1950;341;1138;228;53;4;18;0;0.9827586206896551;0.926829268292683;0.7464788732394366;0.9298245614035088;0.0;272;812;186;42;6;11;0;0.96875;0.9441624365482234;0.7924528301886793;0.875;0.0
PROFILE;manhattanThreeGramNormalized;0.73;NONE;none;1.0;PROFILE;manhattanThreeGramNormalized;0.73;NONE;none;1.0;2787769664;0.8510911424903722;0.6535596933187295;0.7458142302693713;0.9356223175965666;0.8512055837563453;0.7094130089899524;0.7770819226063863;0.9473684210526315;17;114;613;1950;341;1138;218;55;2;28;0;0.990909090909091;0.8861788617886179;0.6626506024096386;0.9649122807017544;0.0;272;812;180;45;3;17;0;0.9836065573770492;0.9137055837563451;0.7258064516129032;0.9375;0.0
FINGERPRINT;winnowingThreeGramDice;0.33;NONE;none;1.0;FINGERPRINT;winnowingThreeGramDice;0.33;NONE;none;1.0;1153508218;0.823063756953359;0.8121745249824068;0.8176010126179085;0.9653767820773931;0.797271573604061;0.8842364532019706;0.8396288397157452;0.97;17;114;613;1950;341;1138;237;49;8;9;10;0.9673469387755103;0.9634146341463414;0.8448275862068966;0.8596491228070176;0.008787346221441126;272;812;194;39;9;3;0;0.9556650246305419;0.9847715736040609;0.9285714285714286;0.8125;0.0
SET;fourGramDiceNormalizedPadding;0.59;NONE;none;1.0;SET;fourGramDiceNormalizedPadding;0.59;NONE;none;1.0;2400509659;0.8566538296961919;0.7292374939290918;0.7903822441910052;0.9539748953974895;0.8399957698815568;0.7701182858250921;0.8042985157275332;0.9587628865979382;17;114;613;1950;341;1138;228;53;4;18;0;0.9827586206896551;0.926829268292683;0.7464788732394366;0.9298245614035088;0.0;272;812;186;43;5;11;0;0.9738219895287958;0.9441624365482234;0.7962962962962963;0.8958333333333334;0.0
PROFILE;cosineFiveGramNormalizedNormalizedTermFrequency;0.51;NONE;none;1.0;PROFILE;cosineFiveGramNormalizedNormalizedTermFrequency;0.51;NONE;none;1.0;3029770272;0.837826272999572;0.7594053005817711;0.797652626575344;0.9586776859504134;0.8186336717428087;0.8186336717428087;0.8186336717428088;0.9644670050761421;17;114;613;1950;341;1138;232;51;6;14;4;0.9747899159663865;0.943089430894309;0.7846153846153846;0.8947368421052632;0.0035149384885764497;272;812;190;41;7;7;0;0.9644670050761421;0.9644670050761421;0.8541666666666666;0.8541666666666666;0.0
PROFILE;cosineTwoShingleNormalizedNormalizedTermFrequency;0.96;NONE;none;1.0;PROFILE;cosineTwoShingleNormalizedNormalizedTermFrequency;0.96;NONE;none;1.0;3127246566;0.7439024390243902;0.4750000000000001;0.5944355798037205;0.8531468531468531;0.8121827411167513;0.5647058823529412;0.6772328783027043;0.896358543417367;17;114;613;1950;341;1138;183;57;0;63;14;1.0;0.7439024390243902;0.475;1.0;0.012302284710017574;272;812;160;48;0;37;0;1.0;0.8121827411167513;0.5647058823529412;1.0;0.0
PROFILE;cosineTwoShingleNormalizedNormalizedTermFrequency;0.98;NONE;none;1.0;PROFILE;cosineTwoShingleNormalizedNormalizedTermFrequency;0.98;NONE;none;1.0;3189307229;0.7073170731707317;0.44186046511627897;0.5590487017567474;0.8285714285714285;0.7868020304568528;0.5333333333333332;0.6477868087395637;0.8806818181818182;17;114;613;1950;341;1138;174;57;0;72;14;1.0;0.7073170731707317;0.4418604651162791;1.0;0.012302284710017574;272;812;155;48;0;42;0;1.0;0.7868020304568528;0.5333333333333333;1.0;0.0
SET;twoGramJaccardNormalized;0.27;NONE;none;1.0;SET;twoGramJaccardNormalized;0.27;NONE;none;1.0;2163346200;0.7785622593068036;0.8239245283018868;0.8009223072514645;0.9637096774193548;0.7713620981387479;0.8555008210180624;0.8123428514241472;0.965;17;114;613;1950;341;1138;239;46;11;7;0;0.956;0.9715447154471545;0.8679245283018868;0.8070175438596491;0.0;272;812;193;38;10;4;0;0.9507389162561576;0.9796954314720813;0.9047619047619048;0.7916666666666666;0.0
SET;tokenJaccard;0.41;NONE;none;1.0;SET;tokenJaccard;0.41;NONE;none;1.0;432394454;0.7918271287976038;0.6740529383195726;0.7305706008368907;0.9414225941422595;0.8100676818950929;0.6547008547008546;0.7282527059354174;0.9336870026525198;17;114;613;1950;341;1138;225;50;7;21;0;0.9698275862068966;0.9146341463414634;0.704225352112676;0.8771929824561403;0.0;272;812;176;44;4;21;0;0.9777777777777777;0.8934010152284264;0.676923076923077;0.9166666666666666;0.0
SET;fiveGramOverlapNormalizedPadding;0.86;NONE;none;1.0;SET;fiveGramOverlapNormalizedPadding;0.86;NONE;none;1.0;2362227378;0.8175010697475396;0.7028203556100552;0.7579949818775624;0.9478079331941546;0.8196912013536379;0.7146413424303892;0.7653660696122752;0.9479166666666666;17;114;613;1950;341;1138;227;51;6;19;4;0.9742489270386266;0.9227642276422764;0.7285714285714285;0.8947368421052632;0.0035149384885764497;272;812;182;43;5;15;0;0.9732620320855615;0.9238578680203046;0.7413793103448276;0.8958333333333334;0.0
FINGERPRINT;winnowingThreeGramOptimalAlignment;0.56;NONE;none;1.0;FINGERPRINT;winnowingThreeGramOptimalAlignment;0.56;NONE;none;1.0;2824765599;0.8592212237911854;0.6700033366700033;0.7587365068835015;0.9401709401709402;0.8410532994923858;0.6865504143646408;0.7598851829515074;0.9417989417989417;17;114;613;1950;341;1138;220;55;2;26;10;0.990990990990991;0.8943089430894309;0.6790123456790124;0.9649122807017544;0.008787346221441126;272;812;178;45;3;19;0;0.9834254143646409;0.9035532994923858;0.703125;0.9375;0.0
SET;threeGramDiceNormalized;0.12;NONE;none;1.0;SET;threeGramDiceNormalized;0.12;NONE;none;1.0;2308635200;0.6760804450149764;0.882517222118786;0.7724329331815479;0.9606299212598425;0.6514382402707275;0.8380952380952382;0.7388959920611549;0.9533169533169534;17;114;613;1950;341;1138;244;39;18;2;0;0.9312977099236641;0.991869918699187;0.9512195121951219;0.6842105263157895;0.0;272;812;194;32;16;3;0;0.9238095238095239;0.9847715736040609;0.9142857142857143;0.6666666666666666;0.0
SET;tokenJaccardNormalized;0.52;NONE;none;1.0;SET;tokenJaccardNormalized;0.52;NONE;none;1.0;1155444247;0.862002567394095;0.7068421052631577;0.7805765237816785;0.949367088607595;0.8359771573604062;0.6756410256410255;0.7515453838667722;0.9389920424403183;17;114;613;1950;341;1138;225;54;3;21;0;0.9868421052631579;0.9146341463414634;0.72;0.9473684210526315;0.0;272;812;177;45;3;20;0;0.9833333333333333;0.8984771573604061;0.6923076923076923;0.9375;0.0
FINGERPRINT;winnowingThreeGramDice;0.38;NONE;none;1.0;FINGERPRINT;winnowingThreeGramDice;0.38;NONE;none;1.0;1157193044;0.8365425759520753;0.8045267489711936;0.8203784974063563;0.9652351738241308;0.7871192893401016;0.8415875169606513;0.8138978856512459;0.9648241206030151;17;114;613;1950;341;1138;236;50;7;10;10;0.9711934156378601;0.959349593495935;0.8333333333333334;0.8771929824561403;0.008787346221441126;272;812;192;39;9;5;0;0.9552238805970149;0.9746192893401016;0.8863636363636364;0.8125;0.0
PROFILE;cosineTwoGramNormalizedNormalizedTermFrequency;0.42;NONE;none;1.0;PROFILE;cosineTwoGramNormalizedNormalizedTermFrequency;0.42;NONE;none;1.0;2525682169;0.7071031236628156;0.87004212004212;0.784352918525839;0.9623762376237623;0.7139382402707275;0.8582506992117978;0.7827758260871323;0.9603960396039604;17;114;613;1950;341;1138;243;41;16;3;0;0.9382239382239382;0.9878048780487805;0.9318181818181818;0.7192982456140351;0.0;272;812;194;35;13;3;0;0.9371980676328503;0.9847715736040609;0.9210526315789473;0.7291666666666666;0.0
PROFILE;manhattanThreeGramNormalized;0.61;NONE;none;1.0;PROFILE;manhattanThreeGramNormalized;0.61;NONE;none;1.0;2800796594;0.8444587077449723;0.6987489673079192;0.7681566571806687;0.9473684210526316;0.8140862944162437;0.7463641652123327;0.7794901138197847;0.9536082474226804;17;114;613;1950;341;1138;225;53;4;21;0;0.982532751091703;0.9146341463414634;0.7162162162162162;0.9298245614035088;0.0;272;812;185;42;6;12;0;0.9685863874345549;0.9390862944162437;0.7777777777777778;0.875;0.0
FINGERPRINT;winnowingTwoGramJaccardNormalized;0.32;NONE;none;1.0;FINGERPRINT;winnowingTwoGramJaccardNormalized;0.32;NONE;none;1.0;1833187847;0.7757809157038937;0.7556265629341483;0.765637425236802;0.9551020408163264;0.7921954314720812;0.8624222887405018;0.8265633654717114;0.9674185463659148;17;114;613;1950;341;1138;234;47;10;12;4;0.9590163934426229;0.9512195121951219;0.7966101694915254;0.8245614035087719;0.0035149384885764497;272;812;193;39;9;4;0;0.9554455445544554;0.9796954314720813;0.9069767441860465;0.8125;0.0
SET;threeGramDice;0.97;NONE;none;1.0;SET;threeGramDice;0.97;NONE;none;1.0;1810277203;0.7317073170731707;0.46341463414634143;0.5823090920152839;0.8450704225352113;0.8121827411167513;0.5647058823529412;0.6772328783027043;0.896358543417367;17;114;613;1950;341;1138;180;57;0;66;0;1.0;0.7317073170731707;0.4634146341463415;1.0;0.0;272;812;160;48;0;37;0;1.0;0.8121827411167513;0.5647058823529412;1.0;0.0
