MetricType;Metric;Threshold;Runtime;InformednessText;MarkednessText;MatthewsCorrelationText;FScoreText;InformednessCode;MarkednessCode;MatthewsCorrelationCode;FScoreCode;PostCount;PostVersionCount;PostBlockVersionCount;PossibleComparisons;TextBlockVersionCount;PossibleComparisonsText;TruePositivesText;TrueNegativesText;FalsePositivesText;FalseNegativesText;FailuresText;PrecisionText;RecallText;InversePrecisionText;InverseRecallText;FailureRateText;CodeBlockVersionCount;PossibleComparisonsCode;TruePositivesCode;TrueNegativesCode;FalsePositivesCode;FalseNegativesCode;FailuresCode;PrecisionCode;RecallCode;InversePrecisionCode;InverseRecallCode;FailureRateCode
FINGERPRINT;winnowingFiveGramJaccard;0.8;63120372;0.8306451612903225;0.5757575757575757;0.6915563927687146;0.907488986784141;0.8341995841995842;0.7316239316239317;0.781230042657826;0.9328621908127209;98;253;751;1102;461;703;206;57;0;42;10;1.0;0.8306451612903226;0.5757575757575758;1.0;0.01422475106685633;290;399;132;49;3;16;0;0.9777777777777777;0.8918918918918919;0.7538461538461538;0.9423076923076923;0.0
FINGERPRINT;winnowingTwoGramJaccardNormalized;0.5;96751568;0.9231748726655349;0.8877551020408163;0.9052917779836009;0.9817444219066936;0.9163201663201663;0.9531017705095284;0.9345300278072053;0.983277591973244;98;253;751;1102;461;703;242;54;3;6;0;0.9877551020408163;0.9758064516129032;0.9;0.9473684210526315;0.0;290;399;147;48;4;1;0;0.9735099337748344;0.9932432432432432;0.9795918367346939;0.9230769230769231;0.0
FINGERPRINT;winnowingThreeGramJaccardNormalized;0.4;96264905;0.901598754951896;0.8670068027210884;0.8841336176552487;0.9776876267748479;0.9095634095634098;0.9333333333333333;0.9213717213621487;0.9798657718120806;98;253;751;1102;461;703;241;53;4;7;0;0.9836734693877551;0.9717741935483871;0.8833333333333333;0.9298245614035088;0.0;290;399;146;48;4;2;0;0.9733333333333334;0.9864864864864865;0.96;0.9230769230769231;0.0
EDIT;damerauLevenshtein;0.8;3768416841;0.846774193548387;0.6000000000000001;0.7127864449672372;0.9170305676855895;0.9064449064449063;0.8153342683496962;0.859683426963418;0.958041958041958;98;253;751;1102;461;703;210;57;0;38;0;1.0;0.8467741935483871;0.6;1.0;0.0;290;399;137;51;1;11;0;0.9927536231884058;0.9256756756756757;0.8225806451612904;0.9807692307692307;0.0
PROFILE;cosineThreeShingleNormalizedBool;0.7;174813090;0.8802348613469158;0.7149505860721672;0.7932997100725112;0.9517819706498951;0.8825363825363826;0.8614916286149161;0.8719505178065926;0.9659863945578231;98;253;751;1102;461;703;227;55;2;21;91;0.9912663755458515;0.9153225806451613;0.7236842105263158;0.9649122807017544;0.12944523470839261;290;399;142;48;4;6;0;0.9726027397260274;0.9594594594594594;0.8888888888888888;0.9230769230769231;0.0
FINGERPRINT;winnowingThreeGramLongestCommonSubsequence;0.2;177015989;0.8731607243916242;0.952833101744635;0.9121274260451023;0.9840637450199202;0.8326403326403327;0.9045736871823828;0.867862048826443;0.9668874172185431;98;253;751;1102;461;703;247;50;7;1;0;0.9724409448818898;0.9959677419354839;0.9803921568627451;0.8771929824561403;0.0;290;399;146;44;8;2;0;0.948051948051948;0.9864864864864865;0.9565217391304348;0.8461538461538461;0.0
SET;twoGramJaccard;0.7;94949232;0.9179400113186191;0.7734859322842156;0.842623098090579;0.9646569646569646;0.875779625779626;0.8451410658307208;0.8603239659362181;0.9624573378839592;98;253;751;1102;461;703;232;56;1;16;0;0.9957081545064378;0.9354838709677419;0.7777777777777778;0.9824561403508771;0.0;290;399;141;48;4;7;0;0.9724137931034482;0.9527027027027027;0.8727272727272727;0.9230769230769231;0.0
SET;tokenOverlap;0.1;36419253;0.8380730050933787;0.9444355867346939;0.8896662128528166;0.9801587301587301;0.8191268191268191;0.8640350877192982;0.8412813518778784;0.9599999999999999;98;253;751;1102;461;703;247;48;9;1;0;0.96484375;0.9959677419354839;0.9795918367346939;0.8421052631578947;0.0;290;399;144;44;8;4;0;0.9473684210526315;0.972972972972973;0.9166666666666666;0.8461538461538461;0.0
EDIT;levenshtein;0.3;596292575;0.8650962082625919;0.9156184486373165;0.8899989034439422;0.98;0.8778586278586278;0.9395077179808093;0.9081602040219688;0.9767441860465117;98;253;751;1102;461;703;245;50;7;3;0;0.9722222222222222;0.9879032258064516;0.9433962264150944;0.8771929824561403;0.0;290;399;147;46;6;1;0;0.9607843137254902;0.9932432432432432;0.9787234042553191;0.8846153846153846;0.0
SET;twoGramJaccard;0.5;93008395;0.909663271080928;0.8975987714644702;0.9036108867032272;0.9818181818181817;0.9028066528066527;0.9143308330043427;0.9085504713017154;0.9764309764309763;98;253;751;1102;461;703;243;53;4;5;0;0.9838056680161943;0.9798387096774194;0.9137931034482759;0.9298245614035088;0.0;290;399;145;48;4;3;0;0.9731543624161074;0.9797297297297297;0.9411764705882353;0.9230769230769231;0.0
SET;threeGramOverlapNormalizedPadding;0.6;123331268;0.8259762308998302;0.8875038005472788;0.8561875052144338;0.9740518962075848;0.8258835758835759;0.883882631066611;0.8543910978039718;0.9634551495016611;98;253;751;1102;461;703;244;48;9;4;0;0.9644268774703557;0.9838709677419355;0.9230769230769231;0.8421052631578947;0.0;290;399;145;44;8;3;0;0.9477124183006536;0.9797297297297297;0.9361702127659575;0.8461538461538461;0.0
FINGERPRINT;winnowingTwoGramOverlap;0.4;68373781;0.8164968873797398;0.9201211734693877;0.866761832425695;0.9761904761904763;0.7998960498960499;0.856070087609512;0.8275065446949733;0.9568106312292359;98;253;751;1102;461;703;246;47;10;2;0;0.9609375;0.9919354838709677;0.9591836734693877;0.8245614035087719;0.0;290;399;144;43;9;4;0;0.9411764705882353;0.972972972972973;0.9148936170212766;0.8269230769230769;0.0
FINGERPRINT;winnowingFourGramLongestCommonSubsequence;0.4;135760592;0.9191426146010186;0.8729508196721312;0.8957490155236258;0.9796747967479675;0.8835758835758836;0.9066666666666667;0.8950468150375158;0.9731543624161074;98;253;751;1102;461;703;241;54;3;7;0;0.9877049180327869;0.9717741935483871;0.8852459016393442;0.9473684210526315;0.0;290;399;145;47;5;3;0;0.9666666666666667;0.9797297297297297;0.94;0.9038461538461539;0.0
SET;twoShingleDiceNormalized;0.9;145200479;0.7808432371250706;0.5232767611643121;0.6392160199023988;0.8859060402684562;0.8794178794178795;0.7652645861601086;0.8203580678914077;0.9432624113475179;98;253;751;1102;461;703;198;56;1;50;40;0.9949748743718593;0.7983870967741935;0.5283018867924528;0.9824561403508771;0.05689900426742532;290;399;133;51;1;15;0;0.9925373134328358;0.8986486486486487;0.7727272727272727;0.9807692307692307;0.0
PROFILE;cosineThreeShingleNormalizedTermFrequency;0.1;175139701;0.8259762308998302;0.8875038005472788;0.8561875052144338;0.9740518962075848;0.8518711018711018;0.9116951745237103;0.8812756509129703;0.9700996677740864;98;253;751;1102;461;703;244;48;9;4;91;0.9644268774703557;0.9838709677419355;0.9230769230769231;0.8421052631578947;0.12944523470839261;290;399;146;45;7;2;0;0.954248366013072;0.9864864864864865;0.9574468085106383;0.8653846153846154;0.0
SET;twoGramDice;0.8;83844276;0.9219722693831351;0.7844588900926928;0.8504406758478428;0.9668049792531122;0.8825363825363826;0.8614916286149161;0.8719505178065926;0.9659863945578231;98;253;751;1102;461;703;233;56;1;15;0;0.9957264957264957;0.9395161290322581;0.7887323943661971;0.9824561403508771;0.0;290;399;142;48;4;6;0;0.9726027397260274;0.9594594594594594;0.8888888888888888;0.9230769230769231;0.0
PROFILE;cosineFiveGramNormalizedTermFrequency;0.7;221425539;0.9340690435766836;0.8193100024820055;0.8748097566963786;0.9731958762886599;0.876819126819127;0.8880115804711146;0.8823976079942395;0.9696969696969697;98;253;751;1102;461;703;236;56;1;12;10;0.9957805907172996;0.9516129032258065;0.8235294117647058;0.9824561403508771;0.01422475106685633;290;399;144;47;5;4;0;0.9664429530201343;0.972972972972973;0.9215686274509803;0.9038461538461539;0.0
SET;fiveGramOverlapNormalized;0.5;121698551;0.8259762308998302;0.8875038005472788;0.8561875052144338;0.9740518962075848;0.8518711018711018;0.9116951745237103;0.8812756509129703;0.9700996677740864;98;253;751;1102;461;703;244;48;9;4;10;0.9644268774703557;0.9838709677419355;0.9230769230769231;0.8421052631578947;0.01422475106685633;290;399;146;45;7;2;0;0.954248366013072;0.9864864864864865;0.9574468085106383;0.8653846153846154;0.0
FINGERPRINT;winnowingTwoGramOptimalAlignment;0.4;430130884;0.9231748726655349;0.8877551020408163;0.9052917779836009;0.9817444219066936;0.8970893970893972;0.9462719298245612;0.921352546536306;0.98;98;253;751;1102;461;703;242;54;3;6;0;0.9877551020408163;0.9758064516129032;0.9;0.9473684210526315;0.0;290;399;147;47;5;1;0;0.9671052631578947;0.9932432432432432;0.9791666666666666;0.9038461538461539;0.0
FINGERPRINT;winnowingFiveGramOverlapNormalized;0.0;89706768;0.7678975664968872;0.9277777777777776;0.8440606007896859;0.9724409448818898;0.8326403326403327;0.9045736871823828;0.867862048826443;0.9668874172185431;98;253;751;1102;461;703;247;44;13;1;10;0.95;0.9959677419354839;0.9777777777777777;0.7719298245614035;0.01422475106685633;290;399;146;44;8;2;0;0.948051948051948;0.9864864864864865;0.9565217391304348;0.8461538461538461;0.0
FINGERPRINT;winnowingFiveGramLongestCommonSubsequenceNormalized;0.3;119902537;0.8840548953027731;0.8610307289513572;0.8724668652364757;0.9757085020242915;0.8903326403326404;0.9260710906879308;0.9080260565137508;0.9765886287625419;98;253;751;1102;461;703;241;52;5;7;10;0.9796747967479674;0.9717741935483871;0.8813559322033898;0.9122807017543859;0.01422475106685633;290;399;146;47;5;2;0;0.9668874172185431;0.9864864864864865;0.9591836734693877;0.9038461538461539;0.0
PROFILE;manhattanFiveGramNormalized;0.9;214688209;0.7903225806451613;0.5229357798165137;0.6428747584221027;0.8828828828828829;0.8861746361746361;0.7772079772079772;0.8299048116707748;0.9469964664310954;98;253;751;1102;461;703;196;57;0;52;10;1.0;0.7903225806451613;0.5229357798165137;1.0;0.01422475106685633;290;399;134;51;1;14;0;0.9925925925925926;0.9054054054054054;0.7846153846153846;0.9807692307692307;0.0
FINGERPRINT;winnowingFourGramJaccard;0.1;67650586;0.8205291454442558;0.9402561608300908;0.8783550444692687;0.9782178217821782;0.8326403326403327;0.9045736871823828;0.867862048826443;0.9668874172185431;98;253;751;1102;461;703;247;47;10;1;0;0.9610894941634242;0.9959677419354839;0.9791666666666666;0.8245614035087719;0.0;290;399;146;44;8;2;0;0.948051948051948;0.9864864864864865;0.9565217391304348;0.8461538461538461;0.0
PROFILE;cosineTokenNormalizedBool;0.4;84478888;0.843520090548953;0.8927822701407608;0.8678016947146591;0.976;0.8643451143451144;0.8990404108663332;0.8815220852202963;0.9698996655518396;98;253;751;1102;461;703;244;49;8;4;0;0.9682539682539683;0.9838709677419355;0.9245283018867925;0.8596491228070176;0.0;290;399;145;46;6;3;0;0.9602649006622517;0.9797297297297297;0.9387755102040817;0.8846153846153846;0.0
SET;threeShingleOverlap;0.8;83949036;0.7832484436898697;0.5964231846584789;0.6834819172182315;0.9211087420042644;0.8274428274428274;0.7200361827227499;0.7718735485124829;0.9290780141843972;98;253;751;1102;461;703;216;52;5;32;77;0.9773755656108597;0.8709677419354839;0.6190476190476191;0.9122807017543859;0.10953058321479374;290;399;131;49;3;17;48;0.9776119402985075;0.8851351351351351;0.7424242424242424;0.9423076923076923;0.12030075187969924
SET;fourGramDiceNormalizedPadding;0.4;126810020;0.8570316921335597;0.8810909090909091;0.8689780392746863;0.9759036144578314;0.8518711018711018;0.9116951745237103;0.8812756509129703;0.9700996677740864;98;253;751;1102;461;703;243;50;7;5;10;0.972;0.9798387096774194;0.9090909090909091;0.8771929824561403;0.01422475106685633;290;399;146;45;7;2;0;0.954248366013072;0.9864864864864865;0.9574468085106383;0.8653846153846154;0.0
FINGERPRINT;winnowingFiveGramOptimalAlignment;0.2;155087488;0.8826400679117148;0.9205400619743249;0.9013908934621384;0.9819639278557115;0.8518711018711018;0.9116951745237103;0.8812756509129703;0.9700996677740864;98;253;751;1102;461;703;245;51;6;3;10;0.9760956175298805;0.9879032258064516;0.9444444444444444;0.8947368421052632;0.01422475106685633;290;399;146;45;7;2;0;0.954248366013072;0.9864864864864865;0.9574468085106383;0.8653846153846154;0.0
SET;twoShingleDice;0.7;78422051;0.8856819468024901;0.6955555555555555;0.7848827928765747;0.9471458773784356;0.8804573804573805;0.7919588592800375;0.8350365397224944;0.951048951048951;98;253;751;1102;461;703;224;56;1;24;51;0.9955555555555555;0.9032258064516129;0.7;0.9824561403508771;0.07254623044096728;290;399;136;50;2;12;24;0.9855072463768116;0.918918918918919;0.8064516129032258;0.9615384615384616;0.06015037593984962
FINGERPRINT;winnowingFourGramLongestCommonSubsequenceNormalized;0.4;138127703;0.9110780984719864;0.8447461629279811;0.8772854312092113;0.9755102040816327;0.9095634095634098;0.9333333333333333;0.9213717213621487;0.9798657718120806;98;253;751;1102;461;703;239;54;3;9;10;0.987603305785124;0.9637096774193549;0.8571428571428571;0.9473684210526315;0.01422475106685633;290;399;146;48;4;2;0;0.9733333333333334;0.9864864864864865;0.96;0.9230769230769231;0.0
PROFILE;manhattanThreeGramNormalized;1.0;198589611;0.5201612903225805;0.32386363636363624;0.41044040612429006;0.6843501326259948;0.8310810810810811;0.6753246753246753;0.7491659103626921;0.9077490774907748;98;253;751;1102;461;703;129;57;0;119;0;1.0;0.5201612903225806;0.32386363636363635;1.0;0.0;290;399;123;52;0;25;0;1.0;0.831081081081081;0.6753246753246753;1.0;0.0
FINGERPRINT;winnowingFourGramLongestCommonSubsequence;0.1;133408824;0.8205291454442558;0.9402561608300908;0.8783550444692687;0.9782178217821782;0.8326403326403327;0.9045736871823828;0.867862048826443;0.9668874172185431;98;253;751;1102;461;703;247;47;10;1;0;0.9610894941634242;0.9959677419354839;0.9791666666666666;0.8245614035087719;0.0;290;399;146;44;8;2;0;0.948051948051948;0.9864864864864865;0.9565217391304348;0.8461538461538461;0.0
FINGERPRINT;winnowingFourGramDiceNormalized;0.8;165488807;0.8830645161290323;0.6627906976744184;0.765040486991822;0.9379014989293362;0.8622661122661124;0.8141332351858668;0.8378541039884867;0.9553264604810996;98;253;751;1102;461;703;219;57;0;29;10;1.0;0.8830645161290323;0.6627906976744186;1.0;0.01422475106685633;290;399;139;48;4;9;0;0.972027972027972;0.9391891891891891;0.8421052631578947;0.9230769230769231;0.0
PROFILE;cosineFiveGramNormalizedBool;0.3;220628563;0.8300084889643462;0.9057433997220934;0.8670494279986377;0.9760956175298804;0.8258835758835759;0.883882631066611;0.8543910978039718;0.9634551495016611;98;253;751;1102;461;703;245;48;9;3;10;0.9645669291338582;0.9879032258064516;0.9411764705882353;0.8421052631578947;0.01422475106685633;290;399;145;44;8;3;0;0.9477124183006536;0.9797297297297297;0.9361702127659575;0.8461538461538461;0.0
FINGERPRINT;winnowingFiveGramOverlap;0.0;63192584;0.7854414261460101;0.931928823233171;0.8555556697181282;0.9743589743589743;0.7998960498960499;0.856070087609512;0.8275065446949733;0.9568106312292359;98;253;751;1102;461;703;247;45;12;1;10;0.9536679536679536;0.9959677419354839;0.9782608695652174;0.7894736842105263;0.01422475106685633;290;399;144;43;9;4;0;0.9411764705882353;0.972972972972973;0.9148936170212766;0.8269230769230769;0.0
SET;fiveGramDiceNormalized;0.9;123085659;0.7943548387096775;0.5277777777777777;0.6474896381728581;0.8853932584269663;0.8794178794178795;0.7652645861601086;0.8203580678914077;0.9432624113475179;98;253;751;1102;461;703;197;57;0;51;10;1.0;0.7943548387096774;0.5277777777777778;1.0;0.01422475106685633;290;399;133;51;1;15;0;0.9925373134328358;0.8986486486486487;0.7727272727272727;0.9807692307692307;0.0
PROFILE;cosineFiveGramNormalizedBool;0.1;220829253;0.8205291454442558;0.9402561608300908;0.8783550444692687;0.9782178217821782;0.8258835758835759;0.883882631066611;0.8543910978039718;0.9634551495016611;98;253;751;1102;461;703;247;47;10;1;10;0.9610894941634242;0.9959677419354839;0.9791666666666666;0.8245614035087719;0.01422475106685633;290;399;145;44;8;3;0;0.9477124183006536;0.9797297297297297;0.9361702127659575;0.8461538461538461;0.0
FINGERPRINT;winnowingFiveGramOptimalAlignmentNormalized;0.9;137087463;0.7258064516129032;0.45599999999999996;0.575297959265878;0.8411214953271028;0.8726611226611225;0.753675232858265;0.8109889486472529;0.9395017793594306;98;253;751;1102;461;703;180;57;0;68;10;1.0;0.7258064516129032;0.456;1.0;0.01422475106685633;290;399;132;51;1;16;0;0.9924812030075187;0.8918918918918919;0.7611940298507462;0.9807692307692307;0.0
PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.6;84144355;0.8368704018109789;0.8047619047619048;0.8206591366701915;0.9655172413793104;0.9028066528066527;0.9143308330043427;0.9085504713017154;0.9764309764309763;98;253;751;1102;461;703;238;50;7;10;0;0.9714285714285714;0.9596774193548387;0.8333333333333334;0.8771929824561403;0.0;290;399;145;48;4;3;0;0.9731543624161074;0.9797297297297297;0.9411764705882353;0.9230769230769231;0.0
SET;threeShingleJaccardNormalized;1.0;153440474;0.5403225806451613;0.33333333333333326;0.42439077143797604;0.7015706806282722;0.8388773388773387;0.7005208333333335;0.7665840152878239;0.9202898550724637;98;253;751;1102;461;703;134;57;0;114;91;1.0;0.5403225806451613;0.3333333333333333;1.0;0.12944523470839261;290;399;127;51;1;21;0;0.9921875;0.8581081081081081;0.7083333333333334;0.9807692307692307;0.0
PROFILE;manhattanTokenNormalized;1.0;78858916;0.5120967741935485;0.3202247191011236;0.40495190537731834;0.6773333333333332;0.804054054054054;0.6419753086419753;0.7184586623572596;0.8913857677902622;98;253;751;1102;461;703;127;57;0;121;0;1.0;0.5120967741935484;0.3202247191011236;1.0;0.0;290;399;119;52;0;29;0;1.0;0.8040540540540541;0.6419753086419753;1.0;0.0
SET;threeGramJaccardNormalizedPadding;0.4;134074734;0.8880871533672892;0.8763088091581741;0.882178324261009;0.9777777777777779;0.8970893970893972;0.9462719298245612;0.921352546536306;0.98;98;253;751;1102;461;703;242;52;5;6;0;0.979757085020243;0.9758064516129032;0.896551724137931;0.9122807017543859;0.0;290;399;147;47;5;1;0;0.9671052631578947;0.9932432432432432;0.9791666666666666;0.9038461538461539;0.0
FINGERPRINT;winnowingFourGramJaccard;0.0;68017572;0.7854414261460101;0.931928823233171;0.8555556697181282;0.9743589743589743;0.8066528066528065;0.8763410502540938;0.8407752183387264;0.9602649006622517;98;253;751;1102;461;703;247;45;12;1;0;0.9536679536679536;0.9959677419354839;0.9782608695652174;0.7894736842105263;0.0;290;399;145;43;9;3;0;0.9415584415584416;0.9797297297297297;0.9347826086956522;0.8269230769230769;0.0
FINGERPRINT;winnowingThreeGramOptimalAlignment;0.5;248213370;0.9070458404074704;0.8313018672199171;0.8683483752416359;0.9734151329243355;0.8892931392931394;0.8784494930047491;0.8838546867809549;0.9694915254237287;98;253;751;1102;461;703;238;54;3;10;0;0.9875518672199171;0.9596774193548387;0.84375;0.9473684210526315;0.0;290;399;143;48;4;5;0;0.9727891156462585;0.9662162162162162;0.9056603773584906;0.9230769230769231;0.0
FINGERPRINT;winnowingThreeGramDice;0.3;65591711;0.8556168647425015;0.9486274509803923;0.9009226633937644;0.9821073558648111;0.8326403326403327;0.9045736871823828;0.867862048826443;0.9668874172185431;98;253;751;1102;461;703;247;49;8;1;0;0.9686274509803922;0.9959677419354839;0.98;0.8596491228070176;0.0;290;399;146;44;8;2;0;0.948051948051948;0.9864864864864865;0.9565217391304348;0.8461538461538461;0.0
SET;threeShingleDiceNormalized;0.8;150680428;0.8358800226372383;0.6230095961193716;0.7216379114954237;0.9270386266094421;0.8737006237006237;0.7790522535048083;0.8250202662859424;0.9473684210526316;98;253;751;1102;461;703;216;55;2;32;91;0.9908256880733946;0.8709677419354839;0.632183908045977;0.9649122807017544;0.12944523470839261;290;399;135;50;2;13;0;0.9854014598540146;0.9121621621621622;0.7936507936507936;0.9615384615384616;0.0
FINGERPRINT;winnowingFourGramOptimalAlignmentNormalized;0.9;165916375;0.7338709677419355;0.46341463414634143;0.5831693973681665;0.8465116279069768;0.8659043659043659;0.7424242424242424;0.801790741321196;0.9357142857142857;98;253;751;1102;461;703;182;57;0;66;10;1.0;0.7338709677419355;0.4634146341463415;1.0;0.01422475106685633;290;399;131;51;1;17;0;0.9924242424242424;0.8851351351351351;0.75;0.9807692307692307;0.0
SET;threeGramDiceNormalizedPadding;0.7;122820046;0.920557441992077;0.8249651324965133;0.8714515431758929;0.973305954825462;0.8960498960498962;0.8960498960498962;0.896049896049896;0.972972972972973;98;253;751;1102;461;703;237;55;2;11;0;0.9916317991631799;0.9556451612903226;0.8333333333333334;0.9649122807017544;0.0;290;399;144;48;4;4;0;0.972972972972973;0.972972972972973;0.9230769230769231;0.9230769230769231;0.0
FINGERPRINT;winnowingTwoGramLongestCommonSubsequence;0.9;284669640;0.7580645161290323;0.4871794871794872;0.6077116768803345;0.8623853211009175;0.8726611226611225;0.753675232858265;0.8109889486472529;0.9395017793594306;98;253;751;1102;461;703;188;57;0;60;0;1.0;0.7580645161290323;0.48717948717948717;1.0;0.0;290;399;132;51;1;16;0;0.9924812030075187;0.8918918918918919;0.7611940298507462;0.9807692307692307;0.0
SET;fiveGramJaccard;0.1;123761267;0.8205291454442558;0.9402561608300908;0.8783550444692687;0.9782178217821782;0.8258835758835759;0.883882631066611;0.8543910978039718;0.9634551495016611;98;253;751;1102;461;703;247;47;10;1;10;0.9610894941634242;0.9959677419354839;0.9791666666666666;0.8245614035087719;0.01422475106685633;290;399;145;44;8;3;0;0.9477124183006536;0.9797297297297297;0.9361702127659575;0.8461538461538461;0.0
PROFILE;cosineFourGramNormalizedTermFrequency;0.1;215471254;0.8205291454442558;0.9402561608300908;0.8783550444692687;0.9782178217821782;0.8258835758835759;0.883882631066611;0.8543910978039718;0.9634551495016611;98;253;751;1102;461;703;247;47;10;1;10;0.9610894941634242;0.9959677419354839;0.9791666666666666;0.8245614035087719;0.01422475106685633;290;399;145;44;8;3;0;0.9477124183006536;0.9797297297297297;0.9361702127659575;0.8461538461538461;0.0
SET;twoGramDice;1.0;81443099;0.495967741935484;0.3131868131868132;0.3941199773422225;0.6630727762803234;0.777027027027027;0.611764705882353;0.6894618993474754;0.8745247148288973;98;253;751;1102;461;703;123;57;0;125;0;1.0;0.4959677419354839;0.3131868131868132;1.0;0.0;290;399;115;52;0;33;0;1.0;0.777027027027027;0.611764705882353;1.0;0.0
SET;twoGramJaccardNormalized;0.0;120806002;0.7854414261460101;0.931928823233171;0.8555556697181282;0.9743589743589743;0.8066528066528065;0.8763410502540938;0.8407752183387264;0.9602649006622517;98;253;751;1102;461;703;247;45;12;1;0;0.9536679536679536;0.9959677419354839;0.9782608695652174;0.7894736842105263;0.0;290;399;145;43;9;3;0;0.9415584415584416;0.9797297297297297;0.9347826086956522;0.8269230769230769;0.0
FINGERPRINT;winnowingFourGramOptimalAlignment;0.5;182965724;0.9124929258630448;0.8003847108463638;0.8546024728587237;0.9690721649484536;0.869022869022869;0.8293650793650793;0.8489624377657828;0.9589041095890412;98;253;751;1102;461;703;235;55;2;13;0;0.9915611814345991;0.9475806451612904;0.8088235294117647;0.9649122807017544;0.0;290;399;140;48;4;8;0;0.9722222222222222;0.9459459459459459;0.8571428571428571;0.9230769230769231;0.0
SET;threeGramDiceNormalizedPadding;0.0;120772149;0.7854414261460101;0.931928823233171;0.8555556697181282;0.9743589743589743;0.8066528066528065;0.8763410502540938;0.8407752183387264;0.9602649006622517;98;253;751;1102;461;703;247;45;12;1;0;0.9536679536679536;0.9959677419354839;0.9782608695652174;0.7894736842105263;0.0;290;399;145;43;9;3;0;0.9415584415584416;0.9797297297297297;0.9347826086956522;0.8269230769230769;0.0
SET;fourGramJaccardNormalized;0.9;136598657;0.721774193548387;0.45238095238095233;0.5714165705345036;0.8384074941451991;0.8659043659043659;0.7424242424242424;0.801790741321196;0.9357142857142857;98;253;751;1102;461;703;179;57;0;69;10;1.0;0.7217741935483871;0.4523809523809524;1.0;0.01422475106685633;290;399;131;51;1;17;0;0.9924242424242424;0.8851351351351351;0.75;0.9807692307692307;0.0
SET;fourGramJaccard;0.2;118487634;0.8731607243916242;0.952833101744635;0.9121274260451023;0.9840637450199202;0.8258835758835759;0.883882631066611;0.8543910978039718;0.9634551495016611;98;253;751;1102;461;703;247;50;7;1;0;0.9724409448818898;0.9959677419354839;0.9803921568627451;0.8771929824561403;0.0;290;399;145;44;8;3;0;0.9477124183006536;0.9797297297297297;0.9361702127659575;0.8461538461538461;0.0
FINGERPRINT;winnowingFourGramOverlap;0.0;64209515;0.7854414261460101;0.931928823233171;0.8555556697181282;0.9743589743589743;0.7931392931392931;0.8366228070175439;0.8145909536584026;0.9533333333333333;98;253;751;1102;461;703;247;45;12;1;0;0.9536679536679536;0.9959677419354839;0.9782608695652174;0.7894736842105263;0.0;290;399;143;43;9;5;0;0.9407894736842105;0.9662162162162162;0.8958333333333334;0.8269230769230769;0.0
FINGERPRINT;winnowingThreeGramOptimalAlignment;0.9;247624183;0.7580645161290323;0.4871794871794872;0.6077116768803345;0.8623853211009175;0.8456340956340958;0.7105579211704334;0.7751593417256883;0.924187725631769;98;253;751;1102;461;703;188;57;0;60;0;1.0;0.7580645161290323;0.48717948717948717;1.0;0.0;290;399;128;51;1;20;0;0.9922480620155039;0.8648648648648649;0.7183098591549296;0.9807692307692307;0.0
PROFILE;cosineTokenNormalizedTermFrequency;0.1;84637128;0.8380730050933787;0.9444355867346939;0.8896662128528166;0.9801587301587301;0.8258835758835759;0.883882631066611;0.8543910978039718;0.9634551495016611;98;253;751;1102;461;703;247;48;9;1;0;0.96484375;0.9959677419354839;0.9795918367346939;0.8421052631578947;0.0;290;399;145;44;8;3;0;0.9477124183006536;0.9797297297297297;0.9361702127659575;0.8461538461538461;0.0
SET;threeShingleDice;0.0;85538446;0.7261601584606678;0.8050980392156863;0.764611090511533;0.9582504970178927;0.7998960498960499;0.856070087609512;0.8275065446949733;0.9568106312292359;98;253;751;1102;461;703;241;43;14;7;77;0.9450980392156862;0.9717741935483871;0.86;0.7543859649122807;0.10953058321479374;290;399;144;43;9;4;48;0.9411764705882353;0.972972972972973;0.9148936170212766;0.8269230769230769;0.12030075187969924
PROFILE;cosineThreeGramNormalizedBool;0.2;203389578;0.8205291454442558;0.9402561608300908;0.8783550444692687;0.9782178217821782;0.8258835758835759;0.883882631066611;0.8543910978039718;0.9634551495016611;98;253;751;1102;461;703;247;47;10;1;0;0.9610894941634242;0.9959677419354839;0.9791666666666666;0.8245614035087719;0.0;290;399;145;44;8;3;0;0.9477124183006536;0.9797297297297297;0.9361702127659575;0.8461538461538461;0.0
SET;fiveGramJaccardNormalizedPadding;0.9;144132336;0.7056451612903225;0.43846153846153846;0.556235798045483;0.8274231678486998;0.8591476091476091;0.731496846996349;0.7927570669479572;0.931899641577061;98;253;751;1102;461;703;175;57;0;73;10;1.0;0.7056451612903226;0.43846153846153846;1.0;0.01422475106685633;290;399;130;51;1;18;0;0.9923664122137404;0.8783783783783784;0.7391304347826086;0.9807692307692307;0.0
FINGERPRINT;winnowingTwoGramOverlapNormalized;1.0;94102583;0.6404923599320882;0.44631765749778163;0.534661621710513;0.8703296703296703;0.8362785862785862;0.7895963685437368;0.812602322674789;0.9484536082474226;98;253;751;1102;461;703;198;48;9;50;0;0.9565217391304348;0.7983870967741935;0.4897959183673469;0.8421052631578947;0.0;290;399;138;47;5;10;0;0.965034965034965;0.9324324324324325;0.8245614035087719;0.9038461538461539;0.0
