MetricType;Metric;Threshold;Runtime;InformednessText;MarkednessText;MatthewsCorrelationText;FScoreText;InformednessCode;MarkednessCode;MatthewsCorrelationCode;FScoreCode;PostCount;PostVersionCount;PostBlockVersionCount;PossibleComparisons;TextBlockVersionCount;PossibleComparisonsText;TruePositivesText;TrueNegativesText;FalsePositivesText;FalseNegativesText;FailuresText;PrecisionText;RecallText;InversePrecisionText;InverseRecallText;FailureRateText;CodeBlockVersionCount;PossibleComparisonsCode;TruePositivesCode;TrueNegativesCode;FalsePositivesCode;FalseNegativesCode;FailuresCode;PrecisionCode;RecallCode;InversePrecisionCode;InverseRecallCode;FailureRateCode
SET;fourGramDiceNormalized;0.1;22909906870;0.8132762873114983;0.8699273466034114;0.8411250101360471;0.9814543258863107;0.8694257774395646;0.8806154223984031;0.8750027132780801;0.982531274653443;700;3005;14280;42604;8066;24586;5689;654;137;78;692;0.9764847236525919;0.9864747702444946;0.8934426229508197;0.8268015170670038;0.028146099406166112;6214;18018;4359;643;83;72;0;0.9813147230977037;0.983750846310088;0.8993006993006993;0.8856749311294766;0.0
EQUAL;tokenEqual;0.3;5757428871;0.6642968614530953;0.2900623395672901;0.4389618454949049;0.7982913106897269;0.8041074249605056;0.4554579673776662;0.6051752914039049;0.8914185639229423;700;3005;14280;42604;8066;24586;3831;791;0;1936;0;1.0;0.6642968614530952;0.29006233956729005;1.0;0.0;6214;18018;3563;726;0;868;0;1.0;0.8041074249605056;0.45545796737766625;1.0;0.0
EDIT;optimalAlignmentNormalized;0.8;388814058126;0.8450969014382148;0.4823113455408037;0.6384354498655516;0.9212664611936117;0.9155405846487277;0.7005511247273515;0.8008638999912552;0.9634900268284148;700;3005;14280;42604;8066;24586;4932;783;8;835;0;0.9983805668016195;0.8552106814634992;0.48393077873918416;0.9898862199747156;0.0;6214;18018;4130;714;12;301;0;0.9971028488652824;0.9320695102685624;0.7034482758620689;0.9834710743801653;0.0
SET;tokenDiceNormalized;0.1;22993028914;0.8075257957729327;0.8637762883174913;0.8351776066163247;0.9807642542913828;0.8735346945170299;0.8889543722988094;0.8812108068139078;0.9834403514700913;700;3005;14280;42604;8066;24586;5685;650;141;82;587;0.9757981462409887;0.9857811687185711;0.8879781420765027;0.8217446270543616;0.02387537623037501;6214;18018;4365;645;81;66;0;0.9817813765182186;0.9851049424509141;0.9071729957805907;0.8884297520661157;0.0
EQUAL;tokenEqualNormalized;0.2;20486125927;0.6693254725160396;0.293180133432172;0.4429818634456765;0.8019112911602784;0.807266982622433;0.45949367088607596;0.6090435692381192;0.8933566433566433;700;3005;14280;42604;8066;24586;3860;791;0;1907;587;1.0;0.6693254725160396;0.293180133432172;1.0;0.02387537623037501;6214;18018;3577;726;0;854;0;1.0;0.8072669826224329;0.45949367088607596;1.0;0.0
SET;twoShingleJaccard;1.0;14197676097;0.6610022542049592;0.2880553532410779;0.43635448643065233;0.7959077147927759;0.7980139923267884;0.4478716841455892;0.5978359898125439;0.8876616041169826;700;3005;14280;42604;8066;24586;3812;791;0;1955;2813;1.0;0.6610022542049593;0.28805535324107795;1.0;0.11441470755714635;6214;18018;3536;726;0;895;1019;1.0;0.7980139923267885;0.44787168414558914;1.0;0.05655455655455655
FINGERPRINT;winnowingFiveGramJaccard;0.7;12860605703;0.8613682583477158;0.5200998769407446;0.669326172480436;0.9331733431788812;0.9074085472189739;0.7131004089449999;0.8044087307470242;0.9653810408921933;700;3005;14280;42604;8066;24586;5055;779;12;712;825;0.9976317347542925;0.8765389283856424;0.5224681421864521;0.9848293299620733;0.033555682095501506;6214;18018;4155;704;22;276;0;0.9947330620062246;0.9377115775220041;0.7183673469387755;0.9696969696969697;0.0
SET;tokenDiceNormalized;0.7;22850867056;0.8838131949579291;0.650046628976523;0.7579708358686186;0.9614455675820737;0.92270088090855;0.8289071772259007;0.8745475302222048;0.9807099646159114;700;3005;14280;42604;8066;24586;5374;753;38;393;587;0.9929785661492978;0.9318536500780302;0.6570680628272252;0.9519595448798989;0.02387537623037501;6214;18018;4296;692;34;135;0;0.9921478060046189;0.969532836831415;0.8367593712212817;0.953168044077135;0.0
FINGERPRINT;winnowingTwoGramDice;0.9;13239605049;0.8515127155530058;0.49364877297046483;0.6483426618706267;0.9249813849590469;0.9154939559937407;0.707920087612099;0.8050444469316188;0.964714102713404;700;3005;14280;42604;8066;24586;4969;783;8;798;0;0.9983926059875426;0.8616264955782903;0.4952561669829222;0.9898862199747156;0.0;6214;18018;4142;712;14;289;0;0.9966313763233878;0.9347777025502144;0.7112887112887113;0.9807162534435262;0.0
SET;tokenDice;0.2;6304250628;0.831747702664162;0.8390817866679936;0.8354066964110618;0.9802460578755848;0.8992541280348261;0.8930925257015838;0.8961680313725758;0.9853206865401988;700;3005;14280;42604;8066;24586;5657;673;118;110;0;0.9795670995670995;0.9809259580371077;0.859514687100894;0.8508217446270544;0.0;6214;18018;4363;664;62;68;0;0.9859887005649718;0.9846535770706387;0.907103825136612;0.9146005509641874;0.0
EDIT;levenshteinNormalized;0.0;195681561567;0.7502951204343471;0.7884734601804222;0.7691474434497955;0.9728795992399378;0.8465311078408881;0.855419540879792;0.8509637193263377;0.9791455303798895;700;3005;14280;42604;8066;24586;5632;612;179;135;0;0.9691963517466873;0.9765909485000867;0.8192771084337349;0.7737041719342604;0.0;6214;18018;4343;629;97;88;0;0.9781531531531531;0.9801399232678853;0.8772663877266388;0.8663911845730028;0.0
PROFILE;manhattanFourGramNormalized;0.6;36740303739;0.8890090683357532;0.6969221515724351;0.7871277613398977;0.9683145469068962;0.9228333062887135;0.8534377926923296;0.8874575031752248;0.9831626848691696;700;3005;14280;42604;8066;24586;5455;746;45;312;692;0.9918181818181818;0.9458990809779781;0.7051039697542533;0.943109987357775;0.028146099406166112;6214;18018;4321;688;38;110;0;0.9912824042211517;0.9751749040848567;0.8621553884711779;0.9476584022038568;0.0
PROFILE;cosineTwoShingleNormalizedTermFrequency;0.3;31465511344;0.8512091004729161;0.8252552516811331;0.838131720223049;0.9800956106040852;0.9086470042954318;0.9013936138981471;0.9050130424251267;0.9865612648221345;700;3005;14280;42604;8066;24586;5638;691;100;129;2354;0.9825723248518647;0.9776313507889718;0.8426829268292683;0.8735777496839444;0.09574554624583097;6214;18018;4368;670;56;63;65;0.9873417721518988;0.985781990521327;0.9140518417462483;0.9228650137741047;0.0036075036075036075
FINGERPRINT;winnowingFourGramLongestCommonSubsequence;1.0;66097047118;0.6862904309514639;0.3055813055026322;0.45794926121144947;0.817175650748104;0.7972903156013884;0.449125584213411;0.5984007676985119;0.8886939082476811;700;3005;14280;42604;8066;24586;3987;787;4;1780;568;0.9989977449260837;0.6913473209641061;0.3065835605765485;0.9949431099873578;0.023102578703327097;6214;18018;3545;724;2;886;0;0.9994361432196223;0.8000451365380276;0.4496894409937888;0.9972451790633609;0.0
PROFILE;cosineFiveGramNormalizedBool;0.4;39425980619;0.8595888766833921;0.8180449621977068;0.8385596878767991;0.979890310786106;0.9081956389151564;0.8989006728878797;0.9035362034443732;0.9863323167287924;700;3005;14280;42604;8066;24586;5628;699;92;139;910;0.9839160839160839;0.9758973469741633;0.834128878281623;0.8836915297092288;0.03701293419018954;6214;18018;4366;670;56;65;21;0.9873360470375395;0.9853306251410516;0.9115646258503401;0.9228650137741047;0.0011655011655011655
SET;twoGramOverlap;0.8;14758933645;0.795835409497825;0.7748120146700268;0.7852533584638499;0.9736727778260492;0.8983980259292625;0.8743852961198093;0.88631034290231;0.9837067209775968;700;3005;14280;42604;8066;24586;5603;652;139;164;0;0.9757924068268896;0.9715623374371424;0.7990196078431373;0.8242730720606827;0.0;6214;18018;4347;666;60;84;0;0.9863852961198094;0.981042654028436;0.888;0.9173553719008265;0.0
SET;twoShingleDice;0.6;13557419073;0.8759597579584966;0.6284162063339165;0.7419348408030547;0.957817267994974;0.9120779407293842;0.7414091800166878;0.8223277680751646;0.9697109826589595;700;3005;14280;42604;8066;24586;5336;752;39;431;2813;0.9927441860465116;0.9252644355817583;0.6356720202874049;0.9506953223767383;0.11441470755714635;6214;18018;4194;701;25;237;1019;0.9940744252192463;0.946513202437373;0.7473347547974414;0.9655647382920111;0.05655455655455655
PROFILE;manhattanThreeGramNormalized;0.5;34019218377;0.8797278732015741;0.7506340933475191;0.8126215198314678;0.9744085832380618;0.922491051961108;0.8841907580241293;0.9031378978339734;0.985947416137806;700;3005;14280;42604;8066;24586;5540;727;64;227;355;0.9885795860099929;0.9606381134038495;0.7620545073375262;0.9190897597977244;0.014439111689579436;6214;18018;4350;683;43;81;0;0.9902117004325063;0.9817197020988491;0.893979057591623;0.940771349862259;0.0
PROFILE;cosineThreeGramNormalizedBool;0.6;34768896974;0.8745480026402457;0.7429866535454994;0.8060877705601149;0.9734295266584552;0.9220396865808327;0.8818521507022732;0.9017220639665845;0.985717524370891;700;3005;14280;42604;8066;24586;5532;724;67;235;355;0.9880335774245401;0.9592509103520028;0.7549530761209593;0.9152970922882427;0.014439111689579436;6214;18018;4348;683;43;83;0;0.9902072420860851;0.9812683367185737;0.891644908616188;0.940771349862259;0.0
