MetricType;Metric;Threshold;Runtime;InformednessText;MarkednessText;MatthewsCorrelationText;FScoreText;InformednessCode;MarkednessCode;MatthewsCorrelationCode;FScoreCode;PostCount;PostVersionCount;PostBlockVersionCount;PossibleComparisons;TextBlockVersionCount;PossibleComparisonsText;TruePositivesText;TrueNegativesText;FalsePositivesText;FalseNegativesText;FailuresText;PrecisionText;RecallText;InversePrecisionText;InverseRecallText;FailureRateText;CodeBlockVersionCount;PossibleComparisonsCode;TruePositivesCode;TrueNegativesCode;FalsePositivesCode;FalseNegativesCode;FailuresCode;PrecisionCode;RecallCode;InversePrecisionCode;InverseRecallCode;FailureRateCode
FINGERPRINT;winnowingTwoGramOverlapNormalized;0.2;642428441;0.7245137946630484;0.8417761429322121;0.7809471349410546;0.9662261380323054;0.8373290426387769;0.8260317460317461;0.8316612117286699;0.966740576496674;98;266;968;1961;578;1222;329;49;17;6;3;0.9508670520231214;0.982089552238806;0.8909090909090909;0.7424242424242424;0.0024549918166939444;390;739;218;48;7;8;0;0.9688888888888889;0.9646017699115044;0.8571428571428571;0.8727272727272727;0.0
EQUAL;tokenEqual;0.5;179994539;0.5850746268656717;0.3219512195121952;0.43401093261005014;0.7382297551789078;0.8141592920353982;0.5670103092783505;0.6794385270050809;0.8975609756097562;98;266;968;1961;578;1222;196;66;0;139;0;1.0;0.5850746268656717;0.32195121951219513;1.0;0.0;390;739;184;55;0;42;0;1.0;0.8141592920353983;0.5670103092783505;1.0;0.0
PROFILE;cosineThreeGramNormalizedBool;0.6;1258432812;0.7883310719131615;0.8081416913946589;0.7981749218278326;0.9672619047619048;0.9051488334674174;0.8929365079365079;0.8990219343927042;0.9800443458980044;98;266;968;1961;578;1222;325;54;12;10;8;0.9643916913946587;0.9701492537313433;0.84375;0.8181818181818182;0.006546644844517185;390;739;221;51;4;5;0;0.9822222222222222;0.9778761061946902;0.9107142857142857;0.9272727272727272;0.0
FINGERPRINT;winnowingThreeGramOverlap;1.0;422922760;0.5701944821347806;0.35643200452360757;0.45081655053425024;0.8495867768595041;0.8304102976669347;0.6518883415435139;0.7357545730382883;0.9324009324009324;98;266;968;1961;578;1222;257;53;13;78;0;0.9518518518518518;0.7671641791044777;0.40458015267175573;0.803030303030303;0.0;390;739;200;52;3;26;0;0.9852216748768473;0.8849557522123894;0.6666666666666666;0.9454545454545454;0.0
SET;twoGramJaccard;0.2;565874972;0.7486205336951606;0.8974192149208413;0.8196502007700189;0.9721815519765739;0.8869670152855993;0.8869670152855993;0.8869670152855994;0.9778761061946902;98;266;968;1961;578;1222;332;50;16;3;0;0.9540229885057471;0.991044776119403;0.9433962264150944;0.7575757575757576;0.0;390;739;221;50;5;5;0;0.9778761061946902;0.9778761061946902;0.9090909090909091;0.9090909090909091;0.0
SET;threeGramDiceNormalized;0.1;774268664;0.7334690185436454;0.8935970905884947;0.809583708462195;0.9707602339181287;0.8461786001609011;0.8580518844836025;0.8520945619341541;0.9713024282560706;98;266;968;1961;578;1222;332;49;17;3;8;0.9512893982808023;0.991044776119403;0.9423076923076923;0.7424242424242424;0.006546644844517185;390;739;220;48;7;6;0;0.9691629955947136;0.9734513274336283;0.8888888888888888;0.8727272727272727;0.0
PROFILE;cosineFourGramNormalizedNormalizedTermFrequency;0.7;1301096939;0.8009497964721846;0.7029054536794475;0.7503279150236529;0.9544072948328267;0.9007240547063555;0.8768796992481203;0.8887219127468707;0.9777777777777777;98;266;968;1961;578;1222;314;57;9;21;117;0.9721362229102167;0.9373134328358209;0.7307692307692307;0.8636363636363636;0.09574468085106383;390;739;220;51;4;6;0;0.9821428571428571;0.9734513274336283;0.8947368421052632;0.9272727272727272;0.0
PROFILE;cosineFiveGramNormalizedBool;0.5;1329510004;0.7580280416101313;0.79741174231611;0.7774705533875887;0.9643916913946587;0.9051488334674174;0.8929365079365079;0.8990219343927042;0.9800443458980044;98;266;968;1961;578;1222;325;52;14;10;166;0.9587020648967551;0.9701492537313433;0.8387096774193549;0.7878787878787878;0.13584288052373159;390;739;221;51;4;5;0;0.9822222222222222;0.9778761061946902;0.9107142857142857;0.9272727272727272;0.0
SET;threeGramDiceNormalized;0.4;774684016;0.736680235187698;0.8306813545491636;0.7822701167981001;0.9661266568483063;0.9095736122284794;0.9095736122284794;0.9095736122284794;0.9823008849557522;98;266;968;1961;578;1222;328;50;16;7;8;0.9534883720930233;0.9791044776119403;0.8771929824561403;0.7575757575757576;0.006546644844517185;390;739;222;51;4;4;0;0.9823008849557522;0.9823008849557522;0.9272727272727272;0.9272727272727272;0.0
SET;tokenOverlap;0.6;197371541;0.6978742650384442;0.665947345705654;0.6817239283160272;0.9459459459459459;0.9095736122284794;0.9095736122284794;0.9095736122284794;0.9823008849557522;98;266;968;1961;578;1222;315;50;16;20;0;0.9516616314199395;0.9402985074626866;0.7142857142857143;0.7575757575757576;0.0;390;739;222;51;4;4;0;0.9823008849557522;0.9823008849557522;0.9272727272727272;0.9272727272727272;0.0
PROFILE;cosineTwoShingleNormalizedNormalizedTermFrequency;0.4;1066528798;0.7428765264586161;0.7919479267116682;0.7670198986543091;0.962962962962963;0.9051488334674174;0.8929365079365079;0.8990219343927042;0.9800443458980044;98;266;968;1961;578;1222;325;51;15;10;225;0.9558823529411765;0.9701492537313433;0.8360655737704918;0.7727272727272727;0.18412438625204583;390;739;221;51;4;5;7;0.9822222222222222;0.9778761061946902;0.9107142857142857;0.9272727272727272;0.009472259810554804
SET;threeShingleJaccardNormalized;0.2;1005758486;0.7339213025780191;0.7523646142433233;0.7430857404762042;0.9583333333333334;0.9007240547063555;0.8768796992481203;0.8887219127468707;0.9777777777777777;98;266;968;1961;578;1222;322;51;15;13;279;0.9554896142433235;0.9611940298507463;0.796875;0.7727272727272727;0.22831423895253683;390;739;220;51;4;6;7;0.9821428571428571;0.9734513274336283;0.8947368421052632;0.9272727272727272;0.009472259810554804
FINGERPRINT;winnowingFiveGramJaccardNormalized;0.3;614257533;0.7734056987788331;0.7464641173389208;0.7598155054247268;0.9595202398800599;0.9007240547063555;0.8768796992481203;0.8887219127468707;0.9777777777777777;98;266;968;1961;578;1222;320;54;12;15;166;0.963855421686747;0.9552238805970149;0.782608695652174;0.8181818181818182;0.13584288052373159;390;739;220;51;4;6;0;0.9821428571428571;0.9734513274336283;0.8947368421052632;0.9272727272727272;0.0
SET;twoShingleJaccard;0.1;461944773;0.727725011307101;0.786412512218964;0.7564998706851119;0.9615384615384617;0.9095736122284794;0.9095736122284794;0.9095736122284794;0.9823008849557522;98;266;968;1961;578;1222;325;50;16;10;204;0.9530791788856305;0.9701492537313433;0.8333333333333334;0.7575757575757576;0.16693944353518822;390;739;222;51;4;4;17;0.9823008849557522;0.9823008849557522;0.9272727272727272;0.9272727272727272;0.023004059539918808
PROFILE;manhattanThreeGramNormalized;0.3;1219395444;0.7518317503392131;0.8355785664019302;0.7925998335376393;0.967551622418879;0.9051488334674174;0.8929365079365079;0.8990219343927042;0.9800443458980044;98;266;968;1961;578;1222;328;51;15;7;8;0.956268221574344;0.9791044776119403;0.8793103448275862;0.7727272727272727;0.006546644844517185;390;739;221;51;4;5;0;0.9822222222222222;0.9778761061946902;0.9107142857142857;0.9272727272727272;0.0
SET;fiveGramOverlapNormalizedPadding;0.0;806996414;0.6609226594301221;0.8052126956138417;0.7295089555255629;0.9590643274853802;0.8732099758648431;0.8982125124131084;0.885623015896578;0.9779735682819383;98;266;968;1961;578;1222;328;45;21;7;166;0.9398280802292264;0.9791044776119403;0.8653846153846154;0.6818181818181818;0.13584288052373159;390;739;222;49;6;4;0;0.9736842105263158;0.9823008849557522;0.9245283018867925;0.8909090909090909;0.0
EQUAL;tokenEqual;0.8;181355269;0.5850746268656717;0.3219512195121952;0.43401093261005014;0.7382297551789078;0.8141592920353982;0.5670103092783505;0.6794385270050809;0.8975609756097562;98;266;968;1961;578;1222;196;66;0;139;0;1.0;0.5850746268656717;0.32195121951219513;1.0;0.0;390;739;184;55;0;42;0;1.0;0.8141592920353983;0.5670103092783505;1.0;0.0
SET;fourGramDiceNormalized;0.6;776577817;0.8278154681139755;0.7989785227867994;0.8132691927361857;0.9685157421289355;0.9051488334674174;0.8929365079365079;0.8990219343927042;0.9800443458980044;98;266;968;1961;578;1222;323;57;9;12;117;0.9728915662650602;0.9641791044776119;0.8260869565217391;0.8636363636363636;0.09574468085106383;390;739;221;51;4;5;0;0.9822222222222222;0.9778761061946902;0.9107142857142857;0.9272727272727272;0.0
FINGERPRINT;winnowingTwoGramDiceNormalized;1.0;628889933;0.6358208955223881;0.35106382978723394;0.47245499112702616;0.7773722627737226;0.8451327433628317;0.6111111111111112;0.7186584792742946;0.9160671462829737;98;266;968;1961;578;1222;213;66;0;122;3;1.0;0.6358208955223881;0.35106382978723405;1.0;0.0024549918166939444;390;739;191;55;0;35;0;1.0;0.8451327433628318;0.6111111111111112;1.0;0.0
SET;twoGramJaccardNormalizedPadding;0.2;769924835;0.7486205336951606;0.8974192149208413;0.8196502007700189;0.9721815519765739;0.8869670152855993;0.8869670152855993;0.8869670152855994;0.9778761061946902;98;266;968;1961;578;1222;332;50;16;3;3;0.9540229885057471;0.991044776119403;0.9433962264150944;0.7575757575757576;0.0024549918166939444;390;739;221;50;5;5;0;0.9778761061946902;0.9778761061946902;0.9090909090909091;0.9090909090909091;0.0
FINGERPRINT;winnowingThreeGramLongestCommonSubsequenceNormalized;0.1;1885008466;0.745635459068295;0.8798164158394706;0.8099520461856279;0.9706744868035191;0.9095736122284794;0.9095736122284794;0.9095736122284794;0.9823008849557522;98;266;968;1961;578;1222;331;50;16;4;8;0.9538904899135446;0.9880597014925373;0.9259259259259259;0.7575757575757576;0.006546644844517185;390;739;222;51;4;4;0;0.9823008849557522;0.9823008849557522;0.9272727272727272;0.9272727272727272;0.0
PROFILE;manhattanTwoShingleNormalized;0.5;1051238355;0.7763907734056987;0.7580816110227875;0.7671815745223682;0.9610778443113772;0.9051488334674174;0.8929365079365079;0.8990219343927042;0.9800443458980044;98;266;968;1961;578;1222;321;54;12;14;225;0.963963963963964;0.9582089552238806;0.7941176470588235;0.8181818181818182;0.18412438625204583;390;739;221;51;4;5;7;0.9822222222222222;0.9778761061946902;0.9107142857142857;0.9272727272727272;0.009472259810554804
FINGERPRINT;winnowingThreeGramJaccard;0.0;454148206;0.6880144730891;0.8819573283858999;0.7789733028650565;0.9665211062590976;0.841753821399839;0.841753821399839;0.8417538213998391;0.9690265486725663;98;266;968;1961;578;1222;332;46;20;3;0;0.9431818181818182;0.991044776119403;0.9387755102040817;0.696969696969697;0.0;390;739;219;48;7;7;0;0.9690265486725663;0.9690265486725663;0.8727272727272727;0.8727272727272727;0.0
PROFILE;cosineTwoShingleNormalizedNormalizedTermFrequency;0.2;1064784997;0.7426503844414292;0.8628481345244352;0.8004964077490553;0.9691629955947136;0.9139983909895415;0.9268232990699952;0.9203885071433661;0.9845474613686535;98;266;968;1961;578;1222;330;50;16;5;225;0.953757225433526;0.9850746268656716;0.9090909090909091;0.7575757575757576;0.18412438625204583;390;739;223;51;4;3;7;0.9823788546255506;0.9867256637168141;0.9444444444444444;0.9272727272727272;0.009472259810554804
SET;threeShingleJaccard;0.8;496541892;0.7251469923111715;0.4236155146903402;0.5542413881821252;0.8493150684931506;0.8584070796460177;0.632183908045977;0.7366621629383131;0.9238095238095239;98;266;968;1961;578;1222;248;65;1;87;284;0.9959839357429718;0.7402985074626866;0.4276315789473684;0.9848484848484849;0.23240589198036007;390;739;194;55;0;32;64;1.0;0.8584070796460177;0.632183908045977;1.0;0.08660351826792964
FINGERPRINT;winnowingTwoGramDiceNormalized;0.9;638811011;0.8417910447761194;0.5546218487394958;0.6832830346979815;0.9141004862236629;0.8923572003218021;0.7986751152073732;0.844217679140365;0.9661399548532732;98;266;968;1961;578;1222;282;66;0;53;3;1.0;0.8417910447761194;0.5546218487394958;1.0;0.0024549918166939444;390;739;214;52;3;12;0;0.9861751152073732;0.9469026548672567;0.8125;0.9454545454545454;0.0
SET;threeShingleOverlapNormalized;0.4;982457941;0.7247399366802352;0.7726133076181292;0.7482938725136469;0.96;0.8869670152855993;0.8869670152855993;0.8869670152855994;0.9778761061946902;98;266;968;1961;578;1222;324;50;16;11;279;0.9529411764705882;0.9671641791044776;0.819672131147541;0.7575757575757576;0.22831423895253683;390;739;221;50;5;5;7;0.9778761061946902;0.9778761061946902;0.9090909090909091;0.9090909090909091;0.009472259810554804
SET;fourGramDiceNormalizedPadding;0.4;822584720;0.7488466757123473;0.8205471305382099;0.7838775356960066;0.96602658788774;0.9095736122284794;0.9095736122284794;0.9095736122284794;0.9823008849557522;98;266;968;1961;578;1222;327;51;15;8;117;0.956140350877193;0.9761194029850746;0.864406779661017;0.7727272727272727;0.09574468085106383;390;739;222;51;4;4;0;0.9823008849557522;0.9823008849557522;0.9272727272727272;0.9272727272727272;0.0
SET;twoGramOverlapNormalized;0.9;703641180;0.7038444142921754;0.6872460695990108;0.6954957277593554;0.9491017964071857;0.8913917940466614;0.9038994942078644;0.8976238587402954;0.9801324503311258;98;266;968;1961;578;1222;317;50;16;18;3;0.9519519519519519;0.9462686567164179;0.7352941176470589;0.7575757575757576;0.0024549918166939444;390;739;222;50;5;4;0;0.9779735682819384;0.9823008849557522;0.9259259259259259;0.9090909090909091;0.0
FINGERPRINT;winnowingFiveGramDice;0.9;408765321;0.7878335594753505;0.4924795024031665;0.622889941600389;0.8892561983471073;0.8844730490748189;0.7056482670089859;0.7900170088648724;0.9466357308584686;98;266;968;1961;578;1222;269;65;1;66;161;0.9962962962962963;0.8029850746268656;0.4961832061068702;0.9848484848484849;0.13175122749590834;390;739;204;54;1;22;0;0.9951219512195122;0.9026548672566371;0.7105263157894737;0.9818181818181818;0.0
PROFILE;cosineFiveGramNormalizedNormalizedTermFrequency;1.0;1346458751;0.6208955223880597;0.34196891191709833;0.46078950314134026;0.7661141804788213;0.8274336283185839;0.5851063829787235;0.6957993226645511;0.9055690072639225;98;266;968;1961;578;1222;208;66;0;127;166;1.0;0.6208955223880597;0.34196891191709844;1.0;0.13584288052373159;390;739;187;55;0;39;0;1.0;0.827433628318584;0.5851063829787234;1.0;0.0
FINGERPRINT;winnowingFiveGramLongestCommonSubsequence;0.9;1563797438;0.7701492537313432;0.4615384615384617;0.5961992131176947;0.8701517706576728;0.8490748189863235;0.6377810007251632;0.7358829986782098;0.9267139479905439;98;266;968;1961;578;1222;258;66;0;77;161;1.0;0.7701492537313432;0.46153846153846156;1.0;0.13175122749590834;390;739;196;54;1;30;0;0.9949238578680203;0.8672566371681416;0.6428571428571429;0.9818181818181818;0.0
SET;twoGramDiceNormalized;0.2;751314188;0.736454093170511;0.9122128851540616;0.8196358417703499;0.9722627737226277;0.841753821399839;0.841753821399839;0.8417538213998391;0.9690265486725663;98;266;968;1961;578;1222;333;49;17;2;3;0.9514285714285714;0.9940298507462687;0.9607843137254902;0.7424242424242424;0.0024549918166939444;390;739;219;48;7;7;0;0.9690265486725663;0.9690265486725663;0.8727272727272727;0.8727272727272727;0.0
SET;fourGramJaccard;0.6;727062197;0.8165535956580734;0.6399858206309819;0.7228988331754389;0.9426356589147287;0.9100563153660497;0.8530920060331826;0.8811139356966216;0.9753914988814317;98;266;968;1961;578;1222;304;60;6;31;54;0.9806451612903225;0.9074626865671642;0.6593406593406593;0.9090909090909091;0.044189852700491;390;739;218;52;3;8;0;0.9864253393665159;0.9646017699115044;0.8666666666666667;0.9454545454545454;0.0
PROFILE;cosineTwoShingleNormalizedNormalizedTermFrequency;0.7;1070425728;0.8101311623699683;0.6910493827160493;0.7482249926825502;0.9526717557251908;0.8874497184231698;0.8319004524886877;0.8592262928456005;0.970917225950783;98;266;968;1961;578;1222;312;58;8;23;225;0.975;0.9313432835820895;0.7160493827160493;0.8787878787878788;0.18412438625204583;390;739;217;51;4;9;7;0.9819004524886877;0.9601769911504425;0.85;0.9272727272727272;0.009472259810554804
FINGERPRINT;winnowingFourGramDiceNormalized;0.8;613555806;0.8351424694708278;0.6015833713429335;0.7088073238447268;0.9320695102685623;0.8923572003218021;0.7986751152073732;0.844217679140365;0.9661399548532732;98;266;968;1961;578;1222;295;63;3;40;117;0.9899328859060402;0.8805970149253731;0.6116504854368932;0.9545454545454546;0.09574468085106383;390;739;214;52;3;12;0;0.9861751152073732;0.9469026548672567;0.8125;0.9454545454545454;0.0
PROFILE;cosineThreeShingleNormalizedTermFrequency;0.7;1822542550;0.7862505653550431;0.6260443676174012;0.7015894369048911;0.9397217928902627;0.869750603378922;0.7784418202764978;0.8228306283074727;0.9616252821670429;98;266;968;1961;578;1222;304;58;8;31;279;0.9743589743589743;0.9074626865671642;0.651685393258427;0.8787878787878788;0.22831423895253683;390;739;213;51;4;13;7;0.9815668202764977;0.9424778761061947;0.796875;0.9272727272727272;0.009472259810554804
FINGERPRINT;winnowingTwoGramLongestCommonSubsequenceNormalized;0.8;3123238048;0.8114880144730892;0.5399662934874203;0.6619487709668324;0.9111470113085622;0.8746580852775543;0.7506213753106876;0.8102697420597974;0.9567198177676538;98;266;968;1961;578;1222;282;64;2;53;3;0.9929577464788732;0.8417910447761194;0.5470085470085471;0.9696969696969697;0.0024549918166939444;390;739;210;52;3;16;0;0.9859154929577465;0.9292035398230089;0.7647058823529411;0.9454545454545454;0.0
SET;threeGramJaccard;0.5;669627725;0.8218453188602441;0.7755441741357236;0.7983591604552293;0.9654135338345864;0.9051488334674174;0.8929365079365079;0.8990219343927042;0.9800443458980044;98;266;968;1961;578;1222;321;57;9;14;0;0.9727272727272728;0.9582089552238806;0.8028169014084507;0.8636363636363636;0.0;390;739;221;51;4;5;0;0.9822222222222222;0.9778761061946902;0.9107142857142857;0.9272727272727272;0.0
SET;twoGramOverlapNormalizedPadding;1.0;709002109;0.6620081411126186;0.37880434782608696;0.5007709677584411;0.8243478260869564;0.8308930008045052;0.6284532067664599;0.7226184130198995;0.9245283018867925;98;266;968;1961;578;1222;237;63;3;98;3;0.9875;0.7074626865671642;0.391304347826087;0.9545454545454546;0.0024549918166939444;390;739;196;53;2;30;0;0.98989898989899;0.8672566371681416;0.6385542168674698;0.9636363636363636;0.0
SET;twoGramOverlap;0.0;508781419;0.6459972862957937;0.7284271725826192;0.6859752012664087;0.95139911634757;0.8732099758648431;0.8982125124131084;0.885623015896578;0.9779735682819383;98;266;968;1961;578;1222;323;45;21;12;0;0.938953488372093;0.9641791044776119;0.7894736842105263;0.6818181818181818;0.0;390;739;222;49;6;4;0;0.9736842105263158;0.9823008849557522;0.9245283018867925;0.8909090909090909;0.0
FINGERPRINT;winnowingThreeGramOptimalAlignmentNormalized;0.1;2753219112;0.7426503844414292;0.8628481345244352;0.8004964077490553;0.9691629955947136;0.9095736122284794;0.9095736122284794;0.9095736122284794;0.9823008849557522;98;266;968;1961;578;1222;330;50;16;5;8;0.953757225433526;0.9850746268656716;0.9090909090909091;0.7575757575757576;0.006546644844517185;390;739;222;51;4;4;0;0.9823008849557522;0.9823008849557522;0.9272727272727272;0.9272727272727272;0.0
FINGERPRINT;winnowingFourGramOptimalAlignmentNormalized;0.7;2234309742;0.8261872455902308;0.5841701311160858;0.6947185844519224;0.926984126984127;0.869750603378922;0.7784418202764978;0.8228306283074727;0.9616252821670429;98;266;968;1961;578;1222;292;63;3;43;117;0.9898305084745763;0.8716417910447761;0.5943396226415094;0.9545454545454546;0.09574468085106383;390;739;213;51;4;13;0;0.9815668202764977;0.9424778761061947;0.796875;0.9272727272727272;0.0
FINGERPRINT;winnowingFiveGramDiceNormalized;0.2;813690945;0.7336951605608322;0.8154217351965416;0.7734797870208497;0.9646017699115045;0.9095736122284794;0.9095736122284794;0.9095736122284794;0.9823008849557522;98;266;968;1961;578;1222;327;50;16;8;166;0.9533527696793003;0.9761194029850746;0.8620689655172413;0.7575757575757576;0.13584288052373159;390;739;222;51;4;4;0;0.9823008849557522;0.9823008849557522;0.9272727272727272;0.9272727272727272;0.0
PROFILE;manhattanFiveGramNormalized;0.7;1297676785;0.8466304839439167;0.6852258584083755;0.7616646900803323;0.9522342064714946;0.8830249396621079;0.8178837555886735;0.8498304265730351;0.968609865470852;98;266;968;1961;578;1222;309;61;5;26;166;0.9840764331210191;0.9223880597014925;0.7011494252873564;0.9242424242424242;0.13584288052373159;390;739;216;51;4;10;0;0.9818181818181818;0.9557522123893806;0.8360655737704918;0.9272727272727272;0.0
PROFILE;cosineTwoGramNormalizedBool;0.2;1010534561;0.736454093170511;0.9122128851540616;0.8196358417703499;0.9722627737226277;0.841753821399839;0.841753821399839;0.8417538213998391;0.9690265486725663;98;266;968;1961;578;1222;333;49;17;2;3;0.9514285714285714;0.9940298507462687;0.9607843137254902;0.7424242424242424;0.0024549918166939444;390;739;219;48;7;7;0;0.9690265486725663;0.9690265486725663;0.8727272727272727;0.8727272727272727;0.0
SET;threeGramJaccard;0.8;677827888;0.8176843057440073;0.5336186540731995;0.6605540089106232;0.9073170731707317;0.8702333065164924;0.7394722450095705;0.802192855148843;0.954337899543379;98;266;968;1961;578;1222;279;65;1;56;0;0.9964285714285714;0.8328358208955224;0.5371900826446281;0.9848484848484849;0.0;390;739;209;52;3;17;0;0.9858490566037735;0.9247787610619469;0.7536231884057971;0.9454545454545454;0.0
FINGERPRINT;winnowingFourGramOptimalAlignment;0.7;2976905765;0.823202170963365;0.578580965096319;0.6901370201238074;0.9252782193958663;0.8790828640386161;0.7621007113962897;0.8185045363711292;0.9590909090909092;98;266;968;1961;578;1222;291;63;3;44;54;0.9897959183673469;0.8686567164179104;0.5887850467289719;0.9545454545454546;0.044189852700491;390;739;211;52;3;15;0;0.985981308411215;0.9336283185840708;0.7761194029850746;0.9454545454545454;0.0
SET;fiveGramJaccardNormalizedPadding;0.5;901751544;0.8252826775214834;0.6975686214542396;0.7587432369838463;0.9541284403669724;0.9007240547063555;0.8768796992481203;0.8887219127468707;0.9777777777777777;98;266;968;1961;578;1222;312;59;7;23;166;0.9780564263322884;0.9313432835820895;0.7195121951219512;0.8939393939393939;0.13584288052373159;390;739;220;51;4;6;0;0.9821428571428571;0.9734513274336283;0.8947368421052632;0.9272727272727272;0.0
PROFILE;cosineTwoGramNormalizedBool;0.7;1018262476;0.8004975124378109;0.8004975124378109;0.800497512437811;0.9671641791044776;0.9051488334674174;0.8929365079365079;0.8990219343927042;0.9800443458980044;98;266;968;1961;578;1222;324;55;11;11;3;0.9671641791044776;0.9671641791044776;0.8333333333333334;0.8333333333333334;0.0024549918166939444;390;739;221;51;4;5;0;0.9822222222222222;0.9778761061946902;0.9107142857142857;0.9272727272727272;0.0
SET;threeShingleDice;0.2;481008982;0.7217548620533694;0.7592539727852317;0.7402670102004261;0.9584569732937687;0.9007240547063555;0.8768796992481203;0.8887219127468707;0.9777777777777777;98;266;968;1961;578;1222;323;50;16;12;284;0.9528023598820059;0.9641791044776119;0.8064516129032258;0.7575757575757576;0.23240589198036007;390;739;220;51;4;6;64;0.9821428571428571;0.9734513274336283;0.8947368421052632;0.9272727272727272;0.08660351826792964
SET;twoGramOverlapNormalized;1.0;741585873;0.5277250113071008;0.33530662681763324;0.4206538879276897;0.8472906403940886;0.8343523732904263;0.6891945773524721;0.7583080714807983;0.9425287356321839;98;266;968;1961;578;1222;258;50;16;77;3;0.9416058394160584;0.7701492537313432;0.3937007874015748;0.7575757575757576;0.0024549918166939444;390;739;205;51;4;21;0;0.9808612440191388;0.9070796460176991;0.7083333333333334;0.9272727272727272;0.0
FINGERPRINT;winnowingThreeGramOverlapNormalized;0.3;621278873;0.745635459068295;0.8798164158394706;0.8099520461856279;0.9706744868035191;0.8599356395816571;0.8483333333333334;0.8541147859500147;0.9711751662971176;98;266;968;1961;578;1222;331;50;16;4;8;0.9538904899135446;0.9880597014925373;0.9259259259259259;0.7575757575757576;0.006546644844517185;390;739;219;49;6;7;0;0.9733333333333334;0.9690265486725663;0.875;0.8909090909090909;0.0
PROFILE;cosineFourGramNormalizedBool;0.4;1311573376;0.7396653098145636;0.8464803312629399;0.791272479286078;0.9676470588235294;0.9139983909895415;0.9268232990699952;0.9203885071433661;0.9845474613686535;98;266;968;1961;578;1222;329;50;16;6;117;0.9536231884057971;0.982089552238806;0.8928571428571429;0.7575757575757576;0.09574468085106383;390;739;223;51;4;3;0;0.9823788546255506;0.9867256637168141;0.9444444444444444;0.9272727272727272;0.0
FINGERPRINT;winnowingFiveGramOptimalAlignmentNormalized;0.9;1581497585;0.7552238805970148;0.44594594594594605;0.5803352719194345;0.8605442176870749;0.8353177795655671;0.6362912121583526;0.7290441430374421;0.9270588235294118;98;266;968;1961;578;1222;253;66;0;82;166;1.0;0.755223880597015;0.44594594594594594;1.0;0.13584288052373159;390;739;197;53;2;29;0;0.9899497487437185;0.8716814159292036;0.6463414634146342;0.9636363636363636;0.0
FINGERPRINT;winnowingFourGramOptimalAlignmentNormalized;0.0;2160529167;0.6698778833107191;0.8587082560296846;0.7584389684942383;0.9636098981077147;0.8643604183427192;0.8643604183427192;0.8643604183427193;0.9734513274336283;98;266;968;1961;578;1222;331;45;21;4;117;0.9403409090909091;0.9880597014925373;0.9183673469387755;0.6818181818181818;0.09574468085106383;390;739;220;49;6;6;0;0.9734513274336283;0.9734513274336283;0.8909090909090909;0.8909090909090909;0.0
EDIT;optimalAlignmentNormalized;0.6;24073600437;0.8344640434192674;0.6868950111690246;0.7570925890699414;0.9523809523809524;0.8786001609010459;0.8043158049786419;0.8406378504858611;0.9662921348314607;98;266;968;1961;578;1222;310;60;6;25;0;0.9810126582278481;0.9253731343283582;0.7058823529411765;0.9090909090909091;0.0;390;739;215;51;4;11;0;0.9817351598173516;0.9513274336283186;0.8225806451612904;0.9272727272727272;0.0
PROFILE;cosineFiveGramNormalizedNormalizedTermFrequency;0.1;1362249464;0.7516056083220262;0.9156931893321578;0.8296023966963529;0.9736842105263158;0.8461786001609011;0.8580518844836025;0.8520945619341541;0.9713024282560706;98;266;968;1961;578;1222;333;50;16;2;166;0.9541547277936963;0.9940298507462687;0.9615384615384616;0.7575757575757576;0.13584288052373159;390;739;220;48;7;6;0;0.9691629955947136;0.9734513274336283;0.8888888888888888;0.8727272727272727;0.0
FINGERPRINT;winnowingFiveGramOverlap;0.1;429516753;0.7396653098145636;0.8464803312629399;0.791272479286078;0.9676470588235294;0.8687851971037812;0.8809756893457334;0.8748592103372248;0.9757174392935981;98;266;968;1961;578;1222;329;50;16;6;161;0.9536231884057971;0.982089552238806;0.8928571428571429;0.7575757575757576;0.13175122749590834;390;739;221;49;6;5;0;0.973568281938326;0.9778761061946902;0.9074074074074074;0.8909090909090909;0.0
PROFILE;cosineThreeShingleNormalizedNormalizedTermFrequency;0.6;1123076604;0.7796019900497513;0.7198880721683929;0.7491503011249198;0.9562594268476621;0.8962992759452937;0.8613731250966445;0.8786626817743298;0.9755011135857461;98;266;968;1961;578;1222;317;55;11;18;279;0.9664634146341463;0.9462686567164179;0.7534246575342466;0.8333333333333334;0.22831423895253683;390;739;219;51;4;7;7;0.9820627802690582;0.9690265486725663;0.8793103448275862;0.9272727272727272;0.009472259810554804
FINGERPRINT;winnowingFourGramJaccard;1.0;428129181;0.6447761194029851;0.35675675675675667;0.479612590735915;0.7840290381125227;0.8230088495575221;0.5789473684210527;0.6902744437095766;0.9029126213592232;98;266;968;1961;578;1222;216;66;0;119;54;1.0;0.6447761194029851;0.3567567567567568;1.0;0.044189852700491;390;739;186;55;0;40;0;1.0;0.8230088495575221;0.5789473684210527;1.0;0.0
