MetricTypeText;MetricText;ThresholdText;MetricTypeTextBackup;MetricTextBackup;ThresholdTextBackup;MetricTypeCode;MetricCode;ThresholdCode;MetricTypeCodeBackup;MetricCodeBackup;ThresholdCodeBackup;Runtime;InformednessText;MarkednessText;MatthewsCorrelationText;FScoreText;InformednessCode;MarkednessCode;MatthewsCorrelationCode;FScoreCode;PostCount;PostVersionCount;PostBlockVersionCount;PossibleComparisons;TextBlockVersionCount;PossibleComparisonsText;TruePositivesText;TrueNegativesText;FalsePositivesText;FalseNegativesText;FailuresText;PrecisionText;RecallText;InversePrecisionText;InverseRecallText;FailureRateText;CodeBlockVersionCount;PossibleComparisonsCode;TruePositivesCode;TrueNegativesCode;FalsePositivesCode;FalseNegativesCode;FailuresCode;PrecisionCode;RecallCode;InversePrecisionCode;InverseRecallCode;FailureRateCode
SET;twoGramDiceNormalizedPadding;0.4;NONE;none;1.0;SET;twoGramDiceNormalizedPadding;0.4;NONE;none;1.0;179046717;0.799145299145299;0.8119953863898499;0.8055447200255983;0.9705372616984402;0.9197089947089947;0.9579774042435933;0.9386481957638908;0.9894736842105263;97;244;890;1495;535;938;280;43;9;8;1;0.9688581314878892;0.9722222222222222;0.8431372549019608;0.8269230769230769;0.0010660980810234541;355;557;188;37;3;1;0;0.9842931937172775;0.9947089947089947;0.9736842105263158;0.925;0.0
SET;twoGramOverlapNormalized;0.3;NONE;none;1.0;SET;twoGramOverlapNormalized;0.3;NONE;none;1.0;176541563;0.7099358974358974;0.8163390663390664;0.7612807679650181;0.9657534246575342;0.95;0.9895287958115184;0.9695629716634925;0.9947368421052631;97;244;890;1495;535;938;282;38;14;6;1;0.9527027027027027;0.9791666666666666;0.8636363636363636;0.7307692307692307;0.0010660980810234541;355;557;189;38;2;0;0;0.9895287958115183;1.0;1.0;0.95;0.0
SET;threeGramJaccard;0.2;NONE;none;1.0;SET;threeGramJaccard;0.2;NONE;none;1.0;180120294;0.8183760683760684;0.8183760683760684;0.8183760683760684;0.9722222222222222;0.9197089947089947;0.9579774042435933;0.9386481957638908;0.9894736842105263;97;244;890;1495;535;938;280;44;8;8;16;0.9722222222222222;0.9722222222222222;0.8461538461538461;0.8461538461538461;0.017057569296375266;355;557;188;37;3;1;0;0.9842931937172775;0.9947089947089947;0.9736842105263158;0.925;0.0
PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.0;NONE;none;1.0;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.0;NONE;none;1.0;137534464;0.7884615384615383;0.9632107023411371;0.8714669197568615;0.9812606473594548;0.9197089947089947;0.9579774042435933;0.9386481957638908;0.9894736842105263;97;244;890;1495;535;938;288;41;11;0;0;0.9632107023411371;1.0;1.0;0.7884615384615384;0.0;355;557;188;37;3;1;0;0.9842931937172775;0.9947089947089947;0.9736842105263158;0.925;0.0
SET;tokenDice;1.0;NONE;none;1.0;SET;tokenDice;1.0;NONE;none;1.0;50459490;0.53125;0.27807486631016043;0.38435305739290365;0.6938775510204082;0.783068783068783;0.49382716049382713;0.6218525818988081;0.8783382789317508;97;244;890;1495;535;938;153;52;0;135;0;1.0;0.53125;0.27807486631016043;1.0;0.0;355;557;148;40;0;41;0;1.0;0.783068783068783;0.49382716049382713;1.0;0.0
SET;threeGramJaccard;0.4;NONE;none;1.0;SET;threeGramJaccard;0.4;NONE;none;1.0;181763536;0.8186431623931623;0.6858741258741259;0.7493238041122411;0.955595026642984;0.8985449735449735;0.8649096002037178;0.8815668856268611;0.9787234042553191;97;244;890;1495;535;938;269;46;6;19;16;0.9781818181818182;0.9340277777777778;0.7076923076923077;0.8846153846153846;0.017057569296375266;355;557;184;37;3;5;0;0.983957219251337;0.9735449735449735;0.8809523809523809;0.925;0.0
PROFILE;manhattanTokenNormalized;0.5;NONE;none;1.0;PROFILE;manhattanTokenNormalized;0.5;NONE;none;1.0;161464722;0.8221153846153846;0.6970108695652173;0.756983063954348;0.9574468085106383;0.8932539682539682;0.8443360840210052;0.86845066503042;0.976;97;244;890;1495;535;938;270;46;6;18;0;0.9782608695652174;0.9375;0.71875;0.8846153846153846;0.0;355;557;183;37;3;6;0;0.9838709677419355;0.9682539682539683;0.8604651162790697;0.925;0.0
SET;fiveGramOverlapNormalized;0.9;NONE;none;1.0;SET;fiveGramOverlapNormalized;0.9;NONE;none;1.0;202061516;0.7123397435897436;0.5316985645933014;0.6154266968286533;0.9239130434782609;0.8970899470899472;0.7806169429097607;0.836829499965455;0.9675675675675676;97;244;890;1495;535;938;255;43;9;33;46;0.9659090909090909;0.8854166666666666;0.5657894736842105;0.8269230769230769;0.04904051172707889;355;557;179;38;2;10;0;0.988950276243094;0.9470899470899471;0.7916666666666666;0.95;0.0
SET;fiveGramDiceNormalized;0.1;NONE;none;1.0;SET;fiveGramDiceNormalized;0.1;NONE;none;1.0;200650173;0.8199786324786325;0.9250470809792843;0.870929871137593;0.9811320754716981;0.9197089947089947;0.9579774042435933;0.9386481957638908;0.9894736842105263;97;244;890;1495;535;938;286;43;9;2;46;0.9694915254237289;0.9930555555555556;0.9555555555555556;0.8269230769230769;0.04904051172707889;355;557;188;37;3;1;0;0.9842931937172775;0.9947089947089947;0.9736842105263158;0.925;0.0
SET;threeShingleJaccardNormalized;0.5;NONE;none;1.0;SET;threeShingleJaccardNormalized;0.5;NONE;none;1.0;237201453;0.8592414529914529;0.5890862479399379;0.7114543721259962;0.9335793357933578;0.8615079365079366;0.7384353741496597;0.7976013637326227;0.9593495934959351;97;244;890;1495;535;938;253;51;1;35;137;0.9960629921259843;0.8784722222222222;0.5930232558139535;0.9807692307692307;0.1460554371002132;355;557;177;37;3;12;20;0.9833333333333333;0.9365079365079365;0.7551020408163265;0.925;0.03590664272890485
FINGERPRINT;winnowingTwoGramOptimalAlignment;0.9;NONE;none;1.0;FINGERPRINT;winnowingTwoGramOptimalAlignment;0.9;NONE;none;1.0;1582957251;0.6909722222222223;0.36879432624113484;0.5048035609480029;0.8172484599589321;0.8888888888888888;0.6557377049180326;0.7634644457518243;0.9411764705882353;97;244;890;1495;535;938;199;52;0;89;41;1.0;0.6909722222222222;0.36879432624113473;1.0;0.04371002132196162;355;557;168;40;0;21;0;1.0;0.8888888888888888;0.6557377049180327;1.0;0.0
FINGERPRINT;winnowingFiveGramOverlap;0.9;NONE;none;1.0;FINGERPRINT;winnowingFiveGramOverlap;0.9;NONE;none;1.0;106191622;0.6965811965811965;0.5299735826051615;0.6075933116217846;0.924187725631769;0.8812169312169311;0.7338620841595065;0.804171433053613;0.9591280653950953;97;244;890;1495;535;938;256;42;10;32;77;0.9624060150375939;0.8888888888888888;0.5675675675675675;0.8076923076923077;0.08208955223880597;355;557;176;38;2;13;0;0.9887640449438202;0.9312169312169312;0.7450980392156863;0.95;0.0
FINGERPRINT;winnowingThreeGramLongestCommonSubsequenceNormalized;0.6;NONE;none;1.0;FINGERPRINT;winnowingThreeGramLongestCommonSubsequenceNormalized;0.6;NONE;none;1.0;394273134;0.8592414529914529;0.5890862479399379;0.7114543721259962;0.9335793357933578;0.912962962962963;0.833574879227053;0.8723663173178022;0.9758713136729221;97;244;890;1495;535;938;253;51;1;35;65;0.9960629921259843;0.8784722222222222;0.5930232558139535;0.9807692307692307;0.06929637526652452;355;557;182;38;2;7;0;0.9891304347826086;0.9629629629629629;0.8444444444444444;0.95;0.0
FINGERPRINT;winnowingFourGramOptimalAlignment;0.9;NONE;none;1.0;FINGERPRINT;winnowingFourGramOptimalAlignment;0.9;NONE;none;1.0;578526819;0.6840277777777777;0.36363636363636376;0.4987357754737209;0.8123711340206187;0.8571428571428572;0.5970149253731343;0.7153510179564001;0.923076923076923;97;244;890;1495;535;938;197;52;0;91;60;1.0;0.6840277777777778;0.36363636363636365;1.0;0.06396588486140725;355;557;162;40;0;27;0;1.0;0.8571428571428571;0.5970149253731343;1.0;0.0
SET;threeGramDice;0.0;NONE;none;1.0;SET;threeGramDice;0.0;NONE;none;1.0;160575905;0.7815170940170941;0.9164513350559862;0.846299228512611;0.9777777777777777;0.9197089947089947;0.9579774042435933;0.9386481957638908;0.9894736842105263;97;244;890;1495;535;938;286;41;11;2;16;0.9629629629629629;0.9930555555555556;0.9534883720930233;0.7884615384615384;0.017057569296375266;355;557;188;37;3;1;0;0.9842931937172775;0.9947089947089947;0.9736842105263158;0.925;0.0
FINGERPRINT;winnowingThreeGramJaccardNormalized;0.0;NONE;none;1.0;FINGERPRINT;winnowingThreeGramJaccardNormalized;0.0;NONE;none;1.0;155428727;0.8042200854700856;0.9430741523764778;0.8708841343306465;0.9811965811965812;0.9197089947089947;0.9579774042435933;0.9386481957638908;0.9894736842105263;97;244;890;1495;535;938;287;42;10;1;65;0.9663299663299664;0.9965277777777778;0.9767441860465116;0.8076923076923077;0.06929637526652452;355;557;188;37;3;1;0;0.9842931937172775;0.9947089947089947;0.9736842105263158;0.925;0.0
EDIT;damerauLevenshtein;1.0;NONE;none;1.0;EDIT;damerauLevenshtein;1.0;NONE;none;1.0;14858580082;0.53125;0.27807486631016043;0.38435305739290365;0.6938775510204082;0.746031746031746;0.4545454545454546;0.5823275187601382;0.8545454545454546;97;244;890;1495;535;938;153;52;0;135;0;1.0;0.53125;0.27807486631016043;1.0;0.0;355;557;141;40;0;48;0;1.0;0.746031746031746;0.45454545454545453;1.0;0.0
SET;threeGramJaccardNormalized;0.3;NONE;none;1.0;SET;threeGramJaccardNormalized;0.3;NONE;none;1.0;209567249;0.8325320512820511;0.7325929843116517;0.780965517794364;0.962962962962963;0.909126984126984;0.909126984126984;0.9091269841269841;0.9841269841269841;97;244;890;1495;535;938;273;46;6;15;42;0.978494623655914;0.9479166666666666;0.7540983606557377;0.8846153846153846;0.04477611940298507;355;557;186;37;3;3;0;0.9841269841269841;0.9841269841269841;0.925;0.925;0.0
EQUAL;tokenEqual;0.9;NONE;none;1.0;EQUAL;tokenEqual;0.9;NONE;none;1.0;47468913;0.53125;0.27807486631016043;0.38435305739290365;0.6938775510204082;0.783068783068783;0.49382716049382713;0.6218525818988081;0.8783382789317508;97;244;890;1495;535;938;153;52;0;135;0;1.0;0.53125;0.27807486631016043;1.0;0.0;355;557;148;40;0;41;0;1.0;0.783068783068783;0.49382716049382713;1.0;0.0
FINGERPRINT;winnowingTwoGramJaccard;0.0;NONE;none;1.0;FINGERPRINT;winnowingTwoGramJaccard;0.0;NONE;none;1.0;119971043;0.7815170940170941;0.9164513350559862;0.846299228512611;0.9777777777777777;0.9197089947089947;0.9579774042435933;0.9386481957638908;0.9894736842105263;97;244;890;1495;535;938;286;41;11;2;41;0.9629629629629629;0.9930555555555556;0.9534883720930233;0.7884615384615384;0.04371002132196162;355;557;188;37;3;1;0;0.9842931937172775;0.9947089947089947;0.9736842105263158;0.925;0.0
SET;twoGramJaccardNormalizedPadding;0.1;NONE;none;1.0;SET;twoGramJaccardNormalizedPadding;0.1;NONE;none;1.0;191963920;0.7849893162393162;0.9392777245126238;0.858675129908853;0.9795221843003413;0.9197089947089947;0.9579774042435933;0.9386481957638908;0.9894736842105263;97;244;890;1495;535;938;287;41;11;1;1;0.9630872483221476;0.9965277777777778;0.9761904761904762;0.7884615384615384;0.0010660980810234541;355;557;188;37;3;1;0;0.9842931937172775;0.9947089947089947;0.9736842105263158;0.925;0.0
EDIT;optimalAlignment;0.7;NONE;none;1.0;EDIT;optimalAlignment;0.7;NONE;none;1.0;7679610390;0.8279914529914529;0.5327604726100965;0.6641694947924416;0.9155722326454033;0.9167989417989417;0.774413407821229;0.8426039359066722;0.9673913043478259;97;244;890;1495;535;938;244;51;1;44;0;0.9959183673469387;0.8472222222222222;0.5368421052631579;0.9807692307692307;0.0;355;557;178;39;1;11;0;0.994413407821229;0.9417989417989417;0.78;0.975;0.0
SET;twoShingleDiceNormalized;0.8;NONE;none;1.0;SET;twoShingleDiceNormalized;0.8;NONE;none;1.0;225225118;0.8141025641025641;0.5110021375581542;0.6449869381995146;0.9073724007561437;0.8917989417989416;0.7643990929705216;0.8256453852733521;0.9647696476964769;97;244;890;1495;535;938;240;51;1;48;60;0.995850622406639;0.8333333333333334;0.5151515151515151;0.9807692307692307;0.06396588486140725;355;557;178;38;2;11;0;0.9888888888888889;0.9417989417989417;0.7755102040816326;0.95;0.0
PROFILE;manhattanFiveGramNormalized;0.3;NONE;none;1.0;PROFILE;manhattanFiveGramNormalized;0.3;NONE;none;1.0;322847129;0.8202457264957266;0.7510393739300563;0.7848801417389503;0.9649122807017545;0.9038359788359789;0.8864815775817334;0.8951167211004655;0.9814323607427056;97;244;890;1495;535;938;275;45;7;13;46;0.975177304964539;0.9548611111111112;0.7758620689655172;0.8653846153846154;0.04904051172707889;355;557;185;37;3;4;0;0.9840425531914894;0.9788359788359788;0.9024390243902439;0.925;0.0
PROFILE;manhattanTwoShingleNormalized;0.6;NONE;none;1.0;PROFILE;manhattanTwoShingleNormalized;0.6;NONE;none;1.0;249079673;0.8416132478632479;0.6167547465257388;0.7204644095016778;0.9418181818181818;0.8879629629629631;0.8246928746928748;0.8557433777405049;0.9732620320855615;97;244;890;1495;535;938;259;49;3;29;60;0.9885496183206107;0.8993055555555556;0.6282051282051282;0.9423076923076923;0.06396588486140725;355;557;182;37;3;7;0;0.9837837837837838;0.9629629629629629;0.8409090909090909;0.925;0.0
FINGERPRINT;winnowingFiveGramOptimalAlignment;0.3;NONE;none;1.0;FINGERPRINT;winnowingFiveGramOptimalAlignment;0.3;NONE;none;1.0;515771594;0.8186431623931623;0.6858741258741259;0.7493238041122411;0.955595026642984;0.9538359788359787;0.9016004001000248;0.9273504732021856;0.9866666666666666;97;244;890;1495;535;938;269;46;6;19;77;0.9781818181818182;0.9340277777777778;0.7076923076923077;0.8846153846153846;0.08208955223880597;355;557;185;39;1;4;0;0.9946236559139785;0.9788359788359788;0.9069767441860465;0.975;0.0
SET;fourGramJaccard;0.2;NONE;none;1.0;SET;fourGramJaccard;0.2;NONE;none;1.0;191458004;0.8237179487179489;0.7647387018783709;0.7936806629977062;0.9667250437828372;0.9197089947089947;0.9579774042435933;0.9386481957638908;0.9894736842105263;97;244;890;1495;535;938;276;45;7;12;41;0.9752650176678446;0.9583333333333334;0.7894736842105263;0.8653846153846154;0.04371002132196162;355;557;188;37;3;1;0;0.9842931937172775;0.9947089947089947;0.9736842105263158;0.925;0.0
FINGERPRINT;winnowingTwoGramDiceNormalized;0.4;NONE;none;1.0;FINGERPRINT;winnowingTwoGramDiceNormalized;0.4;NONE;none;1.0;153239179;0.8341346153846154;0.8088578088578089;0.8213989878813166;0.9721254355400697;0.9197089947089947;0.9579774042435933;0.9386481957638908;0.9894736842105263;97;244;890;1495;535;938;279;45;7;9;46;0.9755244755244755;0.96875;0.8333333333333334;0.8653846153846154;0.04904051172707889;355;557;188;37;3;1;0;0.9842931937172775;0.9947089947089947;0.9736842105263158;0.925;0.0
FINGERPRINT;winnowingFiveGramDice;0.1;NONE;none;1.0;FINGERPRINT;winnowingFiveGramDice;0.1;NONE;none;1.0;106331276;0.8165064102564101;0.904170363797693;0.8592210996039884;0.9793814432989691;0.9197089947089947;0.9579774042435933;0.9386481957638908;0.9894736842105263;97;244;890;1495;535;938;285;43;9;3;77;0.9693877551020408;0.9895833333333334;0.9347826086956522;0.8269230769230769;0.08208955223880597;355;557;188;37;3;1;0;0.9842931937172775;0.9947089947089947;0.9736842105263158;0.925;0.0
EQUAL;equal;0.3;NONE;none;1.0;EQUAL;equal;0.3;NONE;none;1.0;6096365;0.53125;0.27807486631016043;0.38435305739290365;0.6938775510204082;0.746031746031746;0.4545454545454546;0.5823275187601382;0.8545454545454546;97;244;890;1495;535;938;153;52;0;135;0;1.0;0.53125;0.27807486631016043;1.0;0.0;355;557;141;40;0;48;0;1.0;0.746031746031746;0.45454545454545453;1.0;0.0
FINGERPRINT;winnowingFourGramOptimalAlignmentNormalized;0.6;NONE;none;1.0;FINGERPRINT;winnowingFourGramOptimalAlignmentNormalized;0.6;NONE;none;1.0;419087963;0.841880341880342;0.5564234961825323;0.6844282308587258;0.9236499068901304;0.9273809523809522;0.8069751381215471;0.8650857599908294;0.972972972972973;97;244;890;1495;535;938;248;51;1;40;77;0.9959839357429718;0.8611111111111112;0.5604395604395604;0.9807692307692307;0.08208955223880597;355;557;180;39;1;9;21;0.994475138121547;0.9523809523809523;0.8125;0.975;0.03770197486535009
FINGERPRINT;winnowingFourGramOptimalAlignment;1.0;NONE;none;1.0;FINGERPRINT;winnowingFourGramOptimalAlignment;1.0;NONE;none;1.0;581199327;0.5868055555555556;0.30409356725146197;0.4224260819029347;0.7396061269146609;0.7777777777777777;0.4878048780487805;0.6159576235731972;0.8750000000000001;97;244;890;1495;535;938;169;52;0;119;60;1.0;0.5868055555555556;0.30409356725146197;1.0;0.06396588486140725;355;557;147;40;0;42;0;1.0;0.7777777777777778;0.4878048780487805;1.0;0.0
SET;twoShingleOverlapNormalized;0.6;NONE;none;1.0;SET;twoShingleOverlapNormalized;0.6;NONE;none;1.0;222063367;0.7433226495726495;0.7207977207977208;0.731973545716844;0.9581881533101045;0.9341269841269839;0.9161909704203426;0.9251155106704942;0.986737400530504;97;244;890;1495;535;938;275;41;11;13;60;0.9615384615384616;0.9548611111111112;0.7592592592592593;0.7884615384615384;0.06396588486140725;355;557;186;38;2;3;0;0.9893617021276596;0.9841269841269841;0.926829268292683;0.95;0.0
FINGERPRINT;winnowingFourGramOverlapNormalized;0.7;NONE;none;1.0;FINGERPRINT;winnowingFourGramOverlapNormalized;0.7;NONE;none;1.0;146383665;0.7363782051282051;0.69341046277666;0.7145714463904886;0.9545454545454546;0.9288359788359788;0.8940667175961292;0.9112855396543235;0.9840425531914894;97;244;890;1495;535;938;273;41;11;15;77;0.9612676056338029;0.9479166666666666;0.7321428571428571;0.7884615384615384;0.08208955223880597;355;557;185;38;2;4;21;0.9893048128342246;0.9788359788359788;0.9047619047619048;0.95;0.03770197486535009
SET;fourGramDiceNormalizedPadding;0.6;NONE;none;1.0;SET;fourGramDiceNormalizedPadding;0.6;NONE;none;1.0;201284640;0.825854700854701;0.6164274322169059;0.7134980677143591;0.9420289855072465;0.8985449735449735;0.8649096002037178;0.8815668856268611;0.9787234042553191;97;244;890;1495;535;938;260;48;4;28;42;0.9848484848484849;0.9027777777777778;0.631578947368421;0.9230769230769231;0.04477611940298507;355;557;184;37;3;5;0;0.983957219251337;0.9735449735449735;0.8809523809523809;0.925;0.0
SET;twoGramOverlap;0.0;NONE;none;1.0;SET;twoGramOverlap;0.0;NONE;none;1.0;142834575;0.7203525641025641;0.8800065258177665;0.7961877651030675;0.9710391822827938;0.95;0.9895287958115184;0.9695629716634925;0.9947368421052631;97;244;890;1495;535;938;285;38;14;3;0;0.9531772575250836;0.9895833333333334;0.926829268292683;0.7307692307692307;0.0;355;557;189;38;2;0;0;0.9895287958115183;1.0;1.0;0.95;0.0
SET;twoShingleOverlapNormalized;1.0;NONE;none;1.0;SET;twoShingleOverlapNormalized;1.0;NONE;none;1.0;220453102;0.547275641025641;0.31413130964700464;0.4146280427724211;0.8336594911937378;0.8494708994708993;0.6550387596899223;0.7459466230113927;0.9418282548476453;97;244;890;1495;535;938;213;42;10;75;60;0.9551569506726457;0.7395833333333334;0.358974358974359;0.8076923076923077;0.06396588486140725;355;557;170;38;2;19;0;0.9883720930232558;0.8994708994708994;0.6666666666666666;0.95;0.0
PROFILE;cosineTwoShingleNormalizedNormalizedTermFrequency;0.4;NONE;none;1.0;PROFILE;cosineTwoShingleNormalizedNormalizedTermFrequency;0.4;NONE;none;1.0;252396039;0.8044871794871795;0.7575452716297786;0.7806634735321551;0.965034965034965;0.9038359788359789;0.8864815775817334;0.8951167211004655;0.9814323607427056;97;244;890;1495;535;938;276;44;8;12;60;0.971830985915493;0.9583333333333334;0.7857142857142857;0.8461538461538461;0.06396588486140725;355;557;185;37;3;4;0;0.9840425531914894;0.9788359788359788;0.9024390243902439;0.925;0.0
SET;threeGramJaccardNormalizedPadding;0.3;NONE;none;1.0;SET;threeGramJaccardNormalizedPadding;0.3;NONE;none;1.0;213558261;0.8133012820512819;0.7250000000000001;0.7678824320735431;0.9612676056338029;0.909126984126984;0.909126984126984;0.9091269841269841;0.9841269841269841;97;244;890;1495;535;938;273;45;7;15;42;0.975;0.9479166666666666;0.75;0.8653846153846154;0.04477611940298507;355;557;186;37;3;3;0;0.9841269841269841;0.9841269841269841;0.925;0.925;0.0
FINGERPRINT;winnowingFourGramLongestCommonSubsequenceNormalized;0.7;NONE;none;1.0;FINGERPRINT;winnowingFourGramLongestCommonSubsequenceNormalized;0.7;NONE;none;1.0;290629028;0.8141025641025641;0.5110021375581542;0.6449869381995146;0.9073724007561437;0.9273809523809522;0.8069751381215471;0.8650857599908294;0.972972972972973;97;244;890;1495;535;938;240;51;1;48;77;0.995850622406639;0.8333333333333334;0.5151515151515151;0.9807692307692307;0.08208955223880597;355;557;180;39;1;9;21;0.994475138121547;0.9523809523809523;0.8125;0.975;0.03770197486535009
FINGERPRINT;winnowingThreeGramLongestCommonSubsequence;0.5;NONE;none;1.0;FINGERPRINT;winnowingThreeGramLongestCommonSubsequence;0.5;NONE;none;1.0;533340873;0.873130341880342;0.6180752505199472;0.734615719130934;0.9413919413919415;0.9182539682539681;0.8528255528255528;0.8849352790517779;0.9786096256684492;97;244;890;1495;535;938;257;51;1;31;56;0.9961240310077519;0.8923611111111112;0.6219512195121951;0.9807692307692307;0.05970149253731343;355;557;183;38;2;6;0;0.9891891891891892;0.9682539682539683;0.8636363636363636;0.95;0.0
FINGERPRINT;winnowingFiveGramLongestCommonSubsequence;0.9;NONE;none;1.0;FINGERPRINT;winnowingFiveGramLongestCommonSubsequence;0.9;NONE;none;1.0;313582059;0.6805555555555556;0.36111111111111116;0.49573800826596515;0.8099173553719008;0.8518518518518519;0.5882352941176472;0.7078766309313624;0.92;97;244;890;1495;535;938;196;52;0;92;77;1.0;0.6805555555555556;0.3611111111111111;1.0;0.08208955223880597;355;557;161;40;0;28;0;1.0;0.8518518518518519;0.5882352941176471;1.0;0.0
EQUAL;tokenEqualNormalized;1.0;NONE;none;1.0;EQUAL;tokenEqualNormalized;1.0;NONE;none;1.0;107541740;0.5659722222222223;0.29378531073446323;0.40776748910700356;0.7228381374722838;0.8306878306878307;0.5555555555555556;0.6793329369837864;0.9075144508670521;97;244;890;1495;535;938;163;52;0;125;0;1.0;0.5659722222222222;0.2937853107344633;1.0;0.0;355;557;157;40;0;32;0;1.0;0.8306878306878307;0.5555555555555556;1.0;0.0
PROFILE;cosineFiveGramNormalizedNormalizedTermFrequency;0.2;NONE;none;1.0;PROFILE;cosineFiveGramNormalizedNormalizedTermFrequency;0.2;NONE;none;1.0;332897609;0.813034188034188;0.8841768934717886;0.8478596833571144;0.9776247848537005;0.9197089947089947;0.9579774042435933;0.9386481957638908;0.9894736842105263;97;244;890;1495;535;938;284;43;9;4;46;0.9692832764505119;0.9861111111111112;0.9148936170212766;0.8269230769230769;0.04904051172707889;355;557;188;37;3;1;0;0.9842931937172775;0.9947089947089947;0.9736842105263158;0.925;0.0
SET;twoShingleOverlapNormalized;0.4;NONE;none;1.0;SET;twoShingleOverlapNormalized;0.4;NONE;none;1.0;221935625;0.7572115384615383;0.7820689655172415;0.769539891469139;0.9653979238754326;0.9038359788359789;0.8864815775817334;0.8951167211004655;0.9814323607427056;97;244;890;1495;535;938;279;41;11;9;60;0.9620689655172414;0.96875;0.82;0.7884615384615384;0.06396588486140725;355;557;185;37;3;4;0;0.9840425531914894;0.9788359788359788;0.9024390243902439;0.925;0.0
PROFILE;cosineFiveGramNormalizedBool;0.8;NONE;none;1.0;PROFILE;cosineFiveGramNormalizedBool;0.8;NONE;none;1.0;331585187;0.84375;0.536082474226804;0.6725470895252361;0.9152542372881356;0.8970899470899472;0.7806169429097607;0.836829499965455;0.9675675675675676;97;244;890;1495;535;938;243;52;0;45;46;1.0;0.84375;0.5360824742268041;1.0;0.04904051172707889;355;557;179;38;2;10;0;0.988950276243094;0.9470899470899471;0.7916666666666666;0.95;0.0
SET;fourGramJaccard;0.6;NONE;none;1.0;SET;fourGramJaccard;0.6;NONE;none;1.0;190870109;0.8522970085470085;0.5755772005772006;0.7004018319791929;0.9296296296296297;0.9023809523809523;0.7975216273088614;0.8483326738935483;0.9703504043126684;97;244;890;1495;535;938;251;51;1;37;41;0.996031746031746;0.8715277777777778;0.5795454545454546;0.9807692307692307;0.04371002132196162;355;557;180;38;2;9;0;0.989010989010989;0.9523809523809523;0.8085106382978723;0.95;0.0
PROFILE;cosineThreeGramNormalizedNormalizedTermFrequency;0.5;NONE;none;1.0;PROFILE;cosineThreeGramNormalizedNormalizedTermFrequency;0.5;NONE;none;1.0;296190672;0.8202457264957266;0.7510393739300563;0.7848801417389503;0.9649122807017545;0.909126984126984;0.909126984126984;0.9091269841269841;0.9841269841269841;97;244;890;1495;535;938;275;45;7;13;42;0.975177304964539;0.9548611111111112;0.7758620689655172;0.8653846153846154;0.04477611940298507;355;557;186;37;3;3;0;0.9841269841269841;0.9841269841269841;0.925;0.925;0.0
FINGERPRINT;winnowingTwoGramOptimalAlignment;1.0;NONE;none;1.0;FINGERPRINT;winnowingTwoGramOptimalAlignment;1.0;NONE;none;1.0;1550214432;0.5347222222222223;0.27956989247311825;0.3866422560580433;0.6968325791855203;0.7671957671957672;0.4761904761904763;0.604426436973326;0.8682634730538922;97;244;890;1495;535;938;154;52;0;134;41;1.0;0.5347222222222222;0.27956989247311825;1.0;0.04371002132196162;355;557;145;40;0;44;0;1.0;0.7671957671957672;0.47619047619047616;1.0;0.0
SET;tokenOverlapNormalized;0.5;NONE;none;1.0;SET;tokenOverlapNormalized;0.5;NONE;none;1.0;113164037;0.7483974358974359;0.8287488908606919;0.7875490746124879;0.9690721649484536;0.8932539682539682;0.8443360840210052;0.86845066503042;0.976;97;244;890;1495;535;938;282;40;12;6;0;0.9591836734693877;0.9791666666666666;0.8695652173913043;0.7692307692307693;0.0;355;557;183;37;3;6;0;0.9838709677419355;0.9682539682539683;0.8604651162790697;0.925;0.0
FINGERPRINT;winnowingThreeGramOverlap;0.0;NONE;none;1.0;FINGERPRINT;winnowingThreeGramOverlap;0.0;NONE;none;1.0;109839634;0.7395833333333335;0.8849472674976031;0.809006952949171;0.9726962457337884;0.95;0.9895287958115184;0.9695629716634925;0.9947368421052631;97;244;890;1495;535;938;285;39;13;3;56;0.9563758389261745;0.9895833333333334;0.9285714285714286;0.75;0.05970149253731343;355;557;189;38;2;0;0;0.9895287958115183;1.0;1.0;0.95;0.0
SET;threeShingleOverlap;0.3;NONE;none;1.0;SET;threeShingleOverlap;0.3;NONE;none;1.0;124729760;0.7852564102564101;0.7502392344497608;0.7675481535887743;0.9633507853403142;0.8562169312169312;0.7232402234636872;0.7869247261757162;0.9565217391304348;97;244;890;1495;535;938;276;43;9;12;161;0.968421052631579;0.9583333333333334;0.7818181818181819;0.8269230769230769;0.17164179104477612;355;557;176;37;3;13;18;0.9832402234636871;0.9312169312169312;0.74;0.925;0.03231597845601436
EQUAL;tokenEqualNormalized;0.8;NONE;none;1.0;EQUAL;tokenEqualNormalized;0.8;NONE;none;1.0;107619589;0.5659722222222223;0.29378531073446323;0.40776748910700356;0.7228381374722838;0.8306878306878307;0.5555555555555556;0.6793329369837864;0.9075144508670521;97;244;890;1495;535;938;163;52;0;125;0;1.0;0.5659722222222222;0.2937853107344633;1.0;0.0;355;557;157;40;0;32;0;1.0;0.8306878306878307;0.5555555555555556;1.0;0.0
