MetricTypeText;MetricText;ThresholdText;MetricTypeTextBackup;MetricTextBackup;ThresholdTextBackup;MetricTypeCode;MetricCode;ThresholdCode;MetricTypeCodeBackup;MetricCodeBackup;ThresholdCodeBackup;Runtime;InformednessText;MarkednessText;MatthewsCorrelationText;FScoreText;InformednessCode;MarkednessCode;MatthewsCorrelationCode;FScoreCode;PostCount;PostVersionCount;PostBlockVersionCount;PossibleComparisons;TextBlockVersionCount;PossibleComparisonsText;TruePositivesText;TrueNegativesText;FalsePositivesText;FalseNegativesText;FailuresText;PrecisionText;RecallText;InversePrecisionText;InverseRecallText;FailureRateText;CodeBlockVersionCount;PossibleComparisonsCode;TruePositivesCode;TrueNegativesCode;FalsePositivesCode;FalseNegativesCode;FailuresCode;PrecisionCode;RecallCode;InversePrecisionCode;InverseRecallCode;FailureRateCode
FINGERPRINT;winnowingTwoGramOptimalAlignment;0.7;NONE;none;1.0;FINGERPRINT;winnowingTwoGramOptimalAlignment;0.7;NONE;none;1.0;2748640413;0.8527131782945736;0.5128205128205128;0.6612781633940688;0.9205020920502092;0.9542483660130721;0.8703703703703702;0.9113448873791513;0.9765886287625418;98;242;786;1101;478;717;220;40;0;38;12;1.0;0.8527131782945736;0.5128205128205128;1.0;0.016736401673640166;308;384;146;47;0;7;0;1.0;0.954248366013072;0.8703703703703703;1.0;0.0
FINGERPRINT;winnowingThreeGramOptimalAlignment;1.0;NONE;none;1.0;FINGERPRINT;winnowingThreeGramOptimalAlignment;1.0;NONE;none;1.0;1480802900;0.5426356589147288;0.25316455696202533;0.37064284180453827;0.7035175879396984;0.7777777777777777;0.5802469135802468;0.6717910054524835;0.8750000000000001;98;242;786;1101;478;717;140;40;0;118;16;1.0;0.5426356589147286;0.25316455696202533;1.0;0.022315202231520222;308;384;119;47;0;34;0;1.0;0.7777777777777778;0.5802469135802469;1.0;0.0
SET;tokenOverlap;0.5;NONE;none;1.0;SET;tokenOverlap;0.5;NONE;none;1.0;60591456;0.8478682170542635;0.8138020833333335;0.8306605332088907;0.9766536964980544;0.9869281045751634;0.9591836734693877;0.9729570004869615;0.993421052631579;98;242;786;1101;478;717;251;35;5;7;0;0.98046875;0.9728682170542635;0.8333333333333334;0.875;0.0;308;384;151;47;0;2;0;1.0;0.9869281045751634;0.9591836734693877;1.0;0.0
PROFILE;manhattanFourGramNormalized;0.7;NONE;none;1.0;PROFILE;manhattanFourGramNormalized;0.7;NONE;none;1.0;294775190;0.8953488372093024;0.5970149253731343;0.7311201127239179;0.9447852760736196;0.9673202614379086;0.9038461538461537;0.9350447571309674;0.9833887043189369;98;242;786;1101;478;717;231;40;0;27;12;1.0;0.8953488372093024;0.5970149253731343;1.0;0.016736401673640166;308;384;148;47;0;5;0;1.0;0.9673202614379085;0.9038461538461539;1.0;0.0
SET;threeGramDiceNormalized;0.3;NONE;none;1.0;SET;threeGramDiceNormalized;0.3;NONE;none;1.0;192061985;0.8767441860465115;0.8415178571428572;0.8589504576541763;0.980544747081712;0.9721874565429007;0.9721874565429007;0.9721874565429008;0.9934640522875817;98;242;786;1101;478;717;252;36;4;6;0;0.984375;0.9767441860465116;0.8571428571428571;0.9;0.0;308;384;152;46;1;1;0;0.9934640522875817;0.9934640522875817;0.9787234042553191;0.9787234042553191;0.0
EDIT;levenshteinNormalized;0.6;NONE;none;1.0;EDIT;levenshteinNormalized;0.6;NONE;none;1.0;3143470433;0.8953488372093024;0.5970149253731343;0.7311201127239179;0.9447852760736196;0.9738562091503269;0.9215686274509802;0.9473517456580114;0.9867549668874172;98;242;786;1101;478;717;231;40;0;27;0;1.0;0.8953488372093024;0.5970149253731343;1.0;0.0;308;384;149;47;0;4;0;1.0;0.9738562091503268;0.9215686274509803;1.0;0.0
SET;twoShingleJaccard;0.0;NONE;none;1.0;SET;twoShingleJaccard;0.0;NONE;none;1.0;113261837;0.7883720930232558;0.883867463335144;0.8347553186561216;0.9788867562380039;1.0;1.0;1.0;1.0;98;242;786;1101;478;717;255;32;8;3;54;0.9695817490494296;0.9883720930232558;0.9142857142857143;0.8;0.07531380753138076;308;384;153;47;0;0;6;1.0;1.0;1.0;1.0;0.015625
FINGERPRINT;winnowingThreeGramOverlap;0.5;NONE;none;1.0;FINGERPRINT;winnowingThreeGramOverlap;0.5;NONE;none;1.0;106493900;0.8267441860465117;0.8267441860465117;0.8267441860465117;0.9767441860465116;0.9934640522875817;0.9791666666666665;0.9862894527123315;0.9967213114754099;98;242;786;1101;478;717;252;34;6;6;16;0.9767441860465116;0.9767441860465116;0.85;0.85;0.022315202231520222;308;384;152;47;0;1;0;1.0;0.9934640522875817;0.9791666666666666;1.0;0.0
SET;fiveGramOverlap;0.8;NONE;none;1.0;SET;fiveGramOverlap;0.8;NONE;none;1.0;164648075;0.8323643410852712;0.7410282953761214;0.7853696765258302;0.9686274509803922;0.9607843137254903;0.8867924528301887;0.9230472784258653;0.98;98;242;786;1101;478;717;247;35;5;11;12;0.9801587301587301;0.9573643410852714;0.7608695652173914;0.875;0.016736401673640166;308;384;147;47;0;6;0;1.0;0.9607843137254902;0.8867924528301887;1.0;0.0
EDIT;longestCommonSubsequence;0.0;NONE;none;1.0;EDIT;longestCommonSubsequence;0.0;NONE;none;1.0;4097246310;0.7344961240310077;0.8444741532976827;0.787567770062688;0.9731800766283525;0.9443749130858019;0.9443749130858019;0.9443749130858017;0.9869281045751634;98;242;786;1101;478;717;254;30;10;4;0;0.9621212121212122;0.9844961240310077;0.8823529411764706;0.75;0.0;308;384;151;45;2;2;0;0.9869281045751634;0.9869281045751634;0.9574468085106383;0.9574468085106383;0.0
EQUAL;equalNormalized;1.0;NONE;none;1.0;EQUAL;equalNormalized;1.0;NONE;none;1.0;70082850;0.5387596899224807;0.2515723270440251;0.36815353985981975;0.7002518891687657;0.784313725490196;0.5874999999999999;0.6788109558083828;0.8791208791208792;98;242;786;1101;478;717;139;40;0;119;0;1.0;0.5387596899224806;0.25157232704402516;1.0;0.0;308;384;120;47;0;33;0;1.0;0.7843137254901961;0.5875;1.0;0.0
EDIT;levenshtein;0.1;NONE;none;1.0;EDIT;levenshtein;0.1;NONE;none;1.0;4091207002;0.7883720930232558;0.883867463335144;0.8347553186561216;0.9788867562380039;0.9443749130858019;0.9443749130858019;0.9443749130858017;0.9869281045751634;98;242;786;1101;478;717;255;32;8;3;0;0.9695817490494296;0.9883720930232558;0.9142857142857143;0.8;0.0;308;384;151;45;2;2;0;0.9869281045751634;0.9869281045751634;0.9574468085106383;0.9574468085106383;0.0
FINGERPRINT;winnowingFiveGramJaccardNormalized;0.5;NONE;none;1.0;FINGERPRINT;winnowingFiveGramJaccardNormalized;0.5;NONE;none;1.0;149053945;0.8897286821705426;0.6351248530123816;0.7517238844711972;0.9535353535353535;0.9542483660130721;0.8703703703703702;0.9113448873791513;0.9765886287625418;98;242;786;1101;478;717;236;39;1;22;75;0.9957805907172996;0.9147286821705426;0.639344262295082;0.975;0.10460251046025104;308;384;146;47;0;7;0;1.0;0.954248366013072;0.8703703703703703;1.0;0.0
FINGERPRINT;winnowingFiveGramOptimalAlignment;0.8;NONE;none;1.0;FINGERPRINT;winnowingFiveGramOptimalAlignment;0.8;NONE;none;1.0;767845146;0.806201550387597;0.4444444444444444;0.5985915136153078;0.8927038626609441;0.9084967320261437;0.7704918032786885;0.8366536232704781;0.952054794520548;98;242;786;1101;478;717;208;40;0;50;36;1.0;0.8062015503875969;0.4444444444444444;1.0;0.0502092050209205;308;384;139;47;0;14;0;1.0;0.9084967320261438;0.7704918032786885;1.0;0.0
FINGERPRINT;winnowingFourGramOptimalAlignment;0.8;NONE;none;1.0;FINGERPRINT;winnowingFourGramOptimalAlignment;0.8;NONE;none;1.0;936042318;0.8100775193798451;0.449438202247191;0.6033902418758043;0.8950749464668094;0.915032679738562;0.7833333333333332;0.8466260090078382;0.9556313993174061;98;242;786;1101;478;717;209;40;0;49;24;1.0;0.810077519379845;0.449438202247191;1.0;0.03347280334728033;308;384;140;47;0;13;0;1.0;0.9150326797385621;0.7833333333333333;1.0;0.0
FINGERPRINT;winnowingFourGramOptimalAlignment;0.7;NONE;none;1.0;FINGERPRINT;winnowingFourGramOptimalAlignment;0.7;NONE;none;1.0;938765226;0.8488372093023255;0.5063291139240507;0.6555844659933687;0.9182389937106918;0.934640522875817;0.8245614035087718;0.8778772700774614;0.9662162162162162;98;242;786;1101;478;717;219;40;0;39;24;1.0;0.8488372093023255;0.5063291139240507;1.0;0.03347280334728033;308;384;143;47;0;10;0;1.0;0.934640522875817;0.8245614035087719;1.0;0.0
PROFILE;manhattanFourGramNormalized;0.9;NONE;none;1.0;PROFILE;manhattanFourGramNormalized;0.9;NONE;none;1.0;292831358;0.7790697674418605;0.4123711340206184;0.566803214070968;0.8758169934640523;0.8823529411764706;0.7230769230769232;0.79875468685558;0.9375;98;242;786;1101;478;717;201;40;0;57;12;1.0;0.7790697674418605;0.41237113402061853;1.0;0.016736401673640166;308;384;135;47;0;18;0;1.0;0.8823529411764706;0.7230769230769231;1.0;0.0
FINGERPRINT;winnowingThreeGramJaccard;0.6;NONE;none;1.0;FINGERPRINT;winnowingThreeGramJaccard;0.6;NONE;none;1.0;111391439;0.8742248062015503;0.5957081545064378;0.7216528569375125;0.945010183299389;0.9738562091503269;0.9215686274509802;0.9473517456580114;0.9867549668874172;98;242;786;1101;478;717;232;39;1;26;16;0.9957081545064378;0.8992248062015504;0.6;0.975;0.022315202231520222;308;384;149;47;0;4;0;1.0;0.9738562091503268;0.9215686274509803;1.0;0.0
FINGERPRINT;winnowingThreeGramDice;0.1;NONE;none;1.0;FINGERPRINT;winnowingThreeGramDice;0.1;NONE;none;1.0;107942073;0.8633720930232558;0.9018218623481782;0.8823875729120834;0.9845559845559845;0.9721874565429007;0.9721874565429007;0.9721874565429008;0.9934640522875817;98;242;786;1101;478;717;255;35;5;3;16;0.9807692307692307;0.9883720930232558;0.9210526315789473;0.875;0.022315202231520222;308;384;152;46;1;1;0;0.9934640522875817;0.9934640522875817;0.9787234042553191;0.9787234042553191;0.0
PROFILE;cosineTwoShingleNormalizedBool;0.6;NONE;none;1.0;PROFILE;cosineTwoShingleNormalizedBool;0.6;NONE;none;1.0;252324291;0.8668604651162792;0.6993433395872422;0.7786097177858549;0.9642857142857143;0.9673202614379086;0.9038461538461537;0.9350447571309674;0.9833887043189369;98;242;786;1101;478;717;243;37;3;15;15;0.9878048780487805;0.9418604651162791;0.7115384615384616;0.925;0.02092050209205021;308;384;148;47;0;5;0;1.0;0.9673202614379085;0.9038461538461539;1.0;0.0
SET;threeShingleDiceNormalized;0.7;NONE;none;1.0;SET;threeShingleDiceNormalized;0.7;NONE;none;1.0;236787803;0.8625968992248061;0.5691815856777493;0.7006955622104973;0.9385245901639344;0.9002920317062995;0.7860611947547353;0.8412399360891172;0.9559322033898304;98;242;786;1101;478;717;229;39;1;29;79;0.9956521739130435;0.8875968992248062;0.5735294117647058;0.975;0.1101813110181311;308;384;141;46;1;12;9;0.9929577464788732;0.9215686274509803;0.7931034482758621;0.9787234042553191;0.0234375
PROFILE;cosineFourGramNormalizedTermFrequency;0.0;NONE;none;1.0;PROFILE;cosineFourGramNormalizedTermFrequency;0.0;NONE;none;1.0;302719489;0.7633720930232557;0.8776737967914439;0.8185301969068411;0.9770114942528736;0.9443749130858019;0.9443749130858019;0.9443749130858017;0.9869281045751634;98;242;786;1101;478;717;255;31;9;3;12;0.9659090909090909;0.9883720930232558;0.9117647058823529;0.775;0.016736401673640166;308;384;151;45;2;2;0;0.9869281045751634;0.9869281045751634;0.9574468085106383;0.9574468085106383;0.0
PROFILE;cosineThreeShingleNormalizedBool;0.3;NONE;none;1.0;PROFILE;cosineThreeShingleNormalizedBool;0.3;NONE;none;1.0;266943184;0.8978682170542636;0.8290980672870436;0.8627982402845717;0.98046875;0.9591155611180642;0.9321529936477901;0.9455381756176657;0.9868421052631579;98;242;786;1101;478;717;251;37;3;7;79;0.9881889763779528;0.9728682170542635;0.8409090909090909;0.925;0.1101813110181311;308;384;150;46;1;3;9;0.9933774834437086;0.9803921568627451;0.9387755102040817;0.9787234042553191;0.0234375
FINGERPRINT;winnowingFourGramOverlapNormalized;0.2;NONE;none;1.0;FINGERPRINT;winnowingFourGramOverlapNormalized;0.2;NONE;none;1.0;149498058;0.8267441860465117;0.8267441860465117;0.8267441860465117;0.9767441860465116;1.0;1.0;1.0;1.0;98;242;786;1101;478;717;252;34;6;6;40;0.9767441860465116;0.9767441860465116;0.85;0.85;0.05578800557880056;308;384;153;47;0;0;0;1.0;1.0;1.0;1.0;0.0
SET;twoGramDiceNormalized;0.6;NONE;none;1.0;SET;twoGramDiceNormalized;0.6;NONE;none;1.0;177166862;0.8978682170542636;0.8290980672870436;0.8627982402845717;0.98046875;0.9656515088304825;0.9517543859649122;0.9586777659062752;0.9901639344262295;98;242;786;1101;478;717;251;37;3;7;0;0.9881889763779528;0.9728682170542635;0.8409090909090909;0.925;0.0;308;384;151;46;1;2;0;0.993421052631579;0.9869281045751634;0.9583333333333334;0.9787234042553191;0.0
SET;fourGramDiceNormalizedPadding;0.7;NONE;none;1.0;SET;fourGramDiceNormalizedPadding;0.7;NONE;none;1.0;213144347;0.8819767441860464;0.6147922998986828;0.7363643873893494;0.9492900608519269;0.9460436656932276;0.8952493749177524;0.9202961481809869;0.9801324503311258;98;242;786;1101;478;717;234;39;1;24;12;0.9957446808510638;0.9069767441860465;0.6190476190476191;0.975;0.016736401673640166;308;384;148;46;1;5;0;0.9932885906040269;0.9673202614379085;0.9019607843137255;0.9787234042553191;0.0
FINGERPRINT;winnowingTwoGramLongestCommonSubsequence;0.3;NONE;none;1.0;FINGERPRINT;winnowingTwoGramLongestCommonSubsequence;0.3;NONE;none;1.0;1606275185;0.9478682170542636;0.8438578329882678;0.8943522905443156;0.9843137254901961;0.9591155611180642;0.9321529936477901;0.9455381756176657;0.9868421052631579;98;242;786;1101;478;717;251;39;1;7;12;0.996031746031746;0.9728682170542635;0.8478260869565217;0.975;0.016736401673640166;308;384;150;46;1;3;0;0.9933774834437086;0.9803921568627451;0.9387755102040817;0.9787234042553191;0.0
EDIT;damerauLevenshtein;0.0;NONE;none;1.0;EDIT;damerauLevenshtein;0.0;NONE;none;1.0;7653844952;0.7922480620155039;0.910873440285205;0.8494926237509943;0.9808429118773947;0.9443749130858019;0.9443749130858019;0.9443749130858017;0.9869281045751634;98;242;786;1101;478;717;256;32;8;2;0;0.9696969696969697;0.9922480620155039;0.9411764705882353;0.8;0.0;308;384;151;45;2;2;0;0.9869281045751634;0.9869281045751634;0.9574468085106383;0.9574468085106383;0.0
SET;tokenJaccardNormalized;0.8;NONE;none;1.0;SET;tokenJaccardNormalized;0.8;NONE;none;1.0;214656245;0.8333333333333335;0.4819277108433735;0.6337242505244779;0.9090909090909091;0.8823529411764706;0.7230769230769232;0.79875468685558;0.9375;98;242;786;1101;478;717;215;40;0;43;0;1.0;0.8333333333333334;0.4819277108433735;1.0;0.0;308;384;135;47;0;18;0;1.0;0.8823529411764706;0.7230769230769231;1.0;0.0
SET;fiveGramDiceNormalizedPadding;0.8;NONE;none;1.0;SET;fiveGramDiceNormalizedPadding;0.8;NONE;none;1.0;202310061;0.8527131782945736;0.5128205128205128;0.6612781633940688;0.9205020920502092;0.906827979418718;0.8000245368666421;0.8517538577853185;0.9594594594594594;98;242;786;1101;478;717;220;40;0;38;12;1.0;0.8527131782945736;0.5128205128205128;1.0;0.016736401673640166;308;384;142;46;1;11;0;0.993006993006993;0.9281045751633987;0.8070175438596491;0.9787234042553191;0.0
SET;fiveGramOverlapNormalizedPadding;1.0;NONE;none;1.0;SET;fiveGramOverlapNormalizedPadding;1.0;NONE;none;1.0;217071349;0.5503875968992249;0.2564102564102564;0.37566610819443785;0.71;0.8235294117647058;0.6351351351351351;0.7232236612756353;0.9032258064516129;98;242;786;1101;478;717;142;40;0;116;12;1.0;0.5503875968992248;0.2564102564102564;1.0;0.016736401673640166;308;384;126;47;0;27;0;1.0;0.8235294117647058;0.6351351351351351;1.0;0.0
FINGERPRINT;winnowingThreeGramLongestCommonSubsequenceNormalized;0.0;NONE;none;1.0;FINGERPRINT;winnowingThreeGramLongestCommonSubsequenceNormalized;0.0;NONE;none;1.0;693338534;0.8211240310077519;0.9440730837789661;0.8804550505951475;0.9846743295019156;0.9443749130858019;0.9443749130858019;0.9443749130858017;0.9869281045751634;98;242;786;1101;478;717;257;33;7;1;21;0.9734848484848485;0.9961240310077519;0.9705882352941176;0.825;0.029288702928870293;308;384;151;45;2;2;0;0.9869281045751634;0.9869281045751634;0.9574468085106383;0.9574468085106383;0.0
SET;twoShingleDiceNormalized;0.2;NONE;none;1.0;SET;twoShingleDiceNormalized;0.2;NONE;none;1.0;236814948;0.8806201550387596;0.8624845781531745;0.8715051938639193;0.9825242718446603;0.9934640522875817;0.9791666666666665;0.9862894527123315;0.9967213114754099;98;242;786;1101;478;717;253;36;4;5;15;0.9844357976653697;0.9806201550387597;0.8780487804878049;0.9;0.02092050209205021;308;384;152;47;0;1;0;1.0;0.9934640522875817;0.9791666666666666;1.0;0.0
PROFILE;cosineThreeShingleNormalizedNormalizedTermFrequency;0.9;NONE;none;1.0;PROFILE;cosineThreeShingleNormalizedNormalizedTermFrequency;0.9;NONE;none;1.0;266070464;0.751937984496124;0.3846153846153846;0.5377796176073373;0.8584070796460177;0.8627450980392157;0.6911764705882353;0.7722105359809889;0.9263157894736842;98;242;786;1101;478;717;194;40;0;64;79;1.0;0.751937984496124;0.38461538461538464;1.0;0.1101813110181311;308;384;132;47;0;21;9;1.0;0.8627450980392157;0.6911764705882353;1.0;0.0234375
PROFILE;cosineTokenNormalizedTermFrequency;0.3;NONE;none;1.0;PROFILE;cosineTokenNormalizedTermFrequency;0.3;NONE;none;1.0;128109843;0.8094961240310077;0.8650719685202444;0.8368228041377767;0.978805394990366;0.9934640522875817;0.9791666666666665;0.9862894527123315;0.9967213114754099;98;242;786;1101;478;717;254;33;7;4;0;0.9731800766283525;0.9844961240310077;0.8918918918918919;0.825;0.0;308;384;152;47;0;1;0;1.0;0.9934640522875817;0.9791666666666666;1.0;0.0
FINGERPRINT;winnowingTwoGramOverlapNormalized;0.5;NONE;none;1.0;FINGERPRINT;winnowingTwoGramOverlapNormalized;0.5;NONE;none;1.0;167371826;0.7478682170542634;0.7811740890688259;0.7643397629332727;0.9691119691119691;0.9721874565429007;0.9721874565429007;0.9721874565429008;0.9934640522875817;98;242;786;1101;478;717;251;31;9;7;12;0.9653846153846154;0.9728682170542635;0.8157894736842105;0.775;0.016736401673640166;308;384;152;46;1;1;0;0.9934640522875817;0.9934640522875817;0.9787234042553191;0.9787234042553191;0.0
FINGERPRINT;winnowingTwoGramLongestCommonSubsequence;0.9;NONE;none;1.0;FINGERPRINT;winnowingTwoGramLongestCommonSubsequence;0.9;NONE;none;1.0;1591741607;0.751937984496124;0.3846153846153846;0.5377796176073373;0.8584070796460177;0.9019607843137254;0.7580645161290323;0.8268884238687507;0.9484536082474228;98;242;786;1101;478;717;194;40;0;64;12;1.0;0.751937984496124;0.38461538461538464;1.0;0.016736401673640166;308;384;138;47;0;15;0;1.0;0.9019607843137255;0.7580645161290323;1.0;0.0
EQUAL;equal;0.1;NONE;none;1.0;EQUAL;equal;0.1;NONE;none;1.0;4288013;0.5348837209302326;0.25;0.36567872543061364;0.6969696969696969;0.7516339869281046;0.5529411764705883;0.6446777342264156;0.8582089552238806;98;242;786;1101;478;717;138;40;0;120;0;1.0;0.5348837209302325;0.25;1.0;0.0;308;384;115;47;0;38;0;1.0;0.7516339869281046;0.5529411764705883;1.0;0.0
SET;twoGramDiceNormalized;0.7;NONE;none;1.0;SET;twoGramDiceNormalized;0.7;NONE;none;1.0;174465867;0.8918604651162791;0.7088178667693492;0.7950890719533508;0.9662027833001988;0.9525796134056459;0.9133333333333333;0.932750080984803;0.9834983498349835;98;242;786;1101;478;717;243;38;2;15;0;0.9918367346938776;0.9418604651162791;0.7169811320754716;0.95;0.0;308;384;149;46;1;4;0;0.9933333333333333;0.9738562091503268;0.92;0.9787234042553191;0.0
FINGERPRINT;winnowingFiveGramOverlapNormalized;0.7;NONE;none;1.0;FINGERPRINT;winnowingFiveGramOverlapNormalized;0.7;NONE;none;1.0;145278789;0.7957364341085271;0.6843333333333335;0.7379356112888635;0.9606299212598426;0.9329717702683911;0.8611218072134514;0.8963271372064163;0.9733333333333335;98;242;786;1101;478;717;244;34;6;14;75;0.976;0.9457364341085271;0.7083333333333334;0.85;0.10460251046025104;308;384;146;46;1;7;0;0.9931972789115646;0.954248366013072;0.8679245283018868;0.9787234042553191;0.0
EQUAL;tokenEqualNormalized;0.7;NONE;none;1.0;EQUAL;tokenEqualNormalized;0.7;NONE;none;1.0;104919673;0.5503875968992249;0.2564102564102564;0.37566610819443785;0.71;0.7973856209150327;0.6025641025641026;0.6931637260158572;0.8872727272727273;98;242;786;1101;478;717;142;40;0;116;0;1.0;0.5503875968992248;0.2564102564102564;1.0;0.0;308;384;122;47;0;31;0;1.0;0.7973856209150327;0.6025641025641025;1.0;0.0
SET;fiveGramDiceNormalized;1.0;NONE;none;1.0;SET;fiveGramDiceNormalized;1.0;NONE;none;1.0;203575086;0.5426356589147288;0.25316455696202533;0.37064284180453827;0.7035175879396984;0.803921568627451;0.6103896103896105;0.7005036567058835;0.891304347826087;98;242;786;1101;478;717;140;40;0;118;12;1.0;0.5426356589147286;0.25316455696202533;1.0;0.016736401673640166;308;384;123;47;0;30;0;1.0;0.803921568627451;0.6103896103896104;1.0;0.0
SET;threeShingleDiceNormalized;0.2;NONE;none;1.0;SET;threeShingleDiceNormalized;0.2;NONE;none;1.0;237735894;0.8767441860465115;0.8415178571428572;0.8589504576541763;0.980544747081712;0.9591155611180642;0.9321529936477901;0.9455381756176657;0.9868421052631579;98;242;786;1101;478;717;252;36;4;6;79;0.984375;0.9767441860465116;0.8571428571428571;0.9;0.1101813110181311;308;384;150;46;1;3;9;0.9933774834437086;0.9803921568627451;0.9387755102040817;0.9787234042553191;0.0234375
SET;fourGramDiceNormalizedPadding;0.4;NONE;none;1.0;SET;fourGramDiceNormalizedPadding;0.4;NONE;none;1.0;198130647;0.8978682170542636;0.8290980672870436;0.8627982402845717;0.98046875;0.9869281045751634;0.9591836734693877;0.9729570004869615;0.993421052631579;98;242;786;1101;478;717;251;37;3;7;12;0.9881889763779528;0.9728682170542635;0.8409090909090909;0.925;0.016736401673640166;308;384;151;47;0;2;0;1.0;0.9869281045751634;0.9591836734693877;1.0;0.0
PROFILE;cosineFiveGramNormalizedBool;0.0;NONE;none;1.0;PROFILE;cosineFiveGramNormalizedBool;0.0;NONE;none;1.0;353651927;0.7922480620155039;0.910873440285205;0.8494926237509943;0.9808429118773947;1.0;1.0;1.0;1.0;98;242;786;1101;478;717;256;32;8;2;12;0.9696969696969697;0.9922480620155039;0.9411764705882353;0.8;0.016736401673640166;308;384;153;47;0;0;0;1.0;1.0;1.0;1.0;0.0
SET;fiveGramOverlapNormalized;0.9;NONE;none;1.0;SET;fiveGramOverlapNormalized;0.9;NONE;none;1.0;200416334;0.7686046511627906;0.5934904601571267;0.6753958306782124;0.9461077844311376;0.9281045751633987;0.8103448275862069;0.8672281948499796;0.9627118644067797;98;242;786;1101;478;717;237;34;6;21;12;0.9753086419753086;0.9186046511627907;0.6181818181818182;0.85;0.016736401673640166;308;384;142;47;0;11;0;1.0;0.9281045751633987;0.8103448275862069;1.0;0.0
FINGERPRINT;winnowingFiveGramDiceNormalized;0.5;NONE;none;1.0;FINGERPRINT;winnowingFiveGramDiceNormalized;0.5;NONE;none;1.0;149772652;0.8957364341085272;0.7226391494684177;0.8045459681659337;0.9682539682539683;0.9803921568627452;0.94;0.9599836599916586;0.99009900990099;98;242;786;1101;478;717;244;38;2;14;75;0.991869918699187;0.9457364341085271;0.7307692307692307;0.95;0.10460251046025104;308;384;150;47;0;3;0;1.0;0.9803921568627451;0.94;1.0;0.0
SET;fourGramOverlap;0.7;NONE;none;1.0;SET;fourGramOverlap;0.7;NONE;none;1.0;164960600;0.8439922480620154;0.7943456452348381;0.818792749638163;0.9746588693957114;0.9869281045751634;0.9591836734693877;0.9729570004869615;0.993421052631579;98;242;786;1101;478;717;250;35;5;8;0;0.9803921568627451;0.9689922480620154;0.813953488372093;0.875;0.0;308;384;151;47;0;2;0;1.0;0.9869281045751634;0.9591836734693877;1.0;0.0
FINGERPRINT;winnowingTwoGramJaccardNormalized;0.8;NONE;none;1.0;FINGERPRINT;winnowingTwoGramJaccardNormalized;0.8;NONE;none;1.0;155493581;0.8294573643410854;0.4761904761904763;0.628474102334598;0.9067796610169491;0.9215686274509802;0.7966101694915255;0.8568144142763927;0.9591836734693878;98;242;786;1101;478;717;214;40;0;44;12;1.0;0.8294573643410853;0.47619047619047616;1.0;0.016736401673640166;308;384;141;47;0;12;0;1.0;0.9215686274509803;0.7966101694915254;1.0;0.0
EDIT;damerauLevenshteinNormalized;0.6;NONE;none;1.0;EDIT;damerauLevenshteinNormalized;0.6;NONE;none;1.0;7660791319;0.8953488372093024;0.5970149253731343;0.7311201127239179;0.9447852760736196;0.9738562091503269;0.9215686274509802;0.9473517456580114;0.9867549668874172;98;242;786;1101;478;717;231;40;0;27;0;1.0;0.8953488372093024;0.5970149253731343;1.0;0.0;308;384;149;47;0;4;0;1.0;0.9738562091503268;0.9215686274509803;1.0;0.0
SET;fourGramJaccardNormalizedPadding;0.0;NONE;none;1.0;SET;fourGramJaccardNormalizedPadding;0.0;NONE;none;1.0;216761055;0.7922480620155039;0.910873440285205;0.8494926237509943;0.9808429118773947;1.0;1.0;1.0;1.0;98;242;786;1101;478;717;256;32;8;2;12;0.9696969696969697;0.9922480620155039;0.9411764705882353;0.8;0.016736401673640166;308;384;153;47;0;0;0;1.0;1.0;1.0;1.0;0.0
SET;twoGramOverlap;0.8;NONE;none;1.0;SET;twoGramOverlap;0.8;NONE;none;1.0;137387089;0.8228682170542636;0.8059219891809812;0.8143510240198507;0.974757281553398;0.9869281045751634;0.9591836734693877;0.9729570004869615;0.993421052631579;98;242;786;1101;478;717;251;34;6;7;0;0.9766536964980544;0.9728682170542635;0.8292682926829268;0.85;0.0;308;384;151;47;0;2;0;1.0;0.9869281045751634;0.9591836734693877;1.0;0.0
SET;fourGramOverlap;0.5;NONE;none;1.0;SET;fourGramOverlap;0.5;NONE;none;1.0;175612312;0.8517441860465116;0.8342032836670779;0.8429281089418851;0.978640776699029;0.9934640522875817;0.9791666666666665;0.9862894527123315;0.9967213114754099;98;242;786;1101;478;717;252;35;5;6;0;0.980544747081712;0.9767441860465116;0.8536585365853658;0.875;0.0;308;384;152;47;0;1;0;1.0;0.9934640522875817;0.9791666666666666;1.0;0.0
SET;fiveGramOverlap;0.1;NONE;none;1.0;SET;fiveGramOverlap;0.1;NONE;none;1.0;166443940;0.8094961240310077;0.8650719685202444;0.8368228041377767;0.978805394990366;1.0;1.0;1.0;1.0;98;242;786;1101;478;717;254;33;7;4;12;0.9731800766283525;0.9844961240310077;0.8918918918918919;0.825;0.016736401673640166;308;384;153;47;0;0;0;1.0;1.0;1.0;1.0;0.0
SET;threeShingleDiceNormalized;0.0;NONE;none;1.0;SET;threeShingleDiceNormalized;0.0;NONE;none;1.0;239050234;0.7883720930232558;0.883867463335144;0.8347553186561216;0.9788867562380039;0.9721874565429007;0.9721874565429007;0.9721874565429008;0.9934640522875817;98;242;786;1101;478;717;255;32;8;3;79;0.9695817490494296;0.9883720930232558;0.9142857142857143;0.8;0.1101813110181311;308;384;152;46;1;1;9;0.9934640522875817;0.9934640522875817;0.9787234042553191;0.9787234042553191;0.0234375
