MetricType;Metric;Threshold;Runtime;InformednessText;MarkednessText;MatthewsCorrelationText;FScoreText;InformednessCode;MarkednessCode;MatthewsCorrelationCode;FScoreCode;PostCount;PostVersionCount;PostBlockVersionCount;PossibleComparisons;TextBlockVersionCount;PossibleComparisonsText;TruePositivesText;TrueNegativesText;FalsePositivesText;FalseNegativesText;FailuresText;PrecisionText;RecallText;InversePrecisionText;InverseRecallText;FailureRateText;CodeBlockVersionCount;PossibleComparisonsCode;TruePositivesCode;TrueNegativesCode;FalsePositivesCode;FalseNegativesCode;FailuresCode;PrecisionCode;RecallCode;InversePrecisionCode;InverseRecallCode;FailureRateCode
SET;fourGramDiceNormalizedPadding;0.96;6329732492;0.7689125295508275;0.33503401360544216;0.5075547762428474;0.8693618443033746;0.8438664354630743;0.46620290538582077;0.6272264216138073;0.9214489214489214;95;779;3691;12320;2074;7061;1301;197;0;391;80;1.0;0.7689125295508275;0.33503401360544216;1.0;0.01132983996601048;1617;5259;1132;168;2;191;0;0.9982363315696648;0.8556311413454271;0.467966573816156;0.9882352941176471;0.0
SET;tokenJaccardNormalized;0.99;2901903911;0.6950354609929077;0.27629733520336597;0.43821963185620005;0.8200836820083682;0.7898715041572184;0.3794642857142856;0.5474742241704968;0.8826013513513513;95;779;3691;12320;2074;7061;1176;197;0;516;0;1.0;0.6950354609929078;0.2762973352033661;1.0;0.0;1617;5259;1045;170;0;278;0;1.0;0.7898715041572184;0.3794642857142857;1.0;0.0
SET;fiveGramDice;0.83;5488951740;0.8586420419771752;0.46626720362840146;0.6327374051140632;0.9292035398230087;0.9099550931483704;0.6503148970785431;0.7692576634307121;0.9640905542544888;95;779;3691;12320;2074;7061;1470;195;2;222;76;0.998641304347826;0.8687943262411347;0.4676258992805755;0.9898477157360406;0.010763347967709957;1617;5259;1235;166;4;88;0;0.9967715899919289;0.9334845049130763;0.6535433070866141;0.9764705882352941;0.0
SET;fourGramJaccard;0.79;5898746276;0.8377134559767674;0.42354165339449157;0.5956563961003135;0.9143956396280859;0.9013116357654174;0.591986683409748;0.7304549855914355;0.9538097118041847;95;779;3691;12320;2074;7061;1426;196;1;266;76;0.9992992291520673;0.8427895981087471;0.42424242424242425;0.9949238578680203;0.010763347967709957;1617;5259;1208;168;2;115;0;0.9983471074380166;0.9130763416477702;0.5936395759717314;0.9882352941176471;0.0
PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.55;3747832172;0.8441366358258031;0.7632925333940992;0.8026974469189805;0.9779761904761903;0.9112711751367213;0.858978550054065;0.8847386013535324;0.9863325740318906;95;779;3691;12320;2074;7061;1643;172;25;49;0;0.9850119904076738;0.9710401891252955;0.7782805429864253;0.8730964467005076;0.0;1617;5259;1299;158;12;24;0;0.9908466819221968;0.981859410430839;0.8681318681318682;0.9294117647058824;0.0
PROFILE;manhattanFourGramNormalized;0.55;10126205661;0.8664242598792766;0.6818718420928365;0.7686288480910698;0.9707919301415238;0.9147214441332088;0.8128086602662874;0.862260698120213;0.982830980541778;95;779;3691;12320;2074;7061;1612;180;17;80;80;0.9895641497851443;0.9527186761229315;0.6923076923076923;0.9137055837563451;0.01132983996601048;1617;5259;1288;160;10;35;0;0.9922958397534669;0.9735449735449735;0.8205128205128205;0.9411764705882353;0.0
SET;threeGramJaccardNormalizedPadding;0.34;6645200279;0.8438936290216126;0.73444247750641;0.7872682691754498;0.9755223880597015;0.8972388955582233;0.8417719934926793;0.8690630436011046;0.984428408659324;95;779;3691;12320;2074;7061;1634;173;24;58;58;0.985524728588661;0.9657210401891253;0.7489177489177489;0.8781725888324873;0.008214133975357599;1617;5259;1296;156;14;27;0;0.9893129770992366;0.9795918367346939;0.8524590163934426;0.9176470588235294;0.0
SET;threeGramJaccard;0.05;5525083273;0.7508880248646963;0.7863947416377084;0.768436330682199;0.9764289923394224;0.8378240184962875;0.8599625775830595;0.848821125153624;0.9830252734817051;95;779;3691;12320;2074;7061;1657;152;45;35;54;0.9735605170387779;0.9793144208037825;0.8128342245989305;0.7715736040609137;0.007647641977057074;1617;5259;1303;145;25;20;0;0.9811746987951807;0.9848828420256992;0.8787878787878788;0.8529411764705882;0.0
PROFILE;manhattanThreeGramNormalized;0.33;9338063833;0.8348183749144975;0.7958432480666269;0.8150978880095673;0.9801363771123629;0.8915210528655906;0.8780521982834122;0.884760996136569;0.9867574725690504;95;779;3691;12320;2074;7061;1653;169;28;39;58;0.983343248066627;0.9769503546099291;0.8125;0.8578680203045685;0.008214133975357599;1617;5259;1304;154;16;19;0;0.9878787878787879;0.9856386999244142;0.8901734104046243;0.9058823529411765;0.0
SET;fourGramJaccardNormalizedPadding;0.57;6941461655;0.8712243942830398;0.5798374698001316;0.7107521005310011;0.956468424279583;0.9163309768351784;0.7145551626100826;0.809177996584878;0.972952086553323;95;779;3691;12320;2074;7061;1560;187;10;132;80;0.9936305732484076;0.9219858156028369;0.5862068965517241;0.949238578680203;0.01132983996601048;1617;5259;1259;164;6;64;0;0.9952569169960475;0.9516250944822373;0.7192982456140351;0.9647058823529412;0.0
PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.54;3716932987;0.8441366358258031;0.7632925333940992;0.8026974469189805;0.9779761904761903;0.9112711751367213;0.858978550054065;0.8847386013535324;0.9863325740318906;95;779;3691;12320;2074;7061;1643;172;25;49;0;0.9850119904076738;0.9710401891252955;0.7782805429864253;0.8730964467005076;0.0;1617;5259;1299;158;12;24;0;0.9908466819221968;0.981859410430839;0.8681318681318682;0.9294117647058824;0.0
PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.01;3740903290;0.7550251407039397;0.8181132566153044;0.7859364329815286;0.9785357247868274;0.8541238717709305;0.8957762109936023;0.8747021467757751;0.9860640301318268;95;779;3691;12320;2074;7061;1664;152;45;28;0;0.9736688121708601;0.983451536643026;0.8444444444444444;0.7715736040609137;0.0;1617;5259;1309;147;23;14;0;0.9827327327327328;0.9894179894179894;0.9130434782608695;0.8647058823529412;0.0
SET;twoGramDiceNormalizedPadding;0.42;5351970363;0.829394223038245;0.8256933617666911;0.8275417235706738;0.9819686668637304;0.8746298519407762;0.8791406710881495;0.876882360974916;0.9860219115980355;95;779;3691;12320;2074;7061;1661;167;30;31;0;0.9822590183323477;0.9816784869976359;0.8434343434343434;0.8477157360406091;0.0;1617;5259;1305;151;19;18;0;0.9856495468277946;0.9863945578231292;0.893491124260355;0.888235294117647;0.0
PROFILE;cosineFourGramNormalizedNormalizedTermFrequency;0.6;10138960909;0.8406955394751052;0.693318290456185;0.7634589669543611;0.9715142428785608;0.9052243119470011;0.8223694308680374;0.8628028756464398;0.9832444782939833;95;779;3691;12320;2074;7061;1620;174;23;72;80;0.9860012172854534;0.9574468085106383;0.7073170731707317;0.883248730964467;0.01132983996601048;1617;5259;1291;158;12;32;0;0.9907904834996163;0.9758125472411187;0.8315789473684211;0.9294117647058824;0.0
FINGERPRINT;winnowingThreeGramLongestCommonSubsequence;0.52;17998132508;0.8695893485017581;0.6198409847143456;0.7341710414286551;0.9628953771289538;0.9048952914499133;0.761448668063454;0.8300791012978387;0.9777607361963191;95;779;3691;12320;2074;7061;1583;184;13;109;54;0.9918546365914787;0.9355791962174941;0.6279863481228669;0.934010152284264;0.007647641977057074;1617;5259;1275;160;10;48;0;0.9922178988326849;0.963718820861678;0.7692307692307693;0.9411764705882353;0.0
FINGERPRINT;winnowingThreeGramLongestCommonSubsequence;0.13;27065681897;0.8192419387742857;0.8229353761587328;0.8210865807271645;0.9813884785819792;0.8856386999244141;0.8766658451138145;0.8811408510191413;0.9863842662632376;95;779;3691;12320;2074;7061;1661;165;32;31;54;0.9810986414648553;0.9816784869976359;0.8418367346938775;0.8375634517766497;0.007647641977057074;1617;5259;1304;153;17;19;0;0.9871309613928841;0.9856386999244142;0.8895348837209303;0.9;0.0
EQUAL;equal;0.6;80875308;0.6648936170212765;0.2578534031413613;0.4140592733847475;0.7987220447284346;0.7588813303099018;0.3476482617586911;0.5136377861522267;0.862913622690159;95;779;3691;12320;2074;7061;1125;197;0;567;0;1.0;0.6648936170212766;0.25785340314136124;1.0;0.0;1617;5259;1004;170;0;319;0;1.0;0.7588813303099018;0.3476482617586912;1.0;0.0
SET;threeGramJaccardNormalizedPadding;0.54;6620425617;0.8704233718544119;0.6402242847118327;0.7465026327093243;0.9657471961200365;0.9026277177537683;0.7504935268500788;0.8230530112511969;0.9765834932821496;95;779;3691;12320;2074;7061;1593;183;14;99;58;0.9912881144990666;0.9414893617021277;0.648936170212766;0.9289340101522843;0.008214133975357599;1617;5259;1272;160;10;51;0;0.9921996879875195;0.9614512471655329;0.7582938388625592;0.9411764705882353;0.0
SET;tokenJaccardNormalized;0.29;2975815507;0.8453186689227299;0.7704180679736417;0.8069998610492445;0.9785841760856633;0.9076563958916899;0.8721365403511769;0.8897192303983301;0.9871114480667172;95;779;3691;12320;2074;7061;1645;172;25;47;0;0.9850299401197605;0.9722222222222222;0.7853881278538812;0.8730964467005076;0.0;1617;5259;1302;157;13;21;0;0.9901140684410646;0.9841269841269841;0.8820224719101124;0.9235294117647059;0.0
FINGERPRINT;winnowingThreeGramDiceNormalized;0.79;4451526120;0.8446286496021889;0.5071788866870834;0.654505781616368;0.9418713086726764;0.9169223244853497;0.6951748176314334;0.79838669183942;0.9705426356589147;95;779;3691;12320;2074;7061;1515;187;10;177;58;0.9934426229508196;0.8953900709219859;0.5137362637362637;0.949238578680203;0.008214133975357599;1617;5259;1252;165;5;71;0;0.9960222752585521;0.9463340891912321;0.6991525423728814;0.9705882352941176;0.0
PROFILE;cosineTokenNormalizedTermFrequency;0.5;3689867038;0.8375304508526238;0.7820122805248355;0.8092954330034577;0.9792161520190024;0.8936241163131919;0.8545062625953421;0.873846327334418;0.9852104664391353;95;779;3691;12320;2074;7061;1649;170;27;43;0;0.983890214797136;0.9745862884160756;0.7981220657276995;0.8629441624365483;0.0;1617;5259;1299;155;15;24;0;0.9885844748858448;0.981859410430839;0.8659217877094972;0.9117647058823529;0.0
FINGERPRINT;winnowingFourGramDiceNormalized;0.18;4373691605;0.808498637961863;0.8158265976447794;0.8121543529458332;0.9805079740106319;0.8731181361433462;0.8686687722837099;0.8708906127535659;0.9852551984877127;95;779;3691;12320;2074;7061;1660;163;34;32;80;0.9799291617473436;0.9810874704491725;0.8358974358974359;0.8274111675126904;0.01132983996601048;1617;5259;1303;151;19;20;0;0.9856278366111951;0.9848828420256992;0.8830409356725146;0.888235294117647;0.0
PROFILE;manhattanFiveGramNormalized;0.81;10692000973;0.8618401315236826;0.4805695798077534;0.6435636331147023;0.9336269267065115;0.906340313903339;0.65597747385358;0.771063440688231;0.9649259547934529;95;779;3691;12320;2074;7061;1484;194;3;208;80;0.9979825151311366;0.8770685579196218;0.48258706467661694;0.9847715736040609;0.01132983996601048;1617;5259;1238;165;5;85;0;0.99597747385358;0.9357520786092215;0.66;0.9705882352941176;0.0
SET;tokenDice;0.74;1644408681;0.861768129507626;0.5517739487888742;0.6895659531609901;0.9513247073321011;0.9129785247432305;0.6607819790828642;0.7767108576812773;0.965705378020265;95;779;3691;12320;2074;7061;1544;187;10;148;0;0.9935649935649936;0.9125295508274232;0.5582089552238806;0.949238578680203;0.0;1617;5259;1239;166;4;84;0;0.996781979082864;0.9365079365079365;0.664;0.9764705882352941;0.0
PROFILE;manhattanFourGramNormalized;0.37;10063655686;0.8318632921721809;0.7767207861328673;0.8038193268708158;0.9786223277909738;0.895891690009337;0.8692922965417271;0.8824917816392771;0.9863636363636364;95;779;3691;12320;2074;7061;1648;169;28;44;80;0.9832935560859188;0.9739952718676123;0.7934272300469484;0.8578680203045685;0.01132983996601048;1617;5259;1302;155;15;21;0;0.9886104783599089;0.9841269841269841;0.8806818181818182;0.9117647058823529;0.0
FINGERPRINT;winnowingTwoGramDiceNormalized;0.82;4568311503;0.8513728384394763;0.5351589166437227;0.6749961228623179;0.9481161210623842;0.9199457560802098;0.7072417894938337;0.8066127216746742;0.9721362229102167;95;779;3691;12320;2074;7061;1535;186;11;157;0;0.9928848641655886;0.9072104018912529;0.5422740524781341;0.9441624365482234;0.0;1617;5259;1256;165;5;67;0;0.9960348929421095;0.9493575207860923;0.7112068965517241;0.9705882352941176;0.0
SET;tokenJaccardNormalized;0.6;2957022201;0.8712243942830398;0.5798374698001316;0.7107521005310011;0.956468424279583;0.9279311724689876;0.6963524253768694;0.8038452105546077;0.970896391152503;95;779;3691;12320;2074;7061;1560;187;10;132;0;0.9936305732484076;0.9219858156028369;0.5862068965517241;0.949238578680203;0.0;1617;5259;1251;167;3;72;0;0.9976076555023924;0.9455782312925171;0.698744769874477;0.9823529411764705;0.0
FINGERPRINT;winnowingFourGramDiceNormalized;0.41;4378010233;0.8241800770421572;0.7309505691281881;0.7761667967505945;0.9746646795827123;0.893459606064648;0.8190592646938941;0.8554509734502656;0.9824961948249619;95;779;3691;12320;2074;7061;1635;169;28;57;80;0.9831629585087192;0.9663120567375887;0.7477876106194691;0.8578680203045685;0.01132983996601048;1617;5259;1291;156;14;32;0;0.989272030651341;0.9758125472411187;0.8297872340425532;0.9176470588235294;0.0
FINGERPRINT;winnowingThreeGramLongestCommonSubsequence;0.7;26847978437;0.8564159796474302;0.4864559050072934;0.6454522526431359;0.9357165255566008;0.9137343826419455;0.6634512325830655;0.7786001556751226;0.9661082976236852;95;779;3691;12320;2074;7061;1492;192;5;200;54;0.9966599866399466;0.8817966903073287;0.4897959183673469;0.9746192893401016;0.007647641977057074;1617;5259;1240;166;4;83;0;0.9967845659163987;0.9372637944066515;0.6666666666666666;0.9764705882352941;0.0
PROFILE;cosineTokenNormalizedTermFrequency;0.57;3730649479;0.83846947714536;0.7581681261325781;0.797308492558972;0.9773809523809524;0.9090036014405762;0.8448797421274485;0.8763553664912631;0.9851767388825542;95;779;3691;12320;2074;7061;1642;171;26;50;0;0.9844124700239808;0.9704491725768322;0.7737556561085973;0.868020304568528;0.0;1617;5259;1296;158;12;27;0;0.9908256880733946;0.9795918367346939;0.8540540540540541;0.9294117647058824;0.0
FINGERPRINT;winnowingFourGramDiceNormalized;0.59;4353888237;0.8554379522626632;0.6543163981825693;0.7481491026481141;0.9673913043478262;0.8976657329598505;0.7807192575406032;0.8371528680928328;0.9793577981651377;95;779;3691;12320;2074;7061;1602;179;18;90;80;0.9888888888888889;0.9468085106382979;0.6654275092936803;0.9086294416243654;0.01132983996601048;1617;5259;1281;158;12;42;0;0.9907192575406032;0.9682539682539683;0.79;0.9294117647058824;0.0
FINGERPRINT;winnowingFourGramDice;0.97;3075194235;0.756153172288824;0.3258908714765969;0.49641053200652197;0.8641395504864139;0.8337112622826908;0.4358974358974359;0.6028371268492342;0.9093157460840892;95;779;3691;12320;2074;7061;1288;196;1;404;76;0.9992242048099301;0.7612293144208038;0.32666666666666666;0.9949238578680203;0.010763347967709957;1617;5259;1103;170;0;220;0;1.0;0.8337112622826909;0.4358974358974359;1.0;0.0
PROFILE;cosineThreeGramNormalizedNormalizedTermFrequency;0.23;9427654261;0.7804058513638381;0.8251744702448929;0.8024780277211144;0.9799764428739693;0.844462229336179;0.8667761956918585;0.855546467790896;0.983779705771407;95;779;3691;12320;2074;7061;1664;157;40;28;58;0.9765258215962441;0.983451536643026;0.8486486486486486;0.7969543147208121;0.008214133975357599;1617;5259;1304;146;24;19;0;0.9819277108433735;0.9856386999244142;0.8848484848484849;0.8588235294117647;0.0
SET;threeGramJaccardNormalized;0.99;6457665494;0.7056737588652482;0.283453237410072;0.44724211732090824;0.8274428274428274;0.7915477302031924;0.3857807190902156;0.5525973692952362;0.8869272803699032;95;779;3691;12320;2074;7061;1194;197;0;498;58;1.0;0.7056737588652482;0.28345323741007195;1.0;0.008214133975357599;1617;5259;1055;169;1;268;0;0.9990530303030303;0.7974300831443688;0.38672768878718533;0.9941176470588236;0.0
SET;threeGramDiceNormalized;0.27;5997722000;0.8350613817186883;0.8313352328727848;0.8331962243278439;0.9825598581141;0.8879062736205594;0.8924855646329037;0.8901929745585181;0.9875330562901398;95;779;3691;12320;2074;7061;1662;168;29;30;58;0.9828503843879361;0.9822695035460993;0.8484848484848485;0.8527918781725888;0.008214133975357599;1617;5259;1307;153;17;16;0;0.9871601208459214;0.9879062736205594;0.9053254437869822;0.9;0.0
FINGERPRINT;winnowingThreeGramLongestCommonSubsequence;0.59;18208364304;0.8840887544851257;0.5783435190309651;0.7150573413402806;0.9560675883256529;0.9075897025476856;0.7234354732387778;0.8102978378159642;0.9737856592135697;95;779;3691;12320;2074;7061;1556;190;7;136;54;0.9955214331413947;0.9196217494089834;0.5828220858895705;0.9644670050761421;0.007647641977057074;1617;5259;1263;162;8;60;0;0.993705743509048;0.9546485260770975;0.7297297297297297;0.9529411764705882;0.0
SET;fiveGramDice;0.02;5551749839;0.7466459060853703;0.8297216202700448;0.7870884645102795;0.9788608338226659;0.8511004401760704;0.873589813800657;0.8622718104281681;0.9845341380611089;95;779;3691;12320;2074;7061;1667;150;47;25;76;0.9725787631271878;0.985224586288416;0.8571428571428571;0.7614213197969543;0.010763347967709957;1617;5259;1305;147;23;18;0;0.9826807228915663;0.9863945578231292;0.8909090909090909;0.8647058823529412;0.0
SET;fourGramJaccardNormalizedPadding;0.32;7008547308;0.8692743396815112;0.7427430352620301;0.8035219110456431;0.9769805680119581;0.9016095327019698;0.8341395792712523;0.8672186554006847;0.9840304182509506;95;779;3691;12320;2074;7061;1634;178;19;58;80;0.9885057471264368;0.9657210401891253;0.7542372881355932;0.9035532994923858;0.01132983996601048;1617;5259;1294;157;13;29;0;0.990053557765876;0.9780801209372638;0.8440860215053764;0.9235294117647059;0.0
FINGERPRINT;winnowingTwoGramDiceNormalized;0.87;4518507842;0.8612491149752193;0.4793707356334891;0.6425399768180672;0.933291378225299;0.9078520297007691;0.6613065163881331;0.7748344746830201;0.9657320872274143;95;779;3691;12320;2074;7061;1483;194;3;209;0;0.9979811574697174;0.8764775413711584;0.4813895781637717;0.9847715736040609;0.0;1617;5259;1240;165;5;83;0;0.9959839357429718;0.9372637944066515;0.6653225806451613;0.9705882352941176;0.0
SET;threeGramDiceNormalized;0.65;5981003223;0.8646512102338866;0.6739555418367873;0.7633717802571777;0.9698613622664256;0.9101862967409184;0.7882799624170171;0.8470428677389447;0.9804971319311664;95;779;3691;12320;2074;7061;1609;180;17;83;58;0.9895448954489545;0.9509456264775413;0.6844106463878327;0.9137055837563451;0.008214133975357599;1617;5259;1282;160;10;41;0;0.9922600619195047;0.9690098261526833;0.7960199004975125;0.9411764705882353;0.0
SET;fourGramDiceNormalizedPadding;0.19;6383274470;0.8069685951206633;0.8411259959723316;0.8238702951856326;0.9820218096080165;0.8621092881597083;0.8710557053009884;0.8665709515351226;0.984894259818731;95;779;3691;12320;2074;7061;1666;162;35;26;80;0.9794238683127572;0.9846335697399528;0.8617021276595744;0.8223350253807107;0.01132983996601048;1617;5259;1304;149;21;19;0;0.9841509433962264;0.9856386999244142;0.8869047619047619;0.8764705882352941;0.0
SET;fourGramJaccardNormalizedPadding;0.34;6971193946;0.871395399071174;0.7287404597389693;0.7968821015266625;0.9757412398921832;0.9082477435418612;0.8402810342983604;0.8736036591856212;0.9847908745247149;95;779;3691;12320;2074;7061;1629;179;18;63;80;0.9890710382513661;0.9627659574468085;0.7396694214876033;0.9086294416243654;0.01132983996601048;1617;5259;1295;158;12;28;0;0.9908186687069626;0.9788359788359788;0.8494623655913979;0.9294117647058824;0.0
PROFILE;cosineTwoGramNormalizedBool;0.34;7415403086;0.761631325677119;0.7938696886687431;0.7775834510813978;0.977306218685529;0.8311858076563958;0.8531489594742605;0.842095782516352;0.9822708411920029;95;779;3691;12320;2074;7061;1658;154;43;34;0;0.9747207524985303;0.9799054373522459;0.8191489361702128;0.7817258883248731;0.0;1617;5259;1302;144;26;21;0;0.9804216867469879;0.9841269841269841;0.8727272727272727;0.8470588235294118;0.0
EQUAL;equal;0.0;192511452;0.5819502946082491;0.6782020711983163;0.6282355411291094;0.96398243045388;0.7301009292605931;0.7415350294885341;0.7357957692925804;0.9701774254435636;95;779;3691;12320;2074;7061;1646;120;77;46;0;0.955310504933256;0.9728132387706856;0.7228915662650602;0.6091370558375635;0.0;1617;5259;1285;129;41;38;0;0.969079939668175;0.9712773998488284;0.7724550898203593;0.7588235294117647;0.0
FINGERPRINT;winnowingFourGramDice;0.88;3125673633;0.8332283303932511;0.42251346335229867;0.593338173083197;0.9144504966356937;0.897696856520386;0.5960951385567426;0.7315139999135162;0.9546708711076074;95;779;3691;12320;2074;7061;1427;195;2;265;76;0.9986004198740378;0.8433806146572104;0.42391304347826086;0.9898477157360406;0.010763347967709957;1617;5259;1211;167;3;112;0;0.9975288303130149;0.9153439153439153;0.5985663082437276;0.9823529411764705;0.0
FINGERPRINT;winnowingFourGramDice;0.93;3097109521;0.799297380326649;0.3711822941482974;0.5446880165162162;0.8912901113294041;0.8710773198168158;0.5184144372998862;0.6719963233511977;0.9370236662655435;95;779;3691;12320;2074;7061;1361;196;1;331;76;0.9992657856093979;0.8043735224586288;0.3719165085388994;0.9949238578680203;0.010763347967709957;1617;5259;1168;168;2;155;0;0.9982905982905983;0.8828420256991686;0.5201238390092879;0.9882352941176471;0.0
SET;twoGramDiceNormalized;0.22;5300386003;0.7237342645594076;0.7652518715898997;0.7442036015015154;0.9740871613663133;0.8171535280778979;0.8343214606731371;0.8256928757959336;0.9803773584905661;95;779;3691;12320;2074;7061;1654;147;50;38;0;0.9706572769953051;0.9775413711583925;0.7945945945945946;0.7461928934010152;0.0;1617;5259;1299;142;28;24;0;0.9788997739261492;0.981859410430839;0.8554216867469879;0.8352941176470589;0.0
SET;threeGramJaccardNormalized;0.97;6476183605;0.7387706855791962;0.3082942097026604;0.4772407407819778;0.849762066621346;0.8128762616157574;0.41817017383348576;0.5830271071099313;0.9031456953642385;95;779;3691;12320;2074;7061;1250;197;0;442;58;1.0;0.7387706855791962;0.3082942097026604;1.0;0.008214133975357599;1617;5259;1091;168;2;232;0;0.9981701738334858;0.8246409674981103;0.42;0.9882352941176471;0.0
SET;fiveGramDice;0.76;5464356449;0.860343089606509;0.5359501676403637;0.6790441981954024;0.948051948051948;0.9191898981814948;0.7041862524695142;0.8045376869409296;0.9717382888114596;95;779;3691;12320;2074;7061;1533;188;9;159;76;0.9941634241245136;0.9060283687943262;0.5417867435158501;0.9543147208121827;0.010763347967709957;1617;5259;1255;165;5;68;0;0.996031746031746;0.9486016628873771;0.7081545064377682;0.9705882352941176;0.0
SET;threeGramDice;0.99;4842109953;0.7198581560283688;0.293591654247392;0.45972203215839674;0.8371134020618557;0.8019652305366591;0.3935185185185186;0.561772346617514;0.8901006711409396;95;779;3691;12320;2074;7061;1218;197;0;474;54;1.0;0.7198581560283688;0.293591654247392;1.0;0.007647641977057074;1617;5259;1061;170;0;262;0;1.0;0.8019652305366591;0.39351851851851855;1.0;0.0
PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.1;3680559626;0.7606922993843828;0.8242539496781744;0.7918356093643111;0.9791237871214349;0.8666444355519984;0.90397547560082;0.8851131655358665;0.987189148455162;95;779;3691;12320;2074;7061;1665;153;44;27;0;0.9742539496781744;0.9840425531914894;0.85;0.7766497461928934;0.0;1617;5259;1310;149;21;13;0;0.9842223891810669;0.9901738473167044;0.9197530864197531;0.8764705882352941;0.0
FINGERPRINT;winnowingThreeGramLongestCommonSubsequence;0.14;27007796546;0.8192419387742857;0.8229353761587328;0.8210865807271645;0.9813884785819792;0.8915210528655906;0.8780521982834122;0.884760996136569;0.9867574725690504;95;779;3691;12320;2074;7061;1661;165;32;31;54;0.9810986414648553;0.9816784869976359;0.8418367346938775;0.8375634517766497;0.007647641977057074;1617;5259;1304;154;16;19;0;0.9878787878787879;0.9856386999244142;0.8901734104046243;0.9058823529411765;0.0
SET;twoGramJaccardNormalizedPadding;0.44;5733533716;0.8399995199865595;0.7393347909207093;0.7880614630108234;0.9758425290784373;0.9061446800942599;0.8623212321232123;0.8839614228125435;0.9863429438543246;95;779;3691;12320;2074;7061;1636;172;25;56;0;0.9849488260084287;0.966903073286052;0.7543859649122807;0.8730964467005076;0.0;1617;5259;1300;157;13;23;0;0.9900990099009901;0.982615268329554;0.8722222222222222;0.9235294117647059;0.0
SET;threeGramJaccard;0.72;5521219967;0.8620831383278733;0.4896749280874675;0.6497234017380931;0.936343681404829;0.9138988928904896;0.6835095770151636;0.7903534941494247;0.9689440993788819;95;779;3691;12320;2074;7061;1493;193;4;199;54;0.9973279893119572;0.8823877068557919;0.4923469387755102;0.9796954314720813;0.007647641977057074;1617;5259;1248;165;5;75;0;0.9960095770151636;0.9433106575963719;0.6875;0.9705882352941176;0.0
PROFILE;cosineThreeGramNormalizedNormalizedTermFrequency;0.61;9455269929;0.8364534206957794;0.7199369948614662;0.7760114445272783;0.974006573050493;0.9090036014405762;0.8448797421274485;0.8763553664912631;0.9851767388825542;95;779;3691;12320;2074;7061;1630;172;25;62;58;0.9848942598187311;0.9633569739952719;0.7350427350427351;0.8730964467005076;0.008214133975357599;1617;5259;1296;158;12;27;0;0.9908256880733946;0.9795918367346939;0.8540540540540541;0.9294117647058824;0.0
FINGERPRINT;winnowingFourGramDiceNormalized;0.5;4360606165;0.8627731576484141;0.7090765187117518;0.7821586712830606;0.9736052789442112;0.8904361744697877;0.80173904688701;0.844924523157615;0.9809451219512195;95;779;3691;12320;2074;7061;1623;178;19;69;80;0.9884287454323996;0.9592198581560284;0.7206477732793523;0.9035532994923858;0.01132983996601048;1617;5259;1287;156;14;36;0;0.98923904688701;0.9727891156462585;0.8125;0.9176470588235294;0.0
SET;tokenJaccardNormalized;0.09;3024743063;0.8239700711619924;0.8588471112111775;0.8412278617247206;0.9837901562039493;0.8858032101729583;0.9189815028368467;0.9022398601826723;0.9890689785148888;95;779;3691;12320;2074;7061;1669;165;32;23;0;0.9811875367430923;0.9864066193853428;0.8776595744680851;0.8375634517766497;0.0;1617;5259;1312;152;18;11;0;0.9864661654135338;0.9916855631141346;0.9325153374233128;0.8941176470588236;0.0
PROFILE;cosineFourGramNormalizedNormalizedTermFrequency;0.0;10094433383;0.7099308780645859;0.8097628580227902;0.7582055505073858;0.9762532981530342;0.8636210039571384;0.881765191890395;0.8726459421064432;0.9856603773584905;95;779;3691;12320;2074;7061;1665;143;54;27;80;0.9685863874345549;0.9840425531914894;0.8411764705882353;0.7258883248730964;0.01132983996601048;1617;5259;1306;149;21;17;0;0.984174830444612;0.9871504157218443;0.8975903614457831;0.8764705882352941;0.0
PROFILE;cosineTwoGramNormalizedBool;0.38;7427610198;0.7881940694339442;0.8100814632552003;0.7990628292544463;0.9793510324483775;0.8370681605975723;0.8546544883376761;0.8458156185004377;0.9826415094339622;95;779;3691;12320;2074;7061;1660;159;38;32;0;0.9776207302709069;0.9810874704491725;0.8324607329842932;0.8071065989847716;0.0;1617;5259;1302;145;25;21;0;0.9811605124340618;0.9841269841269841;0.8734939759036144;0.8529411764705882;0.0
FINGERPRINT;winnowingTwoGramDiceNormalized;0.11;4526474006;0.7294014232398509;0.771244131455399;0.7500310441234753;0.9746760895170788;0.8326975234538261;0.8638867106416348;0.8481487631871907;0.9830380701093102;95;779;3691;12320;2074;7061;1655;148;49;37;0;0.971244131455399;0.9781323877068558;0.8;0.751269035532995;0.0;1617;5259;1304;144;26;19;0;0.9804511278195489;0.9856386999244142;0.8834355828220859;0.8470588235294118;0.0
