MetricType;Metric;Threshold;Runtime;InformednessText;MarkednessText;MatthewsCorrelationText;FScoreText;InformednessCode;MarkednessCode;MatthewsCorrelationCode;FScoreCode;PostCount;PostVersionCount;PostBlockVersionCount;PossibleComparisons;TextBlockVersionCount;PossibleComparisonsText;TruePositivesText;TrueNegativesText;FalsePositivesText;FalseNegativesText;FailuresText;PrecisionText;RecallText;InversePrecisionText;InverseRecallText;FailureRateText;CodeBlockVersionCount;PossibleComparisonsCode;TruePositivesCode;TrueNegativesCode;FalsePositivesCode;FalseNegativesCode;FailuresCode;PrecisionCode;RecallCode;InversePrecisionCode;InverseRecallCode;FailureRateCode
SET;tokenJaccardNormalized;0.58;691658527;0.8133423790140206;0.6638242894056847;0.734790056269484;0.9476923076923076;0.9100563153660497;0.8530920060331826;0.8811139356966216;0.9753914988814317;98;266;968;1961;578;1222;308;59;7;27;50;0.9777777777777777;0.9194029850746268;0.686046511627907;0.8939393939393939;0.04091653027823241;390;739;218;52;3;8;0;0.9864253393665159;0.9646017699115044;0.8666666666666667;0.9454545454545454;0.0
FINGERPRINT;winnowingThreeGramLongestCommonSubsequence;0.88;1317751177;0.7758932609678877;0.4777220829852409;0.608819632406668;0.8818635607321131;0.8397425583266291;0.644320987654321;0.7355703600311666;0.9295774647887325;98;266;968;1961;578;1222;265;65;1;70;0;0.9962406015037594;0.7910447761194029;0.48148148148148145;0.9848484848484849;0.0;390;739;198;53;2;28;0;0.99;0.8761061946902655;0.654320987654321;0.9636363636363636;0.0
PROFILE;cosineFourGramNormalizedNormalizedTermFrequency;0.04;1097378192;0.7334690185436454;0.8935970905884947;0.809583708462195;0.9707602339181287;0.8461786001609011;0.8580518844836025;0.8520945619341541;0.9713024282560706;98;266;968;1961;578;1222;332;49;17;3;104;0.9512893982808023;0.991044776119403;0.9423076923076923;0.7424242424242424;0.0851063829787234;390;739;220;48;7;6;0;0.9691629955947136;0.9734513274336283;0.8888888888888888;0.8727272727272727;0.0
SET;fourGramDiceNormalizedPadding;0.88;630626567;0.8057440072365445;0.5163768115942029;0.6450329614972735;0.9001636661211129;0.8702333065164924;0.7394722450095705;0.802192855148843;0.954337899543379;98;266;968;1961;578;1222;275;65;1;60;104;0.9963768115942029;0.8208955223880597;0.52;0.9848484848484849;0.0851063829787234;390;739;209;52;3;17;0;0.9858490566037735;0.9247787610619469;0.7536231884057971;0.9454545454545454;0.0
PROFILE;cosineTwoGramNormalizedBool;0.65;799962484;0.7913161465400271;0.8216398985629754;0.806335487482966;0.9687964338781576;0.9051488334674174;0.8929365079365079;0.8990219343927042;0.9800443458980044;98;266;968;1961;578;1222;326;54;12;9;2;0.9644970414201184;0.9731343283582089;0.8571428571428571;0.8181818181818182;0.0016366612111292963;390;739;221;51;4;5;0;0.9822222222222222;0.9778761061946902;0.9107142857142857;0.9272727272727272;0.0
FINGERPRINT;winnowingFourGramDiceNormalized;0.46;475660116;0.7793758480325645;0.7700420055411565;0.7746948696676231;0.9626307922272048;0.9007240547063555;0.8768796992481203;0.8887219127468707;0.9777777777777777;98;266;968;1961;578;1222;322;54;12;13;104;0.9640718562874252;0.9611940298507463;0.8059701492537313;0.8181818181818182;0.0851063829787234;390;739;220;51;4;6;0;0.9821428571428571;0.9734513274336283;0.8947368421052632;0.9272727272727272;0.0
SET;threeGramDiceNormalized;0.56;610553767;0.7883310719131615;0.8081416913946589;0.7981749218278326;0.9672619047619048;0.9051488334674174;0.8929365079365079;0.8990219343927042;0.9800443458980044;98;266;968;1961;578;1222;325;54;12;10;7;0.9643916913946587;0.9701492537313433;0.84375;0.8181818181818182;0.0057283142389525366;390;739;221;51;4;5;0;0.9822222222222222;0.9778761061946902;0.9107142857142857;0.9272727272727272;0.0
SET;threeGramJaccard;0.04;533330585;0.736454093170511;0.9122128851540616;0.8196358417703499;0.9722627737226277;0.8461786001609011;0.8580518844836025;0.8520945619341541;0.9713024282560706;98;266;968;1961;578;1222;333;49;17;2;0;0.9514285714285714;0.9940298507462687;0.9607843137254902;0.7424242424242424;0.0;390;739;220;48;7;6;0;0.9691629955947136;0.9734513274336283;0.8888888888888888;0.8727272727272727;0.0
PROFILE;cosineFourGramNormalizedNormalizedTermFrequency;0.18;1028937954;0.745635459068295;0.8798164158394706;0.8099520461856279;0.9706744868035191;0.8687851971037812;0.8809756893457334;0.8748592103372248;0.9757174392935981;98;266;968;1961;578;1222;331;50;16;4;104;0.9538904899135446;0.9880597014925373;0.9259259259259259;0.7575757575757576;0.0851063829787234;390;739;221;49;6;5;0;0.973568281938326;0.9778761061946902;0.9074074074074074;0.8909090909090909;0.0
PROFILE;cosineFourGramNormalizedNormalizedTermFrequency;0.19;1032929132;0.745635459068295;0.8798164158394706;0.8099520461856279;0.9706744868035191;0.8687851971037812;0.8809756893457334;0.8748592103372248;0.9757174392935981;98;266;968;1961;578;1222;331;50;16;4;104;0.9538904899135446;0.9880597014925373;0.9259259259259259;0.7575757575757576;0.0851063829787234;390;739;221;49;6;5;0;0.973568281938326;0.9778761061946902;0.9074074074074074;0.8909090909090909;0.0
PROFILE;manhattanFourGramNormalized;0.53;1007788719;0.7975124378109453;0.7879613906515328;0.7927225299935701;0.9656203288490285;0.9007240547063555;0.8768796992481203;0.8887219127468707;0.9777777777777777;98;266;968;1961;578;1222;323;55;11;12;104;0.9670658682634731;0.9641791044776119;0.8208955223880597;0.8333333333333334;0.0851063829787234;390;739;220;51;4;6;0;0.9821428571428571;0.9734513274336283;0.8947368421052632;0.9272727272727272;0.0
FINGERPRINT;winnowingThreeGramDiceNormalized;0.23;481620095;0.745635459068295;0.8798164158394706;0.8099520461856279;0.9706744868035191;0.9095736122284794;0.9095736122284794;0.9095736122284794;0.9823008849557522;98;266;968;1961;578;1222;331;50;16;4;7;0.9538904899135446;0.9880597014925373;0.9259259259259259;0.7575757575757576;0.0057283142389525366;390;739;222;51;4;4;0;0.9823008849557522;0.9823008849557522;0.9272727272727272;0.9272727272727272;0.0
SET;tokenDice;0.33;155764897;0.736680235187698;0.8306813545491636;0.7822701167981001;0.9661266568483063;0.9095736122284794;0.9095736122284794;0.9095736122284794;0.9823008849557522;98;266;968;1961;578;1222;328;50;16;7;0;0.9534883720930233;0.9791044776119403;0.8771929824561403;0.7575757575757576;0.0;390;739;222;51;4;4;0;0.9823008849557522;0.9823008849557522;0.9272727272727272;0.9272727272727272;0.0
SET;tokenJaccardNormalized;0.21;698268102;0.7396653098145636;0.8464803312629399;0.791272479286078;0.9676470588235294;0.9139983909895415;0.9268232990699952;0.9203885071433661;0.9845474613686535;98;266;968;1961;578;1222;329;50;16;6;50;0.9536231884057971;0.982089552238806;0.8928571428571429;0.7575757575757576;0.04091653027823241;390;739;223;51;4;3;0;0.9823788546255506;0.9867256637168141;0.9444444444444444;0.9272727272727272;0.0
PROFILE;cosineThreeGramNormalizedBool;0.52;990294583;0.7488466757123473;0.8205471305382099;0.7838775356960066;0.96602658788774;0.9095736122284794;0.9095736122284794;0.9095736122284794;0.9823008849557522;98;266;968;1961;578;1222;327;51;15;8;7;0.956140350877193;0.9761194029850746;0.864406779661017;0.7727272727272727;0.0057283142389525366;390;739;222;51;4;4;0;0.9823008849557522;0.9823008849557522;0.9272727272727272;0.9272727272727272;0.0
PROFILE;cosineThreeGramNormalizedNormalizedTermFrequency;0.69;991776067;0.8096788783355948;0.78147372097084;0.7954512969656994;0.9655172413793104;0.9007240547063555;0.8768796992481203;0.8887219127468707;0.9777777777777777;98;266;968;1961;578;1222;322;56;10;13;7;0.9698795180722891;0.9611940298507463;0.8115942028985508;0.8484848484848485;0.0057283142389525366;390;739;220;51;4;6;0;0.9821428571428571;0.9734513274336283;0.8947368421052632;0.9272727272727272;0.0
SET;threeGramJaccard;0.71;536548371;0.832157394843962;0.5956682206682207;0.7040523522456301;0.9303797468354429;0.9056315366049881;0.838822652757079;0.8715872004311822;0.9730941704035874;98;266;968;1961;578;1222;294;63;3;41;0;0.98989898989899;0.8776119402985074;0.6057692307692307;0.9545454545454546;0.0;390;739;217;52;3;9;0;0.9863636363636363;0.9601769911504425;0.8524590163934426;0.9454545454545454;0.0
FINGERPRINT;winnowingThreeGramDiceNormalized;0.68;483542807;0.8282677521483492;0.7065200617283951;0.7649756750220824;0.9557251908396946;0.9007240547063555;0.8768796992481203;0.8887219127468707;0.9777777777777777;98;266;968;1961;578;1222;313;59;7;22;7;0.978125;0.9343283582089552;0.7283950617283951;0.8939393939393939;0.0057283142389525366;390;739;220;51;4;6;0;0.9821428571428571;0.9734513274336283;0.8947368421052632;0.9272727272727272;0.0
EQUAL;equal;0.74;10989651;0.5850746268656717;0.3219512195121952;0.43401093261005014;0.7382297551789078;0.7964601769911503;0.5445544554455446;0.6585711335652953;0.8866995073891626;98;266;968;1961;578;1222;196;66;0;139;0;1.0;0.5850746268656717;0.32195121951219513;1.0;0.0;390;739;180;55;0;46;0;1.0;0.7964601769911505;0.5445544554455446;1.0;0.0
SET;tokenDiceNormalized;0.89;620559762;0.8087290818634103;0.5205834400838476;0.6488535794247464;0.9019607843137253;0.8702333065164924;0.7394722450095705;0.802192855148843;0.954337899543379;98;266;968;1961;578;1222;276;65;1;59;50;0.9963898916967509;0.8238805970149253;0.5241935483870968;0.9848484848484849;0.04091653027823241;390;739;209;52;3;17;0;0.9858490566037735;0.9247787610619469;0.7536231884057971;0.9454545454545454;0.0
PROFILE;manhattanThreeGramNormalized;0.4;967744609;0.7488466757123473;0.8205471305382099;0.7838775356960066;0.96602658788774;0.9051488334674174;0.8929365079365079;0.8990219343927042;0.9800443458980044;98;266;968;1961;578;1222;327;51;15;8;7;0.956140350877193;0.9761194029850746;0.864406779661017;0.7727272727272727;0.0057283142389525366;390;739;221;51;4;5;0;0.9822222222222222;0.9778761061946902;0.9107142857142857;0.9272727272727272;0.0
PROFILE;cosineThreeGramNormalizedBool;0.02;986426280;0.6971958389868838;0.8494048931011682;0.7695463319938789;0.9649122807017544;0.8687851971037812;0.8809756893457334;0.8748592103372248;0.9757174392935981;98;266;968;1961;578;1222;330;47;19;5;7;0.9455587392550143;0.9850746268656716;0.9038461538461539;0.7121212121212122;0.0057283142389525366;390;739;221;49;6;5;0;0.973568281938326;0.9778761061946902;0.9074074074074074;0.8909090909090909;0.0
SET;twoGramJaccardNormalizedPadding;0.12;602005775;0.736454093170511;0.9122128851540616;0.8196358417703499;0.9722627737226277;0.841753821399839;0.841753821399839;0.8417538213998391;0.9690265486725663;98;266;968;1961;578;1222;333;49;17;2;2;0.9514285714285714;0.9940298507462687;0.9607843137254902;0.7424242424242424;0.0016366612111292963;390;739;219;48;7;7;0;0.9690265486725663;0.9690265486725663;0.8727272727272727;0.8727272727272727;0.0
PROFILE;cosineThreeGramNormalizedNormalizedTermFrequency;0.94;989903980;0.7878335594753505;0.4924795024031665;0.622889941600389;0.8892561983471073;0.8525341914722446;0.6979056902002108;0.7713549528710602;0.9447004608294931;98;266;968;1961;578;1222;269;65;1;66;7;0.9962962962962963;0.8029850746268656;0.4961832061068702;0.9848484848484849;0.0057283142389525366;390;739;205;52;3;21;0;0.9855769230769231;0.9070796460176991;0.7123287671232876;0.9454545454545454;0.0
SET;threeGramDiceNormalized;0.49;606125890;0.7639981908638624;0.8256109481915934;0.7942073222879373;0.9674556213017752;0.9095736122284794;0.9095736122284794;0.9095736122284794;0.9823008849557522;98;266;968;1961;578;1222;327;52;14;8;7;0.9589442815249267;0.9761194029850746;0.8666666666666667;0.7878787878787878;0.0057283142389525366;390;739;222;51;4;4;0;0.9823008849557522;0.9823008849557522;0.9272727272727272;0.9272727272727272;0.0
SET;twoGramJaccardNormalizedPadding;0.69;611618110;0.8558118498417007;0.6760271525544836;0.7606260894624048;0.9504643962848297;0.901206757843926;0.8250110472823686;0.862267667900615;0.9707865168539326;98;266;968;1961;578;1222;307;62;4;28;2;0.9871382636655949;0.9164179104477612;0.6888888888888889;0.9393939393939394;0.0016366612111292963;390;739;216;52;3;10;0;0.9863013698630136;0.9557522123893806;0.8387096774193549;0.9454545454545454;0.0
SET;threeGramDiceNormalized;0.71;605962337;0.8190863862505653;0.7188219417321586;0.7673182303392825;0.9574468085106385;0.9007240547063555;0.8768796992481203;0.8887219127468707;0.9777777777777777;98;266;968;1961;578;1222;315;58;8;20;7;0.9752321981424149;0.9402985074626866;0.7435897435897436;0.8787878787878788;0.0057283142389525366;390;739;220;51;4;6;0;0.9821428571428571;0.9734513274336283;0.8947368421052632;0.9272727272727272;0.0
SET;twoGramDiceNormalized;0.4;555260146;0.745635459068295;0.8798164158394706;0.8099520461856279;0.9706744868035191;0.9095736122284794;0.9095736122284794;0.9095736122284794;0.9823008849557522;98;266;968;1961;578;1222;331;50;16;4;2;0.9538904899135446;0.9880597014925373;0.9259259259259259;0.7575757575757576;0.0016366612111292963;390;739;222;51;4;4;0;0.9823008849557522;0.9823008849557522;0.9272727272727272;0.9272727272727272;0.0
PROFILE;cosineThreeGramNormalizedNormalizedTermFrequency;0.92;991055351;0.8027589326096789;0.5122366522366524;0.6412507685711186;0.8983606557377048;0.8702333065164924;0.7394722450095705;0.802192855148843;0.954337899543379;98;266;968;1961;578;1222;274;65;1;61;7;0.9963636363636363;0.817910447761194;0.5158730158730159;0.9848484848484849;0.0057283142389525366;390;739;209;52;3;17;0;0.9858490566037735;0.9247787610619469;0.7536231884057971;0.9454545454545454;0.0
FINGERPRINT;winnowingFourGramDice;0.37;321860713;0.7488466757123473;0.8205471305382099;0.7838775356960066;0.96602658788774;0.9095736122284794;0.9095736122284794;0.9095736122284794;0.9823008849557522;98;266;968;1961;578;1222;327;51;15;8;48;0.956140350877193;0.9761194029850746;0.864406779661017;0.7727272727272727;0.03927986906710311;390;739;222;51;4;4;0;0.9823008849557522;0.9823008849557522;0.9272727272727272;0.9272727272727272;0.0
PROFILE;manhattanFiveGramNormalized;0.52;1017681781;0.8126639529624604;0.7934993817346758;0.8030244979038746;0.967065868263473;0.9007240547063555;0.8768796992481203;0.8887219127468707;0.9777777777777777;98;266;968;1961;578;1222;323;56;10;12;146;0.96996996996997;0.9641791044776119;0.8235294117647058;0.8484848484848485;0.11947626841243862;390;739;220;51;4;6;0;0.9821428571428571;0.9734513274336283;0.8947368421052632;0.9272727272727272;0.0
PROFILE;cosineTwoGramNormalizedBool;0.41;798298169;0.7486205336951606;0.8974192149208413;0.8196502007700189;0.9721815519765739;0.9095736122284794;0.9095736122284794;0.9095736122284794;0.9823008849557522;98;266;968;1961;578;1222;332;50;16;3;2;0.9540229885057471;0.991044776119403;0.9433962264150944;0.7575757575757576;0.0016366612111292963;390;739;222;51;4;4;0;0.9823008849557522;0.9823008849557522;0.9272727272727272;0.9272727272727272;0.0
SET;fourGramJaccardNormalizedPadding;0.88;685816605;0.7671641791044777;0.45833333333333326;0.5929729466197303;0.8682432432432433;0.8888978278358808;0.7151456310679611;0.7973025762172294;0.949074074074074;98;266;968;1961;578;1222;257;66;0;78;104;1.0;0.7671641791044777;0.4583333333333333;1.0;0.0851063829787234;390;739;205;54;1;21;0;0.9951456310679612;0.9070796460176991;0.72;0.9818181818181818;0.0
SET;threeGramJaccard;0.69;526606531;0.8470827679782904;0.6264298615291992;0.7284489968751493;0.9387755102040816;0.9056315366049881;0.838822652757079;0.8715872004311822;0.9730941704035874;98;266;968;1961;578;1222;299;63;3;36;0;0.9900662251655629;0.8925373134328358;0.6363636363636364;0.9545454545454546;0.0;390;739;217;52;3;9;0;0.9863636363636363;0.9601769911504425;0.8524590163934426;0.9454545454545454;0.0
SET;fourGramDiceNormalizedPadding;0.96;612981257;0.7343283582089553;0.4258064516129032;0.5591795351474195;0.846815834767642;0.8490748189863235;0.6377810007251632;0.7358829986782098;0.9267139479905439;98;266;968;1961;578;1222;246;66;0;89;104;1.0;0.7343283582089553;0.4258064516129032;1.0;0.0851063829787234;390;739;196;54;1;30;0;0.9949238578680203;0.8672566371681416;0.6428571428571429;0.9818181818181818;0.0
SET;twoGramDiceNormalized;0.59;555043910;0.7913161465400271;0.8216398985629754;0.806335487482966;0.9687964338781576;0.9051488334674174;0.8929365079365079;0.8990219343927042;0.9800443458980044;98;266;968;1961;578;1222;326;54;12;9;2;0.9644970414201184;0.9731343283582089;0.8571428571428571;0.8181818181818182;0.0016366612111292963;390;739;221;51;4;5;0;0.9822222222222222;0.9778761061946902;0.9107142857142857;0.9272727272727272;0.0
SET;twoGramDiceNormalized;0.87;552340542;0.85924920850294;0.626996699669967;0.7339934726721857;0.9385826771653543;0.896781979082864;0.8116353575069171;0.8531470929439314;0.9684684684684686;98;266;968;1961;578;1222;298;64;2;37;2;0.9933333333333333;0.8895522388059701;0.6336633663366337;0.9696969696969697;0.0016366612111292963;390;739;215;52;3;11;0;0.9862385321100917;0.9513274336283186;0.8253968253968254;0.9454545454545454;0.0
PROFILE;manhattanFourGramNormalized;0.65;1033454989;0.8190863862505653;0.7188219417321586;0.7673182303392825;0.9574468085106385;0.8874497184231698;0.8319004524886877;0.8592262928456005;0.970917225950783;98;266;968;1961;578;1222;315;58;8;20;104;0.9752321981424149;0.9402985074626866;0.7435897435897436;0.8787878787878788;0.0851063829787234;390;739;217;51;4;9;0;0.9819004524886877;0.9601769911504425;0.85;0.9272727272727272;0.0
SET;tokenJaccardNormalized;0.33;694018516;0.7791497060153776;0.8306171648987464;0.8044719509356337;0.9688888888888889;0.9051488334674174;0.8929365079365079;0.8990219343927042;0.9800443458980044;98;266;968;1961;578;1222;327;53;13;8;50;0.961764705882353;0.9761194029850746;0.8688524590163934;0.803030303030303;0.04091653027823241;390;739;221;51;4;5;0;0.9822222222222222;0.9778761061946902;0.9107142857142857;0.9272727272727272;0.0
SET;threeGramDice;0.67;474955057;0.8218453188602441;0.7755441741357236;0.7983591604552293;0.9654135338345864;0.9051488334674174;0.8929365079365079;0.8990219343927042;0.9800443458980044;98;266;968;1961;578;1222;321;57;9;14;0;0.9727272727272728;0.9582089552238806;0.8028169014084507;0.8636363636363636;0.0;390;739;221;51;4;5;0;0.9822222222222222;0.9778761061946902;0.9107142857142857;0.9272727272727272;0.0
SET;tokenJaccardNormalized;0.45;702448447;0.82483039348711;0.7870953819594302;0.8057420143032656;0.966966966966967;0.9051488334674174;0.8929365079365079;0.8990219343927042;0.9800443458980044;98;266;968;1961;578;1222;322;57;9;13;50;0.972809667673716;0.9611940298507463;0.8142857142857143;0.8636363636363636;0.04091653027823241;390;739;221;51;4;5;0;0.9822222222222222;0.9778761061946902;0.9107142857142857;0.9272727272727272;0.0
SET;tokenDiceNormalized;0.38;638842069;0.7518317503392131;0.8355785664019302;0.7925998335376393;0.967551622418879;0.9139983909895415;0.9268232990699952;0.9203885071433661;0.9845474613686535;98;266;968;1961;578;1222;328;51;15;7;50;0.956268221574344;0.9791044776119403;0.8793103448275862;0.7727272727272727;0.04091653027823241;390;739;223;51;4;3;0;0.9823788546255506;0.9867256637168141;0.9444444444444444;0.9272727272727272;0.0
SET;threeGramJaccardNormalized;0.17;665247121;0.7426503844414292;0.8628481345244352;0.8004964077490553;0.9691629955947136;0.9139983909895415;0.9268232990699952;0.9203885071433661;0.9845474613686535;98;266;968;1961;578;1222;330;50;16;5;7;0.953757225433526;0.9850746268656716;0.9090909090909091;0.7575757575757576;0.0057283142389525366;390;739;223;51;4;3;0;0.9823788546255506;0.9867256637168141;0.9444444444444444;0.9272727272727272;0.0
PROFILE;cosineThreeGramNormalizedBool;0.87;980579858;0.8385798281320671;0.566691118039;0.689358934350686;0.919614147909968;0.8923572003218021;0.7986751152073732;0.844217679140365;0.9661399548532732;98;266;968;1961;578;1222;286;65;1;49;7;0.9965156794425087;0.8537313432835821;0.5701754385964912;0.9848484848484849;0.0057283142389525366;390;739;214;52;3;12;0;0.9861751152073732;0.9469026548672567;0.8125;0.9454545454545454;0.0
PROFILE;cosineFourGramNormalizedNormalizedTermFrequency;0.3;1030563995;0.7426503844414292;0.8628481345244352;0.8004964077490553;0.9691629955947136;0.9139983909895415;0.9268232990699952;0.9203885071433661;0.9845474613686535;98;266;968;1961;578;1222;330;50;16;5;104;0.953757225433526;0.9850746268656716;0.9090909090909091;0.7575757575757576;0.0851063829787234;390;739;223;51;4;3;0;0.9823788546255506;0.9867256637168141;0.9444444444444444;0.9272727272727272;0.0
PROFILE;cosineTwoGramNormalizedBool;0.79;795983319;0.8101311623699683;0.6910493827160493;0.7482249926825502;0.9526717557251908;0.8962992759452937;0.8613731250966445;0.8786626817743298;0.9755011135857461;98;266;968;1961;578;1222;312;58;8;23;2;0.975;0.9313432835820895;0.7160493827160493;0.8787878787878788;0.0016366612111292963;390;739;219;51;4;7;0;0.9820627802690582;0.9690265486725663;0.8793103448275862;0.9272727272727272;0.0
PROFILE;manhattanFourGramNormalized;0.12;995729018;0.7486205336951606;0.8974192149208413;0.8196502007700189;0.9721815519765739;0.8869670152855993;0.8869670152855993;0.8869670152855994;0.9778761061946902;98;266;968;1961;578;1222;332;50;16;3;104;0.9540229885057471;0.991044776119403;0.9433962264150944;0.7575757575757576;0.0851063829787234;390;739;221;50;5;5;0;0.9778761061946902;0.9778761061946902;0.9090909090909091;0.9090909090909091;0.0
SET;tokenDiceNormalized;0.76;622977328;0.8317051108095885;0.6468622484874067;0.733483904429237;0.9440993788819877;0.9100563153660497;0.8530920060331826;0.8811139356966216;0.9753914988814317;98;266;968;1961;578;1222;304;61;5;31;50;0.9838187702265372;0.9074626865671642;0.6630434782608695;0.9242424242424242;0.04091653027823241;390;739;218;52;3;8;0;0.9864253393665159;0.9646017699115044;0.8666666666666667;0.9454545454545454;0.0
SET;fourGramJaccard;0.69;580603580;0.823202170963365;0.578580965096319;0.6901370201238074;0.9252782193958663;0.896781979082864;0.8116353575069171;0.8531470929439314;0.9684684684684686;98;266;968;1961;578;1222;291;63;3;44;48;0.9897959183673469;0.8686567164179104;0.5887850467289719;0.9545454545454546;0.03927986906710311;390;739;215;52;3;11;0;0.9862385321100917;0.9513274336283186;0.8253968253968254;0.9454545454545454;0.0
FINGERPRINT;winnowingFourGramDice;0.6;329474463;0.8096788783355948;0.78147372097084;0.7954512969656994;0.9655172413793104;0.9007240547063555;0.8768796992481203;0.8887219127468707;0.9777777777777777;98;266;968;1961;578;1222;322;56;10;13;48;0.9698795180722891;0.9611940298507463;0.8115942028985508;0.8484848484848485;0.03927986906710311;390;739;220;51;4;6;0;0.9821428571428571;0.9734513274336283;0.8947368421052632;0.9272727272727272;0.0
FINGERPRINT;winnowingFourGramDiceNormalized;0.72;470469046;0.8135685210312076;0.6327564373153229;0.7174891768379529;0.9409937888198758;0.9056315366049881;0.838822652757079;0.8715872004311822;0.9730941704035874;98;266;968;1961;578;1222;303;60;6;32;104;0.9805825242718447;0.9044776119402985;0.6521739130434783;0.9090909090909091;0.0851063829787234;390;739;217;52;3;9;0;0.9863636363636363;0.9601769911504425;0.8524590163934426;0.9454545454545454;0.0
SET;threeGramJaccardNormalized;0.74;661121011;0.8445499773857983;0.5768969352446862;0.698010238904012;0.923076923076923;0.9056315366049881;0.838822652757079;0.8715872004311822;0.9730941704035874;98;266;968;1961;578;1222;288;65;1;47;7;0.9965397923875432;0.8597014925373134;0.5803571428571429;0.9848484848484849;0.0057283142389525366;390;739;217;52;3;9;0;0.9863636363636363;0.9601769911504425;0.8524590163934426;0.9454545454545454;0.0
PROFILE;manhattanFourGramNormalized;0.66;995588968;0.8282677521483492;0.7065200617283951;0.7649756750220824;0.9557251908396946;0.8874497184231698;0.8319004524886877;0.8592262928456005;0.970917225950783;98;266;968;1961;578;1222;313;59;7;22;104;0.978125;0.9343283582089552;0.7283950617283951;0.8939393939393939;0.0851063829787234;390;739;217;51;4;9;0;0.9819004524886877;0.9601769911504425;0.85;0.9272727272727272;0.0
PROFILE;manhattanFiveGramNormalized;0.11;1017423380;0.7486205336951606;0.8974192149208413;0.8196502007700189;0.9721815519765739;0.9095736122284794;0.9095736122284794;0.9095736122284794;0.9823008849557522;98;266;968;1961;578;1222;332;50;16;3;146;0.9540229885057471;0.991044776119403;0.9433962264150944;0.7575757575757576;0.11947626841243862;390;739;222;51;4;4;0;0.9823008849557522;0.9823008849557522;0.9272727272727272;0.9272727272727272;0.0
FINGERPRINT;winnowingThreeGramLongestCommonSubsequence;0.08;1320469594;0.7516056083220262;0.9156931893321578;0.8296023966963529;0.9736842105263158;0.8869670152855993;0.8869670152855993;0.8869670152855994;0.9778761061946902;98;266;968;1961;578;1222;333;50;16;2;0;0.9541547277936963;0.9940298507462687;0.9615384615384616;0.7575757575757576;0.0;390;739;221;50;5;5;0;0.9778761061946902;0.9778761061946902;0.9090909090909091;0.9090909090909091;0.0
PROFILE;manhattanFiveGramNormalized;0.94;1087199951;0.7373134328358208;0.4285714285714286;0.5621311868375137;0.8487972508591065;0.8397425583266291;0.644320987654321;0.7355703600311666;0.9295774647887325;98;266;968;1961;578;1222;247;66;0;88;146;1.0;0.7373134328358208;0.42857142857142855;1.0;0.11947626841243862;390;739;198;53;2;28;0;0.99;0.8761061946902655;0.654320987654321;0.9636363636363636;0.0
FINGERPRINT;winnowingFourGramDice;0.22;322521475;0.7426503844414292;0.8628481345244352;0.8004964077490553;0.9691629955947136;0.8869670152855993;0.8869670152855993;0.8869670152855994;0.9778761061946902;98;266;968;1961;578;1222;330;50;16;5;48;0.953757225433526;0.9850746268656716;0.9090909090909091;0.7575757575757576;0.03927986906710311;390;739;221;50;5;5;0;0.9778761061946902;0.9778761061946902;0.9090909090909091;0.9090909090909091;0.0
SET;fourGramJaccard;0.22;704711784;0.7426503844414292;0.8628481345244352;0.8004964077490553;0.9691629955947136;0.9139983909895415;0.9268232990699952;0.9203885071433661;0.9845474613686535;98;266;968;1961;578;1222;330;50;16;5;48;0.953757225433526;0.9850746268656716;0.9090909090909091;0.7575757575757576;0.03927986906710311;390;739;223;51;4;3;0;0.9823788546255506;0.9867256637168141;0.9444444444444444;0.9272727272727272;0.0
FINGERPRINT;winnowingThreeGramLongestCommonSubsequence;0.68;1319401609;0.841112618724559;0.6137623762376236;0.7185007164588186;0.9354330708661417;0.8653258246178601;0.7660968660968661;0.8142010822839951;0.9592760180995475;98;266;968;1961;578;1222;297;63;3;38;0;0.99;0.8865671641791045;0.6237623762376238;0.9545454545454546;0.0;390;739;212;51;4;14;0;0.9814814814814815;0.9380530973451328;0.7846153846153846;0.9272727272727272;0.0
SET;threeGramDiceNormalized;0.08;606577640;0.7334690185436454;0.8935970905884947;0.809583708462195;0.9707602339181287;0.8461786001609011;0.8580518844836025;0.8520945619341541;0.9713024282560706;98;266;968;1961;578;1222;332;49;17;3;7;0.9512893982808023;0.991044776119403;0.9423076923076923;0.7424242424242424;0.0057283142389525366;390;739;220;48;7;6;0;0.9691629955947136;0.9734513274336283;0.8888888888888888;0.8727272727272727;0.0
PROFILE;cosineThreeGramNormalizedBool;0.79;983794874;0.8317051108095885;0.6468622484874067;0.733483904429237;0.9440993788819877;0.9100563153660497;0.8530920060331826;0.8811139356966216;0.9753914988814317;98;266;968;1961;578;1222;304;61;5;31;7;0.9838187702265372;0.9074626865671642;0.6630434782608695;0.9242424242424242;0.0057283142389525366;390;739;218;52;3;8;0;0.9864253393665159;0.9646017699115044;0.8666666666666667;0.9454545454545454;0.0
SET;tokenDice;0.75;154265920;0.7864767073722296;0.5981768145854833;0.6858951316065741;0.9329173166926678;0.8972646822204344;0.77002209334438;0.831212144333418;0.9612756264236902;98;266;968;1961;578;1222;299;59;7;36;0;0.9771241830065359;0.8925373134328358;0.6210526315789474;0.8939393939393939;0.0;390;739;211;53;2;15;0;0.9906103286384976;0.9336283185840708;0.7794117647058824;0.9636363636363636;0.0
