MetricType;Metric;Threshold;Runtime;InformednessText;MarkednessText;MatthewsCorrelationText;FScoreText;InformednessCode;MarkednessCode;MatthewsCorrelationCode;FScoreCode;PostCount;PostVersionCount;PostBlockVersionCount;PossibleComparisons;TextBlockVersionCount;PossibleComparisonsText;TruePositivesText;TrueNegativesText;FalsePositivesText;FalseNegativesText;FailuresText;PrecisionText;RecallText;InversePrecisionText;InverseRecallText;FailureRateText;CodeBlockVersionCount;PossibleComparisonsCode;TruePositivesCode;TrueNegativesCode;FalsePositivesCode;FalseNegativesCode;FailuresCode;PrecisionCode;RecallCode;InversePrecisionCode;InverseRecallCode;FailureRateCode
PROFILE;manhattanTokenNormalized;0.86;117294608;0.8413271080928126;0.6107117181883539;0.7168042436689396;0.922077922077922;0.9256756756756757;0.8253968253968254;0.8740994016985506;0.9614035087719298;98;253;751;1102;461;703;213;56;1;35;0;0.9953271028037384;0.8588709677419355;0.6153846153846154;0.9824561403508771;0.0;290;399;137;52;0;11;0;1.0;0.9256756756756757;0.8253968253968254;1.0;0.0
SET;fiveGramJaccard;0.11;187227307;0.8205291454442558;0.9402561608300908;0.8783550444692687;0.9782178217821782;0.8258835758835759;0.883882631066611;0.8543910978039718;0.9634551495016611;98;253;751;1102;461;703;247;47;10;1;12;0.9610894941634242;0.9959677419354839;0.9791666666666666;0.8245614035087719;0.017069701280227598;290;399;145;44;8;3;0;0.9477124183006536;0.9797297297297297;0.9361702127659575;0.8461538461538461;0.0
PROFILE;manhattanTokenNormalized;0.1;118781232;0.8380730050933787;0.9444355867346939;0.8896662128528166;0.9801587301587301;0.8518711018711018;0.9116951745237103;0.8812756509129703;0.9700996677740864;98;253;751;1102;461;703;247;48;9;1;0;0.96484375;0.9959677419354839;0.9795918367346939;0.8421052631578947;0.0;290;399;146;45;7;2;0;0.954248366013072;0.9864864864864865;0.9574468085106383;0.8653846153846154;0.0
SET;fiveGramDice;0.95;162397362;0.685483870967742;0.4222222222222223;0.5379837574662372;0.8133971291866028;0.8581081081081081;0.7123287671232876;0.7818280442061064;0.9236363636363636;98;253;751;1102;461;703;170;57;0;78;12;1.0;0.6854838709677419;0.4222222222222222;1.0;0.017069701280227598;290;399;127;52;0;21;0;1.0;0.8581081081081081;0.7123287671232876;1.0;0.0
PROFILE;manhattanTokenNormalized;0.98;116536238;0.5766129032258065;0.35185185185185186;0.4504245972431708;0.731457800511509;0.8175675675675675;0.6582278481012658;0.7335841742277339;0.8996282527881041;98;253;751;1102;461;703;143;57;0;105;0;1.0;0.5766129032258065;0.35185185185185186;1.0;0.0;290;399;121;52;0;27;0;1.0;0.8175675675675675;0.6582278481012658;1.0;0.0
SET;fourGramDice;0.28;162001928;0.8380730050933787;0.9444355867346939;0.8896662128528166;0.9801587301587301;0.8258835758835759;0.883882631066611;0.8543910978039718;0.9634551495016611;98;253;751;1102;461;703;247;48;9;1;0;0.96484375;0.9959677419354839;0.9795918367346939;0.8421052631578947;0.0;290;399;145;44;8;3;0;0.9477124183006536;0.9797297297297297;0.9361702127659575;0.8461538461538461;0.0
EQUAL;equal;0.69;3489434;0.49193548387096775;0.3114754098360657;0.3914406806294064;0.6594594594594595;0.777027027027027;0.611764705882353;0.6894618993474754;0.8745247148288973;98;253;751;1102;461;703;122;57;0;126;0;1.0;0.49193548387096775;0.3114754098360656;1.0;0.0;290;399;115;52;0;33;0;1.0;0.777027027027027;0.611764705882353;1.0;0.0
SET;fiveGramDice;0.83;163175920;0.8614883984153932;0.6465965806520124;0.7463480774322204;0.9336188436830835;0.8622661122661124;0.8141332351858668;0.8378541039884867;0.9553264604810996;98;253;751;1102;461;703;218;56;1;30;12;0.9954337899543378;0.8790322580645161;0.6511627906976745;0.9824561403508771;0.017069701280227598;290;399;139;48;4;9;0;0.972027972027972;0.9391891891891891;0.8421052631578947;0.9230769230769231;0.0
PROFILE;cosineThreeGramNormalizedBool;0.31;299270002;0.8205291454442558;0.9402561608300908;0.8783550444692687;0.9782178217821782;0.8258835758835759;0.883882631066611;0.8543910978039718;0.9634551495016611;98;253;751;1102;461;703;247;47;10;1;0;0.9610894941634242;0.9959677419354839;0.9791666666666666;0.8245614035087719;0.0;290;399;145;44;8;3;0;0.9477124183006536;0.9797297297297297;0.9361702127659575;0.8461538461538461;0.0
EQUAL;equal;0.94;3421370;0.49193548387096775;0.3114754098360657;0.3914406806294064;0.6594594594594595;0.777027027027027;0.611764705882353;0.6894618993474754;0.8745247148288973;98;253;751;1102;461;703;122;57;0;126;0;1.0;0.49193548387096775;0.3114754098360656;1.0;0.0;290;399;115;52;0;33;0;1.0;0.777027027027027;0.611764705882353;1.0;0.0
PROFILE;manhattanThreeShingleNormalized;0.64;237641350;0.892331635540464;0.7448039678790743;0.8152374763310145;0.9583333333333333;0.9085239085239085;0.8868594622019281;0.89762632810714;0.9727891156462585;98;253;751;1102;461;703;230;55;2;18;108;0.9913793103448276;0.9274193548387096;0.7534246575342466;0.9649122807017544;0.15362731152204837;290;399;143;49;3;5;0;0.9794520547945206;0.9662162162162162;0.9074074074074074;0.9423076923076923;0.0
SET;fiveGramDice;0.77;163062993;0.8937464629315222;0.7135434316051055;0.798578060145083;0.951578947368421;0.869022869022869;0.8293650793650793;0.8489624377657828;0.9589041095890412;98;253;751;1102;461;703;226;56;1;22;12;0.9955947136563876;0.9112903225806451;0.717948717948718;0.9824561403508771;0.017069701280227598;290;399;140;48;4;8;0;0.9722222222222222;0.9459459459459459;0.8571428571428571;0.9230769230769231;0.0
PROFILE;cosineTokenNormalizedBool;0.65;118315896;0.9165251839275608;0.8124921610435218;0.8629423661752361;0.9711934156378601;0.9152806652806653;0.9041201386214863;0.9096832866284404;0.976271186440678;98;253;751;1102;461;703;236;55;2;12;0;0.9915966386554622;0.9516129032258065;0.8208955223880597;0.9649122807017544;0.0;290;399;144;49;3;4;0;0.9795918367346939;0.972972972972973;0.9245283018867925;0.9423076923076923;0.0
SET;fiveGramDiceNormalized;0.99;187040583;0.5564516129032258;0.341317365269461;0.4358056888294038;0.7150259067357513;0.8445945945945947;0.6933333333333334;0.7652356405615106;0.9157509157509157;98;253;751;1102;461;703;138;57;0;110;12;1.0;0.5564516129032258;0.3413173652694611;1.0;0.017069701280227598;290;399;125;52;0;23;0;1.0;0.8445945945945946;0.6933333333333334;1.0;0.0
SET;fiveGramJaccard;0.84;186164477;0.786290322580645;0.5181818181818181;0.638311326057753;0.8803611738148984;0.8591476091476091;0.731496846996349;0.7927570669479572;0.931899641577061;98;253;751;1102;461;703;195;57;0;53;12;1.0;0.7862903225806451;0.5181818181818182;1.0;0.017069701280227598;290;399;130;51;1;18;0;0.9923664122137404;0.8783783783783784;0.7391304347826086;0.9807692307692307;0.0
PROFILE;manhattanFourGramNormalized;0.65;301246056;0.9245897000565932;0.837820512820513;0.880136476150136;0.9754098360655739;0.8835758835758836;0.9066666666666667;0.8950468150375158;0.9731543624161074;98;253;751;1102;461;703;238;55;2;10;12;0.9916666666666667;0.9596774193548387;0.8461538461538461;0.9649122807017544;0.017069701280227598;290;399;145;47;5;3;0;0.9666666666666667;0.9797297297297297;0.94;0.9038461538461539;0.0
SET;fiveGramDiceNormalizedPadding;0.0;200029459;0.7854414261460101;0.931928823233171;0.8555556697181282;0.9743589743589743;0.7806652806652807;0.8481084133258046;0.8136883878510096;0.9536423841059603;98;253;751;1102;461;703;247;45;12;1;12;0.9536679536679536;0.9959677419354839;0.9782608695652174;0.7894736842105263;0.017069701280227598;290;399;144;42;10;4;0;0.935064935064935;0.972972972972973;0.9130434782608695;0.8076923076923077;0.0
SET;fiveGramDiceNormalized;0.18;190095753;0.8205291454442558;0.9402561608300908;0.8783550444692687;0.9782178217821782;0.8258835758835759;0.883882631066611;0.8543910978039718;0.9634551495016611;98;253;751;1102;461;703;247;47;10;1;12;0.9610894941634242;0.9959677419354839;0.9791666666666666;0.8245614035087719;0.017069701280227598;290;399;145;44;8;3;0;0.9477124183006536;0.9797297297297297;0.9361702127659575;0.8461538461538461;0.0
EQUAL;equal;0.37;3529219;0.49193548387096775;0.3114754098360657;0.3914406806294064;0.6594594594594595;0.777027027027027;0.611764705882353;0.6894618993474754;0.8745247148288973;98;253;751;1102;461;703;122;57;0;126;0;1.0;0.49193548387096775;0.3114754098360656;1.0;0.0;290;399;115;52;0;33;0;1.0;0.777027027027027;0.611764705882353;1.0;0.0
PROFILE;cosineTokenNormalizedBool;1.0;115951973;0.5201612903225805;0.32386363636363624;0.41044040612429006;0.6843501326259948;0.804054054054054;0.6419753086419753;0.7184586623572596;0.8913857677902622;98;253;751;1102;461;703;129;57;0;119;0;1.0;0.5201612903225806;0.32386363636363635;1.0;0.0;290;399;119;52;0;29;0;1.0;0.8040540540540541;0.6419753086419753;1.0;0.0
FINGERPRINT;winnowingFiveGramDice;0.56;86349876;0.9286219581211093;0.851076244813278;0.889003987037666;0.9775051124744376;0.8825363825363826;0.8614916286149161;0.8719505178065926;0.9659863945578231;98;253;751;1102;461;703;239;55;2;9;12;0.991701244813278;0.9637096774193549;0.859375;0.9649122807017544;0.017069701280227598;290;399;142;48;4;6;0;0.9726027397260274;0.9594594594594594;0.8888888888888888;0.9230769230769231;0.0
SET;tokenDiceNormalized;0.81;194316730;0.8897142048670061;0.704435980732609;0.7916733533959716;0.949367088607595;0.875779625779626;0.8451410658307208;0.8603239659362181;0.9624573378839592;98;253;751;1102;461;703;225;56;1;23;0;0.995575221238938;0.907258064516129;0.7088607594936709;0.9824561403508771;0.0;290;399;141;48;4;7;0;0.9724137931034482;0.9527027027027027;0.8727272727272727;0.9230769230769231;0.0
PROFILE;cosineTokenNormalizedBool;0.63;124948717;0.9165251839275608;0.8124921610435218;0.8629423661752361;0.9711934156378601;0.9152806652806653;0.9041201386214863;0.9096832866284404;0.976271186440678;98;253;751;1102;461;703;236;55;2;12;0;0.9915966386554622;0.9516129032258065;0.8208955223880597;0.9649122807017544;0.0;290;399;144;49;3;4;0;0.9795918367346939;0.972972972972973;0.9245283018867925;0.9423076923076923;0.0
PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.4;119425137;0.8691284663271079;0.9338704773487383;0.9009180960144342;0.9820359281437127;0.8643451143451144;0.8990404108663332;0.8815220852202963;0.9698996655518396;98;253;751;1102;461;703;246;50;7;2;0;0.9723320158102767;0.9919354838709677;0.9615384615384616;0.8771929824561403;0.0;290;399;145;46;6;3;0;0.9602649006622517;0.9797297297297297;0.9387755102040817;0.8846153846153846;0.0
SET;fiveGramDiceNormalizedPadding;0.02;197283306;0.8205291454442558;0.9402561608300908;0.8783550444692687;0.9782178217821782;0.8066528066528065;0.8763410502540938;0.8407752183387264;0.9602649006622517;98;253;751;1102;461;703;247;47;10;1;12;0.9610894941634242;0.9959677419354839;0.9791666666666666;0.8245614035087719;0.017069701280227598;290;399;145;43;9;3;0;0.9415584415584416;0.9797297297297297;0.9347826086956522;0.8269230769230769;0.0
SET;fiveGramDice;0.84;162502167;0.8614883984153932;0.6465965806520124;0.7463480774322204;0.9336188436830835;0.8352390852390852;0.7581082674843731;0.7957396910082063;0.9407665505226481;98;253;751;1102;461;703;218;56;1;30;12;0.9954337899543378;0.8790322580645161;0.6511627906976745;0.9824561403508771;0.017069701280227598;290;399;135;48;4;13;0;0.9712230215827338;0.9121621621621622;0.7868852459016393;0.9230769230769231;0.0
PROFILE;manhattanTokenNormalized;0.64;118449019;0.9124929258630448;0.8003847108463638;0.8546024728587237;0.9690721649484536;0.9277546777546779;0.8952978056426333;0.9113817680689313;0.9761092150170648;98;253;751;1102;461;703;235;55;2;13;0;0.9915611814345991;0.9475806451612904;0.8088235294117647;0.9649122807017544;0.0;290;399;143;50;2;5;0;0.9862068965517241;0.9662162162162162;0.9090909090909091;0.9615384615384616;0.0
SET;twoGramJaccard;0.0;149095588;0.7854414261460101;0.931928823233171;0.8555556697181282;0.9743589743589743;0.7806652806652807;0.8481084133258046;0.8136883878510096;0.9536423841059603;98;253;751;1102;461;703;247;45;12;1;0;0.9536679536679536;0.9959677419354839;0.9782608695652174;0.7894736842105263;0.0;290;399;144;42;10;4;0;0.935064935064935;0.972972972972973;0.9130434782608695;0.8076923076923077;0.0
FINGERPRINT;winnowingFiveGramDice;0.97;83081211;0.657258064516129;0.4014084507042255;0.513642814989441;0.7931873479318735;0.8310810810810811;0.6753246753246753;0.7491659103626921;0.9077490774907748;98;253;751;1102;461;703;163;57;0;85;12;1.0;0.657258064516129;0.4014084507042254;1.0;0.017069701280227598;290;399;123;52;0;25;0;1.0;0.831081081081081;0.6753246753246753;1.0;0.0
SET;fiveGramJaccard;0.07;192618085;0.8205291454442558;0.9402561608300908;0.8783550444692687;0.9782178217821782;0.8258835758835759;0.883882631066611;0.8543910978039718;0.9634551495016611;98;253;751;1102;461;703;247;47;10;1;12;0.9610894941634242;0.9959677419354839;0.9791666666666666;0.8245614035087719;0.017069701280227598;290;399;145;44;8;3;0;0.9477124183006536;0.9797297297297297;0.9361702127659575;0.8461538461538461;0.0
SET;threeGramDice;0.73;152501883;0.920557441992077;0.8249651324965133;0.8714515431758929;0.973305954825462;0.875779625779626;0.8451410658307208;0.8603239659362181;0.9624573378839592;98;253;751;1102;461;703;237;55;2;11;0;0.9916317991631799;0.9556451612903226;0.8333333333333334;0.9649122807017544;0.0;290;399;141;48;4;7;0;0.9724137931034482;0.9527027027027027;0.8727272727272727;0.9230769230769231;0.0
SET;fiveGramJaccardNormalized;0.69;208664209;0.8735851726089416;0.6701942906762184;0.7651612869858953;0.9404255319148936;0.8622661122661124;0.8141332351858668;0.8378541039884867;0.9553264604810996;98;253;751;1102;461;703;221;56;1;27;12;0.9954954954954955;0.8911290322580645;0.6746987951807228;0.9824561403508771;0.017069701280227598;290;399;139;48;4;9;0;0.972027972027972;0.9391891891891891;0.8421052631578947;0.9230769230769231;0.0
PROFILE;manhattanTwoShingleNormalized;0.78;230763078;0.8681380871533673;0.6873529741234456;0.772474786743688;0.9451476793248945;0.9074844074844075;0.8479844584749878;0.8772301145396004;0.9655172413793103;98;253;751;1102;461;703;224;55;2;24;48;0.9911504424778761;0.9032258064516129;0.6962025316455697;0.9649122807017544;0.06827880512091039;290;399;140;50;2;8;0;0.9859154929577465;0.9459459459459459;0.8620689655172413;0.9615384615384616;0.0
PROFILE;cosineTokenNormalizedBool;0.2;130200044;0.8380730050933787;0.9444355867346939;0.8896662128528166;0.9801587301587301;0.8191268191268191;0.8640350877192982;0.8412813518778784;0.9599999999999999;98;253;751;1102;461;703;247;48;9;1;0;0.96484375;0.9959677419354839;0.9795918367346939;0.8421052631578947;0.0;290;399;144;44;8;4;0;0.9473684210526315;0.972972972972973;0.9166666666666666;0.8461538461538461;0.0
PROFILE;manhattanFourGramNormalized;0.18;302311290;0.8380730050933787;0.9444355867346939;0.8896662128528166;0.9801587301587301;0.8258835758835759;0.883882631066611;0.8543910978039718;0.9634551495016611;98;253;751;1102;461;703;247;48;9;1;12;0.96484375;0.9959677419354839;0.9795918367346939;0.8421052631578947;0.017069701280227598;290;399;145;44;8;3;0;0.9477124183006536;0.9797297297297297;0.9361702127659575;0.8461538461538461;0.0
EQUAL;equal;0.3;3459613;0.49193548387096775;0.3114754098360657;0.3914406806294064;0.6594594594594595;0.777027027027027;0.611764705882353;0.6894618993474754;0.8745247148288973;98;253;751;1102;461;703;122;57;0;126;0;1.0;0.49193548387096775;0.3114754098360656;1.0;0.0;290;399;115;52;0;33;0;1.0;0.777027027027027;0.611764705882353;1.0;0.0
PROFILE;manhattanTokenNormalized;0.84;116925656;0.8574561403508771;0.6390910049562375;0.7402651595494271;0.9313304721030042;0.939189189189189;0.8524590163934427;0.8947738778169438;0.9686411149825784;98;253;751;1102;461;703;217;56;1;31;0;0.9954128440366973;0.875;0.6436781609195402;0.9824561403508771;0.0;290;399;139;52;0;9;0;1.0;0.9391891891891891;0.8524590163934426;1.0;0.0
SET;fourGramDiceNormalized;0.42;189350311;0.8745755517826825;0.8866179001721171;0.8805761405258676;0.9778672032193159;0.8518711018711018;0.9116951745237103;0.8812756509129703;0.9700996677740864;98;253;751;1102;461;703;243;51;6;5;12;0.9759036144578314;0.9798387096774194;0.9107142857142857;0.8947368421052632;0.017069701280227598;290;399;146;45;7;2;0;0.954248366013072;0.9864864864864865;0.9574468085106383;0.8653846153846154;0.0
SET;twoGramJaccard;0.07;148496856;0.7854414261460101;0.931928823233171;0.8555556697181282;0.9743589743589743;0.8066528066528065;0.8763410502540938;0.8407752183387264;0.9602649006622517;98;253;751;1102;461;703;247;45;12;1;0;0.9536679536679536;0.9959677419354839;0.9782608695652174;0.7894736842105263;0.0;290;399;145;43;9;3;0;0.9415584415584416;0.9797297297297297;0.9347826086956522;0.8269230769230769;0.0
PROFILE;manhattanThreeShingleNormalized;0.09;238209370;0.8300084889643462;0.9057433997220934;0.8670494279986377;0.9760956175298804;0.8518711018711018;0.9116951745237103;0.8812756509129703;0.9700996677740864;98;253;751;1102;461;703;245;48;9;3;108;0.9645669291338582;0.9879032258064516;0.9411764705882353;0.8421052631578947;0.15362731152204837;290;399;146;45;7;2;0;0.954248366013072;0.9864864864864865;0.9574468085106383;0.8653846153846154;0.0
PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.83;118330047;0.8897142048670061;0.704435980732609;0.7916733533959716;0.949367088607595;0.8814968814968815;0.8237008256435163;0.8521089772389245;0.9586206896551723;98;253;751;1102;461;703;225;56;1;23;0;0.995575221238938;0.907258064516129;0.7088607594936709;0.9824561403508771;0.0;290;399;139;49;3;9;0;0.9788732394366197;0.9391891891891891;0.8448275862068966;0.9423076923076923;0.0
SET;fiveGramJaccardNormalized;0.39;219784277;0.8975664968873798;0.8524590163934427;0.8747220433282356;0.975609756097561;0.8903326403326404;0.9260710906879308;0.9080260565137508;0.9765886287625419;98;253;751;1102;461;703;240;53;4;8;12;0.9836065573770492;0.967741935483871;0.8688524590163934;0.9298245614035088;0.017069701280227598;290;399;146;47;5;2;0;0.9668874172185431;0.9864864864864865;0.9591836734693877;0.9038461538461539;0.0
SET;fiveGramDiceNormalizedPadding;0.06;208209693;0.8205291454442558;0.9402561608300908;0.8783550444692687;0.9782178217821782;0.8066528066528065;0.8763410502540938;0.8407752183387264;0.9602649006622517;98;253;751;1102;461;703;247;47;10;1;12;0.9610894941634242;0.9959677419354839;0.9791666666666666;0.8245614035087719;0.017069701280227598;290;399;145;43;9;3;0;0.9415584415584416;0.9797297297297297;0.9347826086956522;0.8269230769230769;0.0
PROFILE;manhattanTwoShingleNormalized;0.82;229346042;0.8560413129598188;0.6617630974516024;0.7526596513769197;0.9384288747346072;0.9007276507276507;0.8332732299555234;0.8663441803533283;0.9619377162629756;98;253;751;1102;461;703;221;55;2;27;48;0.9910313901345291;0.8911290322580645;0.6707317073170732;0.9649122807017544;0.06827880512091039;290;399;139;50;2;9;0;0.9858156028368794;0.9391891891891891;0.847457627118644;0.9615384615384616;0.0
SET;fourGramDiceNormalized;0.26;190766473;0.8380730050933787;0.9444355867346939;0.8896662128528166;0.9801587301587301;0.8258835758835759;0.883882631066611;0.8543910978039718;0.9634551495016611;98;253;751;1102;461;703;247;48;9;1;12;0.96484375;0.9959677419354839;0.9795918367346939;0.8421052631578947;0.017069701280227598;290;399;145;44;8;3;0;0.9477124183006536;0.9797297297297297;0.9361702127659575;0.8461538461538461;0.0
SET;fiveGramJaccard;0.31;186933977;0.8745755517826825;0.8866179001721171;0.8805761405258676;0.9778672032193159;0.8835758835758836;0.9066666666666667;0.8950468150375158;0.9731543624161074;98;253;751;1102;461;703;243;51;6;5;12;0.9759036144578314;0.9798387096774194;0.9107142857142857;0.8947368421052632;0.017069701280227598;290;399;145;47;5;3;0;0.9666666666666667;0.9797297297297297;0.94;0.9038461538461539;0.0
EQUAL;equal;0.79;3453290;0.49193548387096775;0.3114754098360657;0.3914406806294064;0.6594594594594595;0.777027027027027;0.611764705882353;0.6894618993474754;0.8745247148288973;98;253;751;1102;461;703;122;57;0;126;0;1.0;0.49193548387096775;0.3114754098360656;1.0;0.0;290;399;115;52;0;33;0;1.0;0.777027027027027;0.611764705882353;1.0;0.0
SET;twoShingleDiceNormalized;0.04;200001133;0.8421052631578947;0.9649805447470818;0.9014517156101539;0.9821782178217822;0.8586278586278586;0.9328063241106719;0.8949488793141598;0.9735099337748344;98;253;751;1102;461;703;248;48;9;0;48;0.9649805447470817;1.0;1.0;0.8421052631578947;0.06827880512091039;290;399;147;45;7;1;0;0.9545454545454546;0.9932432432432432;0.9782608695652174;0.8653846153846154;0.0
SET;fiveGramDiceNormalized;0.73;189633145;0.9179400113186191;0.7734859322842156;0.842623098090579;0.9646569646569646;0.8892931392931394;0.8784494930047491;0.8838546867809549;0.9694915254237287;98;253;751;1102;461;703;232;56;1;16;12;0.9957081545064378;0.9354838709677419;0.7777777777777778;0.9824561403508771;0.017069701280227598;290;399;143;48;4;5;0;0.9727891156462585;0.9662162162162162;0.9056603773584906;0.9230769230769231;0.0
PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.85;119983532;0.8856819468024901;0.6955555555555555;0.7848827928765747;0.9471458773784356;0.9007276507276507;0.8332732299555234;0.8663441803533283;0.9619377162629756;98;253;751;1102;461;703;224;56;1;24;0;0.9955555555555555;0.9032258064516129;0.7;0.9824561403508771;0.0;290;399;139;50;2;9;0;0.9858156028368794;0.9391891891891891;0.847457627118644;0.9615384615384616;0.0
PROFILE;cosineThreeGramNormalizedBool;0.27;292593514;0.8205291454442558;0.9402561608300908;0.8783550444692687;0.9782178217821782;0.8258835758835759;0.883882631066611;0.8543910978039718;0.9634551495016611;98;253;751;1102;461;703;247;47;10;1;0;0.9610894941634242;0.9959677419354839;0.9791666666666666;0.8245614035087719;0.0;290;399;145;44;8;3;0;0.9477124183006536;0.9797297297297297;0.9361702127659575;0.8461538461538461;0.0
PROFILE;manhattanThreeGramNormalized;0.75;289841071;0.9139077532541029;0.7628129428436465;0.8349494971238605;0.9625;0.9277546777546779;0.8952978056426333;0.9113817680689313;0.9761092150170648;98;253;751;1102;461;703;231;56;1;17;0;0.9956896551724138;0.9314516129032258;0.7671232876712328;0.9824561403508771;0.0;290;399;143;50;2;5;0;0.9862068965517241;0.9662162162162162;0.9090909090909091;0.9615384615384616;0.0
PROFILE;manhattanThreeGramNormalized;0.64;287741244;0.9286219581211093;0.851076244813278;0.889003987037666;0.9775051124744376;0.8835758835758836;0.9066666666666667;0.8950468150375158;0.9731543624161074;98;253;751;1102;461;703;239;55;2;9;0;0.991701244813278;0.9637096774193549;0.859375;0.9649122807017544;0.0;290;399;145;47;5;3;0;0.9666666666666667;0.9797297297297297;0.94;0.9038461538461539;0.0
PROFILE;manhattanTwoShingleNormalized;0.36;229834563;0.8570316921335597;0.8810909090909091;0.8689780392746863;0.9759036144578314;0.8778586278586278;0.9395077179808093;0.9081602040219688;0.9767441860465117;98;253;751;1102;461;703;243;50;7;5;48;0.972;0.9798387096774194;0.9090909090909091;0.8771929824561403;0.06827880512091039;290;399;147;46;6;1;0;0.9607843137254902;0.9932432432432432;0.9787234042553191;0.8846153846153846;0.0
SET;twoGramJaccard;0.17;148082143;0.8205291454442558;0.9402561608300908;0.8783550444692687;0.9782178217821782;0.8066528066528065;0.8763410502540938;0.8407752183387264;0.9602649006622517;98;253;751;1102;461;703;247;47;10;1;0;0.9610894941634242;0.9959677419354839;0.9791666666666666;0.8245614035087719;0.0;290;399;145;43;9;3;0;0.9415584415584416;0.9797297297297297;0.9347826086956522;0.8269230769230769;0.0
FINGERPRINT;winnowingFourGramOptimalAlignment;0.57;323655711;0.892331635540464;0.7448039678790743;0.8152374763310145;0.9583333333333333;0.8882536382536381;0.8386701018279967;0.8631058853021842;0.9621993127147767;98;253;751;1102;461;703;230;55;2;18;0;0.9913793103448276;0.9274193548387096;0.7534246575342466;0.9649122807017544;0.0;290;399;140;49;3;8;0;0.9790209790209791;0.9459459459459459;0.8596491228070176;0.9423076923076923;0.0
SET;fourGramDiceNormalizedPadding;0.35;193579463;0.8515846066779853;0.9292882507333642;0.88958842702187;0.9800796812749005;0.8258835758835759;0.883882631066611;0.8543910978039718;0.9634551495016611;98;253;751;1102;461;703;246;49;8;2;12;0.968503937007874;0.9919354838709677;0.9607843137254902;0.8596491228070176;0.017069701280227598;290;399;145;44;8;3;0;0.9477124183006536;0.9797297297297297;0.9361702127659575;0.8461538461538461;0.0
PROFILE;manhattanFiveGramNormalized;0.25;311315295;0.8691284663271079;0.9338704773487383;0.9009180960144342;0.9820359281437127;0.8258835758835759;0.883882631066611;0.8543910978039718;0.9634551495016611;98;253;751;1102;461;703;246;50;7;2;12;0.9723320158102767;0.9919354838709677;0.9615384615384616;0.8771929824561403;0.017069701280227598;290;399;145;44;8;3;0;0.9477124183006536;0.9797297297297297;0.9361702127659575;0.8461538461538461;0.0
FINGERPRINT;winnowingFourGramOptimalAlignment;0.03;324833911;0.802985285795133;0.9360877453405905;0.8669859778114267;0.9762845849802372;0.8066528066528065;0.8763410502540938;0.8407752183387264;0.9602649006622517;98;253;751;1102;461;703;247;46;11;1;0;0.9573643410852714;0.9959677419354839;0.9787234042553191;0.8070175438596491;0.0;290;399;145;43;9;3;0;0.9415584415584416;0.9797297297297297;0.9347826086956522;0.8269230769230769;0.0
SET;twoGramJaccard;0.78;147177379;0.8856819468024901;0.6955555555555555;0.7848827928765747;0.9471458773784356;0.8555093555093556;0.7994171928120446;0.8269878399382488;0.9517241379310345;98;253;751;1102;461;703;224;56;1;24;0;0.9955555555555555;0.9032258064516129;0.7;0.9824561403508771;0.0;290;399;138;48;4;10;0;0.971830985915493;0.9324324324324325;0.8275862068965517;0.9230769230769231;0.0
SET;fiveGramDice;0.96;161270679;0.6693548387096775;0.4100719424460433;0.5239118617623916;0.8019323671497584;0.8513513513513513;0.7027027027027026;0.7734642173650912;0.9197080291970803;98;253;751;1102;461;703;166;57;0;82;12;1.0;0.6693548387096774;0.41007194244604317;1.0;0.017069701280227598;290;399;126;52;0;22;0;1.0;0.8513513513513513;0.7027027027027027;1.0;0.0
PROFILE;manhattanThreeShingleNormalized;0.06;241503646;0.8300084889643462;0.9057433997220934;0.8670494279986377;0.9760956175298804;0.8518711018711018;0.9116951745237103;0.8812756509129703;0.9700996677740864;98;253;751;1102;461;703;245;48;9;3;108;0.9645669291338582;0.9879032258064516;0.9411764705882353;0.8421052631578947;0.15362731152204837;290;399;146;45;7;2;0;0.954248366013072;0.9864864864864865;0.9574468085106383;0.8653846153846154;0.0
SET;twoShingleDiceNormalized;0.14;200909789;0.8340407470288624;0.9247058823529413;0.8782040679133924;0.9781312127236581;0.8586278586278586;0.9328063241106719;0.8949488793141598;0.9735099337748344;98;253;751;1102;461;703;246;48;9;2;48;0.9647058823529412;0.9919354838709677;0.96;0.8421052631578947;0.06827880512091039;290;399;147;45;7;1;0;0.9545454545454546;0.9932432432432432;0.9782608695652174;0.8653846153846154;0.0
EQUAL;equal;0.26;3442163;0.49193548387096775;0.3114754098360657;0.3914406806294064;0.6594594594594595;0.777027027027027;0.611764705882353;0.6894618993474754;0.8745247148288973;98;253;751;1102;461;703;122;57;0;126;0;1.0;0.49193548387096775;0.3114754098360656;1.0;0.0;290;399;115;52;0;33;0;1.0;0.777027027027027;0.611764705882353;1.0;0.0
SET;twoGramJaccard;0.41;148352295;0.9217600452744765;0.9476363636363636;0.9346086547048422;0.9879518072289156;0.871101871101871;0.9188596491228069;0.8946621483168302;0.9733333333333333;98;253;751;1102;461;703;246;53;4;2;0;0.984;0.9919354838709677;0.9636363636363636;0.9298245614035088;0.0;290;399;146;46;6;2;0;0.9605263157894737;0.9864864864864865;0.9583333333333334;0.8846153846153846;0.0
