MetricType;Metric;Threshold;Runtime;InformednessText;MarkednessText;MatthewsCorrelationText;FScoreText;InformednessCode;MarkednessCode;MatthewsCorrelationCode;FScoreCode;PostCount;PostVersionCount;PostBlockVersionCount;PossibleComparisons;TextBlockVersionCount;PossibleComparisonsText;TruePositivesText;TrueNegativesText;FalsePositivesText;FalseNegativesText;FailuresText;PrecisionText;RecallText;InversePrecisionText;InverseRecallText;FailureRateText;CodeBlockVersionCount;PossibleComparisonsCode;TruePositivesCode;TrueNegativesCode;FalsePositivesCode;FalseNegativesCode;FailuresCode;PrecisionCode;RecallCode;InversePrecisionCode;InverseRecallCode;FailureRateCode
EQUAL;equal;0.56;29076843;0.7969094922737305;0.4491017964071857;0.5982419949770081;0.886977886977887;0.8992718446601942;0.6570247933884299;0.7686637092629626;0.9469648562300319;100;308;2765;10016;1437;5428;722;150;0;184;0;1.0;0.7969094922737306;0.4491017964071856;1.0;0.0;1328;4588;741;159;0;83;0;1.0;0.8992718446601942;0.6570247933884298;1.0;0.0
PROFILE;manhattanFourGramNormalized;0.12;4826835530;0.9134216335540839;0.9083751051919067;0.9108948745405553;0.9872998343456655;0.9227651584539291;0.8871741810496654;0.9047946859661198;0.9841463414634147;100;308;2765;10016;1437;5428;894;139;11;12;404;0.9878453038674033;0.9867549668874173;0.9205298013245033;0.9266666666666666;0.07442888725128961;1328;4588;807;150;9;17;0;0.9889705882352942;0.9793689320388349;0.8982035928143712;0.9433962264150944;0.0
SET;fiveGramDiceNormalized;0.61;3186457200;0.9336423841059602;0.7743175701653211;0.8502562568216036;0.9746192893401014;0.9590660682664711;0.917711072158925;0.9381607270505775;0.989627821842587;100;308;2765;10016;1437;5428;864;147;3;42;554;0.9965397923875432;0.9536423841059603;0.7777777777777778;0.98;0.10206337509211497;1328;4588;811;155;4;13;21;0.9950920245398773;0.9842233009708737;0.9226190476190477;0.9748427672955975;0.004577157802964254
SET;fourGramDice;1.0;2813077462;0.7969094922737305;0.4491017964071857;0.5982419949770081;0.886977886977887;0.900485436893204;0.6597510373443982;0.7707763625746543;0.9476372924648786;100;308;2765;10016;1437;5428;722;150;0;184;360;1.0;0.7969094922737306;0.4491017964071856;1.0;0.06632277081798084;1328;4588;742;159;0;82;0;1.0;0.9004854368932039;0.6597510373443983;1.0;0.0
SET;twoGramJaccard;0.93;2525533175;0.8565121412803531;0.5357142857142856;0.6773815689636217;0.9227110582639716;0.9478155339805825;0.7871287128712872;0.8637434927694376;0.973208722741433;100;308;2765;10016;1437;5428;776;150;0;130;0;1.0;0.8565121412803532;0.5357142857142857;1.0;0.0;1328;4588;781;159;0;43;0;1.0;0.9478155339805825;0.7871287128712872;1.0;0.0
FINGERPRINT;winnowingFiveGramDice;0.33;1503956238;0.9323620309050773;0.8748860717540807;0.9031669583588628;0.9855555555555556;0.9264059351529585;0.9036451353524524;0.9149547620853232;0.9860012172854534;100;308;2765;10016;1437;5428;887;143;7;19;483;0.9921700223713646;0.9790286975717439;0.8827160493827161;0.9533333333333334;0.08898305084745763;1328;4588;810;150;9;14;0;0.989010989010989;0.9830097087378641;0.9146341463414634;0.9433962264150944;0.0
SET;fourGramDiceNormalizedPadding;0.08;3231705160;0.8912141280353201;0.8912141280353201;0.8912141280353201;0.9845474613686535;0.8976079257495266;0.8798518629358072;0.8886855493686542;0.9817518248175182;100;308;2765;10016;1437;5428;892;136;14;14;404;0.9845474613686535;0.9845474613686535;0.9066666666666666;0.9066666666666666;0.07442888725128961;1328;4588;807;146;13;17;0;0.9841463414634146;0.9793689320388349;0.8957055214723927;0.9182389937106918;0.0
SET;fiveGramJaccard;0.14;3106692276;0.9201324503311259;0.8767590080141352;0.8981839535384349;0.9850249584026622;0.9264059351529585;0.9036451353524524;0.9149547620853232;0.9860012172854534;100;308;2765;10016;1437;5428;888;141;9;18;483;0.9899665551839465;0.9801324503311258;0.8867924528301887;0.94;0.08898305084745763;1328;4588;810;150;9;14;0;0.989010989010989;0.9830097087378641;0.9146341463414634;0.9433962264150944;0.0
EQUAL;equal;0.98;28884974;0.7969094922737305;0.4491017964071857;0.5982419949770081;0.886977886977887;0.8992718446601942;0.6570247933884299;0.7686637092629626;0.9469648562300319;100;308;2765;10016;1437;5428;722;150;0;184;0;1.0;0.7969094922737306;0.4491017964071856;1.0;0.0;1328;4588;741;159;0;83;0;1.0;0.8992718446601942;0.6570247933884298;1.0;0.0
SET;threeGramDice;0.63;2531243510;0.9247240618101547;0.7866223499145588;0.8528825326641645;0.9758291174817313;0.9477010441472797;0.9199377639475439;0.9337162199745709;0.9890377588306942;100;308;2765;10016;1437;5428;868;145;5;38;196;0.9942726231386025;0.9580573951434879;0.7923497267759563;0.9666666666666667;0.03610906411201179;1328;4588;812;153;6;12;0;0.9926650366748166;0.9854368932038835;0.9272727272727272;0.9622641509433962;0.0
