MetricTypeText;MetricText;ThresholdText;MetricTypeTextBackup;MetricTextBackup;ThresholdTextBackup;MetricTypeCode;MetricCode;ThresholdCode;MetricTypeCodeBackup;MetricCodeBackup;ThresholdCodeBackup;Runtime;InformednessText;MarkednessText;MatthewsCorrelationText;FScoreText;InformednessCode;MarkednessCode;MatthewsCorrelationCode;FScoreCode;PostCount;PostVersionCount;PostBlockVersionCount;PossibleComparisons;TextBlockVersionCount;PossibleComparisonsText;TruePositivesText;TrueNegativesText;FalsePositivesText;FalseNegativesText;FailuresText;PrecisionText;RecallText;InversePrecisionText;InverseRecallText;FailureRateText;CodeBlockVersionCount;PossibleComparisonsCode;TruePositivesCode;TrueNegativesCode;FalsePositivesCode;FalseNegativesCode;FailuresCode;PrecisionCode;RecallCode;InversePrecisionCode;InverseRecallCode;FailureRateCode
PROFILE;cosineThreeGramNormalizedTermFrequency;0.8;NONE;none;1.0;PROFILE;cosineThreeGramNormalizedTermFrequency;0.8;NONE;none;1.0;8558722263;0.862808763201536;0.5944340212632895;0.7161584201076564;0.9585977636748262;0.9035653009120539;0.7714131524169301;0.8348785284046533;0.9777777777777777;95;779;3749;12593;2097;7184;1586;188;13;124;145;0.991869918699187;0.927485380116959;0.6025641025641025;0.9353233830845771;0.020183741648106903;1652;5409;1298;170;11;48;0;0.9915966386554622;0.9643387815750372;0.7798165137614679;0.9392265193370166;0.0
SET;twoGramOverlapNormalizedPadding;0.0;NONE;none;1.0;SET;twoGramOverlapNormalizedPadding;0.0;NONE;none;1.0;5054360993;0.7591516103692064;0.9007767459522906;0.8269377952862085;0.9829232995658466;0.8865309942288588;0.9610732879455346;0.9230499756184133;0.9911373707533235;95;779;3749;12593;2097;7184;1698;154;47;12;1;0.9730659025787965;0.9929824561403509;0.927710843373494;0.7661691542288557;1.3919821826280623E-4;1652;5409;1342;161;20;4;0;0.9853157121879589;0.9970282317979198;0.9757575757575757;0.8895027624309392;0.0
SET;fourGramDiceNormalizedPadding;0.8;NONE;none;1.0;SET;fourGramDiceNormalizedPadding;0.8;NONE;none;1.0;5723064753;0.8555293706904077;0.4947738592004307;0.6506101508551867;0.9374613003095975;0.9070911971628643;0.6989846912955464;0.7962680832645451;0.9695354150799695;95;779;3749;12593;2097;7184;1514;195;6;196;160;0.9960526315789474;0.8853801169590644;0.49872122762148335;0.9701492537313433;0.022271714922048998;1652;5409;1273;174;7;73;0;0.99453125;0.9457652303120356;0.7044534412955465;0.9613259668508287;0.0
PROFILE;cosineThreeGramNormalizedBool;0.7;NONE;none;1.0;PROFILE;cosineThreeGramNormalizedBool;0.7;NONE;none;1.0;8564749649;0.8698175787728026;0.6527192541973235;0.7534896690096721;0.9670658682634731;0.9010122072356808;0.7842948099556242;0.8406302384768263;0.9789473684210526;95;779;3749;12593;2097;7184;1615;186;15;95;145;0.99079754601227;0.9444444444444444;0.6619217081850534;0.9253731343283582;0.020183741648106903;1652;5409;1302;169;12;44;0;0.9908675799086758;0.9673105497771174;0.7934272300469484;0.9337016574585635;0.0
SET;fiveGramDice;0.1;NONE;none;1.0;SET;fiveGramDice;0.1;NONE;none;1.0;4871123214;0.8279305228244742;0.8662121027639107;0.8468550283951862;0.9842565597667638;0.9148982456716444;0.9712028653345071;0.9426302550235774;0.9933431952662722;95;779;3749;12593;2097;7184;1688;169;32;22;76;0.9813953488372092;0.9871345029239766;0.8848167539267016;0.8407960199004975;0.010579064587973273;1652;5409;1343;166;15;3;0;0.9889543446244478;0.9977711738484398;0.9822485207100592;0.9171270718232044;0.0
SET;tokenOverlap;0.6;NONE;none;1.0;SET;tokenOverlap;0.6;NONE;none;1.0;1488411973;0.8513485205551192;0.8260789782736349;0.8386185760015952;0.9827131555815998;0.8970676364591628;0.8488592491319107;0.8726305978506959;0.9843283582089551;95;779;3749;12593;2097;7184;1677;175;26;33;0;0.9847328244274809;0.980701754385965;0.8413461538461539;0.8706467661691543;0.0;1652;5409;1319;166;15;27;0;0.9887556221889056;0.9799405646359584;0.8601036269430051;0.9171270718232044;0.0
SET;twoGramOverlapNormalizedPadding;0.9;NONE;none;1.0;SET;twoGramOverlapNormalizedPadding;0.9;NONE;none;1.0;5229386747;0.8411189665706555;0.7340197024323363;0.7857467108123246;0.9751919669226227;0.904726917488281;0.8034021986353297;0.8525606105577771;0.9808630393996247;95;779;3749;12593;2097;7184;1651;176;25;59;1;0.9850835322195705;0.9654970760233919;0.7489361702127659;0.8756218905472637;1.3919821826280623E-4;1652;5409;1307;169;12;39;0;0.9909021986353298;0.9710252600297177;0.8125;0.9337016574585635;0.0
EDIT;damerauLevenshteinNormalized;0.0;NONE;none;1.0;EDIT;damerauLevenshteinNormalized;0.0;NONE;none;1.0;165844002155;0.7556428384393818;0.8683218101822754;0.8100254053577312;0.9811539576688895;0.8647558142398595;0.9179745710277034;0.8909679273804122;0.9874260355029585;95;779;3749;12593;2097;7184;1692;154;47;18;0;0.972972972972973;0.9894736842105263;0.8953488372093024;0.7661691542288557;0.0;1652;5409;1335;158;23;11;0;0.9830633284241531;0.9918276374442794;0.9349112426035503;0.8729281767955801;0.0
SET;threeShingleOverlap;0.1;NONE;none;1.0;SET;threeShingleOverlap;0.1;NONE;none;1.0;3766332418;0.8393558523173605;0.7785631011366947;0.8083882083117231;0.9788359788359788;0.9140608966202293;0.8886942293878204;0.9012883246417068;0.9880863737900223;95;779;3749;12593;2097;7184;1665;174;27;45;1026;0.9840425531914894;0.9736842105263158;0.7945205479452054;0.8656716417910447;0.1428173719376392;1652;5409;1327;168;13;19;245;0.9902985074626866;0.9858841010401189;0.8983957219251337;0.9281767955801105;0.04529487890552782
SET;twoShingleJaccard;0.8;NONE;none;1.0;SET;twoShingleJaccard;0.8;NONE;none;1.0;3562961788;0.7979488522300777;0.3717116765468842;0.544616292137046;0.890402075226978;0.8500201127958429;0.4873483853659226;0.6436271665332449;0.9246110889509374;95;779;3749;12593;2097;7184;1373;200;1;337;577;0.9992721979621543;0.8029239766081872;0.37243947858473;0.9950248756218906;0.0803173719376392;1652;5409;1159;179;2;187;39;0.9982773471145564;0.8610698365527489;0.4890710382513661;0.988950276243094;0.007210205213533
PROFILE;cosineTwoShingleNormalizedTermFrequency;0.4;NONE;none;1.0;PROFILE;cosineTwoShingleNormalizedTermFrequency;0.4;NONE;none;1.0;7269813486;0.8408222047656455;0.7589060161235262;0.7988147655663956;0.9773195876288661;0.9251106203771355;0.8912496737608846;0.908022322745345;0.988822652757079;95;779;3749;12593;2097;7184;1659;175;26;51;422;0.9845697329376855;0.9701754385964912;0.7743362831858407;0.8706467661691543;0.05874164810690423;1652;5409;1327;170;11;19;13;0.9917787742899851;0.9858841010401189;0.8994708994708994;0.9392265193370166;0.0024034017378443337
PROFILE;cosineTwoGramNormalizedBool;0.9;NONE;none;1.0;PROFILE;cosineTwoGramNormalizedBool;0.9;NONE;none;1.0;6857414514;0.846766169154229;0.46083762172432907;0.6246772827225717;0.9274092615769712;0.9007289862329966;0.6581281940545598;0.7699319067567705;0.9635875814488309;95;779;3749;12593;2097;7184;1482;197;4;228;1;0.9973082099596231;0.8666666666666667;0.46352941176470586;0.9800995024875622;1.3919821826280623E-4;1652;5409;1257;175;6;89;0;0.995249406175772;0.9338781575037147;0.6628787878787878;0.9668508287292817;0.0
SET;tokenDiceNormalized;0.6;NONE;none;1.0;SET;tokenDiceNormalized;0.6;NONE;none;1.0;3273908673;0.8592738064065637;0.6858028561476837;0.767653848193646;0.9708333333333333;0.9242732713257205;0.8240996925779536;0.8727504332611618;0.983495873968492;95;779;3749;12593;2097;7184;1631;182;19;79;0;0.9884848484848485;0.9538011695906433;0.6973180076628352;0.9054726368159204;0.0;1652;5409;1311;172;9;35;0;0.9931818181818182;0.9739970282317979;0.8309178743961353;0.9502762430939227;0.0
SET;threeShingleDice;0.7;NONE;none;1.0;SET;threeShingleDice;0.7;NONE;none;1.0;3758322981;0.8476302697041112;0.486521826258308;0.6421764763741088;0.9355238685678859;0.8927864842011937;0.5908883455582723;0.72631751223995;0.9514185775359503;95;779;3749;12593;2097;7184;1509;194;7;201;1026;0.9953825857519789;0.8824561403508772;0.4911392405063291;0.9651741293532339;0.1428173719376392;1652;5409;1224;178;3;122;245;0.9975550122249389;0.9093610698365527;0.5933333333333334;0.9834254143646409;0.04529487890552782
FINGERPRINT;winnowingTwoGramOverlapNormalized;1.0;NONE;none;1.0;FINGERPRINT;winnowingTwoGramOverlapNormalized;1.0;NONE;none;1.0;4250800791;0.7238544121497774;0.4064444037848294;0.542408125836288;0.9184816428126945;0.8107919515979409;0.5045131102404439;0.6395742093444643;0.9328621908127208;95;779;3749;12593;2097;7184;1476;173;28;234;236;0.9813829787234043;0.8631578947368421;0.4250614250614251;0.8606965174129353;0.03285077951002227;1652;5409;1188;168;13;158;0;0.9891756869275604;0.8826151560178306;0.5153374233128835;0.9281767955801105;0.0
SET;fourGramJaccard;0.9;NONE;none;1.0;SET;fourGramJaccard;0.9;NONE;none;1.0;5396759438;0.7900584795321639;0.3589285714285715;0.5325171935285364;0.882718065991506;0.8529918809979231;0.49275839992412207;0.6483200709748262;0.9263241736360016;95;779;3749;12593;2097;7184;1351;201;0;359;76;1.0;0.7900584795321638;0.35892857142857143;1.0;0.010579064587973273;1652;5409;1163;179;2;183;0;0.9982832618025751;0.8640416047548292;0.494475138121547;0.988950276243094;0.0
SET;twoGramDiceNormalized;0.1;NONE;none;1.0;SET;twoGramDiceNormalized;0.1;NONE;none;1.0;4982197680;0.7685170638037881;0.8972445464982779;0.8303901157822254;0.9831981460023175;0.8920558561073122;0.9619432911661341;0.9263407289587838;0.9915035094200223;95;779;3749;12593;2097;7184;1697;156;45;13;1;0.9741676234213548;0.9923976608187135;0.9230769230769231;0.7761194029850746;1.3919821826280623E-4;1652;5409;1342;162;19;4;0;0.9860396767083027;0.9970282317979198;0.9759036144578314;0.8950276243093923;0.0
FINGERPRINT;winnowingFiveGramOptimalAlignment;0.8;NONE;none;1.0;FINGERPRINT;winnowingFiveGramOptimalAlignment;0.8;NONE;none;1.0;22969978151;0.8160687789124552;0.4044641003160834;0.5745176450370092;0.9068283343969368;0.87983220181754;0.569531461730993;0.7078786053972401;0.9469578783151326;95;779;3749;12593;2097;7184;1421;198;3;289;638;0.9978932584269663;0.8309941520467836;0.406570841889117;0.9850746268656716;0.08880846325167038;1652;5409;1214;177;4;132;0;0.9967159277504105;0.9019316493313522;0.5728155339805825;0.9779005524861878;0.0
EDIT;longestCommonSubsequenceNormalized;0.7;NONE;none;1.0;EDIT;longestCommonSubsequenceNormalized;0.7;NONE;none;1.0;64243089125;0.869861220214716;0.518019266754453;0.6712710864276523;0.9429892141756547;0.9222743056980782;0.7400368882155326;0.8261458752968186;0.9749810462471569;95;779;3749;12593;2097;7184;1530;196;5;180;0;0.996742671009772;0.8947368421052632;0.5212765957446809;0.9751243781094527;0.0;1652;5409;1286;175;6;60;0;0.9953560371517027;0.9554234769687965;0.7446808510638298;0.9668508287292817;0.0
FINGERPRINT;winnowingFiveGramOverlapNormalized;1.0;NONE;none;1.0;FINGERPRINT;winnowingFiveGramOverlapNormalized;1.0;NONE;none;1.0;4442320283;0.7072095662040674;0.35242357812690295;0.49923674324634026;0.8954748247291269;0.7861804569298845;0.4425707525371094;0.5898647950619085;0.9130957148578294;95;779;3749;12593;2097;7184;1405;178;23;305;810;0.9838935574229691;0.8216374269005848;0.36853002070393376;0.8855721393034826;0.11275055679287305;1652;5409;1140;170;11;206;119;0.9904430929626412;0.8469539375928677;0.4521276595744681;0.9392265193370166;0.022000369754113513
FINGERPRINT;winnowingTwoGramLongestCommonSubsequence;0.8;NONE;none;1.0;FINGERPRINT;winnowingTwoGramLongestCommonSubsequence;0.8;NONE;none;1.0;33920329324;0.8248407087370166;0.4174067443257441;0.5867657750936548;0.9120355668466179;0.8976628110300213;0.6178320196626834;0.7447179516533489;0.9567233384853169;95;779;3749;12593;2097;7184;1436;198;3;274;76;0.9979152189020153;0.839766081871345;0.4194915254237288;0.9850746268656716;0.010579064587973273;1652;5409;1238;177;4;108;0;0.9967793880837359;0.9197622585438335;0.6210526315789474;0.9779005524861878;0.0
SET;twoGramJaccardNormalizedPadding;0.4;NONE;none;1.0;SET;twoGramJaccardNormalizedPadding;0.4;NONE;none;1.0;5392830477;0.8463821244653924;0.7639242666946773;0.8040969119302148;0.9779086892488954;0.9107648608933365;0.9021516393442623;0.9064480196415415;0.9888475836431226;95;779;3749;12593;2097;7184;1660;176;25;50;1;0.9851632047477745;0.9707602339181286;0.7787610619469026;0.8756218905472637;1.3919821826280623E-4;1652;5409;1330;167;14;16;0;0.9895833333333334;0.9881129271916791;0.912568306010929;0.9226519337016574;0.0
FINGERPRINT;winnowingThreeGramOptimalAlignmentNormalized;0.1;NONE;none;1.0;FINGERPRINT;winnowingThreeGramOptimalAlignmentNormalized;0.1;NONE;none;1.0;21847635198;0.8402286811556254;0.8152891955372872;0.8276650080356941;0.9815411661295048;0.9111835354190441;0.9429365140046384;0.9269240672819189;0.9914783253056688;95;779;3749;12593;2097;7184;1675;173;28;35;355;0.9835584263065179;0.97953216374269;0.8317307692307693;0.8606965174129353;0.04941536748329622;1652;5409;1338;166;15;8;10;0.9889135254988913;0.9940564635958395;0.9540229885057471;0.9171270718232044;0.0018487705675725643
SET;threeShingleJaccardNormalized;0.7;NONE;none;1.0;SET;threeShingleJaccardNormalized;0.7;NONE;none;1.0;6894446146;0.8341887055948329;0.44512045555455515;0.6093557718220421;0.9227386934673367;0.8795079342927274;0.5806393045476472;0.7146165932245535;0.9494556765163297;95;779;3749;12593;2097;7184;1469;196;5;241;975;0.9966078697421981;0.8590643274853801;0.448512585812357;0.9751243781094527;0.13571826280623608;1652;5409;1221;176;5;125;195;0.9959216965742251;0.9071322436849926;0.584717607973422;0.9723756906077348;0.036051026067665005
SET;fourGramOverlapNormalized;1.0;NONE;none;1.0;SET;fourGramOverlapNormalized;1.0;NONE;none;1.0;5530933746;0.6431526577638125;0.2969333888538155;0.4370051466746668;0.8699609882964889;0.7643108699399899;0.41507322618755715;0.5632450431173008;0.9030694668820679;95;779;3749;12593;2097;7184;1338;173;28;372;160;0.9795021961932651;0.7824561403508772;0.3174311926605505;0.8606965174129353;0.022271714922048998;1652;5409;1118;169;12;228;0;0.9893805309734514;0.8306092124814265;0.4256926952141058;0.9337016574585635;0.0
SET;fiveGramJaccard;0.6;NONE;none;1.0;SET;fiveGramJaccard;0.6;NONE;none;1.0;5600687263;0.8604870384917518;0.536592534535123;0.6795078519920951;0.9476584022038568;0.919302537495998;0.7275591881285894;0.8178306718539851;0.9734244495064541;95;779;3749;12593;2097;7184;1548;192;9;162;76;0.9942196531791907;0.9052631578947369;0.5423728813559322;0.9552238805970149;0.010579064587973273;1652;5409;1282;175;6;64;0;0.9953416149068323;0.9524517087667161;0.7322175732217573;0.9668508287292817;0.0
FINGERPRINT;winnowingTwoGramLongestCommonSubsequence;0.6;NONE;none;1.0;FINGERPRINT;winnowingTwoGramLongestCommonSubsequence;0.6;NONE;none;1.0;33854824567;0.8844723749672689;0.5799041638371092;0.7161768029211893;0.9559136515658254;0.9234359222743058;0.7679569892473119;0.8421158297007547;0.97809667673716;95;779;3749;12593;2097;7184;1572;194;7;138;76;0.9955668144395187;0.9192982456140351;0.5843373493975904;0.9651741293532339;0.010579064587973273;1652;5409;1295;174;7;51;0;0.9946236559139785;0.962109955423477;0.7733333333333333;0.9613259668508287;0.0
FINGERPRINT;winnowingFiveGramJaccardNormalized;0.3;NONE;none;1.0;FINGERPRINT;winnowingFiveGramJaccardNormalized;0.3;NONE;none;1.0;4171567310;0.8791743039190014;0.6927737912377632;0.7804286743096952;0.9719904648390942;0.9106704538924415;0.8359570459683496;0.8725144024522357;0.9839132061354284;95;779;3749;12593;2097;7184;1631;186;15;79;810;0.9908869987849331;0.9538011695906433;0.7018867924528301;0.9253731343283582;0.11275055679287305;1652;5409;1315;169;12;31;119;0.9909570459683497;0.9769687964338781;0.845;0.9337016574585635;0.022000369754113513
SET;fourGramOverlapNormalized;0.1;NONE;none;1.0;SET;fourGramOverlapNormalized;0.1;NONE;none;1.0;5696700880;0.7594483721742167;0.859216589861751;0.8077936868505402;0.9808473592571096;0.8780343641483257;0.9369284137496057;0.9070034972474662;0.9892791127541589;95;779;3749;12593;2097;7184;1690;155;46;20;160;0.9735023041474654;0.9883040935672515;0.8857142857142857;0.7711442786069652;0.022271714922048998;1652;5409;1338;160;21;8;0;0.9845474613686535;0.9940564635958395;0.9523809523809523;0.8839779005524862;0.0
PROFILE;cosineFiveGramNormalizedNormalizedTermFrequency;0.5;NONE;none;1.0;PROFILE;cosineFiveGramNormalizedNormalizedTermFrequency;0.5;NONE;none;1.0;9596898990;0.8522388059701491;0.7437236581526432;0.7961345127525625;0.9763733018310691;0.9055642665396961;0.8684761642325709;0.886826353166434;0.9862094670145359;95;779;3749;12593;2097;7184;1653;178;23;57;236;0.9862768496420048;0.9666666666666667;0.7574468085106383;0.8855721393034826;0.03285077951002227;1652;5409;1323;167;14;23;0;0.9895287958115183;0.9829123328380386;0.8789473684210526;0.9226519337016574;0.0
FINGERPRINT;winnowingThreeGramOptimalAlignment;0.4;NONE;none;1.0;FINGERPRINT;winnowingThreeGramOptimalAlignment;0.4;NONE;none;1.0;29299647821;0.8894213144802303;0.6774431591543677;0.7762295956099057;0.9704035874439463;0.9254348879019481;0.8605015075760467;0.8923777878248069;0.9865470852017937;95;779;3749;12593;2097;7184;1623;189;12;87;295;0.9926605504587156;0.9491228070175438;0.6847826086956522;0.9402985074626866;0.04106347438752784;1652;5409;1320;171;10;26;0;0.9924812030075187;0.9806835066864784;0.868020304568528;0.9447513812154696;0.0
SET;fourGramDiceNormalized;0.0;NONE;none;1.0;SET;fourGramDiceNormalized;0.0;NONE;none;1.0;5612774608;0.7530068953478222;0.8886447288908421;0.8180193202909698;0.9820497973364216;0.8802631902998859;0.9542784674943265;0.9165239812634701;0.9903988183161004;95;779;3749;12593;2097;7184;1696;153;48;14;160;0.9724770642201835;0.991812865497076;0.9161676646706587;0.7611940298507462;0.022271714922048998;1652;5409;1341;160;21;5;0;0.9845814977973568;0.9962852897473997;0.9696969696969697;0.8839779005524862;0.0
SET;fiveGramDiceNormalizedPadding;0.4;NONE;none;1.0;SET;fiveGramDiceNormalizedPadding;0.4;NONE;none;1.0;6050360542;0.8551627825783363;0.7602307115329903;0.8063008189727084;0.9778826304924801;0.9085360347417764;0.8874094921940776;0.8979106309818481;0.9877186453293636;95;779;3749;12593;2097;7184;1658;178;23;52;236;0.9863176680547293;0.9695906432748538;0.7739130434782608;0.8855721393034826;0.03285077951002227;1652;5409;1327;167;14;19;0;0.9895600298284862;0.9858841010401189;0.8978494623655914;0.9226519337016574;0.0
PROFILE;manhattanFiveGramNormalized;0.2;NONE;none;1.0;PROFILE;manhattanFiveGramNormalized;0.2;NONE;none;1.0;9274504309;0.8440342148904598;0.8087621968218568;0.8262100010455087;0.9812316715542523;0.8993908696116177;0.9354214871799251;0.9172292760308872;0.9903703703703703;95;779;3749;12593;2097;7184;1673;174;27;37;236;0.9841176470588235;0.9783625730994152;0.8246445497630331;0.8656716417910447;0.03285077951002227;1652;5409;1337;164;17;9;0;0.9874446085672083;0.9933135215453195;0.9479768786127167;0.9060773480662984;0.0
FINGERPRINT;winnowingFourGramOptimalAlignmentNormalized;0.3;NONE;none;1.0;FINGERPRINT;winnowingFourGramOptimalAlignmentNormalized;0.3;NONE;none;1.0;15732880657;0.8932181199266824;0.7152029073288917;0.7992697894018076;0.974709907765546;0.9099275118419214;0.8317462461448413;0.869959075036541;0.9835329341317365;95;779;3749;12593;2097;7184;1638;188;13;72;670;0.9921259842519685;0.9578947368421052;0.7230769230769231;0.9353233830845771;0.09326280623608017;1652;5409;1314;169;12;32;28;0.9909502262443439;0.9762258543833581;0.8407960199004975;0.9337016574585635;0.00517655758920318
FINGERPRINT;winnowingFourGramOverlap;0.2;NONE;none;1.0;FINGERPRINT;winnowingFourGramOverlap;0.2;NONE;none;1.0;2962066493;0.7863751418346863;0.842402992052361;0.8139071030265919;0.9810771470160117;0.8654987562903795;0.9235519814990014;0.894054300004704;0.9878003696857672;95;779;3749;12593;2097;7184;1685;161;40;25;582;0.9768115942028985;0.9853801169590644;0.8655913978494624;0.8009950248756219;0.08101336302895323;1652;5409;1336;158;23;10;0;0.9830757910228108;0.9925705794947994;0.9404761904761905;0.8729281767955801;0.0
SET;threeGramDiceNormalizedPadding;0.3;NONE;none;1.0;SET;threeGramDiceNormalizedPadding;0.3;NONE;none;1.0;5658969362;0.8408134764772628;0.8193168673879023;0.8299955804731026;0.9818394844756884;0.9008767537126579;0.9465274543290378;0.9234200454591885;0.9911176905995559;95;779;3749;12593;2097;7184;1676;173;28;34;145;0.9835680751173709;0.9801169590643275;0.8357487922705314;0.8606965174129353;0.020183741648106903;1652;5409;1339;164;17;7;0;0.9874631268436578;0.9947994056463596;0.9590643274853801;0.9060773480662984;0.0
SET;fiveGramOverlapNormalizedPadding;0.1;NONE;none;1.0;SET;fiveGramOverlapNormalizedPadding;0.1;NONE;none;1.0;5862701583;0.7966134241075324;0.8876080317952242;0.8408807724485923;0.9840255591054313;0.889827029955752;0.9445887181811052;0.9167990912019948;0.9903846153846154;95;779;3749;12593;2097;7184;1694;162;39;16;236;0.9774956722446624;0.9906432748538012;0.9101123595505618;0.8059701492537313;0.03285077951002227;1652;5409;1339;162;19;7;0;0.9860088365243005;0.9947994056463596;0.9585798816568047;0.8950276243093923;0.0
SET;fiveGramOverlap;0.4;NONE;none;1.0;SET;fiveGramOverlap;0.4;NONE;none;1.0;5033980957;0.824709784411277;0.8792541906026279;0.8515453798680404;0.9848573092603378;0.8993908696116177;0.9354214871799251;0.9172292760308872;0.9903703703703703;95;779;3749;12593;2097;7184;1691;168;33;19;76;0.9808584686774942;0.9888888888888889;0.8983957219251337;0.835820895522388;0.010579064587973273;1652;5409;1337;164;17;9;0;0.9874446085672083;0.9933135215453195;0.9479768786127167;0.9060773480662984;0.0
FINGERPRINT;winnowingFourGramJaccardNormalized;0.2;NONE;none;1.0;FINGERPRINT;winnowingFourGramJaccardNormalized;0.2;NONE;none;1.0;4312603236;0.8525268394867767;0.7724317912218268;0.8114917335928036;0.9787985865724383;0.900782346711763;0.8717763335610886;0.8861606691525721;0.9862197392923648;95;779;3749;12593;2097;7184;1662;177;24;48;670;0.9857651245551602;0.9719298245614035;0.7866666666666666;0.8805970149253731;0.09326280623608017;1652;5409;1324;166;15;22;28;0.9887976101568334;0.9836552748885586;0.8829787234042553;0.9171270718232044;0.00517655758920318
FINGERPRINT;winnowingTwoGramDice;0.2;NONE;none;1.0;FINGERPRINT;winnowingTwoGramDice;0.2;NONE;none;1.0;3162636160;0.7936894474993452;0.8626764571948997;0.827464319884376;0.9825479930191972;0.8795202482493658;0.9484255906801342;0.9133233331964332;0.9900258588843738;95;779;3749;12593;2097;7184;1689;162;39;21;76;0.9774305555555556;0.987719298245614;0.8852459016393442;0.8059701492537313;0.010579064587973273;1652;5409;1340;160;21;6;0;0.9845701689933872;0.9955423476968797;0.963855421686747;0.8839779005524862;0.0
EQUAL;equal;0.1;NONE;none;1.0;EQUAL;equal;0.1;NONE;none;1.0;100050092;0.6649122807017545;0.2596899224806202;0.4155370243815236;0.7987355110642781;0.7615156017830609;0.3605577689243029;0.5239946243807738;0.8646140868831717;95;779;3749;12593;2097;7184;1137;201;0;573;0;1.0;0.6649122807017543;0.2596899224806202;1.0;0.0;1652;5409;1025;181;0;321;0;1.0;0.7615156017830609;0.3605577689243028;1.0;0.0
SET;twoGramJaccardNormalized;0.6;NONE;none;1.0;SET;twoGramJaccardNormalized;0.6;NONE;none;1.0;5290536803;0.8654272497163307;0.6532785157073584;0.7519075934896426;0.9670855774985038;0.9102517793667344;0.8050511504309124;0.8560369397175419;0.9812312312312312;95;779;3749;12593;2097;7184;1616;185;16;94;1;0.9901960784313726;0.9450292397660819;0.6630824372759857;0.9203980099502488;1.3919821826280623E-4;1652;5409;1307;170;11;39;0;0.9916540212443096;0.9710252600297177;0.8133971291866029;0.9392265193370166;0.0
SET;fourGramJaccardNormalizedPadding;0.8;NONE;none;1.0;SET;fourGramJaccardNormalizedPadding;0.8;NONE;none;1.0;6422185749;0.8204591079689272;0.4055464954742738;0.5768312716182672;0.9067688378033206;0.8997972301806869;0.5970335428627456;0.7329455151597973;0.9526029526029525;95;779;3749;12593;2097;7184;1420;199;2;290;160;0.9985935302390999;0.8304093567251462;0.4069529652351738;0.9900497512437811;0.022271714922048998;1652;5409;1226;179;2;120;0;0.998371335504886;0.9108469539375929;0.5986622073578596;0.988950276243094;0.0
PROFILE;cosineThreeGramNormalizedTermFrequency;0.6;NONE;none;1.0;PROFILE;cosineThreeGramNormalizedTermFrequency;0.6;NONE;none;1.0;8544701254;0.8554595443833466;0.7357960801585555;0.7933749299615472;0.9757539917208752;0.9077930926912563;0.8826003671482161;0.8951081034734951;0.9873417721518987;95;779;3749;12593;2097;7184;1650;179;22;60;145;0.9868421052631579;0.9649122807017544;0.7489539748953975;0.8905472636815921;0.020183741648106903;1652;5409;1326;167;14;20;0;0.9895522388059701;0.9851411589895989;0.893048128342246;0.9226519337016574;0.0
SET;fourGramDiceNormalizedPadding;0.3;NONE;none;1.0;SET;fourGramDiceNormalizedPadding;0.3;NONE;none;1.0;5711185141;0.8528148730034042;0.8038640851250549;0.8279778062653136;0.9812096300645918;0.9119264774695641;0.9484592856959897;0.9300135135728097;0.9918518518518519;95;779;3749;12593;2097;7184;1671;176;25;39;160;0.9852594339622641;0.9771929824561404;0.8186046511627907;0.8756218905472637;0.022271714922048998;1652;5409;1339;166;15;7;0;0.9889217134416544;0.9947994056463596;0.9595375722543352;0.9171270718232044;0.0
PROFILE;cosineThreeShingleNormalizedNormalizedTermFrequency;0.4;NONE;none;1.0;PROFILE;cosineThreeShingleNormalizedNormalizedTermFrequency;0.4;NONE;none;1.0;7755657699;0.8414157283756656;0.711012715489689;0.7734709315081701;0.9730530056262955;0.9154523737203748;0.8332822716233887;0.873401530532628;0.9839011606140022;95;779;3749;12593;2097;7184;1643;177;24;67;975;0.9856028794241152;0.9608187134502923;0.7254098360655737;0.8805970149253731;0.13571826280623608;1652;5409;1314;170;11;32;195;0.9916981132075472;0.9762258543833581;0.8415841584158416;0.9392265193370166;0.036051026067665005
FINGERPRINT;winnowingThreeGramOverlap;0.1;NONE;none;1.0;FINGERPRINT;winnowingThreeGramOverlap;0.1;NONE;none;1.0;3065950595;0.758278781530942;0.8491779563270971;0.8024422882841148;0.9802555168408827;0.8647558142398595;0.9179745710277034;0.8909679273804122;0.9874260355029585;95;779;3749;12593;2097;7184;1688;155;46;22;295;0.9734717416378316;0.9871345029239766;0.8757062146892656;0.7711442786069652;0.04106347438752784;1652;5409;1335;158;23;11;0;0.9830633284241531;0.9918276374442794;0.9349112426035503;0.8729281767955801;0.0
SET;fiveGramDiceNormalized;1.0;NONE;none;1.0;SET;fiveGramDiceNormalized;1.0;NONE;none;1.0;5699496394;0.6807017543859648;0.26907630522088355;0.42797279472829675;0.8100208768267224;0.7842225378243701;0.3878290488640608;0.5514927750589173;0.8821576763485477;95;779;3749;12593;2097;7184;1164;201;0;546;236;1.0;0.6807017543859649;0.26907630522088355;1.0;0.03285077951002227;1652;5409;1063;180;1;283;0;0.9990601503759399;0.7897473997028231;0.38876889848812096;0.994475138121547;0.0
